step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
31,32.0,23.792500000000004,0.0,0.04250000000000001,0.0,0.0,2.0,0.0,True,23.750000000000004,0.0,0,0,0.0,0.0
32,33.0,24.043750000000006,0.0,0.04375000000000001,0.0,0.0,2.0,0.0,True,24.000000000000004,0.0,0,0,0.0,0.0
33,34.0,24.295000000000005,0.0,0.04500000000000001,0.0,0.0,2.0,0.0,True,24.250000000000004,0.0,0,0,0.0,0.0
34,35.0,24.921250000000004,0.0,0.046250000000000006,0.0,0.0,2.0,0.0,True,24.875000000000004,0.0,0,0,0.0,0.0
35,36.0,25.422500000000007,0.0,0.04750000000000001,0.0,0.0,2.0,0.0,True,25.375000000000004,0.0,0,0,0.0,0.0
36,37.0,26.926250000000007,0.0,0.05125000000000001,0.0,0.0,2.0,0.0,True,26.875000000000004,0.0,0,0,0.0,0.0
37,38.0,27.427500000000006,0.0,0.05250000000000001,0.0,0.0,2.0,0.0,True,27.375000000000004,0.0,0,0,0.0,0.0
38,39.0,28.303750000000004,0.0,0.05375000000000001,0.0,0.0,2.0,0.0,True,28.250000000000007,0.0,0,0,0.0,0.0
39,40.0,28.555000000000007,0.0,0.05500000000000001,0.0,0.0,2.0,0.0,True,28.500000000000007,0.0,0,0,0.0,0.0
40,41.0,29.056250000000006,0.0,0.05625000000000001,0.0,0.0,2.0,0.0,True,29.000000000000007,0.0,0,0,0.0,0.0
41,42.0,29.682500000000005,0.0,0.05750000000000001,0.0,0.0,2.0,0.0,True,29.625000000000007,0.0,0,0,0.0,0.0
42,43.0,30.183750000000007,0.0,0.05875000000000001,0.0,0.0,2.0,0.0,True,30.125000000000007,0.0,0,0,0.0,0.0
43,44.0,30.435000000000006,0.0,0.06000000000000001,0.0,0.0,2.0,0.0,True,30.375000000000007,0.0,0,0,0.0,0.0
44,45.0,31.688750000000006,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,31.625000000000007,0.0,0,0,0.0,0.0
45,46.0,32.565000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,32.50000000000001,0.0,0,0,0.0,0.0
46,47.0,33.441250000000004,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,33.37500000000001,0.0,0,0,0.0,0.0
47,48.0,36.07000000000001,0.0,0.07,0.0,0.0,2.0,0.0,True,36.00000000000001,0.0,0,0,0.0,0.0
48,49.0,36.571250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,36.50000000000001,0.0,0,0,0.0,0.0
49,50.0,37.447500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,37.37500000000001,0.0,0,0,0.0,0.0
50,51.0,37.698750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,37.62500000000001,0.0,0,0,0.0,0.0
51,52.0,39.20250000000001,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,39.12500000000001,0.0,0,0,0.0,0.0
52,53.0,39.20375000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,39.12500000000001,0.0,0,0,0.0,0.0
53,54.0,39.455000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,39.37500000000001,0.0,0,0,0.0,0.0
54,55.0,40.70625000000001,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,40.62500000000001,0.0,0,0,0.0,0.0
55,56.0,40.95750000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,40.87500000000001,0.0,0,0,0.0,0.0
56,57.0,41.20875000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,41.12500000000001,0.0,0,0,0.0,0.0
57,58.0,41.71000000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,41.62500000000001,0.0,0,0,0.0,0.0
58,59.0,41.96125000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,41.87500000000001,0.0,0,0,0.0,0.0
59,60.0,44.46750000000001,0.0,0.09250000000000001,0.0,0.0,3.0,0.0,True,44.37500000000001,0.0,0,0,0.0,0.0
60,61.0,45.34375000000001,0.0,0.09375000000000001,0.0,0.0,3.0,0.0,True,45.25000000000001,0.0,0,0,0.0,0.0
61,62.0,45.845000000000006,0.0,0.09500000000000001,0.0,0.0,3.0,0.0,True,45.75000000000001,0.0,0,0,0.0,0.0
62,63.0,45.84625000000001,0.0,0.09625000000000002,0.0,0.0,3.0,0.0,True,45.75000000000001,0.0,0,0,0.0,0.0
63,64.0,46.09750000000001,0.0,0.09750000000000002,0.0,0.0,3.0,0.0,True,46.00000000000001,0.0,0,0,0.0,0.0
64,65.0,46.34875000000001,0.0,0.09875000000000002,0.0,0.0,3.0,0.0,True,46.25000000000001,0.0,0,0,0.0,0.0
65,66.0,47.22500000000001,0.0,0.10000000000000002,0.0,0.0,3.0,0.0,True,47.12500000000001,0.0,0,0,0.0,0.0
66,67.0,47.85125000000001,0.0,0.10125000000000002,0.0,0.0,3.0,0.0,True,47.75000000000001,0.0,0,0,0.0,0.0
67,68.0,48.727500000000006,0.0,0.10250000000000002,0.0,0.0,3.0,0.0,True,48.62500000000001,0.0,0,0,0.0,0.0
68,69.0,49.22875000000001,0.0,0.10375000000000002,0.0,0.0,3.0,0.0,True,49.12500000000001,0.0,0,0,0.0,0.0
69,70.0,49.48000000000001,0.0,0.10500000000000002,0.0,0.0,3.0,0.0,True,49.37500000000001,0.0,0,0,0.0,0.0
70,71.0,49.35625000000001,0.0,0.10625000000000002,0.0,0.0,3.0,0.0,True,49.25000000000001,0.0,0,0,0.0,0.0
71,72.0,49.35750000000001,0.0,0.10750000000000003,0.0,0.0,3.0,0.0,True,49.25000000000001,0.0,0,0,0.0,0.0
72,73.0,50.61125000000001,0.0,0.11125000000000002,0.0,0.0,3.0,0.0,True,50.50000000000001,0.0,0,0,0.0,0.0
73,74.0,51.11250000000001,0.0,0.11250000000000002,0.0,0.0,3.0,0.0,True,51.00000000000001,0.0,0,0,0.0,0.0
74,75.0,51.98875000000001,0.0,0.11375000000000002,0.0,0.0,3.0,0.0,True,51.87500000000001,0.0,0,0,0.0,0.0
75,76.0,52.61500000000001,0.0,0.11500000000000002,0.0,0.0,3.0,0.0,True,52.50000000000001,0.0,0,0,0.0,0.0
76,77.0,52.99125000000001,0.0,0.11625000000000002,0.0,0.0,3.0,0.0,True,52.87500000000001,0.0,0,0,0.0,0.0
77,78.0,53.492500000000014,0.0,0.11750000000000002,0.0,0.0,3.0,0.0,True,53.37500000000001,0.0,0,0,0.0,0.0
78,79.0,53.24375000000001,0.0,0.11875000000000002,0.0,0.0,3.0,0.0,True,53.12500000000001,0.0,0,0,0.0,0.0
79,80.0,53.49500000000001,0.0,0.12000000000000002,0.0,0.0,3.0,0.0,True,53.37500000000001,0.0,0,0,0.0,0.0
80,81.0,53.74625000000001,0.0,0.12125000000000002,0.0,0.0,3.0,0.0,True,53.62500000000001,0.0,0,0,0.0,0.0
81,82.0,54.62250000000001,0.0,0.12250000000000003,0.0,0.0,3.0,0.0,True,54.50000000000001,0.0,0,0,0.0,0.0
82,83.0,55.49875000000001,0.0,0.12375000000000003,0.0,0.0,3.0,0.0,True,55.375000000000014,0.0,0,0,0.0,0.0
83,84.0,56.000000000000014,0.0,0.12500000000000003,0.0,0.0,3.0,0.0,True,55.875000000000014,0.0,0,0,0.0,0.0
84,85.0,56.87625000000001,0.0,0.12625000000000003,0.0,0.0,3.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
85,86.0,56.87750000000001,0.0,0.12750000000000003,0.0,0.0,3.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
86,87.0,60.63125000000001,0.0,0.13125000000000003,0.0,0.0,3.0,0.0,True,60.500000000000014,0.0,0,0,0.0,0.0
87,88.0,61.132500000000014,0.0,0.13250000000000003,0.0,0.0,3.0,0.0,True,61.000000000000014,0.0,0,0,0.0,0.0
88,89.0,62.63625000000001,0.0,0.13625000000000004,0.0,0.0,3.0,0.0,True,62.500000000000014,0.0,0,0,0.0,0.0
89,90.0,64.14000000000001,0.0,0.14,0.0,0.0,3.0,0.0,True,64.00000000000001,0.0,0,0,0.0,0.0
90,91.0,64.64125000000001,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,64.50000000000001,0.0,0,0,0.0,0.0
91,92.0,67.27000000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,67.12500000000001,0.0,0,0,0.0,0.0
92,93.0,68.14625000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,68.00000000000001,0.0,0,0,0.0,0.0
93,94.0,68.64750000000001,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,68.50000000000001,0.0,0,0,0.0,0.0
94,95.0,68.39875,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,68.25000000000001,0.0,0,0,0.0,0.0
95,96.0,69.40250000000002,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,69.25000000000001,0.0,0,0,0.0,0.0
96,97.0,70.27875000000002,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,70.12500000000001,0.0,0,0,0.0,0.0
97,98.0,70.15500000000002,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,70.00000000000001,0.0,0,0,0.0,0.0
98,99.0,70.40625000000001,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,70.25000000000001,0.0,0,0,0.0,0.0
99,100.0,73.03500000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,72.87500000000001,0.0,0,0,0.0,0.0
100,101.0,73.28625000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,73.12500000000001,0.0,0,0,0.0,0.0
101,102.0,74.16250000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,74.00000000000001,0.0,0,0,0.0,0.0
102,103.0,74.66375000000002,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,74.50000000000001,0.0,0,0,0.0,0.0
103,104.0,74.66500000000002,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,74.50000000000001,0.0,0,0,0.0,0.0
104,105.0,75.16625000000002,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,75.00000000000001,0.0,0,0,0.0,0.0
105,106.0,75.41750000000002,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,75.25000000000001,0.0,0,0,0.0,0.0
106,107.0,76.67125000000001,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,76.50000000000001,0.0,0,0,0.0,0.0
107,108.0,76.92250000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,76.75000000000001,0.0,0,0,0.0,0.0
108,109.0,77.92625000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,77.75000000000001,0.0,0,0,0.0,0.0
109,110.0,79.43000000000002,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,79.25000000000001,0.0,0,0,0.0,0.0
110,111.0,80.30625000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,80.12500000000001,0.0,0,0,0.0,0.0
111,112.0,80.30750000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,80.12500000000001,0.0,0,0,0.0,0.0
112,113.0,80.30875000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,80.12500000000001,0.0,0,0,0.0,0.0
113,114.0,80.31000000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,80.12500000000001,0.0,0,0,0.0,0.0
114,115.0,80.93625000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,80.75000000000001,0.0,0,0,0.0,0.0
115,116.0,83.56500000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,83.37500000000001,0.0,0,0,0.0,0.0
116,117.0,83.19125000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,83.00000000000001,0.0,0,0,0.0,0.0
117,118.0,83.81750000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,83.62500000000001,0.0,0,0,0.0,0.0
118,119.0,86.44625000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,86.25000000000001,0.0,0,0,0.0,0.0
119,120.0,86.44750000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,86.25000000000001,0.0,0,0,0.0,0.0
120,121.0,88.82625000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,88.62500000000001,0.0,0,0,0.0,0.0
121,122.0,89.20250000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,89.00000000000001,0.0,0,0,0.0,0.0
122,123.0,91.58125000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,91.37500000000001,0.0,0,0,0.0,0.0
123,124.0,93.96000000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,93.75000000000001,0.0,0,0,0.0,0.0
124,125.0,94.46125000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,94.25000000000001,0.0,0,0,0.0,0.0
125,126.0,94.46250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,94.25000000000001,0.0,0,0,0.0,0.0
126,127.0,94.96375000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,94.75000000000001,0.0,0,0,0.0,0.0
127,128.0,99.09500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,98.87500000000001,0.0,0,0,0.0,0.0
128,129.0,99.34625000000003,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,99.12500000000001,0.0,0,0,0.0,0.0
129,130.0,97.97250000000003,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,0,0,0.0,0.0
130,131.0,98.47375000000002,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,98.25000000000001,0.0,0,0,0.0,0.0
131,132.0,99.72750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,99.50000000000001,0.0,0,0,0.0,0.0
132,133.0,100.60625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,100.37500000000001,0.0,0,0,0.0,0.0
133,134.0,99.48250000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,99.25000000000001,0.0,0,0,0.0,0.0
134,135.0,99.73375000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,99.50000000000001,0.0,0,0,0.0,0.0
135,136.0,99.98500000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,99.75000000000001,0.0,0,0,0.0,0.0
136,137.0,100.48625000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,100.25000000000001,0.0,0,0,0.0,0.0
137,138.0,102.49250000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0,0,0,0.0,0.0
138,139.0,104.99875000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,104.75000000000001,0.0,0,0,0.0,0.0
139,140.0,105.25000000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,105.00000000000001,0.0,0,0,0.0,0.0
140,141.0,106.12625000000003,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,105.87500000000001,0.0,0,0,0.0,0.0
141,142.0,106.37750000000003,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,0,0,0.0,0.0
142,143.0,107.25375000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,107.00000000000001,0.0,0,0,0.0,0.0
143,144.0,107.88000000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,107.62500000000001,0.0,0,0,0.0,0.0
144,145.0,107.38125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,107.12500000000001,0.0,0,0,0.0,0.0
145,146.0,107.25750000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,107.00000000000001,0.0,0,0,0.0,0.0
146,147.0,108.51125000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,108.25000000000001,0.0,0,0,0.0,0.0
147,148.0,108.88750000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,108.62500000000001,0.0,0,0,0.0,0.0
148,149.0,108.63875000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,108.37500000000001,0.0,0,0,0.0,0.0
149,150.0,108.64000000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,108.37500000000001,0.0,0,0,0.0,0.0
150,151.0,108.64125000000003,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,108.37500000000001,0.0,0,0,0.0,0.0
151,152.0,110.14500000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,109.87500000000003,0.0,0,0,0.0,0.0
152,153.0,109.64625000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,109.37500000000001,0.0,0,0,0.0,0.0
153,154.0,110.14750000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,109.87500000000003,0.0,0,0,0.0,0.0
154,155.0,110.39875000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,110.12500000000003,0.0,0,0,0.0,0.0
155,156.0,110.77500000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,110.50000000000003,0.0,0,0,0.0,0.0
156,157.0,111.02625000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,110.75000000000003,0.0,0,0,0.0,0.0
157,158.0,111.52750000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,111.25000000000003,0.0,0,0,0.0,0.0
158,159.0,111.52875000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,111.25000000000003,0.0,0,0,0.0,0.0
159,160.0,112.28250000000003,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,112.00000000000003,0.0,0,0,0.0,0.0
160,161.0,111.78375000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,0,0,0.0,0.0
161,162.0,111.78500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,0,0,0.0,0.0
162,163.0,113.03875000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,112.75000000000003,0.0,0,0,0.0,0.0
163,164.0,113.54250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,113.25000000000003,0.0,0,0,0.0,0.0
164,165.0,113.79375000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,0,0,0.0,0.0
165,166.0,114.04500000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0,0,0,0.0,0.0
166,167.0,115.04875000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,0,0,0.0,0.0
167,168.0,115.05000000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,0,0,0.0,0.0
168,169.0,115.42625000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,115.12500000000003,0.0,0,0,0.0,0.0
169,170.0,115.93000000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,115.62500000000003,0.0,0,0,0.0,0.0
170,171.0,115.93125000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,115.62500000000003,0.0,0,0,0.0,0.0
171,172.0,118.56000000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,0,0,0.0,0.0
172,173.0,118.56125000000003,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,0,0,0.0,0.0
173,174.0,117.81250000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,117.50000000000003,0.0,0,0,0.0,0.0
174,175.0,118.31375000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,118.00000000000003,0.0,0,0,0.0,0.0
175,176.0,119.56750000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,119.25000000000003,0.0,0,0,0.0,0.0
176,177.0,117.44375000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,117.12500000000003,0.0,0,0,0.0,0.0
177,178.0,117.07000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,116.75000000000003,0.0,0,0,0.0,0.0
178,179.0,117.57125000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,117.25000000000003,0.0,0,0,0.0,0.0
179,180.0,117.82250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,117.50000000000003,0.0,0,0,0.0,0.0
180,181.0,119.32625000000003,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,119.00000000000003,0.0,0,0,0.0,0.0
181,182.0,120.83000000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,120.50000000000003,0.0,0,0,0.0,0.0
182,183.0,121.58375000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,121.25000000000003,0.0,0,0,0.0,0.0
183,184.0,121.33500000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,121.00000000000003,0.0,0,0,0.0,0.0
184,185.0,121.33625000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,121.00000000000003,0.0,0,0,0.0,0.0
185,186.0,122.09000000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,121.75000000000003,0.0,0,0,0.0,0.0
186,187.0,122.09125000000003,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,121.75000000000003,0.0,0,0,0.0,0.0
187,188.0,123.34500000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,123.00000000000003,0.0,0,0,0.0,0.0
188,189.0,123.97125000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,123.62500000000003,0.0,0,0,0.0,0.0
189,190.0,125.22500000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,124.87500000000003,0.0,0,0,0.0,0.0
190,191.0,125.47625000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,125.12500000000003,0.0,0,0,0.0,0.0
191,192.0,125.47750000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,125.12500000000003,0.0,0,0,0.0,0.0
192,193.0,125.85375000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,125.50000000000003,0.0,0,0,0.0,0.0
193,194.0,129.985,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,129.62500000000003,0.0,0,0,0.0,0.0
194,195.0,130.48875000000004,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,130.12500000000003,0.0,0,0,0.0,0.0
195,196.0,130.24000000000004,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,129.87500000000003,0.0,0,0,0.0,0.0
196,197.0,129.99125000000004,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,129.62500000000003,0.0,0,0,0.0,0.0
197,198.0,129.99250000000004,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,129.62500000000003,0.0,0,0,0.0,0.0
198,199.0,130.74625000000003,0.0,0.3712500000000001,0.0,0.0,3.0,0.0,True,130.37500000000003,0.0,0,0,0.0,0.0
199,200.0,130.49750000000003,0.0,0.37250000000000005,0.0,0.0,3.0,0.0,True,130.12500000000003,0.0,0,0,0.0,0.0
