step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
31,32.0,19.292500000000004,0.0,0.04250000000000001,0.0,0.0,2.0,0.0,True,19.250000000000004,0.0,0,0,0.0,0.0
32,33.0,19.793750000000003,0.0,0.04375000000000001,0.0,0.0,2.0,0.0,True,19.750000000000004,0.0,0,0,0.0,0.0
33,34.0,20.670000000000005,0.0,0.04500000000000001,0.0,0.0,2.0,0.0,True,20.625000000000004,0.0,0,0,0.0,0.0
34,35.0,21.171250000000004,0.0,0.046250000000000006,0.0,0.0,2.0,0.0,True,21.125000000000004,0.0,0,0,0.0,0.0
35,36.0,21.672500000000003,0.0,0.04750000000000001,0.0,0.0,2.0,0.0,True,21.625000000000004,0.0,0,0,0.0,0.0
36,37.0,21.923750000000005,0.0,0.04875000000000001,0.0,0.0,2.0,0.0,True,21.875000000000004,0.0,0,0,0.0,0.0
37,38.0,22.425000000000004,0.0,0.05000000000000001,0.0,0.0,2.0,0.0,True,22.375000000000004,0.0,0,0,0.0,0.0
38,39.0,23.928750000000004,0.0,0.05375000000000001,0.0,0.0,2.0,0.0,True,23.875000000000004,0.0,0,0,0.0,0.0
39,40.0,24.430000000000003,0.0,0.05500000000000001,0.0,0.0,2.0,0.0,True,24.375000000000004,0.0,0,0,0.0,0.0
40,41.0,25.306250000000006,0.0,0.05625000000000001,0.0,0.0,2.0,0.0,True,25.250000000000004,0.0,0,0,0.0,0.0
41,42.0,25.807500000000005,0.0,0.05750000000000001,0.0,0.0,2.0,0.0,True,25.750000000000004,0.0,0,0,0.0,0.0
42,43.0,26.683750000000003,0.0,0.05875000000000001,0.0,0.0,2.0,0.0,True,26.625000000000004,0.0,0,0,0.0,0.0
43,44.0,28.187500000000007,0.0,0.06250000000000001,0.0,0.0,2.0,0.0,True,28.125000000000007,0.0,0,0,0.0,0.0
44,45.0,28.813750000000006,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,28.750000000000007,0.0,0,0,0.0,0.0
45,46.0,29.065000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,29.000000000000007,0.0,0,0,0.0,0.0
46,47.0,29.566250000000007,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,29.500000000000007,0.0,0,0,0.0,0.0
47,48.0,30.067500000000006,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,30.000000000000007,0.0,0,0,0.0,0.0
48,49.0,30.068750000000005,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,30.000000000000007,0.0,0,0,0.0,0.0
49,50.0,30.570000000000007,0.0,0.07,0.0,0.0,2.0,0.0,True,30.500000000000007,0.0,0,0,0.0,0.0
50,51.0,30.571250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,30.500000000000007,0.0,0,0,0.0,0.0
51,52.0,30.572500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,30.500000000000007,0.0,0,0,0.0,0.0
52,53.0,31.448750000000008,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,31.375000000000007,0.0,0,0,0.0,0.0
53,54.0,31.950000000000006,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,31.875000000000007,0.0,0,0,0.0,0.0
54,55.0,32.45125000000001,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,32.37500000000001,0.0,0,0,0.0,0.0
55,56.0,32.70250000000001,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,32.62500000000001,0.0,0,0,0.0,0.0
56,57.0,33.57875000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,33.50000000000001,0.0,0,0,0.0,0.0
57,58.0,33.455000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,33.37500000000001,0.0,0,0,0.0,0.0
58,59.0,33.956250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,33.87500000000001,0.0,0,0,0.0,0.0
59,60.0,34.83250000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,34.75000000000001,0.0,0,0,0.0,0.0
60,61.0,35.33375000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,35.25000000000001,0.0,0,0,0.0,0.0
61,62.0,35.58500000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,35.50000000000001,0.0,0,0,0.0,0.0
62,63.0,36.08625000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,36.00000000000001,0.0,0,0,0.0,0.0
63,64.0,36.587500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,36.50000000000001,0.0,0,0,0.0,0.0
64,65.0,37.088750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,37.00000000000001,0.0,0,0,0.0,0.0
65,66.0,37.71500000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,37.62500000000001,0.0,0,0,0.0,0.0
66,67.0,38.34125000000001,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,38.25000000000001,0.0,0,0,0.0,0.0
67,68.0,38.59250000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,38.50000000000001,0.0,0,0,0.0,0.0
68,69.0,39.84375000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,39.75000000000001,0.0,0,0,0.0,0.0
69,70.0,40.720000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,40.62500000000001,0.0,0,0,0.0,0.0
70,71.0,43.09875000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,43.00000000000001,0.0,0,0,0.0,0.0
71,72.0,43.97500000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,43.87500000000001,0.0,0,0,0.0,0.0
72,73.0,44.47625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,44.37500000000001,0.0,0,0,0.0,0.0
73,74.0,45.73000000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,45.62500000000001,0.0,0,0,0.0,0.0
74,75.0,45.98125000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,45.87500000000001,0.0,0,0,0.0,0.0
75,76.0,45.98250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,45.87500000000001,0.0,0,0,0.0,0.0
76,77.0,47.61125000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,47.50000000000001,0.0,0,0,0.0,0.0
77,78.0,49.11500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,49.00000000000001,0.0,0,0,0.0,0.0
78,79.0,48.99125000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,48.87500000000001,0.0,0,0,0.0,0.0
79,80.0,49.86750000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,49.75000000000001,0.0,0,0,0.0,0.0
80,81.0,50.24375000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,50.12500000000001,0.0,0,0,0.0,0.0
81,82.0,50.74500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,50.62500000000001,0.0,0,0,0.0,0.0
82,83.0,50.99625000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,50.87500000000001,0.0,0,0,0.0,0.0
83,84.0,52.25000000000001,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,52.12500000000001,0.0,0,0,0.0,0.0
84,85.0,54.50625000000001,0.0,0.13125000000000003,0.0,0.0,3.0,0.0,True,54.37500000000001,0.0,0,0,0.0,0.0
85,86.0,55.00750000000001,0.0,0.13250000000000003,0.0,0.0,3.0,0.0,True,54.875000000000014,0.0,0,0,0.0,0.0
86,87.0,57.13625000000001,0.0,0.13625000000000004,0.0,0.0,3.0,0.0,True,57.000000000000014,0.0,0,0,0.0,0.0
87,88.0,57.76250000000001,0.0,0.13750000000000004,0.0,0.0,3.0,0.0,True,57.625000000000014,0.0,0,0,0.0,0.0
88,89.0,58.01375000000001,0.0,0.13875000000000004,0.0,0.0,3.0,0.0,True,57.875000000000014,0.0,0,0,0.0,0.0
89,90.0,58.390000000000015,0.0,0.14,0.0,0.0,3.0,0.0,True,58.250000000000014,0.0,0,0,0.0,0.0
90,91.0,58.266250000000014,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,58.125000000000014,0.0,0,0,0.0,0.0
91,92.0,58.76750000000001,0.0,0.14250000000000002,0.0,0.0,3.0,0.0,True,58.625000000000014,0.0,0,0,0.0,0.0
92,93.0,60.02125000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,59.875000000000014,0.0,0,0,0.0,0.0
93,94.0,60.272500000000015,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,60.125000000000014,0.0,0,0,0.0,0.0
94,95.0,60.773750000000014,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,60.625000000000014,0.0,0,0,0.0,0.0
95,96.0,62.02750000000001,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,61.875000000000014,0.0,0,0,0.0,0.0
96,97.0,63.531250000000014,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,63.375000000000014,0.0,0,0,0.0,0.0
97,98.0,64.03250000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,63.875000000000014,0.0,0,0,0.0,0.0
98,99.0,63.78375000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,63.625000000000014,0.0,0,0,0.0,0.0
99,100.0,64.66000000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,64.50000000000001,0.0,0,0,0.0,0.0
100,101.0,64.91125000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,64.75000000000001,0.0,0,0,0.0,0.0
101,102.0,67.29,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,67.12500000000001,0.0,0,0,0.0,0.0
102,103.0,67.79125000000002,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,67.62500000000001,0.0,0,0,0.0,0.0
103,104.0,69.17000000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,69.00000000000001,0.0,0,0,0.0,0.0
104,105.0,71.79875000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,71.62500000000001,0.0,0,0,0.0,0.0
105,106.0,72.17500000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,72.00000000000001,0.0,0,0,0.0,0.0
106,107.0,73.05125000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,72.87500000000001,0.0,0,0,0.0,0.0
107,108.0,73.55250000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,73.37500000000001,0.0,0,0,0.0,0.0
108,109.0,74.18125000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,74.00000000000001,0.0,0,0,0.0,0.0
109,110.0,74.68250000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,74.50000000000001,0.0,0,0,0.0,0.0
110,111.0,74.93375000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,74.75000000000001,0.0,0,0,0.0,0.0
111,112.0,75.18500000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,75.00000000000001,0.0,0,0,0.0,0.0
112,113.0,76.68875000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,76.50000000000001,0.0,0,0,0.0,0.0
113,114.0,77.19000000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,77.00000000000001,0.0,0,0,0.0,0.0
114,115.0,78.06625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,77.87500000000001,0.0,0,0,0.0,0.0
115,116.0,78.06750000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,77.87500000000001,0.0,0,0,0.0,0.0
116,117.0,78.06875000000001,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,77.87500000000001,0.0,0,0,0.0,0.0
117,118.0,78.07000000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,77.87500000000001,0.0,0,0,0.0,0.0
118,119.0,78.57125000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,78.37500000000001,0.0,0,0,0.0,0.0
119,120.0,81.20000000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,81.00000000000001,0.0,0,0,0.0,0.0
120,121.0,81.70125000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,81.50000000000001,0.0,0,0,0.0,0.0
121,122.0,82.32750000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,82.12500000000001,0.0,0,0,0.0,0.0
122,123.0,82.57875000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,82.37500000000001,0.0,0,0,0.0,0.0
123,124.0,83.45500000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,83.25000000000001,0.0,0,0,0.0,0.0
124,125.0,83.70625000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,83.50000000000001,0.0,0,0,0.0,0.0
125,126.0,84.20750000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,84.00000000000001,0.0,0,0,0.0,0.0
126,127.0,85.71125000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,85.50000000000001,0.0,0,0,0.0,0.0
127,128.0,85.46250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,85.25000000000001,0.0,0,0,0.0,0.0
128,129.0,88.09125000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,87.87500000000001,0.0,0,0,0.0,0.0
129,130.0,88.84500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,88.62500000000001,0.0,0,0,0.0,0.0
130,131.0,88.59625000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,88.37500000000001,0.0,0,0,0.0,0.0
131,132.0,92.97750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,92.75000000000001,0.0,0,0,0.0,0.0
132,133.0,93.22875000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,93.00000000000001,0.0,0,0,0.0,0.0
133,134.0,90.22250000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,90.00000000000001,0.0,1,1,1.0,0.0
134,135.0,90.59875000000002,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,90.37500000000001,0.0,1,1,1.0,0.0
135,136.0,92.72750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,92.50000000000001,0.0,1,1,1.0,0.0
136,137.0,93.22875000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,93.00000000000001,0.0,1,1,1.0,0.0
137,138.0,93.48000000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,93.25000000000001,0.0,1,1,1.0,0.0
138,139.0,93.35625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,93.12500000000001,0.0,1,1,1.0,0.0
139,140.0,93.60750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,93.37500000000001,0.0,1,1,1.0,0.0
140,141.0,95.73625000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,95.50000000000001,0.0,1,1,1.0,0.0
141,142.0,96.99000000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,96.75000000000001,0.0,1,1,1.0,0.0
142,143.0,97.49125000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,97.25000000000001,0.0,1,1,1.0,0.0
143,144.0,97.49250000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,97.25000000000001,0.0,1,1,1.0,0.0
144,145.0,97.74375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,97.50000000000001,0.0,1,1,1.0,0.0
145,146.0,98.24500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,98.00000000000001,0.0,1,1,1.0,0.0
146,147.0,98.12125000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,97.87500000000001,0.0,1,1,1.0,0.0
147,148.0,97.49750000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,97.25000000000001,0.0,1,1,1.0,0.0
148,149.0,97.24875000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,97.00000000000001,0.0,1,1,1.0,0.0
149,150.0,99.62750000000003,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,99.37500000000001,0.0,1,1,1.0,0.0
150,151.0,99.62875000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,99.37500000000001,0.0,1,1,1.0,0.0
151,152.0,98.25500000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,98.00000000000001,0.0,1,1,1.0,0.0
152,153.0,102.13625000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,101.87500000000001,0.0,1,1,1.0,0.0
153,154.0,102.63750000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,102.37500000000001,0.0,1,1,1.0,0.0
154,155.0,102.38875000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,1,1,1.0,0.0
155,156.0,103.01500000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,102.75000000000001,0.0,1,1,1.0,0.0
156,157.0,103.39125000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,103.12500000000001,0.0,1,1,1.0,0.0
157,158.0,103.89250000000003,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,103.62500000000001,0.0,1,1,1.0,0.0
158,159.0,104.89375000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,104.62500000000001,0.0,1,1,1.0,0.0
159,160.0,105.77000000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,1,1,1.0,0.0
160,161.0,105.77125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,1,1,1.0,0.0
161,162.0,105.02250000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,104.75000000000001,0.0,1,1,1.0,0.0
162,163.0,105.02375000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,104.75000000000001,0.0,1,1,1.0,0.0
163,164.0,107.77750000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,107.50000000000001,0.0,1,1,1.0,0.0
164,165.0,107.27875000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,107.00000000000001,0.0,1,1,1.0,0.0
165,166.0,107.53000000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,1,1,1.0,0.0
166,167.0,107.53125000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,1,1,1.0,0.0
167,168.0,108.53500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,108.25000000000001,0.0,1,1,1.0,0.0
168,169.0,112.41625000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,112.12500000000003,0.0,1,1,1.0,0.0
169,170.0,112.91750000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,112.62500000000003,0.0,1,1,1.0,0.0
170,171.0,113.92125000000003,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,113.62500000000003,0.0,1,1,1.0,0.0
171,172.0,114.17250000000003,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,113.87500000000003,0.0,1,1,1.0,0.0
172,173.0,114.67375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,114.37500000000003,0.0,1,1,1.0,0.0
173,174.0,114.30000000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,1,1,1.0,0.0
174,175.0,113.80125000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,1,1,1.0,0.0
175,176.0,114.05250000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0,1,1,1.0,0.0
176,177.0,114.30375000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,1,1,1.0,0.0
177,178.0,112.18000000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,111.87500000000003,0.0,1,1,1.0,0.0
178,179.0,112.93375000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,112.62500000000003,0.0,1,1,1.0,0.0
179,180.0,112.68500000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,112.37500000000003,0.0,1,1,1.0,0.0
180,181.0,113.93875000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,113.62500000000003,0.0,1,1,1.0,0.0
181,182.0,114.19000000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,113.87500000000003,0.0,1,1,1.0,0.0
182,183.0,115.69375000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,115.37500000000003,0.0,1,1,1.0,0.0
183,184.0,115.94500000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,115.62500000000003,0.0,1,1,1.0,0.0
184,185.0,116.44625000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,116.12500000000003,0.0,1,1,1.0,0.0
185,186.0,118.82500000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,118.50000000000003,0.0,1,1,1.0,0.0
186,187.0,120.07875000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,119.75000000000003,0.0,1,1,1.0,0.0
187,188.0,120.33000000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,120.00000000000003,0.0,1,1,1.0,0.0
188,189.0,121.83375000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,121.50000000000003,0.0,1,1,1.0,0.0
189,190.0,121.58500000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,121.25000000000003,0.0,1,1,1.0,0.0
190,191.0,121.58625000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,121.25000000000003,0.0,1,1,1.0,0.0
191,192.0,121.96250000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,121.62500000000003,0.0,1,1,1.0,0.0
192,193.0,121.96375000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,121.62500000000003,0.0,1,1,1.0,0.0
193,194.0,123.46750000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,123.12500000000003,0.0,1,1,1.0,0.0
194,195.0,123.46875000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,123.12500000000003,0.0,1,1,1.0,0.0
195,196.0,124.72250000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,124.37500000000003,0.0,1,1,1.0,0.0
196,197.0,124.97375000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,124.62500000000003,0.0,1,1,1.0,0.0
197,198.0,125.35000000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,125.00000000000003,0.0,1,1,1.0,0.0
198,199.0,124.85125000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,124.50000000000003,0.0,1,1,1.0,0.0
199,200.0,124.72750000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,124.37500000000003,0.0,1,1,1.0,0.0
