step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
31,32.0,23.545000000000005,0.0,0.04500000000000001,0.0,0.0,2.0,0.0,True,23.500000000000004,0.0,0,0,0.0,0.0
32,33.0,22.921250000000004,0.0,0.046250000000000006,0.0,0.0,2.0,0.0,True,22.875000000000004,0.0,0,0,0.0,0.0
33,34.0,23.172500000000003,0.0,0.04750000000000001,0.0,0.0,2.0,0.0,True,23.125000000000004,0.0,0,0,0.0,0.0
34,35.0,23.548750000000005,0.0,0.04875000000000001,0.0,0.0,2.0,0.0,True,23.500000000000004,0.0,0,0,0.0,0.0
35,36.0,24.425000000000004,0.0,0.05000000000000001,0.0,0.0,2.0,0.0,True,24.375000000000004,0.0,0,0,0.0,0.0
36,37.0,24.926250000000003,0.0,0.05125000000000001,0.0,0.0,2.0,0.0,True,24.875000000000004,0.0,0,0,0.0,0.0
37,38.0,24.552500000000006,0.0,0.05250000000000001,0.0,0.0,2.0,0.0,True,24.500000000000004,0.0,0,0,0.0,0.0
38,39.0,24.803750000000004,0.0,0.05375000000000001,0.0,0.0,2.0,0.0,True,24.750000000000004,0.0,0,0,0.0,0.0
39,40.0,25.055000000000003,0.0,0.05500000000000001,0.0,0.0,2.0,0.0,True,25.000000000000004,0.0,0,0,0.0,0.0
40,41.0,25.681250000000006,0.0,0.05625000000000001,0.0,0.0,2.0,0.0,True,25.625000000000004,0.0,0,0,0.0,0.0
41,42.0,24.557500000000005,0.0,0.05750000000000001,0.0,0.0,2.0,0.0,True,24.500000000000004,0.0,0,0,0.0,0.0
42,43.0,23.933750000000003,0.0,0.05875000000000001,0.0,0.0,2.0,0.0,True,23.875000000000004,0.0,0,0,0.0,0.0
43,44.0,24.435000000000006,0.0,0.06000000000000001,0.0,0.0,2.0,0.0,True,24.375000000000004,0.0,0,0,0.0,0.0
44,45.0,25.311250000000005,0.0,0.06125000000000001,0.0,0.0,2.0,0.0,True,25.250000000000004,0.0,0,0,0.0,0.0
45,46.0,25.812500000000004,0.0,0.06250000000000001,0.0,0.0,2.0,0.0,True,25.750000000000004,0.0,0,0,0.0,0.0
46,47.0,25.688750000000006,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,25.625000000000004,0.0,0,0,0.0,0.0
47,48.0,26.190000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,26.125000000000004,0.0,0,0,0.0,0.0
48,49.0,27.441250000000004,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,27.375000000000004,0.0,0,0,0.0,0.0
49,50.0,27.692500000000006,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,27.625000000000007,0.0,0,0,0.0,0.0
50,51.0,28.193750000000005,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,28.125000000000007,0.0,0,0,0.0,0.0
51,52.0,28.695000000000004,0.0,0.07,0.0,0.0,2.0,0.0,True,28.625000000000007,0.0,0,0,0.0,0.0
52,53.0,29.196250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,29.125000000000007,0.0,0,0,0.0,0.0
53,54.0,29.197500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,29.125000000000007,0.0,0,0,0.0,0.0
54,55.0,29.698750000000008,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,29.625000000000007,0.0,0,0,0.0,0.0
55,56.0,29.700000000000006,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,29.625000000000007,0.0,0,0,0.0,0.0
56,57.0,29.951250000000005,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,29.875000000000007,0.0,0,0,0.0,0.0
57,58.0,32.580000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,32.50000000000001,0.0,0,0,0.0,0.0
58,59.0,32.831250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,32.75000000000001,0.0,0,0,0.0,0.0
59,60.0,33.7075,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,33.62500000000001,0.0,0,0,0.0,0.0
60,61.0,34.58375000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,34.50000000000001,0.0,0,0,0.0,0.0
61,62.0,35.21000000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,35.12500000000001,0.0,0,0,0.0,0.0
62,63.0,35.46125000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,35.37500000000001,0.0,0,0,0.0,0.0
63,64.0,35.962500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,35.87500000000001,0.0,0,0,0.0,0.0
64,65.0,35.963750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,35.87500000000001,0.0,0,0,0.0,0.0
65,66.0,36.46500000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,36.37500000000001,0.0,0,0,0.0,0.0
66,67.0,36.71625000000001,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,36.62500000000001,0.0,0,0,0.0,0.0
67,68.0,37.21750000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,37.12500000000001,0.0,0,0,0.0,0.0
68,69.0,38.721250000000005,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,38.62500000000001,0.0,0,0,0.0,0.0
69,70.0,39.59750000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,39.50000000000001,0.0,0,0,0.0,0.0
70,71.0,40.09875000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,40.00000000000001,0.0,0,0,0.0,0.0
71,72.0,40.47500000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,40.37500000000001,0.0,0,0,0.0,0.0
72,73.0,41.35125000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,41.25000000000001,0.0,0,0,0.0,0.0
73,74.0,41.977500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,41.87500000000001,0.0,0,0,0.0,0.0
74,75.0,44.48375000000001,0.0,0.10875000000000003,0.0,0.0,3.0,0.0,True,44.37500000000001,0.0,0,0,0.0,0.0
75,76.0,46.86250000000001,0.0,0.11250000000000002,0.0,0.0,3.0,0.0,True,46.75000000000001,0.0,0,0,0.0,0.0
76,77.0,47.36375000000001,0.0,0.11375000000000002,0.0,0.0,3.0,0.0,True,47.25000000000001,0.0,0,0,0.0,0.0
77,78.0,47.61500000000001,0.0,0.11500000000000002,0.0,0.0,3.0,0.0,True,47.50000000000001,0.0,0,0,0.0,0.0
78,79.0,48.11625000000001,0.0,0.11625000000000002,0.0,0.0,3.0,0.0,True,48.00000000000001,0.0,0,0,0.0,0.0
79,80.0,48.11750000000001,0.0,0.11750000000000002,0.0,0.0,3.0,0.0,True,48.00000000000001,0.0,0,0,0.0,0.0
80,81.0,48.36875000000001,0.0,0.11875000000000002,0.0,0.0,3.0,0.0,True,48.25000000000001,0.0,0,0,0.0,0.0
81,82.0,49.24500000000001,0.0,0.12000000000000002,0.0,0.0,3.0,0.0,True,49.12500000000001,0.0,0,0,0.0,0.0
82,83.0,50.62375000000001,0.0,0.12375000000000003,0.0,0.0,3.0,0.0,True,50.50000000000001,0.0,0,0,0.0,0.0
83,84.0,51.12500000000001,0.0,0.12500000000000003,0.0,0.0,3.0,0.0,True,51.00000000000001,0.0,0,0,0.0,0.0
84,85.0,52.00125000000001,0.0,0.12625000000000003,0.0,0.0,3.0,0.0,True,51.87500000000001,0.0,0,0,0.0,0.0
85,86.0,53.00500000000001,0.0,0.13000000000000003,0.0,0.0,3.0,0.0,True,52.87500000000001,0.0,0,0,0.0,0.0
86,87.0,54.88375000000001,0.0,0.13375000000000004,0.0,0.0,3.0,0.0,True,54.75000000000001,0.0,0,0,0.0,0.0
87,88.0,56.13750000000001,0.0,0.13750000000000004,0.0,0.0,3.0,0.0,True,56.000000000000014,0.0,0,0,0.0,0.0
88,89.0,57.391250000000014,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,57.250000000000014,0.0,0,0,0.0,0.0
89,90.0,58.01750000000001,0.0,0.14250000000000002,0.0,0.0,3.0,0.0,True,57.875000000000014,0.0,0,0,0.0,0.0
90,91.0,59.27125000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,59.125000000000014,0.0,0,0,0.0,0.0
91,92.0,59.522500000000015,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,59.375000000000014,0.0,0,0,0.0,0.0
92,93.0,61.02625000000001,0.0,0.15125000000000002,0.0,0.0,3.0,0.0,True,60.875000000000014,0.0,0,0,0.0,0.0
93,94.0,61.65250000000001,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,61.500000000000014,0.0,0,0,0.0,0.0
94,95.0,62.52875000000001,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,62.375000000000014,0.0,0,0,0.0,0.0
95,96.0,62.780000000000015,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,62.625000000000014,0.0,0,0,0.0,0.0
96,97.0,63.281250000000014,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,63.125000000000014,0.0,0,0,0.0,0.0
97,98.0,63.53250000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,63.375000000000014,0.0,0,0,0.0,0.0
98,99.0,64.40875000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,64.25000000000001,0.0,0,0,0.0,0.0
99,100.0,67.03750000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,66.87500000000001,0.0,0,0,0.0,0.0
100,101.0,67.91375000000001,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,67.75000000000001,0.0,0,0,0.0,0.0
101,102.0,68.54,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,68.37500000000001,0.0,0,0,0.0,0.0
102,103.0,69.54375000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,69.37500000000001,0.0,0,0,0.0,0.0
103,104.0,70.29500000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,70.12500000000001,0.0,0,0,0.0,0.0
104,105.0,71.17125000000001,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,71.00000000000001,0.0,0,0,0.0,0.0
105,106.0,72.30000000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,72.12500000000001,0.0,0,0,0.0,0.0
106,107.0,72.80125000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,72.62500000000001,0.0,0,0,0.0,0.0
107,108.0,73.30250000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,73.12500000000001,0.0,0,0,0.0,0.0
108,109.0,73.80375000000001,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,73.62500000000001,0.0,0,0,0.0,0.0
109,110.0,77.30750000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,77.12500000000001,0.0,0,0,0.0,0.0
110,111.0,78.18375000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,78.00000000000001,0.0,0,0,0.0,0.0
111,112.0,78.68500000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,78.50000000000001,0.0,0,0,0.0,0.0
112,113.0,78.43625000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,78.25000000000001,0.0,0,0,0.0,0.0
113,114.0,79.31250000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,79.12500000000001,0.0,0,0,0.0,0.0
114,115.0,80.81625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,80.62500000000001,0.0,0,0,0.0,0.0
115,116.0,81.31750000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,81.12500000000001,0.0,0,0,0.0,0.0
116,117.0,81.81875000000002,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,81.62500000000001,0.0,0,0,0.0,0.0
117,118.0,81.19500000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,81.00000000000001,0.0,0,0,0.0,0.0
118,119.0,83.82375000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,83.62500000000001,0.0,0,0,0.0,0.0
119,120.0,84.32500000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,84.12500000000001,0.0,0,0,0.0,0.0
120,121.0,84.32625000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,84.12500000000001,0.0,0,0,0.0,0.0
121,122.0,84.95250000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,84.75000000000001,0.0,0,0,0.0,0.0
122,123.0,85.45375000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,85.25000000000001,0.0,0,0,0.0,0.0
123,124.0,85.70500000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,85.50000000000001,0.0,0,0,0.0,0.0
124,125.0,87.96125000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,87.75000000000001,0.0,0,0,0.0,0.0
125,126.0,88.21250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,88.00000000000001,0.0,0,0,0.0,0.0
126,127.0,87.08875000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,86.87500000000001,0.0,0,0,0.0,0.0
127,128.0,86.84000000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,86.62500000000001,0.0,0,0,0.0,0.0
128,129.0,87.09125000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,86.87500000000001,0.0,0,0,0.0,0.0
129,130.0,87.34250000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,87.12500000000001,0.0,0,0,0.0,0.0
130,131.0,88.84625000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,88.62500000000001,0.0,0,0,0.0,0.0
131,132.0,89.09750000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,88.87500000000001,0.0,0,0,0.0,0.0
132,133.0,88.97375000000002,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,88.75000000000001,0.0,0,0,0.0,0.0
133,134.0,89.97750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,89.75000000000001,0.0,0,0,0.0,0.0
134,135.0,90.22875000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,90.00000000000001,0.0,0,0,0.0,0.0
135,136.0,90.48000000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,90.25000000000001,0.0,0,0,0.0,0.0
136,137.0,90.85625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,90.62500000000001,0.0,0,0,0.0,0.0
137,138.0,91.61000000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,91.37500000000001,0.0,0,0,0.0,0.0
138,139.0,92.23625000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,92.00000000000001,0.0,0,0,0.0,0.0
139,140.0,92.48750000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0,0,0,0.0,0.0
140,141.0,93.74125000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,0,0,0.0,0.0
141,142.0,95.49750000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,95.25000000000001,0.0,0,0,0.0,0.0
142,143.0,95.24875000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,95.00000000000001,0.0,0,0,0.0,0.0
143,144.0,94.87500000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,94.62500000000001,0.0,0,0,0.0,0.0
144,145.0,95.37625000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,95.12500000000001,0.0,0,0,0.0,0.0
145,146.0,95.12750000000001,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,94.87500000000001,0.0,0,0,0.0,0.0
146,147.0,94.62875000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,94.37500000000001,0.0,0,0,0.0,0.0
147,148.0,94.00500000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,93.75000000000001,0.0,0,0,0.0,0.0
148,149.0,95.50875000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,95.25000000000001,0.0,0,0,0.0,0.0
149,150.0,96.38500000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,96.12500000000001,0.0,0,0,0.0,0.0
150,151.0,96.88625000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,96.62500000000001,0.0,0,0,0.0,0.0
151,152.0,97.88750000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,97.62500000000001,0.0,0,0,0.0,0.0
152,153.0,98.13875000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,97.87500000000001,0.0,0,0,0.0,0.0
153,154.0,102.52000000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0,0,0,0.0,0.0
154,155.0,101.89625000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,101.62500000000001,0.0,0,0,0.0,0.0
155,156.0,103.40000000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,103.12500000000001,0.0,0,0,0.0,0.0
156,157.0,104.65375000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,104.37500000000001,0.0,0,0,0.0,0.0
157,158.0,104.40500000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,104.12500000000001,0.0,0,0,0.0,0.0
158,159.0,104.90625000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,104.62500000000001,0.0,0,0,0.0,0.0
159,160.0,105.40750000000003,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,105.12500000000001,0.0,0,0,0.0,0.0
160,161.0,105.90875000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,105.62500000000001,0.0,0,0,0.0,0.0
161,162.0,106.53500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,106.25000000000001,0.0,0,0,0.0,0.0
162,163.0,107.16125000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,106.87500000000001,0.0,0,0,0.0,0.0
163,164.0,109.41750000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,109.12500000000001,0.0,0,0,0.0,0.0
164,165.0,109.41875000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,109.12500000000001,0.0,0,0,0.0,0.0
165,166.0,112.80000000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,0,0,0.0,0.0
166,167.0,113.42625000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,113.12500000000003,0.0,0,0,0.0,0.0
167,168.0,114.05250000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0,0,0,0.0,0.0
168,169.0,114.30375000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,0,0,0.0,0.0
169,170.0,114.05500000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0,0,0,0.0,0.0
170,171.0,113.18125000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,112.87500000000003,0.0,0,0,0.0,0.0
171,172.0,114.43500000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,114.12500000000003,0.0,0,0,0.0,0.0
172,173.0,115.06125000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,0,0,0.0,0.0
173,174.0,115.06250000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,0,0,0.0,0.0
174,175.0,114.81125000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0,1,1,1.0,0.0
175,176.0,117.44000000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,117.12500000000003,0.0,1,1,1.0,0.0
176,177.0,117.69125000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,117.37500000000003,0.0,1,1,1.0,0.0
177,178.0,117.94250000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,117.62500000000003,0.0,1,1,1.0,0.0
178,179.0,118.19375000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,117.87500000000003,0.0,1,1,1.0,0.0
179,180.0,118.57250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,1,1,1.0,0.0
180,181.0,118.57375000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,1,1,1.0,0.0
181,182.0,119.07500000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,118.75000000000003,0.0,1,1,1.0,0.0
182,183.0,118.95375000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,118.62500000000003,0.0,1,1,1.0,0.0
183,184.0,118.20500000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,117.87500000000003,0.0,1,1,1.0,0.0
184,185.0,119.20875000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,118.87500000000003,0.0,1,1,1.0,0.0
185,186.0,119.08500000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,118.75000000000003,0.0,1,1,1.0,0.0
186,187.0,119.83875000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,119.50000000000003,0.0,1,1,1.0,0.0
187,188.0,120.09000000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,119.75000000000003,0.0,1,1,1.0,0.0
188,189.0,120.09125000000002,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,119.75000000000003,0.0,1,1,1.0,0.0
189,190.0,121.72250000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,121.37500000000003,0.0,1,1,1.0,0.0
190,191.0,121.47375000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,121.12500000000003,0.0,1,1,1.0,0.0
191,192.0,121.97500000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,121.62500000000003,0.0,1,1,1.0,0.0
192,193.0,121.47625000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,121.12500000000003,0.0,1,1,1.0,0.0
193,194.0,121.10250000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,120.75000000000003,0.0,1,1,1.0,0.0
194,195.0,121.72875000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,121.37500000000003,0.0,1,1,1.0,0.0
195,196.0,124.98250000000003,0.0,0.3575000000000001,0.0,0.0,3.0,0.0,True,124.62500000000003,0.0,1,1,1.0,0.0
196,197.0,129.11375000000004,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,128.75000000000003,0.0,1,1,1.0,0.0
197,198.0,129.86750000000004,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,129.50000000000003,0.0,1,1,1.0,0.0
198,199.0,130.87125000000003,0.0,0.3712500000000001,0.0,0.0,3.0,0.0,True,130.50000000000003,0.0,1,1,1.0,0.0
199,200.0,130.87250000000003,0.0,0.37250000000000005,0.0,0.0,3.0,0.0,True,130.50000000000003,0.0,1,1,1.0,0.0
