step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
45,46.0,25.932500000000005,0.0,0.05750000000000001,0.0,0.0,1.0,0.0,True,25.875000000000004,0.0,0,0,0.0,0.0
46,47.0,27.311250000000005,0.0,0.06125000000000001,0.0,0.0,2.0,0.0,True,27.250000000000004,0.0,0,0,0.0,0.0
47,48.0,27.937500000000007,0.0,0.06250000000000001,0.0,0.0,2.0,0.0,True,27.875000000000007,0.0,0,0,0.0,0.0
48,49.0,28.438750000000006,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,28.375000000000007,0.0,0,0,0.0,0.0
49,50.0,28.940000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,28.875000000000007,0.0,0,0,0.0,0.0
50,51.0,29.191250000000007,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,29.125000000000007,0.0,0,0,0.0,0.0
51,52.0,29.692500000000006,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,29.625000000000007,0.0,0,0,0.0,0.0
52,53.0,30.318750000000005,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,30.250000000000007,0.0,0,0,0.0,0.0
53,54.0,31.195000000000007,0.0,0.07,0.0,0.0,2.0,0.0,True,31.125000000000007,0.0,0,0,0.0,0.0
54,55.0,31.821250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,31.750000000000007,0.0,0,0,0.0,0.0
55,56.0,32.697500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,32.62500000000001,0.0,0,0,0.0,0.0
56,57.0,32.948750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,32.87500000000001,0.0,0,0,0.0,0.0
57,58.0,33.45000000000001,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,33.37500000000001,0.0,0,0,0.0,0.0
58,59.0,34.32625000000001,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,34.25000000000001,0.0,0,0,0.0,0.0
59,60.0,34.82750000000001,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,34.75000000000001,0.0,0,0,0.0,0.0
60,61.0,34.82875000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,34.75000000000001,0.0,0,0,0.0,0.0
61,62.0,35.330000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,35.25000000000001,0.0,0,0,0.0,0.0
62,63.0,35.581250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,35.50000000000001,0.0,0,0,0.0,0.0
63,64.0,39.33500000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,39.25000000000001,0.0,0,0,0.0,0.0
64,65.0,39.83625000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,39.75000000000001,0.0,0,0,0.0,0.0
65,66.0,40.712500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,40.62500000000001,0.0,0,0,0.0,0.0
66,67.0,41.213750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,41.12500000000001,0.0,0,0,0.0,0.0
67,68.0,41.59250000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,41.50000000000001,0.0,0,0,0.0,0.0
68,69.0,43.096250000000005,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,43.00000000000001,0.0,0,0,0.0,0.0
69,70.0,43.97250000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,43.87500000000001,0.0,0,0,0.0,0.0
70,71.0,44.47375000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,44.37500000000001,0.0,0,0,0.0,0.0
71,72.0,44.97500000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,44.87500000000001,0.0,0,0,0.0,0.0
72,73.0,45.47625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,45.37500000000001,0.0,0,0,0.0,0.0
73,74.0,45.727500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,45.62500000000001,0.0,0,0,0.0,0.0
74,75.0,45.97875000000001,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,45.87500000000001,0.0,0,0,0.0,0.0
75,76.0,46.98250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,46.87500000000001,0.0,0,0,0.0,0.0
76,77.0,46.60875000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,46.50000000000001,0.0,0,0,0.0,0.0
77,78.0,47.86000000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,47.75000000000001,0.0,0,0,0.0,0.0
78,79.0,48.36125000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,48.25000000000001,0.0,0,0,0.0,0.0
79,80.0,50.99000000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,50.87500000000001,0.0,0,0,0.0,0.0
80,81.0,51.49125000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,51.37500000000001,0.0,0,0,0.0,0.0
81,82.0,52.99500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,52.87500000000001,0.0,0,0,0.0,0.0
82,83.0,53.99875000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,53.87500000000001,0.0,0,0,0.0,0.0
83,84.0,54.50000000000001,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,54.37500000000001,0.0,0,0,0.0,0.0
84,85.0,54.75125000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,54.62500000000001,0.0,0,0,0.0,0.0
85,86.0,55.00250000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,54.875000000000014,0.0,0,0,0.0,0.0
86,87.0,55.50375000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,55.375000000000014,0.0,0,0,0.0,0.0
87,88.0,56.13000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,56.000000000000014,0.0,0,0,0.0,0.0
88,89.0,55.75625000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,55.625000000000014,0.0,0,0,0.0,0.0
89,90.0,56.632500000000014,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,56.500000000000014,0.0,0,0,0.0,0.0
90,91.0,56.50875000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,56.375000000000014,0.0,0,0,0.0,0.0
91,92.0,57.76250000000001,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,57.625000000000014,0.0,0,0,0.0,0.0
92,93.0,58.38875000000001,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,58.250000000000014,0.0,0,0,0.0,0.0
93,94.0,58.265000000000015,0.0,0.14,0.0,0.0,2.0,0.0,True,58.125000000000014,0.0,0,0,0.0,0.0
94,95.0,57.891250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,57.750000000000014,0.0,0,0,0.0,0.0
95,96.0,58.89500000000001,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,58.750000000000014,0.0,0,0,0.0,0.0
96,97.0,59.77125000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,59.625000000000014,0.0,0,0,0.0,0.0
97,98.0,62.15000000000001,0.0,0.15000000000000002,0.0,0.0,2.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
98,99.0,63.65375000000001,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,63.500000000000014,0.0,0,0,0.0,0.0
99,100.0,65.28250000000001,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,65.12500000000001,0.0,0,0,0.0,0.0
100,101.0,65.90875000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,65.75000000000001,0.0,0,0,0.0,0.0
101,102.0,66.41000000000001,0.0,0.16000000000000003,0.0,0.0,2.0,0.0,True,66.25000000000001,0.0,0,0,0.0,0.0
102,103.0,66.66125000000001,0.0,0.16125000000000003,0.0,0.0,2.0,0.0,True,66.50000000000001,0.0,0,0,0.0,0.0
103,104.0,66.91250000000001,0.0,0.16250000000000003,0.0,0.0,2.0,0.0,True,66.75000000000001,0.0,0,0,0.0,0.0
104,105.0,67.28875000000001,0.0,0.16375000000000003,0.0,0.0,2.0,0.0,True,67.12500000000001,0.0,0,0,0.0,0.0
105,106.0,66.54,0.0,0.16500000000000004,0.0,0.0,2.0,0.0,True,66.37500000000001,0.0,0,0,0.0,0.0
106,107.0,67.04125000000002,0.0,0.16625000000000004,0.0,0.0,2.0,0.0,True,66.87500000000001,0.0,0,0,0.0,0.0
107,108.0,66.66750000000002,0.0,0.16750000000000004,0.0,0.0,2.0,0.0,True,66.50000000000001,0.0,0,0,0.0,0.0
108,109.0,66.66875000000002,0.0,0.16875000000000004,0.0,0.0,2.0,0.0,True,66.50000000000001,0.0,0,0,0.0,0.0
109,110.0,67.54500000000002,0.0,0.17000000000000004,0.0,0.0,2.0,0.0,True,67.37500000000001,0.0,0,0,0.0,0.0
110,111.0,67.79625000000001,0.0,0.17125000000000004,0.0,0.0,2.0,0.0,True,67.62500000000001,0.0,0,0,0.0,0.0
111,112.0,68.67250000000001,0.0,0.17250000000000004,0.0,0.0,2.0,0.0,True,68.50000000000001,0.0,0,0,0.0,0.0
112,113.0,68.92375000000001,0.0,0.17375000000000004,0.0,0.0,2.0,0.0,True,68.75000000000001,0.0,0,0,0.0,0.0
113,114.0,69.17500000000001,0.0,0.17500000000000004,0.0,0.0,2.0,0.0,True,69.00000000000001,0.0,0,0,0.0,0.0
114,115.0,69.17625000000001,0.0,0.17625000000000005,0.0,0.0,2.0,0.0,True,69.00000000000001,0.0,0,0,0.0,0.0
115,116.0,69.17750000000001,0.0,0.17750000000000005,0.0,0.0,2.0,0.0,True,69.00000000000001,0.0,0,0,0.0,0.0
116,117.0,69.17875000000001,0.0,0.17875000000000005,0.0,0.0,2.0,0.0,True,69.00000000000001,0.0,0,0,0.0,0.0
117,118.0,69.43,0.0,0.18000000000000005,0.0,0.0,2.0,0.0,True,69.25000000000001,0.0,0,0,0.0,0.0
118,119.0,69.68125000000002,0.0,0.18125000000000002,0.0,0.0,2.0,0.0,True,69.50000000000001,0.0,0,0,0.0,0.0
119,120.0,69.68250000000002,0.0,0.18250000000000002,0.0,0.0,2.0,0.0,True,69.50000000000001,0.0,0,0,0.0,0.0
120,121.0,70.68625000000002,0.0,0.18625000000000003,0.0,0.0,2.0,0.0,True,70.50000000000001,0.0,0,0,0.0,0.0
121,122.0,71.18750000000001,0.0,0.18750000000000003,0.0,0.0,2.0,0.0,True,71.00000000000001,0.0,0,0,0.0,0.0
122,123.0,71.18875000000001,0.0,0.18875000000000003,0.0,0.0,2.0,0.0,True,71.00000000000001,0.0,0,0,0.0,0.0
123,124.0,71.06500000000001,0.0,0.19000000000000003,0.0,0.0,2.0,0.0,True,70.87500000000001,0.0,0,0,0.0,0.0
124,125.0,72.19375000000001,0.0,0.19375000000000003,0.0,0.0,2.0,0.0,True,72.00000000000001,0.0,0,0,0.0,0.0
125,126.0,72.19500000000001,0.0,0.19500000000000003,0.0,0.0,2.0,0.0,True,72.00000000000001,0.0,0,0,0.0,0.0
126,127.0,71.94625000000002,0.0,0.19625000000000004,0.0,0.0,2.0,0.0,True,71.75000000000001,0.0,0,0,0.0,0.0
127,128.0,70.82250000000002,0.0,0.19750000000000004,0.0,0.0,2.0,0.0,True,70.62500000000001,0.0,0,0,0.0,0.0
128,129.0,71.95125000000002,0.0,0.20125000000000004,0.0,0.0,2.0,0.0,True,71.75000000000001,0.0,0,0,0.0,0.0
129,130.0,71.70250000000001,0.0,0.20250000000000004,0.0,0.0,2.0,0.0,True,71.50000000000001,0.0,0,0,0.0,0.0
130,131.0,71.95375000000001,0.0,0.20375000000000004,0.0,0.0,2.0,0.0,True,71.75000000000001,0.0,0,0,0.0,0.0
131,132.0,71.45500000000001,0.0,0.20500000000000004,0.0,0.0,2.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
132,133.0,71.70625000000001,0.0,0.20625000000000004,0.0,0.0,2.0,0.0,True,71.50000000000001,0.0,0,0,0.0,0.0
133,134.0,72.58250000000001,0.0,0.20750000000000005,0.0,0.0,2.0,0.0,True,72.37500000000001,0.0,0,0,0.0,0.0
134,135.0,72.58375000000001,0.0,0.20875000000000005,0.0,0.0,2.0,0.0,True,72.37500000000001,0.0,0,0,0.0,0.0
135,136.0,73.08500000000001,0.0,0.21000000000000005,0.0,0.0,2.0,0.0,True,72.87500000000001,0.0,0,0,0.0,0.0
136,137.0,73.71375000000002,0.0,0.21375000000000005,0.0,0.0,2.0,0.0,True,73.50000000000001,0.0,0,0,0.0,0.0
137,138.0,73.96500000000002,0.0,0.21500000000000005,0.0,0.0,2.0,0.0,True,73.75000000000001,0.0,0,0,0.0,0.0
138,139.0,74.84125000000002,0.0,0.21625000000000005,0.0,0.0,2.0,0.0,True,74.62500000000001,0.0,0,0,0.0,0.0
139,140.0,75.84500000000001,0.0,0.22000000000000003,0.0,0.0,2.0,0.0,True,75.62500000000001,0.0,0,0,0.0,0.0
140,141.0,76.34625000000001,0.0,0.22125000000000003,0.0,0.0,2.0,0.0,True,76.12500000000001,0.0,0,0,0.0,0.0
141,142.0,77.60000000000001,0.0,0.22500000000000003,0.0,0.0,2.0,0.0,True,77.37500000000001,0.0,0,0,0.0,0.0
142,143.0,77.60125000000002,0.0,0.22625000000000003,0.0,0.0,2.0,0.0,True,77.37500000000001,0.0,0,0,0.0,0.0
143,144.0,78.47750000000002,0.0,0.22750000000000004,0.0,0.0,2.0,0.0,True,78.25000000000001,0.0,0,0,0.0,0.0
144,145.0,78.47875000000002,0.0,0.22875000000000004,0.0,0.0,2.0,0.0,True,78.25000000000001,0.0,0,0,0.0,0.0
145,146.0,78.73000000000002,0.0,0.23000000000000004,0.0,0.0,2.0,0.0,True,78.50000000000001,0.0,0,0,0.0,0.0
146,147.0,78.73125000000002,0.0,0.23125000000000004,0.0,0.0,2.0,0.0,True,78.50000000000001,0.0,0,0,0.0,0.0
147,148.0,79.60750000000002,0.0,0.23250000000000004,0.0,0.0,2.0,0.0,True,79.37500000000001,0.0,0,0,0.0,0.0
148,149.0,79.85875000000001,0.0,0.23375000000000004,0.0,0.0,2.0,0.0,True,79.62500000000001,0.0,0,0,0.0,0.0
149,150.0,79.61000000000001,0.0,0.23500000000000004,0.0,0.0,2.0,0.0,True,79.37500000000001,0.0,0,0,0.0,0.0
150,151.0,79.86125000000001,0.0,0.23625000000000004,0.0,0.0,2.0,0.0,True,79.62500000000001,0.0,0,0,0.0,0.0
151,152.0,81.49000000000001,0.0,0.24000000000000005,0.0,0.0,2.0,0.0,True,81.25000000000001,0.0,0,0,0.0,0.0
152,153.0,82.49375000000002,0.0,0.24375000000000005,0.0,0.0,2.0,0.0,True,82.25000000000001,0.0,0,0,0.0,0.0
153,154.0,82.74500000000002,0.0,0.24500000000000005,0.0,0.0,2.0,0.0,True,82.50000000000001,0.0,0,0,0.0,0.0
154,155.0,83.62125000000002,0.0,0.24625000000000005,0.0,0.0,2.0,0.0,True,83.37500000000001,0.0,0,0,0.0,0.0
155,156.0,84.12250000000002,0.0,0.24750000000000005,0.0,0.0,2.0,0.0,True,83.87500000000001,0.0,0,0,0.0,0.0
156,157.0,84.62375000000002,0.0,0.24875000000000005,0.0,0.0,2.0,0.0,True,84.37500000000001,0.0,0,0,0.0,0.0
157,158.0,84.62500000000001,0.0,0.25000000000000006,0.0,0.0,2.0,0.0,True,84.37500000000001,0.0,0,0,0.0,0.0
158,159.0,85.25375000000001,0.0,0.25375000000000003,0.0,0.0,2.0,0.0,True,85.00000000000001,0.0,0,0,0.0,0.0
159,160.0,85.50500000000001,0.0,0.25500000000000006,0.0,0.0,2.0,0.0,True,85.25000000000001,0.0,0,0,0.0,0.0
160,161.0,86.75875000000002,0.0,0.25875000000000004,0.0,0.0,2.0,0.0,True,86.50000000000001,0.0,0,0,0.0,0.0
161,162.0,86.51000000000002,0.0,0.26000000000000006,0.0,0.0,2.0,0.0,True,86.25000000000001,0.0,0,0,0.0,0.0
162,163.0,86.63625000000002,0.0,0.26125000000000004,0.0,0.0,2.0,0.0,True,86.37500000000001,0.0,0,0,0.0,0.0
163,164.0,86.01250000000002,0.0,0.26250000000000007,0.0,0.0,2.0,0.0,True,85.75000000000001,0.0,0,0,0.0,0.0
164,165.0,88.64125000000001,0.0,0.26625000000000004,0.0,0.0,2.0,0.0,True,88.37500000000001,0.0,0,0,0.0,0.0
165,166.0,90.39750000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,90.12500000000001,0.0,0,0,0.0,0.0
166,167.0,90.39875000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,90.12500000000001,0.0,0,0,0.0,0.0
167,168.0,90.65000000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,90.37500000000001,0.0,0,0,0.0,0.0
168,169.0,90.65125000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,90.37500000000001,0.0,0,0,0.0,0.0
169,170.0,91.15250000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,90.87500000000001,0.0,0,0,0.0,0.0
170,171.0,90.90375000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,90.62500000000001,0.0,0,0,0.0,0.0
171,172.0,91.15500000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,90.87500000000001,0.0,0,0,0.0,0.0
172,173.0,91.15625000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,90.87500000000001,0.0,0,0,0.0,0.0
173,174.0,90.65750000000001,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,90.37500000000001,0.0,0,0,0.0,0.0
174,175.0,90.78375000000001,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,90.50000000000001,0.0,0,0,0.0,0.0
175,176.0,91.41000000000001,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,91.12500000000001,0.0,0,0,0.0,0.0
176,177.0,91.03625000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,90.75000000000001,0.0,0,0,0.0,0.0
177,178.0,91.03750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,90.75000000000001,0.0,0,0,0.0,0.0
178,179.0,91.79125000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,91.50000000000001,0.0,0,0,0.0,0.0
179,180.0,91.41750000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,91.12500000000001,0.0,0,0,0.0,0.0
180,181.0,93.29625000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,93.00000000000001,0.0,0,0,0.0,0.0
181,182.0,93.29750000000001,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,93.00000000000001,0.0,0,0,0.0,0.0
182,183.0,93.79875000000001,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,0,0,0.0,0.0
183,184.0,94.05250000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,93.75000000000001,0.0,0,0,0.0,0.0
184,185.0,94.42875000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,94.12500000000001,0.0,0,0,0.0,0.0
185,186.0,95.43250000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,95.12500000000001,0.0,0,0,0.0,0.0
186,187.0,97.68875000000001,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,97.37500000000001,0.0,0,0,0.0,0.0
187,188.0,97.94000000000001,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,97.62500000000001,0.0,0,0,0.0,0.0
188,189.0,98.44375000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,98.12500000000001,0.0,0,0,0.0,0.0
189,190.0,100.07500000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,99.75000000000001,0.0,0,0,0.0,0.0
190,191.0,101.20375000000001,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,100.87500000000001,0.0,0,0,0.0,0.0
191,192.0,99.58000000000001,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,99.25000000000001,0.0,0,0,0.0,0.0
192,193.0,99.95875000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,99.62500000000001,0.0,0,0,0.0,0.0
193,194.0,100.46000000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,100.12500000000001,0.0,0,0,0.0,0.0
194,195.0,100.21125000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,99.87500000000001,0.0,0,0,0.0,0.0
195,196.0,99.96250000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,99.62500000000001,0.0,0,0,0.0,0.0
196,197.0,100.21375000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,99.87500000000001,0.0,0,0,0.0,0.0
197,198.0,101.21750000000002,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,100.87500000000001,0.0,0,0,0.0,0.0
198,199.0,103.34625000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,103.00000000000001,0.0,0,0,0.0,0.0
199,200.0,104.10000000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,103.75000000000001,0.0,0,0,0.0,0.0
