step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
72,73.0,45.84875000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,45.75000000000001,0.0,0,0,0.0,0.0
73,74.0,46.35000000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,46.25000000000001,0.0,0,0,0.0,0.0
74,75.0,46.60125000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,46.50000000000001,0.0,0,0,0.0,0.0
75,76.0,47.102500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,47.00000000000001,0.0,0,0,0.0,0.0
76,77.0,49.35875000000001,0.0,0.10875000000000003,0.0,0.0,3.0,0.0,True,49.25000000000001,0.0,0,0,0.0,0.0
77,78.0,49.48500000000001,0.0,0.11000000000000001,0.0,0.0,3.0,0.0,True,49.37500000000001,0.0,0,0,0.0,0.0
78,79.0,49.98625000000001,0.0,0.11125000000000002,0.0,0.0,3.0,0.0,True,49.87500000000001,0.0,0,0,0.0,0.0
79,80.0,50.23750000000001,0.0,0.11250000000000002,0.0,0.0,3.0,0.0,True,50.12500000000001,0.0,0,0,0.0,0.0
80,81.0,50.73875000000001,0.0,0.11375000000000002,0.0,0.0,3.0,0.0,True,50.62500000000001,0.0,0,0,0.0,0.0
81,82.0,50.99000000000001,0.0,0.11500000000000002,0.0,0.0,3.0,0.0,True,50.87500000000001,0.0,0,0,0.0,0.0
82,83.0,51.61625000000001,0.0,0.11625000000000002,0.0,0.0,3.0,0.0,True,51.50000000000001,0.0,0,0,0.0,0.0
83,84.0,51.86750000000001,0.0,0.11750000000000002,0.0,0.0,3.0,0.0,True,51.75000000000001,0.0,0,0,0.0,0.0
84,85.0,52.87125000000001,0.0,0.12125000000000002,0.0,0.0,3.0,0.0,True,52.75000000000001,0.0,0,0,0.0,0.0
85,86.0,53.74750000000001,0.0,0.12250000000000003,0.0,0.0,3.0,0.0,True,53.62500000000001,0.0,0,0,0.0,0.0
86,87.0,53.99875000000001,0.0,0.12375000000000003,0.0,0.0,3.0,0.0,True,53.87500000000001,0.0,0,0,0.0,0.0
87,88.0,54.50250000000001,0.0,0.12750000000000003,0.0,0.0,3.0,0.0,True,54.37500000000001,0.0,0,0,0.0,0.0
88,89.0,55.00375000000001,0.0,0.12875000000000003,0.0,0.0,3.0,0.0,True,54.875000000000014,0.0,0,0,0.0,0.0
89,90.0,54.75500000000001,0.0,0.13000000000000003,0.0,0.0,3.0,0.0,True,54.62500000000001,0.0,0,0,0.0,0.0
90,91.0,54.75625000000001,0.0,0.13125000000000003,0.0,0.0,3.0,0.0,True,54.62500000000001,0.0,0,0,0.0,0.0
91,92.0,55.13250000000001,0.0,0.13250000000000003,0.0,0.0,3.0,0.0,True,55.000000000000014,0.0,0,0,0.0,0.0
92,93.0,57.76125000000001,0.0,0.13625000000000004,0.0,0.0,3.0,0.0,True,57.625000000000014,0.0,0,0,0.0,0.0
93,94.0,58.01250000000001,0.0,0.13750000000000004,0.0,0.0,3.0,0.0,True,57.875000000000014,0.0,0,0,0.0,0.0
94,95.0,58.26375000000001,0.0,0.13875000000000004,0.0,0.0,3.0,0.0,True,58.125000000000014,0.0,0,0,0.0,0.0
95,96.0,59.515000000000015,0.0,0.14,0.0,0.0,3.0,0.0,True,59.375000000000014,0.0,0,0,0.0,0.0
96,97.0,62.14375000000001,0.0,0.14375000000000002,0.0,0.0,3.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
97,98.0,62.39500000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
98,99.0,63.02125000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,62.875000000000014,0.0,0,0,0.0,0.0
99,100.0,63.522500000000015,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,63.375000000000014,0.0,0,0,0.0,0.0
100,101.0,63.773750000000014,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,63.625000000000014,0.0,0,0,0.0,0.0
101,102.0,63.77500000000001,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,63.625000000000014,0.0,0,0,0.0,0.0
102,103.0,64.27625000000002,0.0,0.15125000000000002,0.0,0.0,3.0,0.0,True,64.12500000000001,0.0,0,0,0.0,0.0
103,104.0,63.90250000000001,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
104,105.0,65.15625000000001,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,65.00000000000001,0.0,0,0,0.0,0.0
105,106.0,65.15750000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,65.00000000000001,0.0,0,0,0.0,0.0
106,107.0,65.65875000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,65.50000000000001,0.0,0,0,0.0,0.0
107,108.0,66.16000000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,66.00000000000001,0.0,0,0,0.0,0.0
108,109.0,66.41125000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,66.25000000000001,0.0,0,0,0.0,0.0
109,110.0,67.03750000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,66.87500000000001,0.0,0,0,0.0,0.0
110,111.0,68.54125000000002,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,68.37500000000001,0.0,0,0,0.0,0.0
111,112.0,69.16750000000002,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,69.00000000000001,0.0,0,0,0.0,0.0
112,113.0,69.66875000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,69.50000000000001,0.0,0,0,0.0,0.0
113,114.0,70.42250000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,70.25000000000001,0.0,0,0,0.0,0.0
114,115.0,70.92375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,70.75000000000001,0.0,0,0,0.0,0.0
115,116.0,73.55250000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,73.37500000000001,0.0,0,0,0.0,0.0
116,117.0,74.05375000000001,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,73.87500000000001,0.0,0,0,0.0,0.0
117,118.0,75.30750000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,75.12500000000001,0.0,0,0,0.0,0.0
118,119.0,75.55875000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,75.37500000000001,0.0,0,0,0.0,0.0
119,120.0,76.06000000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,75.87500000000001,0.0,0,0,0.0,0.0
120,121.0,76.68625000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,76.50000000000001,0.0,0,0,0.0,0.0
121,122.0,76.93750000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,76.75000000000001,0.0,0,0,0.0,0.0
122,123.0,76.93875000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,76.75000000000001,0.0,0,0,0.0,0.0
123,124.0,75.94000000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,75.75000000000001,0.0,0,0,0.0,0.0
124,125.0,76.44125000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,76.25000000000001,0.0,0,0,0.0,0.0
125,126.0,77.94500000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,77.75000000000001,0.0,0,0,0.0,0.0
126,127.0,79.44875000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,79.25000000000001,0.0,0,0,0.0,0.0
127,128.0,80.32500000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,80.12500000000001,0.0,0,0,0.0,0.0
128,129.0,80.57625000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,80.37500000000001,0.0,0,0,0.0,0.0
129,130.0,81.07750000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,80.87500000000001,0.0,0,0,0.0,0.0
130,131.0,83.45625000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,83.25000000000001,0.0,0,0,0.0,0.0
131,132.0,84.33250000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,84.12500000000001,0.0,0,0,0.0,0.0
132,133.0,84.83375000000002,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,84.62500000000001,0.0,0,0,0.0,0.0
133,134.0,85.58750000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,85.37500000000001,0.0,0,0,0.0,0.0
134,135.0,86.08875000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,85.87500000000001,0.0,0,0,0.0,0.0
135,136.0,85.84000000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,85.62500000000001,0.0,0,0,0.0,0.0
136,137.0,86.09125000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,85.87500000000001,0.0,0,0,0.0,0.0
137,138.0,85.09250000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,84.87500000000001,0.0,0,0,0.0,0.0
138,139.0,85.96875000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,85.75000000000001,0.0,0,0,0.0,0.0
139,140.0,86.59500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,86.37500000000001,0.0,0,0,0.0,0.0
140,141.0,86.84625000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,86.62500000000001,0.0,0,0,0.0,0.0
141,142.0,88.10000000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,87.87500000000001,0.0,0,0,0.0,0.0
142,143.0,88.35125000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,88.12500000000001,0.0,0,0,0.0,0.0
143,144.0,88.10250000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,87.87500000000001,0.0,0,0,0.0,0.0
144,145.0,88.85625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,88.62500000000001,0.0,0,0,0.0,0.0
145,146.0,89.10750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,88.87500000000001,0.0,0,0,0.0,0.0
146,147.0,88.98375000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,88.75000000000001,0.0,0,0,0.0,0.0
147,148.0,91.61250000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,91.37500000000001,0.0,0,0,0.0,0.0
148,149.0,91.36375000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,91.12500000000001,0.0,0,0,0.0,0.0
149,150.0,91.86500000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,91.62500000000001,0.0,0,0,0.0,0.0
150,151.0,91.86625000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,91.62500000000001,0.0,0,0,0.0,0.0
151,152.0,92.74250000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,92.50000000000001,0.0,0,0,0.0,0.0
152,153.0,93.61875000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,93.37500000000001,0.0,0,0,0.0,0.0
153,154.0,98.00000000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,0,0,0.0,0.0
154,155.0,99.50375000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,99.25000000000001,0.0,0,0,0.0,0.0
155,156.0,102.13250000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,101.87500000000001,0.0,0,0,0.0,0.0
156,157.0,106.51375000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,106.25000000000001,0.0,0,0,0.0,0.0
157,158.0,108.01750000000003,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,107.75000000000001,0.0,0,0,0.0,0.0
158,159.0,107.76875000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,107.50000000000001,0.0,0,0,0.0,0.0
159,160.0,108.39500000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,108.12500000000001,0.0,0,0,0.0,0.0
160,161.0,109.27125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,109.00000000000001,0.0,0,0,0.0,0.0
161,162.0,109.77250000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,109.50000000000001,0.0,0,0,0.0,0.0
162,163.0,110.39875000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,110.12500000000003,0.0,0,0,0.0,0.0
163,164.0,111.15250000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,110.87500000000003,0.0,0,0,0.0,0.0
164,165.0,113.28125000000003,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,113.00000000000003,0.0,0,0,0.0,0.0
165,166.0,112.90750000000003,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,112.62500000000003,0.0,0,0,0.0,0.0
166,167.0,112.28375000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,112.00000000000003,0.0,0,0,0.0,0.0
167,168.0,113.53750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,113.25000000000003,0.0,0,0,0.0,0.0
168,169.0,113.78875000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,0,0,0.0,0.0
169,170.0,113.79000000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,0,0,0.0,0.0
170,171.0,115.04375000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,0,0,0.0,0.0
171,172.0,114.42000000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,114.12500000000003,0.0,0,0,0.0,0.0
172,173.0,114.79625000000003,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0,0,0,0.0,0.0
173,174.0,115.29750000000003,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,115.00000000000003,0.0,0,0,0.0,0.0
174,175.0,115.67375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,115.37500000000003,0.0,0,0,0.0,0.0
175,176.0,116.17500000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,115.87500000000003,0.0,0,0,0.0,0.0
176,177.0,116.17625000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,115.87500000000003,0.0,0,0,0.0,0.0
177,178.0,116.42750000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,116.12500000000003,0.0,0,0,0.0,0.0
178,179.0,116.42875000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,116.12500000000003,0.0,0,0,0.0,0.0
179,180.0,116.68000000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,116.37500000000003,0.0,0,0,0.0,0.0
180,181.0,118.18375000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,117.87500000000003,0.0,0,0,0.0,0.0
181,182.0,119.43750000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,119.12500000000003,0.0,0,0,0.0,0.0
182,183.0,120.06375000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,119.75000000000003,0.0,0,0,0.0,0.0
183,184.0,120.94000000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,120.62500000000003,0.0,0,0,0.0,0.0
184,185.0,123.06875000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,122.75000000000003,0.0,0,0,0.0,0.0
185,186.0,116.56500000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,116.25000000000003,0.0,1,1,1.0,0.0
186,187.0,116.94125000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,116.62500000000003,0.0,1,1,1.0,0.0
187,188.0,117.19250000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,116.87500000000003,0.0,1,1,1.0,0.0
188,189.0,118.69625000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,118.37500000000003,0.0,1,1,1.0,0.0
189,190.0,121.32500000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,121.00000000000003,0.0,1,1,1.0,0.0
190,191.0,123.08125000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,122.75000000000003,0.0,1,1,1.0,0.0
191,192.0,124.33500000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,124.00000000000003,0.0,1,1,1.0,0.0
192,193.0,123.71125000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,123.37500000000003,0.0,1,1,1.0,0.0
193,194.0,123.46250000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,123.12500000000003,0.0,1,1,1.0,0.0
194,195.0,123.83875000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,123.50000000000003,0.0,1,1,1.0,0.0
195,196.0,124.84250000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,124.50000000000003,0.0,1,1,1.0,0.0
196,197.0,123.84375000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,123.50000000000003,0.0,1,1,1.0,0.0
197,198.0,124.09500000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,123.75000000000003,0.0,1,1,1.0,0.0
198,199.0,125.34875000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,125.00000000000003,0.0,1,1,1.0,0.0
199,200.0,124.85000000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,124.50000000000003,0.0,1,1,1.0,0.0
