step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
45,46.0,34.69250000000001,0.0,0.06750000000000002,0.0,0.0,3.0,0.0,True,34.62500000000001,0.0,0,0,0.0,0.0
46,47.0,35.19375000000001,0.0,0.06875000000000002,0.0,0.0,3.0,0.0,True,35.12500000000001,0.0,0,0,0.0,0.0
47,48.0,35.07000000000001,0.0,0.07,0.0,0.0,3.0,0.0,True,35.00000000000001,0.0,0,0,0.0,0.0
48,49.0,35.571250000000006,0.0,0.07125000000000001,0.0,0.0,3.0,0.0,True,35.50000000000001,0.0,0,0,0.0,0.0
49,50.0,36.072500000000005,0.0,0.07250000000000001,0.0,0.0,3.0,0.0,True,36.00000000000001,0.0,0,0,0.0,0.0
50,51.0,36.573750000000004,0.0,0.07375000000000001,0.0,0.0,3.0,0.0,True,36.50000000000001,0.0,0,0,0.0,0.0
51,52.0,36.82500000000001,0.0,0.07500000000000001,0.0,0.0,3.0,0.0,True,36.75000000000001,0.0,0,0,0.0,0.0
52,53.0,37.32625000000001,0.0,0.07625000000000001,0.0,0.0,3.0,0.0,True,37.25000000000001,0.0,0,0,0.0,0.0
53,54.0,37.20250000000001,0.0,0.07750000000000001,0.0,0.0,3.0,0.0,True,37.12500000000001,0.0,0,0,0.0,0.0
54,55.0,38.07875000000001,0.0,0.07875000000000001,0.0,0.0,3.0,0.0,True,38.00000000000001,0.0,0,0,0.0,0.0
55,56.0,39.330000000000005,0.0,0.08000000000000002,0.0,0.0,3.0,0.0,True,39.25000000000001,0.0,0,0,0.0,0.0
56,57.0,39.581250000000004,0.0,0.08125000000000002,0.0,0.0,3.0,0.0,True,39.50000000000001,0.0,0,0,0.0,0.0
57,58.0,40.58250000000001,0.0,0.08250000000000002,0.0,0.0,3.0,0.0,True,40.50000000000001,0.0,0,0,0.0,0.0
58,59.0,42.08625000000001,0.0,0.08625000000000002,0.0,0.0,3.0,0.0,True,42.00000000000001,0.0,0,0,0.0,0.0
59,60.0,42.962500000000006,0.0,0.08750000000000002,0.0,0.0,3.0,0.0,True,42.87500000000001,0.0,0,0,0.0,0.0
60,61.0,43.46375000000001,0.0,0.08875000000000002,0.0,0.0,3.0,0.0,True,43.37500000000001,0.0,0,0,0.0,0.0
61,62.0,43.71500000000001,0.0,0.09000000000000002,0.0,0.0,3.0,0.0,True,43.62500000000001,0.0,0,0,0.0,0.0
62,63.0,43.71625000000001,0.0,0.09125000000000001,0.0,0.0,3.0,0.0,True,43.62500000000001,0.0,0,0,0.0,0.0
63,64.0,43.96750000000001,0.0,0.09250000000000001,0.0,0.0,3.0,0.0,True,43.87500000000001,0.0,0,0,0.0,0.0
64,65.0,46.59625000000001,0.0,0.09625000000000002,0.0,0.0,3.0,0.0,True,46.50000000000001,0.0,0,0,0.0,0.0
65,66.0,47.09750000000001,0.0,0.09750000000000002,0.0,0.0,3.0,0.0,True,47.00000000000001,0.0,0,0,0.0,0.0
66,67.0,47.59875000000001,0.0,0.09875000000000002,0.0,0.0,3.0,0.0,True,47.50000000000001,0.0,0,0,0.0,0.0
67,68.0,48.10000000000001,0.0,0.10000000000000002,0.0,0.0,3.0,0.0,True,48.00000000000001,0.0,0,0,0.0,0.0
68,69.0,47.97625000000001,0.0,0.10125000000000002,0.0,0.0,3.0,0.0,True,47.87500000000001,0.0,0,0,0.0,0.0
69,70.0,48.477500000000006,0.0,0.10250000000000002,0.0,0.0,3.0,0.0,True,48.37500000000001,0.0,0,0,0.0,0.0
70,71.0,48.97875000000001,0.0,0.10375000000000002,0.0,0.0,3.0,0.0,True,48.87500000000001,0.0,0,0,0.0,0.0
71,72.0,50.48250000000001,0.0,0.10750000000000003,0.0,0.0,3.0,0.0,True,50.37500000000001,0.0,0,0,0.0,0.0
72,73.0,52.11125000000001,0.0,0.11125000000000002,0.0,0.0,3.0,0.0,True,52.00000000000001,0.0,0,0,0.0,0.0
73,74.0,53.61500000000001,0.0,0.11500000000000002,0.0,0.0,3.0,0.0,True,53.50000000000001,0.0,0,0,0.0,0.0
74,75.0,53.86625000000001,0.0,0.11625000000000002,0.0,0.0,3.0,0.0,True,53.75000000000001,0.0,0,0,0.0,0.0
75,76.0,54.367500000000014,0.0,0.11750000000000002,0.0,0.0,3.0,0.0,True,54.25000000000001,0.0,0,0,0.0,0.0
76,77.0,54.61875000000001,0.0,0.11875000000000002,0.0,0.0,3.0,0.0,True,54.50000000000001,0.0,0,0,0.0,0.0
77,78.0,55.12000000000001,0.0,0.12000000000000002,0.0,0.0,3.0,0.0,True,55.000000000000014,0.0,0,0,0.0,0.0
78,79.0,55.74625000000001,0.0,0.12125000000000002,0.0,0.0,3.0,0.0,True,55.625000000000014,0.0,0,0,0.0,0.0
79,80.0,56.24750000000001,0.0,0.12250000000000003,0.0,0.0,3.0,0.0,True,56.125000000000014,0.0,0,0,0.0,0.0
80,81.0,56.12375000000001,0.0,0.12375000000000003,0.0,0.0,3.0,0.0,True,56.000000000000014,0.0,0,0,0.0,0.0
81,82.0,56.375000000000014,0.0,0.12500000000000003,0.0,0.0,3.0,0.0,True,56.250000000000014,0.0,0,0,0.0,0.0
82,83.0,59.00375000000001,0.0,0.12875000000000003,0.0,0.0,3.0,0.0,True,58.875000000000014,0.0,0,0,0.0,0.0
83,84.0,59.25500000000001,0.0,0.13000000000000003,0.0,0.0,3.0,0.0,True,59.125000000000014,0.0,0,0,0.0,0.0
84,85.0,59.75625000000001,0.0,0.13125000000000003,0.0,0.0,3.0,0.0,True,59.625000000000014,0.0,0,0,0.0,0.0
85,86.0,60.132500000000014,0.0,0.13250000000000003,0.0,0.0,3.0,0.0,True,60.000000000000014,0.0,0,0,0.0,0.0
86,87.0,60.63375000000001,0.0,0.13375000000000004,0.0,0.0,3.0,0.0,True,60.500000000000014,0.0,0,0,0.0,0.0
87,88.0,62.13750000000001,0.0,0.13750000000000004,0.0,0.0,3.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
88,89.0,64.76625000000001,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,64.62500000000001,0.0,0,0,0.0,0.0
89,90.0,65.26750000000001,0.0,0.14250000000000002,0.0,0.0,3.0,0.0,True,65.12500000000001,0.0,0,0,0.0,0.0
90,91.0,66.77125000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,66.62500000000001,0.0,0,0,0.0,0.0
91,92.0,67.27250000000001,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,67.12500000000001,0.0,0,0,0.0,0.0
92,93.0,68.14875,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,68.00000000000001,0.0,0,0,0.0,0.0
93,94.0,67.90000000000002,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,67.75000000000001,0.0,0,0,0.0,0.0
94,95.0,68.40125000000002,0.0,0.15125000000000002,0.0,0.0,3.0,0.0,True,68.25000000000001,0.0,0,0,0.0,0.0
95,96.0,70.90750000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,70.75000000000001,0.0,0,0,0.0,0.0
96,97.0,71.40875000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
97,98.0,72.28500000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,72.12500000000001,0.0,0,0,0.0,0.0
98,99.0,72.53625000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,72.37500000000001,0.0,0,0,0.0,0.0
99,100.0,73.41250000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,73.25000000000001,0.0,0,0,0.0,0.0
100,101.0,73.66375000000001,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,73.50000000000001,0.0,0,0,0.0,0.0
101,102.0,73.66500000000002,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,73.50000000000001,0.0,0,0,0.0,0.0
102,103.0,74.41875000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,74.25000000000001,0.0,0,0,0.0,0.0
103,104.0,75.67250000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,75.50000000000001,0.0,0,0,0.0,0.0
104,105.0,75.92375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,75.75000000000001,0.0,0,0,0.0,0.0
105,106.0,75.92500000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,75.75000000000001,0.0,0,0,0.0,0.0
106,107.0,76.42625000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,76.25000000000001,0.0,0,0,0.0,0.0
107,108.0,77.93000000000002,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,77.75000000000001,0.0,0,0,0.0,0.0
108,109.0,78.80625000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,78.62500000000001,0.0,0,0,0.0,0.0
109,110.0,79.30750000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,79.12500000000001,0.0,0,0,0.0,0.0
110,111.0,79.55875000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,79.37500000000001,0.0,0,0,0.0,0.0
111,112.0,80.43500000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,80.25000000000001,0.0,0,0,0.0,0.0
112,113.0,80.81125000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,80.62500000000001,0.0,0,0,0.0,0.0
113,114.0,81.31250000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,81.12500000000001,0.0,0,0,0.0,0.0
114,115.0,81.56375000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,81.37500000000001,0.0,0,0,0.0,0.0
115,116.0,82.81750000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,82.62500000000001,0.0,0,0,0.0,0.0
116,117.0,83.82125000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,83.62500000000001,0.0,0,0,0.0,0.0
117,118.0,84.07250000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,83.87500000000001,0.0,0,0,0.0,0.0
118,119.0,84.07375000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,83.87500000000001,0.0,0,0,0.0,0.0
119,120.0,83.45000000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,83.25000000000001,0.0,0,0,0.0,0.0
120,121.0,83.95125000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,83.75000000000001,0.0,0,0,0.0,0.0
121,122.0,84.20250000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,84.00000000000001,0.0,0,0,0.0,0.0
122,123.0,85.07875000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,84.87500000000001,0.0,0,0,0.0,0.0
123,124.0,85.70500000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,85.50000000000001,0.0,0,0,0.0,0.0
124,125.0,87.20875000000002,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,87.00000000000001,0.0,0,0,0.0,0.0
125,126.0,87.83500000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,87.62500000000001,0.0,0,0,0.0,0.0
126,127.0,88.33625000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,88.12500000000001,0.0,0,0,0.0,0.0
127,128.0,88.58750000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,88.37500000000001,0.0,0,0,0.0,0.0
128,129.0,88.83875000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,88.62500000000001,0.0,0,0,0.0,0.0
129,130.0,89.84250000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0,0,0,0.0,0.0
130,131.0,90.47125000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,90.25000000000001,0.0,0,0,0.0,0.0
131,132.0,91.34750000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,91.12500000000001,0.0,0,0,0.0,0.0
132,133.0,91.34875000000002,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,91.12500000000001,0.0,0,0,0.0,0.0
133,134.0,91.85000000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,91.62500000000001,0.0,0,0,0.0,0.0
134,135.0,93.10375000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,92.87500000000001,0.0,0,0,0.0,0.0
135,136.0,93.10500000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,92.87500000000001,0.0,0,0,0.0,0.0
136,137.0,93.10625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,92.87500000000001,0.0,0,0,0.0,0.0
137,138.0,95.23500000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,95.00000000000001,0.0,0,0,0.0,0.0
138,139.0,96.23875000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,96.00000000000001,0.0,0,0,0.0,0.0
139,140.0,97.99500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,0,0,0.0,0.0
140,141.0,96.87125000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,96.62500000000001,0.0,0,0,0.0,0.0
141,142.0,96.12250000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,95.87500000000001,0.0,0,0,0.0,0.0
142,143.0,96.74875000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,96.50000000000001,0.0,0,0,0.0,0.0
143,144.0,97.12500000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,96.87500000000001,0.0,0,0,0.0,0.0
144,145.0,97.12625000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,96.87500000000001,0.0,0,0,0.0,0.0
145,146.0,98.38000000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,98.12500000000001,0.0,0,0,0.0,0.0
146,147.0,98.63125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,98.37500000000001,0.0,0,0,0.0,0.0
147,148.0,100.76000000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,100.50000000000001,0.0,0,0,0.0,0.0
148,149.0,100.51125000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,100.25000000000001,0.0,0,0,0.0,0.0
149,150.0,102.01500000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0,0,0,0.0,0.0
150,151.0,104.27125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,104.00000000000001,0.0,0,0,0.0,0.0
151,152.0,104.77250000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,104.50000000000001,0.0,0,0,0.0,0.0
152,153.0,104.27375000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,104.00000000000001,0.0,0,0,0.0,0.0
153,154.0,104.90000000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,104.62500000000001,0.0,0,0,0.0,0.0
154,155.0,105.40125000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,105.12500000000001,0.0,0,0,0.0,0.0
155,156.0,106.65250000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,106.37500000000001,0.0,0,0,0.0,0.0
156,157.0,105.02875000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,104.75000000000001,0.0,0,0,0.0,0.0
157,158.0,105.90500000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,105.62500000000001,0.0,0,0,0.0,0.0
158,159.0,105.90625000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,105.62500000000001,0.0,0,0,0.0,0.0
159,160.0,105.90750000000003,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,105.62500000000001,0.0,0,0,0.0,0.0
160,161.0,106.40875000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,0,0,0.0,0.0
161,162.0,108.78750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,108.50000000000001,0.0,0,0,0.0,0.0
162,163.0,110.04125000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,109.75000000000003,0.0,0,0,0.0,0.0
163,164.0,112.17000000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,111.87500000000003,0.0,0,0,0.0,0.0
164,165.0,108.66875000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,108.37500000000001,0.0,1,1,1.0,0.0
165,166.0,107.92000000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,107.62500000000001,0.0,1,1,1.0,0.0
166,167.0,107.92125000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,107.62500000000001,0.0,1,1,1.0,0.0
167,168.0,110.42750000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,110.12500000000003,0.0,1,1,1.0,0.0
168,169.0,112.93125000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,112.62500000000003,0.0,1,1,1.0,0.0
169,170.0,111.05750000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,110.75000000000003,0.0,1,1,1.0,0.0
170,171.0,111.55875000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,111.25000000000003,0.0,1,1,1.0,0.0
171,172.0,111.81000000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,1,1,1.0,0.0
172,173.0,112.68625000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,112.37500000000003,0.0,1,1,1.0,0.0
173,174.0,113.94000000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,113.62500000000003,0.0,1,1,1.0,0.0
174,175.0,114.81625000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0,1,1,1.0,0.0
175,176.0,115.82000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,115.50000000000003,0.0,1,1,1.0,0.0
176,177.0,114.69625000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,114.37500000000003,0.0,1,1,1.0,0.0
177,178.0,115.70000000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,115.37500000000003,0.0,1,1,1.0,0.0
178,179.0,115.45125000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,115.12500000000003,0.0,1,1,1.0,0.0
179,180.0,114.70250000000003,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,114.37500000000003,0.0,1,1,1.0,0.0
180,181.0,114.07875000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0,1,1,1.0,0.0
181,182.0,114.33000000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,1,1,1.0,0.0
182,183.0,113.83125000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,1,1,1.0,0.0
183,184.0,114.08250000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0,1,1,1.0,0.0
184,185.0,114.33375000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,1,1,1.0,0.0
185,186.0,114.83500000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0,1,1,1.0,0.0
186,187.0,114.21125000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,113.87500000000003,0.0,1,1,1.0,0.0
187,188.0,116.46750000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,116.12500000000003,0.0,1,1,1.0,0.0
188,189.0,115.96875000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,115.62500000000003,0.0,1,1,1.0,0.0
189,190.0,116.09500000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,115.75000000000003,0.0,1,1,1.0,0.0
190,191.0,116.59625000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,116.25000000000003,0.0,1,1,1.0,0.0
191,192.0,116.34750000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,116.00000000000003,0.0,1,1,1.0,0.0
192,193.0,117.60125000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,117.25000000000003,0.0,1,1,1.0,0.0
193,194.0,118.22750000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,117.87500000000003,0.0,1,1,1.0,0.0
194,195.0,118.35375000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,118.00000000000003,0.0,1,1,1.0,0.0
195,196.0,120.86000000000003,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,120.50000000000003,0.0,1,1,1.0,0.0
196,197.0,120.86125000000003,0.0,0.36125000000000007,0.0,0.0,3.0,0.0,True,120.50000000000003,0.0,1,1,1.0,0.0
197,198.0,121.86500000000002,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,121.50000000000003,0.0,1,1,1.0,0.0
198,199.0,120.49125000000002,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,120.12500000000003,0.0,1,1,1.0,0.0
199,200.0,119.99250000000002,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,119.62500000000003,0.0,1,1,1.0,0.0
