step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
37,38.0,29.556908739939132,0.0,0.05250000000000001,0.0,0.0,2.0,0.0,True,29.500000000000007,0.0044087399391233165,0,0,0.0,0.0,100.00016361994169,0.0006082826055563669,0.0
38,39.0,29.808184264222987,0.0,0.05375000000000001,0.0,0.0,2.0,0.0,True,29.750000000000007,0.004434264222981398,0,0,0.0,0.0,100.00017109563117,0.0006222111175083625,0.0
39,40.0,30.309457004039515,0.0,0.05500000000000001,0.0,0.0,2.0,0.0,True,30.250000000000007,0.004457004039509507,0,0,0.0,0.0,100.00017866370375,0.0006356706020280395,0.0
40,41.0,30.8107270605577,0.0,0.05625000000000001,0.0,0.0,2.0,0.0,True,30.750000000000007,0.0044770605576873014,0,0,0.0,0.0,100.000186319131,0.0006486576775035105,0.0
41,42.0,31.06199453201353,0.0,0.05750000000000001,0.0,0.0,2.0,0.0,True,31.000000000000007,0.004494532013522178,0,0,0.0,0.0,100.00019405696582,0.0006611701137635567,0.0
42,43.0,32.31575951378691,0.0,0.06125000000000001,0.0,0.0,2.0,0.0,True,32.25000000000001,0.004509513786900585,0,0,0.0,0.0,100.00020187234534,0.0006732067459443848,0.0
43,44.0,32.31702209847654,0.0,0.06250000000000001,0.0,0.0,2.0,0.0,True,32.25000000000001,0.004522098476538447,0,0,0.0,0.0,100.00020976049348,0.0006847673934125501,0.0
44,45.0,32.818282375973084,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,32.75000000000001,0.004532375973076035,0,0,0.0,0.0,100.0002177167231,0.000695852783472683,0.0
45,46.0,33.69454043353036,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,33.62500000000001,0.004540433530361503,0,0,0.0,0.0,100.000225736438,0.0007064644796026639,0.0
46,47.0,33.94579635583497,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,33.87500000000001,0.004546355834966322,0,0,0.0,0.0,100.00023381513446,0.0007166048139721939,0.0
47,48.0,34.57205022507398,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,34.50000000000001,0.0045502250739748035,0,0,0.0,0.0,100.00024194840262,0.0007262768240133323,0.0
48,49.0,35.07330212100109,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,35.00000000000001,0.004552121001088961,0,0,0.0,0.0,100.00025013192753,0.0007354841928235553,0.0
49,50.0,35.5745521210011,0.0,0.07,0.0,0.0,2.0,0.0,True,35.50000000000001,0.004552121001088959,0,0,0.0,0.0,100.00025836149007,0.0007442311931932672,0.0
50,51.0,36.07580030015269,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,36.00000000000001,0.004550300152688524,0,0,0.0,0.0,100.00026663296755,0.0007525226350604892,0.0
51,52.0,36.57704673128983,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,36.50000000000001,0.004546731289823671,0,0,0.0,0.0,100.00027494233416,0.0007603638162057013,0.0
52,53.0,36.95329148506142,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,36.87500000000001,0.004541485061412336,0,0,0.0,0.0,100.00028328566124,0.0007677604760095397,0.0
53,54.0,39.58203462998963,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,39.50000000000001,0.004534629989621525,0,0,0.0,0.0,100.00029165911734,0.0007747187521052779,0.0
54,55.0,40.45827623252668,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,40.37500000000001,0.00452623252667778,0,0,0.0,0.0,100.00030005896812,0.0007812451397667917,0.0
55,56.0,41.08451635711026,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,41.00000000000001,0.0045163571102559376,0,0,0.0,0.0,100.0003084815762,0.0007873464538810115,0.0
56,57.0,41.33575506621749,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,41.25000000000001,0.004505066217480298,0,0,0.0,0.0,100.00031692340072,0.0007930297933617639,0.0
57,58.0,42.58699242041758,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,42.50000000000001,0.004492420417571581,0,0,0.0,0.0,100.0003253809969,0.0007983025078693916,0.0
58,59.0,43.463228478423176,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,43.37500000000001,0.0044784784231722205,0,0,0.0,0.0,100.00033385101541,0.0008031721667076442,0.0
59,60.0,43.46446329714039,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,43.37500000000001,0.004463297140381807,0,0,0.0,0.0,100.00034233020169,0.0008076465297760801,0.0
60,61.0,44.340696931717545,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,44.25000000000001,0.00444693171753374,0,0,0.0,0.0,100.00035081539511,0.0008117335204626136,0.0
61,62.0,44.841929435592746,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,44.75000000000001,0.0044294355927434435,0,0,0.0,0.0,100.00035930352809,0.0008154412003669174,0.0
62,63.0,45.343160860540266,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,45.25000000000001,0.004410860540257745,0,0,0.0,0.0,100.00036779162512,0.0008187777457511489,0.0
63,64.0,47.721891256715644,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,47.62500000000001,0.004391256715634377,0,0,0.0,0.0,100.00037627680179,0.0008217514256199353,0.0
64,65.0,48.5981206726998,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,48.50000000000001,0.004370672699779842,0,0,0.0,0.0,100.00038475626351,0.0008243705813367368,0.0
65,66.0,49.47434915554189,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,49.37500000000001,0.004349155541873232,0,0,0.0,0.0,100.00039322730456,0.0008266436076886323,0.0
66,67.0,50.728076750801215,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,50.62500000000001,0.004326750801202976,0,0,0.0,0.0,100.00040168730666,0.0008285789353162305,0.0
67,68.0,51.22930350258795,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,51.12500000000001,0.004303502587942782,0,0,0.0,0.0,100.00041013373786,0.0008301850144298467,0.0
68,69.0,51.4805294536029,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,51.37500000000001,0.004279453602892513,0,0,0.0,0.0,100.00041856415112,0.0008314702997372794,0.0
69,70.0,52.10675464517622,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,52.00000000000001,0.004254645176209077,0,0,0.0,0.0,100.00042697618301,0.0008324432365125063,0.0
70,71.0,52.107979117305156,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,52.00000000000001,0.004229117305151823,0,0,0.0,0.0,100.00043536755233,0.0008331122477383991,0.0
71,72.0,52.60920290869087,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,52.50000000000001,0.004202908690866375,0,0,0.0,0.0,100.0004437360587,0.0008334857222601429,0.0
72,73.0,56.99042605677424,0.0,0.11125000000000002,0.0,0.0,3.0,0.0,True,56.875000000000014,0.004176056774230285,0,0,0.0,0.0,100.00045207958111,0.0008335720038894386,0.0
73,74.0,57.49164859777079,0.0,0.11250000000000002,0.0,0.0,3.0,0.0,True,57.375000000000014,0.004148597770783291,0,0,0.0,0.0,100.00046039607649,0.0008333793814027995,0.0
74,75.0,57.74287056670478,0.0,0.11375000000000002,0.0,0.0,3.0,0.0,True,57.625000000000014,0.004120566704764485,0,0,0.0,0.0,100.00046868357825,0.0008329160793803044,0.0
75,76.0,58.36909199744228,0.0,0.11500000000000002,0.0,0.0,3.0,0.0,True,58.250000000000014,0.004091997442278117,0,0,0.0,0.0,100.00047694019479,0.0008321902498340703,0.0
76,77.0,58.12031292272362,0.0,0.11625000000000002,0.0,0.0,3.0,0.0,True,58.000000000000014,0.004062922723609298,0,0,0.0,0.0,100.00048516410799,0.0008312099645784598,0.0
77,78.0,58.62153337419472,0.0,0.11750000000000002,0.0,0.0,3.0,0.0,True,58.500000000000014,0.004033374194710322,0,0,0.0,0.0,100.00049335357174,0.0008299832082966401,0.0
78,79.0,58.872753382437885,0.0,0.11875000000000002,0.0,0.0,3.0,0.0,True,58.750000000000014,0.0040033824378778605,0,0,0.0,0.0,100.00050150691045,0.0008285178722605868,0.0
79,80.0,59.123972977001664,0.0,0.12000000000000002,0.0,0.0,3.0,0.0,True,59.000000000000014,0.003972977001640813,0,0,0.0,0.0,100.00050962251751,0.0008268217486639656,0.0
80,81.0,59.375192186429885,0.0,0.12125000000000002,0.0,0.0,3.0,0.0,True,59.250000000000014,0.003942186429878098,0,0,0.0,0.0,100.00051769885384,0.0008249025255295482,0.0
81,82.0,59.8764110382902,0.0,0.12250000000000003,0.0,0.0,3.0,0.0,True,59.750000000000014,0.003911038290185233,0,0,0.0,0.0,100.00052573444636,0.0008227677821549232,0.0
82,83.0,60.50262955920152,0.0,0.12375000000000003,0.0,0.0,3.0,0.0,True,60.375000000000014,0.003879559201508133,0,0,0.0,0.0,100.0005337278865,0.0008204249850622584,0.0
83,84.0,61.00384777486108,0.0,0.12500000000000003,0.0,0.0,3.0,0.0,True,60.875000000000014,0.003847774861062042,0,0,0.0,0.0,100.00054167782872,0.0008178814844197659,0.0
84,85.0,59.00506571007057,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,58.875000000000014,0.0038157100705531917,1,1,1.0,0.0,104.07291010001606,40.72419972523585,8.144676916144988
85,86.0,58.882281111683966,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,58.750000000000014,0.004781111683948032,1,1,1.0,0.0,104.28482937470311,38.6880375500909,0.0
86,87.0,59.758478602485006,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,59.625000000000014,0.004728602484995651,1,1,1.0,0.0,104.48656307565581,36.7536829586112,0.0
87,88.0,60.25967628120933,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,60.125000000000014,0.004676281209327787,1,1,1.0,0.0,104.67858126237721,34.91604557349274,0.0
88,89.0,62.638374161343705,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,62.500000000000014,0.0046241613436926385,1,1,1.0,0.0,104.86133420857999,33.17028953643154,0.0
89,90.0,62.63957225576021,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,62.500000000000014,0.004572255760199164,1,1,1.0,0.0,105.03525304395215,31.511820782167565,0.0
90,91.0,62.64077057673551,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,62.500000000000014,0.004520576735507952,1,1,1.0,0.0,105.2007503956379,29.936274948826544,0.0
91,92.0,63.14196913596952,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,63.000000000000014,0.004469135969500308,1,1,1.0,0.0,105.35822102663582,28.439505892744915,0.0
92,93.0,63.39316794460344,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,63.250000000000014,0.004417944603438769,1,1,1.0,0.0,105.50804246869046,27.017574777553705,0.0
93,94.0,63.644367013237634,0.0,0.14,0.0,0.0,2.0,0.0,True,63.500000000000014,0.004367013237631889,1,1,1.0,0.0,105.65057564759219,25.666739708808397,0.0
94,95.0,63.64556635194863,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,63.500000000000014,0.00431635194861591,1,1,1.0,0.0,105.78616549910451,24.383445886887465,0.0
95,96.0,65.90176597030587,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,65.75000000000001,0.004265970305865517,1,1,1.0,0.0,105.91514157401237,23.16431625224615,0.0
96,97.0,65.90296587738806,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,65.75000000000001,0.0042158773880456935,1,1,1.0,0.0,106.03781863103097,22.006142598407724,0.0
97,98.0,65.65416608179883,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,65.50000000000001,0.004166081798816317,1,1,1.0,0.0,106.15449721653417,20.905877129305324,0.0
98,99.0,65.90536659168221,0.0,0.15125000000000002,0.0,0.0,3.0,0.0,True,65.75000000000001,0.0041165916822008975,1,1,1.0,0.0,106.26546423025796,19.86062443875688,0.0
99,100.0,66.65906741473755,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,66.50000000000001,0.004067414737530568,1,1,1.0,0.0,106.3709934763095,18.86763389096641,0.0
100,101.0,66.53526855823398,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,66.37500000000001,0.004018558233974169,1,1,1.0,0.0,106.47134619896629,17.92429238200043,0.0
101,102.0,68.16469217860157,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,68.00000000000001,0.004692178601556354,1,1,1.0,0.0,106.56677237177078,17.028124684686425,0.0
102,103.0,69.6683795401458,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,69.50000000000001,0.00462954014578815,1,1,1.0,0.0,106.65750891968183,16.176764745853564,0.0
103,104.0,69.41956753035683,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,69.25000000000001,0.004567530356810053,1,1,1.0,0.0,106.74378246280455,15.367972183864456,0.0
104,105.0,72.80143583054792,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,72.62500000000001,0.005185830547906275,1,1,1.0,0.0,106.82580977234068,14.599625432976714,0.0
105,106.0,74.30511148394277,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,74.12500000000001,0.005111483942733884,1,1,1.0,0.0,106.90379607318732,13.869695276167306,0.0
106,107.0,72.04878803686957,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,71.87500000000001,0.0050380368695492235,1,2,1.0,0.0,109.93081632531103,40.798093053668225,5.524366432188117
107,108.0,72.04996548308573,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,71.87500000000001,0.0049654830857148585,1,2,1.0,0.0,110.1550701676024,38.758238055815674,0.0
108,109.0,72.30180701642868,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,72.12500000000001,0.005557016428670231,1,2,1.0,0.0,110.36854711056831,36.82038172318918,0.0
109,110.0,72.8029729660583,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,72.62500000000001,0.005472966058292602,1,2,1.0,0.0,110.57174375274369,34.9794173666903,0.0
110,111.0,78.5623337831152,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,78.37500000000001,0.0035837831151894492,1,3,1.0,0.0,110.42165112542273,32.838898622794154,-0.6212859397877111
111,112.0,78.56353812464876,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,78.37500000000001,0.0035381246487368842,1,3,1.0,0.0,110.60296130263184,31.196989072900934,0.0
112,113.0,79.06474285900772,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,78.87500000000001,0.003492859007696346,1,3,1.0,0.0,110.77548913459677,29.637174547845966,0.0
113,114.0,78.81594798874245,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,78.62500000000001,0.0034479887424379335,1,3,1.0,0.0,110.93964657947842,28.15535030034109,0.0
114,115.0,81.19465351614421,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,81.00000000000001,0.00340351614418678,1,3,1.0,0.0,111.09582758590925,26.74761682048548,0.0
115,116.0,82.69835944325439,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,82.50000000000001,0.0033594432543686964,1,3,1.0,0.0,111.24440874944166,25.41026957389375,0.0
116,117.0,82.94956577187371,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,82.75000000000001,0.003315771873685663,1,3,1.0,0.0,111.38574995879806,24.1397892529178,0.0
117,118.0,82.95077250357095,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,82.75000000000001,0.0032725035709282027,1,3,1.0,0.0,111.52019503038989,22.93283251530762,0.0
118,119.0,83.45197963969154,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,83.25000000000001,0.0032296396915315662,1,3,1.0,0.0,111.6480723298257,21.786223185939154,0.0
119,120.0,84.70621822655,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,84.50000000000001,0.003718226549986127,1,3,1.0,0.0,111.76969597225683,20.696949208907697,0.0
120,121.0,84.70741555379783,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,84.50000000000001,0.0036655537978042643,1,3,1.0,0.0,111.8853646552668,19.66213840400029,0.0
121,122.0,88.8386135006651,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,88.62500000000001,0.003613500665089681,1,3,1.0,0.0,111.9953639745069,18.679067618806926,0.0
122,123.0,88.8398120634362,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,88.62500000000001,0.00356206343616456,1,3,1.0,0.0,112.09996641268644,17.74514985850094,0.0
123,124.0,89.09101123829615,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,88.87500000000001,0.0035112382961304074,1,3,1.0,0.0,112.1994318839397,16.857927477958857,0.0
124,125.0,89.34221102133634,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,89.12500000000001,0.003461021336323156,1,3,1.0,0.0,112.29400826147436,16.01506571427428,0.0
125,126.0,89.9684114085596,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,89.75000000000001,0.0034114085595897416,1,3,1.0,0.0,112.38393188836311,15.214346542646162,0.0
126,127.0,90.21961239588542,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,90.00000000000001,0.0033623958853911348,1,3,1.0,0.0,112.46942807143455,14.45366283947271,0.0
127,128.0,90.72081397915476,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,90.50000000000001,0.0033139791547366366,1,3,1.0,0.0,112.55071155830258,13.73101283729062,0.0
128,129.0,91.97201615413498,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,91.75000000000001,0.0032661541349541605,1,3,1.0,0.0,112.62798699764497,13.04449485696744,0.0
129,130.0,92.47571891652433,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0032189165243010904,1,3,1.0,0.0,112.70144938290291,12.39230230328431,0.0
130,131.0,92.72692226195645,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,92.50000000000001,0.003172261956420161,1,3,1.0,0.0,112.77128447962666,11.772718910739659,0.0
131,132.0,93.22812618600466,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,93.00000000000001,0.0031261860046447477,1,3,1.0,0.0,112.83766923673585,11.184114227062723,0.0
132,133.0,92.97933068418617,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,92.75000000000001,0.0030806841861577843,1,3,1.0,0.0,112.90077218200103,10.62493932255145,0.0
133,134.0,93.23053575196602,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,93.00000000000001,0.0030357519660084405,1,3,1.0,0.0,112.96075380208359,10.093722713943539,0.0
134,135.0,94.48424138476099,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,94.25000000000001,0.002991384760990607,1,3,1.0,0.0,113.01776690749618,9.589066492093972,0.0
135,136.0,94.98544757794339,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,94.75000000000001,0.0029475779433870836,1,3,1.0,0.0,113.07195698286615,9.109642643268709,0.0
136,137.0,95.2366543268446,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,95.00000000000001,0.0029043268445833052,1,3,1.0,0.0,113.1234625228998,8.654189554373719,0.0
137,138.0,95.48786162675857,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,95.25000000000001,0.002861626758554324,1,3,1.0,0.0,113.1724153544571,8.221508692922619,0.0
138,139.0,96.36406947294525,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,96.12500000000001,0.002819472945228667,1,3,1.0,0.0,113.21894094515453,7.81046145300594,0.0
139,140.0,96.11527786063375,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,95.87500000000001,0.0027778606337326155,1,3,1.0,0.0,113.26315869891904,7.419966158961981,0.0
140,141.0,96.61648678502554,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,96.37500000000001,0.002736785025518314,1,3,1.0,0.0,113.30518223891836,7.048995218864137,0.0
141,142.0,100.7476962412974,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,100.50000000000001,0.002696241297379092,1,3,1.0,0.0,113.34511967829322,6.696572420333904,0.0
142,143.0,101.37390622460438,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,101.12500000000001,0.0026562246043552317,1,3,1.0,0.0,113.38307387911503,6.361770361563252,0.0
143,144.0,101.62511673008254,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,101.37500000000001,0.002616730082533373,1,3,1.0,0.0,113.4191426999894,6.043708010785915,0.0
