step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
37,38.0,25.93190873993913,0.0,0.05250000000000001,0.0,0.0,2.0,0.0,True,25.875000000000004,0.004408739939123316,0,0,0.0,0.0,100.00016361994169,0.0006082826055563669,0.0
38,39.0,26.308184264222987,0.0,0.05375000000000001,0.0,0.0,2.0,0.0,True,26.250000000000004,0.0044342642229813975,0,0,0.0,0.0,100.00017109563117,0.0006222111175083625,0.0
39,40.0,26.559457004039515,0.0,0.05500000000000001,0.0,0.0,2.0,0.0,True,26.500000000000004,0.004457004039509507,0,0,0.0,0.0,100.00017866370375,0.0006356706020280395,0.0
40,41.0,27.185727060557692,0.0,0.05625000000000001,0.0,0.0,2.0,0.0,True,27.125000000000004,0.004477060557687301,0,0,0.0,0.0,100.000186319131,0.0006486576775035105,0.0
41,42.0,27.43699453201353,0.0,0.05750000000000001,0.0,0.0,2.0,0.0,True,27.375000000000004,0.004494532013522177,0,0,0.0,0.0,100.00019405696582,0.0006611701137635567,0.0
42,43.0,27.313259513786907,0.0,0.05875000000000001,0.0,0.0,2.0,0.0,True,27.250000000000004,0.004509513786900585,0,0,0.0,0.0,100.00020187234534,0.0006732067459443848,0.0
43,44.0,27.68952209847654,0.0,0.06000000000000001,0.0,0.0,2.0,0.0,True,27.625000000000007,0.004522098476538447,0,0,0.0,0.0,100.00020976049348,0.0006847673934125501,0.0
44,45.0,28.190782375973082,0.0,0.06125000000000001,0.0,0.0,2.0,0.0,True,28.125000000000007,0.004532375973076035,0,0,0.0,0.0,100.0002177167231,0.000695852783472683,0.0
45,46.0,29.067040433530366,0.0,0.06250000000000001,0.0,0.0,2.0,0.0,True,29.000000000000007,0.004540433530361503,0,0,0.0,0.0,100.000225736438,0.0007064644796026639,0.0
46,47.0,29.568296355834974,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,29.500000000000007,0.004546355834966322,0,0,0.0,0.0,100.00023381513446,0.0007166048139721939,0.0
47,48.0,30.069550225073982,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,30.000000000000007,0.0045502250739748035,0,0,0.0,0.0,100.00024194840262,0.0007262768240133323,0.0
48,49.0,30.570802121001094,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,30.500000000000007,0.004552121001088961,0,0,0.0,0.0,100.00025013192753,0.0007354841928235553,0.0
49,50.0,30.447052121001093,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,30.375000000000007,0.004552121001088959,0,0,0.0,0.0,100.00025836149007,0.0007442311931932672,0.0
50,51.0,32.82580030015269,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,32.75000000000001,0.004550300152688524,0,0,0.0,0.0,100.00026663296755,0.0007525226350604892,0.0
51,52.0,33.07704673128983,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,33.00000000000001,0.004546731289823671,0,0,0.0,0.0,100.00027494233416,0.0007603638162057013,0.0
52,53.0,33.07829148506143,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,33.00000000000001,0.004541485061412336,0,0,0.0,0.0,100.00028328566124,0.0007677604760095397,0.0
53,54.0,33.70453462998963,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,33.62500000000001,0.004534629989621524,0,0,0.0,0.0,100.00029165911734,0.0007747187521052779,0.0
54,55.0,34.20577623252668,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,34.12500000000001,0.00452623252667778,0,0,0.0,0.0,100.00030005896812,0.0007812451397667917,0.0
55,56.0,35.457016357110255,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,35.37500000000001,0.0045163571102559376,0,0,0.0,0.0,100.0003084815762,0.0007873464538810115,0.0
56,57.0,36.45825506621749,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,36.37500000000001,0.004505066217480298,0,0,0.0,0.0,100.00031692340072,0.0007930297933617639,0.0
57,58.0,36.95949242041758,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,36.87500000000001,0.004492420417571581,0,0,0.0,0.0,100.0003253809969,0.0007983025078693916,0.0
58,59.0,37.460728478423185,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,37.37500000000001,0.0044784784231722205,0,0,0.0,0.0,100.00033385101541,0.0008031721667076442,0.0
59,60.0,37.961963297140386,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,37.87500000000001,0.004463297140381807,0,0,0.0,0.0,100.00034233020169,0.0008076465297760801,0.0
60,61.0,39.46569693171754,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,39.37500000000001,0.00444693171753374,0,0,0.0,0.0,100.00035081539511,0.0008117335204626136,0.0
61,62.0,40.34192943559275,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,40.25000000000001,0.0044294355927434435,0,0,0.0,0.0,100.00035930352809,0.0008154412003669174,0.0
62,63.0,40.593160860540266,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,40.50000000000001,0.004410860540257746,0,0,0.0,0.0,100.00036779162512,0.0008187777457511489,0.0
63,64.0,41.844391256715646,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,41.75000000000001,0.004391256715634377,0,0,0.0,0.0,100.00037627680179,0.0008217514256199353,0.0
64,65.0,42.34562067269979,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,42.25000000000001,0.004370672699779842,0,0,0.0,0.0,100.00038475626351,0.0008243705813367368,0.0
65,66.0,44.97434915554189,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,44.87500000000001,0.004349155541873232,0,0,0.0,0.0,100.00039322730456,0.0008266436076886323,0.0
66,67.0,45.22557675080122,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,45.12500000000001,0.004326750801202976,0,0,0.0,0.0,100.00040168730666,0.0008285789353162305,0.0
67,68.0,46.476803502587956,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,46.37500000000001,0.004303502587942782,0,0,0.0,0.0,100.00041013373786,0.0008301850144298467,0.0
68,69.0,47.1030294536029,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,47.00000000000001,0.004279453602892513,0,0,0.0,0.0,100.00041856415112,0.0008314702997372794,0.0
69,70.0,47.35425464517621,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,47.25000000000001,0.004254645176209077,0,0,0.0,0.0,100.00042697618301,0.0008324432365125063,0.0
70,71.0,48.857979117305156,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,48.75000000000001,0.004229117305151823,0,0,0.0,0.0,100.00043536755233,0.0008331122477383991,0.0
71,72.0,48.85920290869087,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,48.75000000000001,0.004202908690866375,0,0,0.0,0.0,100.0004437360587,0.0008334857222601429,0.0
72,73.0,48.86042605677424,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,48.75000000000001,0.004176056774230285,0,0,0.0,0.0,100.00045207958111,0.0008335720038894386,0.0
73,74.0,49.73664859777079,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,49.62500000000001,0.004148597770783291,0,0,0.0,0.0,100.00046039607649,0.0008333793814027995,0.0
74,75.0,49.98787056670478,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,49.87500000000001,0.004120566704764485,0,0,0.0,0.0,100.00046868357825,0.0008329160793803044,0.0
75,76.0,51.491591997442285,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,51.37500000000001,0.004091997442278117,0,0,0.0,0.0,100.00047694019479,0.0008321902498340703,0.0
76,77.0,51.742812922723616,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,51.62500000000001,0.004062922723609298,0,0,0.0,0.0,100.00048516410799,0.0008312099645784598,0.0
77,78.0,53.999033374194724,0.0,0.12000000000000002,0.0,0.0,3.0,0.0,True,53.87500000000001,0.004033374194710322,0,0,0.0,0.0,100.00049335357174,0.0008299832082966401,0.0
78,79.0,54.00025338243789,0.0,0.12125000000000002,0.0,0.0,3.0,0.0,True,53.87500000000001,0.0040033824378778605,0,0,0.0,0.0,100.00050150691045,0.0008285178722605868,0.0
79,80.0,54.50147297700165,0.0,0.12250000000000003,0.0,0.0,3.0,0.0,True,54.37500000000001,0.003972977001640813,0,0,0.0,0.0,100.00050962251751,0.0008268217486639656,0.0
80,81.0,55.755192186429895,0.0,0.12625000000000003,0.0,0.0,3.0,0.0,True,55.625000000000014,0.003942186429878098,0,0,0.0,0.0,100.00051769885384,0.0008249025255295482,0.0
81,82.0,56.6314110382902,0.0,0.12750000000000003,0.0,0.0,3.0,0.0,True,56.500000000000014,0.003911038290185234,0,0,0.0,0.0,100.00052573444636,0.0008227677821549232,0.0
82,83.0,57.257629559201526,0.0,0.12875000000000003,0.0,0.0,3.0,0.0,True,57.125000000000014,0.0038795592015081334,0,0,0.0,0.0,100.0005337278865,0.0008204249850622584,0.0
83,84.0,57.50884777486108,0.0,0.13000000000000003,0.0,0.0,3.0,0.0,True,57.375000000000014,0.003847774861062042,0,0,0.0,0.0,100.00054167782872,0.0008178814844197659,0.0
84,85.0,55.50506571007057,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,55.375000000000014,0.0038157100705531917,1,1,1.0,0.0,102.63786039171474,26.373780375262474,5.274593046150315
85,86.0,56.00628338876173,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,55.875000000000014,0.0037833887617202706,1,1,1.0,0.0,102.7732116943119,25.055129190386968,0.0
86,87.0,56.25750083402122,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,56.125000000000014,0.0037508340212124456,1,1,1.0,0.0,102.90196535398007,23.80241023920783,0.0
87,88.0,58.386218068114836,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,58.250000000000014,0.003718068114820245,1,1,1.0,0.0,103.02443491963406,22.61232690792859,0.0
88,89.0,59.63993511251109,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,59.500000000000014,0.003685112511075247,1,1,1.0,0.0,103.14091982629577,21.48174741365727,0.0
89,90.0,60.516151987904244,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,60.375000000000014,0.003651987904234121,1,1,1.0,0.0,103.25170595237572,20.407696562853452,0.0
90,91.0,60.767368714236675,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,60.625000000000014,0.003618714236662209,1,1,1.0,0.0,103.35706616299356,19.387347921853145,0.0
91,92.0,61.393585310720646,0.0,0.14,0.0,0.0,2.0,0.0,True,61.250000000000014,0.003585310720631481,1,1,1.0,0.0,103.45726083875972,18.418016378867694,0.0
92,93.0,63.77230179585956,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,63.625000000000014,0.003551795859547317,1,1,1.0,0.0,103.5525383895825,17.497151077882908,0.0
93,94.0,64.02351818746862,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,63.875000000000014,0.0035181874686182673,1,1,1.0,0.0,103.64313575318997,16.62232870586345,0.0
94,95.0,62.399734502695,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,62.250000000000014,0.00348450269498256,1,1,1.0,0.0,103.72927887816762,15.791247115597228,0.0
95,96.0,62.40095075803732,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,62.250000000000014,0.003450758037304835,1,1,1.0,0.0,103.81118319140843,15.001719267397739,0.0
96,97.0,63.02716696936488,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,62.875000000000014,0.0034169693648562244,1,1,1.0,0.0,103.88905404995745,14.251667473721502,0.0
97,98.0,63.0283831519361,0.0,0.15000000000000002,0.0,0.0,2.0,0.0,True,62.875000000000014,0.0033831519360906373,1,1,1.0,0.0,103.96308717730597,13.539117931554788,0.0
98,99.0,63.90459932041674,0.0,0.15125000000000002,0.0,0.0,2.0,0.0,True,63.750000000000014,0.0033493204167297304,1,1,1.0,0.0,104.03346908425398,12.862195528181216,0.0
99,100.0,64.53081548889739,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,64.37500000000001,0.003315488897368825,1,1,1.0,0.0,104.10037747451393,12.21911890666113,0.0
100,101.0,64.78250888821361,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,64.62500000000001,0.0037588882135977403,1,1,1.0,0.0,104.16398213206021,11.60820055021021,0.0
101,102.0,66.2862155524047,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,66.12500000000001,0.003715552404696116,1,1,1.0,0.0,104.22444382206244,11.027827678223748,0.0
102,103.0,66.53742244647289,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,66.37500000000001,0.0036724464728651175,1,1,1.0,0.0,104.28191610996576,10.47647301877729,0.0
103,104.0,67.41362957855738,0.0,0.16000000000000003,0.0,0.0,2.0,0.0,True,67.25000000000001,0.0036295785573454797,1,1,1.0,0.0,104.33654522898347,9.952685663623997,0.0
104,105.0,68.41483695637987,0.0,0.16125000000000003,0.0,0.0,2.0,0.0,True,68.25000000000001,0.0035869563798574824,1,1,1.0,0.0,104.38847041338447,9.455087250006596,0.0
105,106.0,68.66604458725806,0.0,0.16250000000000003,0.0,0.0,2.0,0.0,True,68.50000000000001,0.0035445872580460664,1,1,1.0,0.0,104.43782421830755,8.982368333378847,0.0
106,107.0,70.16975247811857,0.0,0.16625000000000004,0.0,0.0,2.0,0.0,True,70.00000000000001,0.0035024781185551642,1,1,1.0,0.0,104.48473282647277,8.53328494149109,0.0
107,108.0,70.79596063550976,0.0,0.16750000000000004,0.0,0.0,2.0,0.0,True,70.62500000000001,0.003460635509740679,1,1,1.0,0.0,104.52931634217072,8.106655300771633,0.0
108,109.0,71.42216906561404,0.0,0.16875000000000004,0.0,0.0,2.0,0.0,True,71.25000000000001,0.0034190656140313516,1,1,1.0,0.0,104.5716890729172,7.701356726389193,0.0
109,110.0,71.67337777425996,0.0,0.17000000000000004,0.0,0.0,2.0,0.0,True,71.50000000000001,0.0033777742599465006,1,1,1.0,0.0,104.61195979916438,7.316322667812333,0.0
110,111.0,71.92458676693379,0.0,0.17125000000000004,0.0,0.0,2.0,0.0,True,71.75000000000001,0.003336766933779431,1,1,1.0,0.0,104.6502320324618,6.950539902091054,0.0
111,112.0,72.42579604879097,0.0,0.17250000000000004,0.0,0.0,2.0,0.0,True,72.25000000000001,0.003296048790955067,1,1,1.0,0.0,104.68660426245974,6.603045867474411,0.0
112,113.0,73.67950562466709,0.0,0.17625000000000005,0.0,0.0,2.0,0.0,True,73.50000000000001,0.0032556246670701647,1,1,1.0,0.0,104.72117019314541,6.272926130347361,0.0
113,114.0,73.05571549908865,0.0,0.17750000000000005,0.0,0.0,2.0,0.0,True,72.87500000000001,0.0032154990886242756,1,1,1.0,0.0,104.75401896869894,5.95931197882088,0.0
114,115.0,73.05692567628346,0.0,0.17875000000000005,0.0,0.0,2.0,0.0,True,72.87500000000001,0.003175676283449395,1,1,1.0,0.0,104.78523538935096,5.6613781366426705,0.0
115,116.0,73.30813616019087,0.0,0.18000000000000005,0.0,0.0,2.0,0.0,True,73.12500000000001,0.00313616019084606,1,1,1.0,0.0,104.81490011761761,5.378340591412446,0.0
116,117.0,73.80934695447145,0.0,0.18125000000000002,0.0,0.0,2.0,0.0,True,73.62500000000001,0.003096954471433479,1,1,1.0,0.0,104.84308987528172,5.109454531386539,0.0
117,118.0,73.81055806251675,0.0,0.18250000000000002,0.0,0.0,2.0,0.0,True,73.62500000000001,0.0030580625167210625,1,1,1.0,0.0,104.86987763148134,4.8540123854423785,0.0
118,119.0,74.31176948745842,0.0,0.18375000000000002,0.0,0.0,2.0,0.0,True,74.12500000000001,0.003019487458408569,1,1,1.0,0.0,104.8953327822583,4.611341961044843,0.0
119,120.0,74.81298123217744,0.0,0.18500000000000003,0.0,0.0,2.0,0.0,True,74.62500000000001,0.002981232177421887,1,1,1.0,0.0,104.91952132191054,4.3808046753143755,0.0
120,121.0,75.3141932993127,0.0,0.18625000000000003,0.0,0.0,2.0,0.0,True,75.12500000000001,0.002943299312691309,1,1,1.0,0.0,104.94250600648301,4.161793874541784,0.0
121,122.0,76.5679056912697,0.0,0.19000000000000003,0.0,0.0,2.0,0.0,True,76.37500000000001,0.002905691269678985,1,1,1.0,0.0,104.96434650972209,3.953733237727392,0.0
122,123.0,76.5691184102287,0.0,0.19125000000000003,0.0,0.0,2.0,0.0,True,76.37500000000001,0.0028684102286620776,1,1,1.0,0.0,104.98509957180873,3.7560752599433096,0.0
123,124.0,76.57033145815278,0.0,0.19250000000000003,0.0,0.0,2.0,0.0,True,76.37500000000001,0.0028314581527779754,1,1,1.0,0.0,105.00481914117611,3.5682998115276723,0.0
124,125.0,76.57154483679585,0.0,0.19375000000000003,0.0,0.0,2.0,0.0,True,76.37500000000001,0.0027948367958377713,1,1,1.0,0.0,105.02355650970699,3.389912769319247,0.0
125,126.0,76.94775854770992,0.0,0.19500000000000003,0.0,0.0,2.0,0.0,True,76.75000000000001,0.0027585477099140647,1,1,1.0,0.0,105.0413604415965,3.2204447163303835,0.0
126,127.0,77.44897259225272,0.0,0.19625000000000004,0.0,0.0,2.0,0.0,True,77.25000000000001,0.002722592252708971,1,1,1.0,0.0,105.05827729615595,3.0594497064363915,0.0
127,128.0,77.70018697159473,0.0,0.19750000000000004,0.0,0.0,2.0,0.0,True,77.50000000000001,0.0026869715947081168,1,1,1.0,0.0,105.07435114482364,2.906504090830519,0.0
128,129.0,78.95390168672614,0.0,0.20125000000000004,0.0,0.0,2.0,0.0,True,78.75000000000001,0.0026516867261262116,1,1,1.0,0.0,105.08962388263845,2.7612054031562545,0.0
129,130.0,80.45761673846367,0.0,0.20500000000000004,0.0,0.0,2.0,0.0,True,80.25000000000001,0.0026167384636496998,1,1,1.0,0.0,105.10413533442308,2.6231713003830786,0.0
130,131.0,80.70883212745699,0.0,0.20625000000000004,0.0,0.0,2.0,0.0,True,80.50000000000001,0.002582127456981798,1,1,1.0,0.0,105.11792335591385,2.492038556638495,0.0
131,132.0,81.9625478541952,0.0,0.21000000000000005,0.0,0.0,2.0,0.0,True,81.75000000000001,0.0025478541951951534,1,1,1.0,0.0,105.13102393006511,2.367462107348522,0.0
132,133.0,82.4637639190129,0.0,0.21125000000000005,0.0,0.0,2.0,0.0,True,82.25000000000001,0.0025139190128971806,1,1,1.0,0.0,105.14347125874697,2.249114141171225,0.0
133,134.0,85.34498032209622,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,85.12500000000001,0.002480322096213049,1,1,1.0,0.0,105.15529785004671,2.1366832373336258,0.0
134,135.0,85.3461970634886,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,85.12500000000001,0.0024470634885911235,1,1,1.0,0.0,105.16653460137525,2.0298735461018302,0.0
135,136.0,85.97241414309644,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,85.75000000000001,0.00241414309643559,1,1,1.0,0.0,105.177210878572,1.9284040102277031,0.0
136,137.0,86.22363156069459,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,86.00000000000001,0.002381560694570842,1,1,1.0,0.0,105.18735459119326,1.8320076253232638,0.0
137,138.0,86.22484931593156,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,86.00000000000001,0.002349315931542109,1,1,1.0,0.0,105.19699226416147,1.740430737216416,0.0
138,139.0,87.10106740833477,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,86.87500000000001,0.002317408334756697,1,1,1.0,0.0,105.2061491059453,1.6534323744389428,0.0
139,140.0,87.72728583731548,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,87.50000000000001,0.0022858373154700843,1,1,1.0,0.0,105.2148490734328,1.5707836140901503,0.0
140,141.0,87.85350460217363,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,87.62500000000001,0.0022546021736210343,1,1,1.0,0.0,105.22311493365325,1.492266979407379,0.0
141,142.0,90.23222370210254,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,90.00000000000001,0.0022237021025197576,1,1,1.0,0.0,105.23096832249615,1.4176758674580352,0.0
142,143.0,91.23594313619341,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,91.00000000000001,0.002193136193393084,1,1,1.0,0.0,105.2384298005696,1.3468140054470674,0.0
143,144.0,93.61466290343981,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,93.37500000000001,0.002162903439790469,1,1,1.0,0.0,105.24551890633356,1.279494934209112,0.0
