step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
45,46.0,30.315000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,30.250000000000007,0.0,0,0,0.0,0.0
46,47.0,30.941250000000007,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,30.875000000000007,0.0,0,0,0.0,0.0
47,48.0,30.942500000000006,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,30.875000000000007,0.0,0,0,0.0,0.0
48,49.0,31.193750000000005,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,31.125000000000007,0.0,0,0,0.0,0.0
49,50.0,32.07000000000001,0.0,0.07,0.0,0.0,2.0,0.0,True,32.00000000000001,0.0,0,0,0.0,0.0
50,51.0,32.571250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,32.50000000000001,0.0,0,0,0.0,0.0
51,52.0,33.072500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,33.00000000000001,0.0,0,0,0.0,0.0
52,53.0,33.323750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,33.25000000000001,0.0,0,0,0.0,0.0
53,54.0,33.82500000000001,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,33.75000000000001,0.0,0,0,0.0,0.0
54,55.0,34.07625000000001,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,34.00000000000001,0.0,0,0,0.0,0.0
55,56.0,34.07750000000001,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,34.00000000000001,0.0,0,0,0.0,0.0
56,57.0,36.831250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,36.75000000000001,0.0,0,0,0.0,0.0
57,58.0,37.70750000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,37.62500000000001,0.0,0,0,0.0,0.0
58,59.0,37.70875000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,37.62500000000001,0.0,0,0,0.0,0.0
59,60.0,38.21000000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,38.12500000000001,0.0,0,0,0.0,0.0
60,61.0,38.71125000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,38.62500000000001,0.0,0,0,0.0,0.0
61,62.0,39.212500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,39.12500000000001,0.0,0,0,0.0,0.0
62,63.0,39.463750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,39.37500000000001,0.0,0,0,0.0,0.0
63,64.0,39.71500000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,39.62500000000001,0.0,0,0,0.0,0.0
64,65.0,40.21625000000001,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,40.12500000000001,0.0,0,0,0.0,0.0
65,66.0,40.71750000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,40.62500000000001,0.0,0,0,0.0,0.0
66,67.0,41.21875000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,41.12500000000001,0.0,0,0,0.0,0.0
67,68.0,42.095000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,42.00000000000001,0.0,0,0,0.0,0.0
68,69.0,42.346250000000005,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,42.25000000000001,0.0,0,0,0.0,0.0
69,70.0,43.22250000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,43.12500000000001,0.0,0,0,0.0,0.0
70,71.0,44.09875000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,44.00000000000001,0.0,0,0,0.0,0.0
71,72.0,44.72500000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,44.62500000000001,0.0,0,0,0.0,0.0
72,73.0,44.97625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,44.87500000000001,0.0,0,0,0.0,0.0
73,74.0,45.852500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,45.75000000000001,0.0,0,0,0.0,0.0
74,75.0,47.60625000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,47.50000000000001,0.0,0,0,0.0,0.0
75,76.0,48.10750000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,48.00000000000001,0.0,0,0,0.0,0.0
76,77.0,48.73375000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,48.62500000000001,0.0,0,0,0.0,0.0
77,78.0,48.73500000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,48.62500000000001,0.0,0,0,0.0,0.0
78,79.0,50.99125000000001,0.0,0.11625000000000002,0.0,0.0,3.0,0.0,True,50.87500000000001,0.0,0,0,0.0,0.0
79,80.0,51.24250000000001,0.0,0.11750000000000002,0.0,0.0,3.0,0.0,True,51.12500000000001,0.0,0,0,0.0,0.0
80,81.0,51.74375000000001,0.0,0.11875000000000002,0.0,0.0,3.0,0.0,True,51.62500000000001,0.0,0,0,0.0,0.0
81,82.0,52.37000000000001,0.0,0.12000000000000002,0.0,0.0,3.0,0.0,True,52.25000000000001,0.0,0,0,0.0,0.0
82,83.0,52.62125000000001,0.0,0.12125000000000002,0.0,0.0,3.0,0.0,True,52.50000000000001,0.0,0,0,0.0,0.0
83,84.0,52.62250000000001,0.0,0.12250000000000003,0.0,0.0,3.0,0.0,True,52.50000000000001,0.0,0,0,0.0,0.0
84,85.0,55.25125000000001,0.0,0.12625000000000003,0.0,0.0,3.0,0.0,True,55.125000000000014,0.0,0,0,0.0,0.0
85,86.0,56.25500000000001,0.0,0.13000000000000003,0.0,0.0,3.0,0.0,True,56.125000000000014,0.0,0,0,0.0,0.0
86,87.0,56.50625000000001,0.0,0.13125000000000003,0.0,0.0,3.0,0.0,True,56.375000000000014,0.0,0,0,0.0,0.0
87,88.0,57.76000000000001,0.0,0.13500000000000004,0.0,0.0,3.0,0.0,True,57.625000000000014,0.0,0,0,0.0,0.0
88,89.0,58.26125000000001,0.0,0.13625000000000004,0.0,0.0,3.0,0.0,True,58.125000000000014,0.0,0,0,0.0,0.0
89,90.0,57.88750000000001,0.0,0.13750000000000004,0.0,0.0,3.0,0.0,True,57.750000000000014,0.0,0,0,0.0,0.0
90,91.0,57.76375000000001,0.0,0.13875000000000004,0.0,0.0,3.0,0.0,True,57.625000000000014,0.0,0,0,0.0,0.0
91,92.0,58.015000000000015,0.0,0.14,0.0,0.0,3.0,0.0,True,57.875000000000014,0.0,0,0,0.0,0.0
92,93.0,59.26875000000001,0.0,0.14375000000000002,0.0,0.0,3.0,0.0,True,59.125000000000014,0.0,0,0,0.0,0.0
93,94.0,58.89500000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,58.750000000000014,0.0,0,0,0.0,0.0
94,95.0,58.52125000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,58.375000000000014,0.0,0,0,0.0,0.0
95,96.0,59.90000000000001,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,59.750000000000014,0.0,0,0,0.0,0.0
96,97.0,60.52625000000001,0.0,0.15125000000000002,0.0,0.0,3.0,0.0,True,60.375000000000014,0.0,0,0,0.0,0.0
97,98.0,60.77750000000001,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,60.625000000000014,0.0,0,0,0.0,0.0
98,99.0,61.02875000000001,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,60.875000000000014,0.0,0,0,0.0,0.0
99,100.0,61.280000000000015,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,61.125000000000014,0.0,0,0,0.0,0.0
100,101.0,60.656250000000014,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,60.500000000000014,0.0,0,0,0.0,0.0
101,102.0,60.90750000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,60.750000000000014,0.0,0,0,0.0,0.0
102,103.0,61.90875000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,61.750000000000014,0.0,0,0,0.0,0.0
103,104.0,62.662500000000016,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,62.500000000000014,0.0,0,0,0.0,0.0
104,105.0,62.538750000000014,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,62.375000000000014,0.0,0,0,0.0,0.0
105,106.0,62.79000000000001,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,62.625000000000014,0.0,0,0,0.0,0.0
106,107.0,62.79125000000001,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,62.625000000000014,0.0,0,0,0.0,0.0
107,108.0,62.79250000000001,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,62.625000000000014,0.0,0,0,0.0,0.0
108,109.0,63.796250000000015,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,63.625000000000014,0.0,0,0,0.0,0.0
109,110.0,64.29750000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,64.12500000000001,0.0,0,0,0.0,0.0
110,111.0,63.92375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
111,112.0,65.68,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,65.50000000000001,0.0,0,0,0.0,0.0
112,113.0,67.18375000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,67.00000000000001,0.0,0,0,0.0,0.0
113,114.0,67.68500000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,67.50000000000001,0.0,0,0,0.0,0.0
114,115.0,68.68625000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,68.50000000000001,0.0,0,0,0.0,0.0
115,116.0,69.18750000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,69.00000000000001,0.0,0,0,0.0,0.0
116,117.0,69.18875000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,69.00000000000001,0.0,0,0,0.0,0.0
117,118.0,69.44000000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,69.25000000000001,0.0,0,0,0.0,0.0
118,119.0,69.44125000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,69.25000000000001,0.0,0,0,0.0,0.0
119,120.0,70.44500000000001,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,70.25000000000001,0.0,0,0,0.0,0.0
120,121.0,70.19625000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,70.00000000000001,0.0,0,0,0.0,0.0
121,122.0,70.19750000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,70.00000000000001,0.0,0,0,0.0,0.0
122,123.0,71.45125000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
123,124.0,71.45250000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
124,125.0,70.82875000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,70.62500000000001,0.0,0,0,0.0,0.0
125,126.0,71.20500000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,71.00000000000001,0.0,0,0,0.0,0.0
126,127.0,71.70625000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,71.50000000000001,0.0,0,0,0.0,0.0
127,128.0,72.71000000000001,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,72.50000000000001,0.0,0,0,0.0,0.0
128,129.0,72.96125000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,72.75000000000001,0.0,0,0,0.0,0.0
129,130.0,73.46250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,73.25000000000001,0.0,0,0,0.0,0.0
130,131.0,71.95625000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,71.75000000000001,0.0,1,1,1.0,0.0
131,132.0,71.70750000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,71.50000000000001,0.0,1,1,1.0,0.0
132,133.0,72.71125000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,72.50000000000001,0.0,1,1,1.0,0.0
133,134.0,77.09250000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,76.87500000000001,0.0,1,1,1.0,0.0
134,135.0,77.34375000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,77.12500000000001,0.0,1,1,1.0,0.0
135,136.0,76.72000000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,76.50000000000001,0.0,1,1,1.0,0.0
136,137.0,77.34625000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,77.12500000000001,0.0,1,1,1.0,0.0
137,138.0,77.09750000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,76.87500000000001,0.0,1,1,1.0,0.0
138,139.0,77.85125000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,77.62500000000001,0.0,1,1,1.0,0.0
139,140.0,78.22750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,78.00000000000001,0.0,1,1,1.0,0.0
140,141.0,78.72875000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,78.50000000000001,0.0,1,1,1.0,0.0
141,142.0,78.73000000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,78.50000000000001,0.0,1,1,1.0,0.0
142,143.0,81.86125000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,81.62500000000001,0.0,1,1,1.0,0.0
143,144.0,84.24000000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,84.00000000000001,0.0,1,1,1.0,0.0
144,145.0,84.49125000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,84.25000000000001,0.0,1,1,1.0,0.0
145,146.0,85.36750000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,85.12500000000001,0.0,1,1,1.0,0.0
146,147.0,85.61875000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,85.37500000000001,0.0,1,1,1.0,0.0
147,148.0,85.62000000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,85.37500000000001,0.0,1,1,1.0,0.0
148,149.0,85.87125000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,85.62500000000001,0.0,1,1,1.0,0.0
149,150.0,86.74750000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,86.50000000000001,0.0,1,1,1.0,0.0
150,151.0,87.12375000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,86.87500000000001,0.0,1,1,1.0,0.0
151,152.0,87.12500000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,86.87500000000001,0.0,1,1,1.0,0.0
152,153.0,88.62875000000001,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,88.37500000000001,0.0,1,1,1.0,0.0
153,154.0,88.63000000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,88.37500000000001,0.0,1,1,1.0,0.0
154,155.0,88.88125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,88.62500000000001,0.0,1,1,1.0,0.0
155,156.0,90.13500000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,89.87500000000001,0.0,1,1,1.0,0.0
156,157.0,90.76125000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,90.50000000000001,0.0,1,1,1.0,0.0
157,158.0,91.76500000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,91.50000000000001,0.0,1,1,1.0,0.0
158,159.0,92.39125000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,92.12500000000001,0.0,1,1,1.0,0.0
159,160.0,92.76750000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,92.50000000000001,0.0,1,1,1.0,0.0
160,161.0,92.76875000000001,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,92.50000000000001,0.0,1,1,1.0,0.0
161,162.0,93.02000000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,92.75000000000001,0.0,1,1,1.0,0.0
162,163.0,93.64625000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,93.37500000000001,0.0,1,1,1.0,0.0
163,164.0,95.77500000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,95.50000000000001,0.0,1,1,1.0,0.0
164,165.0,95.77625000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,95.50000000000001,0.0,1,1,1.0,0.0
165,166.0,96.53000000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,96.25000000000001,0.0,1,1,1.0,0.0
166,167.0,97.15625000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,96.87500000000001,0.0,1,1,1.0,0.0
167,168.0,96.90750000000001,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,96.62500000000001,0.0,1,1,1.0,0.0
168,169.0,97.28375000000001,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,97.00000000000001,0.0,1,1,1.0,0.0
169,170.0,98.16000000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,97.87500000000001,0.0,1,1,1.0,0.0
170,171.0,97.91125000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,97.62500000000001,0.0,1,1,1.0,0.0
171,172.0,98.91500000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,98.62500000000001,0.0,1,1,1.0,0.0
172,173.0,99.16625000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,98.87500000000001,0.0,1,1,1.0,0.0
173,174.0,101.42250000000001,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,101.12500000000001,0.0,1,1,1.0,0.0
174,175.0,101.29875000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0,1,1,1.0,0.0
175,176.0,103.05500000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,102.75000000000001,0.0,1,1,1.0,0.0
176,177.0,102.55625000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0,1,1,1.0,0.0
177,178.0,102.18250000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,101.87500000000001,0.0,1,1,1.0,0.0
178,179.0,102.55875000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0,1,1,1.0,0.0
179,180.0,104.06250000000001,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,103.75000000000001,0.0,1,1,1.0,0.0
180,181.0,103.68875000000001,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,103.37500000000001,0.0,1,1,1.0,0.0
181,182.0,104.31500000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,104.00000000000001,0.0,1,1,1.0,0.0
182,183.0,104.31625000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,104.00000000000001,0.0,1,1,1.0,0.0
183,184.0,108.32250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,108.00000000000001,0.0,1,1,1.0,0.0
184,185.0,108.57375000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,108.25000000000001,0.0,1,1,1.0,0.0
185,186.0,108.57500000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,108.25000000000001,0.0,1,1,1.0,0.0
186,187.0,108.82625000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,108.50000000000001,0.0,1,1,1.0,0.0
187,188.0,108.82750000000001,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,108.50000000000001,0.0,1,1,1.0,0.0
188,189.0,108.45375000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,108.12500000000001,0.0,1,1,1.0,0.0
189,190.0,107.58000000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,1,1,1.0,0.0
190,191.0,107.58125000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,1,1,1.0,0.0
191,192.0,108.20750000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,107.87500000000001,0.0,1,1,1.0,0.0
192,193.0,107.58375000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,1,1,1.0,0.0
193,194.0,107.21000000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,106.87500000000001,0.0,1,1,1.0,0.0
194,195.0,106.58625000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,106.25000000000001,0.0,1,1,1.0,0.0
195,196.0,107.34000000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,107.00000000000001,0.0,1,1,1.0,0.0
196,197.0,107.21625000000002,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,106.87500000000001,0.0,1,1,1.0,0.0
197,198.0,104.84250000000002,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,104.50000000000001,0.0,1,1,1.0,0.0
198,199.0,105.59625000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,105.25000000000001,0.0,1,1,1.0,0.0
199,200.0,106.09750000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,105.75000000000001,0.0,1,1,1.0,0.0
