step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
49,50.0,35.572500000000005,0.0,0.07250000000000001,0.0,0.0,3.0,0.0,True,35.50000000000001,0.0,0,0,0.0,0.0
50,51.0,36.57625000000001,0.0,0.07625000000000001,0.0,0.0,3.0,0.0,True,36.50000000000001,0.0,0,0,0.0,0.0
51,52.0,37.45250000000001,0.0,0.07750000000000001,0.0,0.0,3.0,0.0,True,37.37500000000001,0.0,0,0,0.0,0.0
52,53.0,37.95375000000001,0.0,0.07875000000000001,0.0,0.0,3.0,0.0,True,37.87500000000001,0.0,0,0,0.0,0.0
53,54.0,38.455000000000005,0.0,0.08000000000000002,0.0,0.0,3.0,0.0,True,38.37500000000001,0.0,0,0,0.0,0.0
54,55.0,39.331250000000004,0.0,0.08125000000000002,0.0,0.0,3.0,0.0,True,39.25000000000001,0.0,0,0,0.0,0.0
55,56.0,41.96000000000001,0.0,0.08500000000000002,0.0,0.0,3.0,0.0,True,41.87500000000001,0.0,0,0,0.0,0.0
56,57.0,42.46125000000001,0.0,0.08625000000000002,0.0,0.0,3.0,0.0,True,42.37500000000001,0.0,0,0,0.0,0.0
57,58.0,43.96500000000001,0.0,0.09000000000000002,0.0,0.0,3.0,0.0,True,43.87500000000001,0.0,0,0,0.0,0.0
58,59.0,43.96625000000001,0.0,0.09125000000000001,0.0,0.0,3.0,0.0,True,43.87500000000001,0.0,0,0,0.0,0.0
59,60.0,43.96750000000001,0.0,0.09250000000000001,0.0,0.0,3.0,0.0,True,43.87500000000001,0.0,0,0,0.0,0.0
60,61.0,44.46875000000001,0.0,0.09375000000000001,0.0,0.0,3.0,0.0,True,44.37500000000001,0.0,0,0,0.0,0.0
61,62.0,44.720000000000006,0.0,0.09500000000000001,0.0,0.0,3.0,0.0,True,44.62500000000001,0.0,0,0,0.0,0.0
62,63.0,45.59625000000001,0.0,0.09625000000000002,0.0,0.0,3.0,0.0,True,45.50000000000001,0.0,0,0,0.0,0.0
63,64.0,46.22250000000001,0.0,0.09750000000000002,0.0,0.0,3.0,0.0,True,46.12500000000001,0.0,0,0,0.0,0.0
64,65.0,46.72375000000001,0.0,0.09875000000000002,0.0,0.0,3.0,0.0,True,46.62500000000001,0.0,0,0,0.0,0.0
65,66.0,48.227500000000006,0.0,0.10250000000000002,0.0,0.0,3.0,0.0,True,48.12500000000001,0.0,0,0,0.0,0.0
66,67.0,49.10375000000001,0.0,0.10375000000000002,0.0,0.0,3.0,0.0,True,49.00000000000001,0.0,0,0,0.0,0.0
67,68.0,51.73250000000001,0.0,0.10750000000000003,0.0,0.0,3.0,0.0,True,51.62500000000001,0.0,0,0,0.0,0.0
68,69.0,52.23375000000001,0.0,0.10875000000000003,0.0,0.0,3.0,0.0,True,52.12500000000001,0.0,0,0,0.0,0.0
69,70.0,52.110000000000014,0.0,0.11000000000000001,0.0,0.0,3.0,0.0,True,52.00000000000001,0.0,0,0,0.0,0.0
70,71.0,54.73875000000001,0.0,0.11375000000000002,0.0,0.0,3.0,0.0,True,54.62500000000001,0.0,0,0,0.0,0.0
71,72.0,55.24000000000001,0.0,0.11500000000000002,0.0,0.0,3.0,0.0,True,55.125000000000014,0.0,0,0,0.0,0.0
72,73.0,55.24125000000001,0.0,0.11625000000000002,0.0,0.0,3.0,0.0,True,55.125000000000014,0.0,0,0,0.0,0.0
73,74.0,55.742500000000014,0.0,0.11750000000000002,0.0,0.0,3.0,0.0,True,55.625000000000014,0.0,0,0,0.0,0.0
74,75.0,56.24375000000001,0.0,0.11875000000000002,0.0,0.0,3.0,0.0,True,56.125000000000014,0.0,0,0,0.0,0.0
75,76.0,56.74500000000001,0.0,0.12000000000000002,0.0,0.0,3.0,0.0,True,56.625000000000014,0.0,0,0,0.0,0.0
76,77.0,57.49875000000001,0.0,0.12375000000000003,0.0,0.0,3.0,0.0,True,57.375000000000014,0.0,0,0,0.0,0.0
77,78.0,58.125000000000014,0.0,0.12500000000000003,0.0,0.0,3.0,0.0,True,58.000000000000014,0.0,0,0,0.0,0.0
78,79.0,59.37875000000001,0.0,0.12875000000000003,0.0,0.0,3.0,0.0,True,59.250000000000014,0.0,0,0,0.0,0.0
79,80.0,59.63000000000001,0.0,0.13000000000000003,0.0,0.0,3.0,0.0,True,59.500000000000014,0.0,0,0,0.0,0.0
80,81.0,60.13125000000001,0.0,0.13125000000000003,0.0,0.0,3.0,0.0,True,60.000000000000014,0.0,0,0,0.0,0.0
81,82.0,60.132500000000014,0.0,0.13250000000000003,0.0,0.0,3.0,0.0,True,60.000000000000014,0.0,0,0,0.0,0.0
82,83.0,61.00875000000001,0.0,0.13375000000000004,0.0,0.0,3.0,0.0,True,60.875000000000014,0.0,0,0,0.0,0.0
83,84.0,61.26000000000001,0.0,0.13500000000000004,0.0,0.0,3.0,0.0,True,61.125000000000014,0.0,0,0,0.0,0.0
84,85.0,61.51125000000001,0.0,0.13625000000000004,0.0,0.0,3.0,0.0,True,61.375000000000014,0.0,0,0,0.0,0.0
85,86.0,61.51250000000001,0.0,0.13750000000000004,0.0,0.0,3.0,0.0,True,61.375000000000014,0.0,0,0,0.0,0.0
86,87.0,63.016250000000014,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,62.875000000000014,0.0,0,0,0.0,0.0
87,88.0,65.39500000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,65.25000000000001,0.0,0,0,0.0,0.0
88,89.0,66.27125000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,66.12500000000001,0.0,0,0,0.0,0.0
89,90.0,67.14750000000001,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,67.00000000000001,0.0,0,0,0.0,0.0
90,91.0,67.39875,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,67.25000000000001,0.0,0,0,0.0,0.0
91,92.0,68.65250000000002,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,68.50000000000001,0.0,0,0,0.0,0.0
92,93.0,69.27875000000002,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,69.12500000000001,0.0,0,0,0.0,0.0
93,94.0,70.15500000000002,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,70.00000000000001,0.0,0,0,0.0,0.0
94,95.0,70.40625000000001,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,70.25000000000001,0.0,0,0,0.0,0.0
95,96.0,71.28250000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,71.12500000000001,0.0,0,0,0.0,0.0
96,97.0,73.91125000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,73.75000000000001,0.0,0,0,0.0,0.0
97,98.0,74.78750000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,74.62500000000001,0.0,0,0,0.0,0.0
98,99.0,75.03875000000002,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,74.87500000000001,0.0,0,0,0.0,0.0
99,100.0,74.91500000000002,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,74.75000000000001,0.0,0,0,0.0,0.0
100,101.0,75.16625000000002,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,75.00000000000001,0.0,0,0,0.0,0.0
101,102.0,75.41750000000002,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,75.25000000000001,0.0,0,0,0.0,0.0
102,103.0,75.66875000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,75.50000000000001,0.0,0,0,0.0,0.0
103,104.0,75.29500000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,75.12500000000001,0.0,0,0,0.0,0.0
104,105.0,77.05125000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,76.87500000000001,0.0,0,0,0.0,0.0
105,106.0,78.55500000000002,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,78.37500000000001,0.0,0,0,0.0,0.0
106,107.0,82.30875000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,82.12500000000001,0.0,0,0,0.0,0.0
107,108.0,83.18500000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,83.00000000000001,0.0,0,0,0.0,0.0
108,109.0,85.81375000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,85.62500000000001,0.0,0,0,0.0,0.0
109,110.0,86.94250000000002,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,86.75000000000001,0.0,0,0,0.0,0.0
110,111.0,89.82375000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0,0,0,0.0,0.0
111,112.0,89.82500000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0,0,0,0.0,0.0
112,113.0,90.32625000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,90.12500000000001,0.0,0,0,0.0,0.0
113,114.0,90.57750000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,90.37500000000001,0.0,0,0,0.0,0.0
114,115.0,91.33125000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,91.12500000000001,0.0,0,0,0.0,0.0
115,116.0,91.58250000000002,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,91.37500000000001,0.0,0,0,0.0,0.0
116,117.0,91.33375000000002,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,91.12500000000001,0.0,0,0,0.0,0.0
117,118.0,91.83500000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,91.62500000000001,0.0,0,0,0.0,0.0
118,119.0,92.21125000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,92.00000000000001,0.0,0,0,0.0,0.0
119,120.0,92.21250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,92.00000000000001,0.0,0,0,0.0,0.0
120,121.0,94.71625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,94.50000000000001,0.0,0,0,0.0,0.0
121,122.0,94.34250000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,94.12500000000001,0.0,0,0,0.0,0.0
122,123.0,94.21875000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,94.00000000000001,0.0,0,0,0.0,0.0
123,124.0,94.59500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,94.37500000000001,0.0,0,0,0.0,0.0
124,125.0,93.47125000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,93.25000000000001,0.0,0,0,0.0,0.0
125,126.0,93.97250000000003,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,93.75000000000001,0.0,0,0,0.0,0.0
126,127.0,94.97625000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,94.75000000000001,0.0,0,0,0.0,0.0
127,128.0,96.48000000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,96.25000000000001,0.0,0,0,0.0,0.0
128,129.0,97.35625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,97.12500000000001,0.0,0,0,0.0,0.0
129,130.0,99.98500000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,99.75000000000001,0.0,0,0,0.0,0.0
130,131.0,100.23625000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,0,0,0.0,0.0
131,132.0,100.73750000000003,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,100.50000000000001,0.0,0,0,0.0,0.0
132,133.0,103.24375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,103.00000000000001,0.0,0,0,0.0,0.0
133,134.0,103.12000000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,102.87500000000001,0.0,0,0,0.0,0.0
134,135.0,103.49625000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,103.25000000000001,0.0,0,0,0.0,0.0
135,136.0,107.62750000000003,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,107.37500000000001,0.0,0,0,0.0,0.0
136,137.0,108.88125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,108.62500000000001,0.0,0,0,0.0,0.0
137,138.0,108.88250000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,108.62500000000001,0.0,0,0,0.0,0.0
138,139.0,109.25875000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,109.00000000000001,0.0,0,0,0.0,0.0
139,140.0,109.76000000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,109.50000000000001,0.0,0,0,0.0,0.0
140,141.0,114.14125000000003,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,113.87500000000003,0.0,0,0,0.0,0.0
141,142.0,114.64250000000003,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,114.37500000000003,0.0,0,0,0.0,0.0
142,143.0,115.01875000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,0,0,0.0,0.0
143,144.0,114.77000000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0,0,0,0.0,0.0
144,145.0,115.02125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,0,0,0.0,0.0
145,146.0,116.02500000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,115.75000000000003,0.0,0,0,0.0,0.0
146,147.0,115.15125000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,114.87500000000003,0.0,0,0,0.0,0.0
147,148.0,115.27750000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,115.00000000000003,0.0,0,0,0.0,0.0
148,149.0,114.77875000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0,0,0,0.0,0.0
149,150.0,115.53250000000003,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,115.25000000000003,0.0,0,0,0.0,0.0
150,151.0,115.90875000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,115.62500000000003,0.0,0,0,0.0,0.0
151,152.0,117.78750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,117.50000000000003,0.0,0,0,0.0,0.0
152,153.0,118.28875000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,118.00000000000003,0.0,0,0,0.0,0.0
153,154.0,118.54000000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,0,0,0.0,0.0
154,155.0,118.54125000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,0,0,0.0,0.0
155,156.0,118.91750000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,118.62500000000003,0.0,0,0,0.0,0.0
156,157.0,119.16875000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,118.87500000000003,0.0,0,0,0.0,0.0
157,158.0,119.42000000000003,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,119.12500000000003,0.0,0,0,0.0,0.0
158,159.0,120.42375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,120.12500000000003,0.0,0,0,0.0,0.0
159,160.0,120.92500000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,120.62500000000003,0.0,0,0,0.0,0.0
160,161.0,121.17625000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,120.87500000000003,0.0,0,0,0.0,0.0
161,162.0,121.93000000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,121.62500000000003,0.0,0,0,0.0,0.0
162,163.0,122.18125000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,121.87500000000003,0.0,0,0,0.0,0.0
163,164.0,121.80750000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,121.50000000000003,0.0,0,0,0.0,0.0
164,165.0,120.80875000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,120.50000000000003,0.0,0,0,0.0,0.0
165,166.0,121.31000000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,121.00000000000003,0.0,0,0,0.0,0.0
166,167.0,121.06125000000003,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,120.75000000000003,0.0,0,0,0.0,0.0
167,168.0,119.43750000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,119.12500000000003,0.0,0,0,0.0,0.0
168,169.0,119.06375000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,118.75000000000003,0.0,0,0,0.0,0.0
169,170.0,119.06500000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,118.75000000000003,0.0,0,0,0.0,0.0
170,171.0,118.81625000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,118.50000000000003,0.0,0,0,0.0,0.0
171,172.0,118.56750000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,0,0,0.0,0.0
172,173.0,118.19375000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,117.87500000000003,0.0,0,0,0.0,0.0
173,174.0,120.20000000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,119.87500000000003,0.0,0,0,0.0,0.0
174,175.0,120.70125000000003,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,120.37500000000003,0.0,0,0,0.0,0.0
175,176.0,121.95500000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,121.62500000000003,0.0,0,0,0.0,0.0
176,177.0,124.46125000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,124.12500000000003,0.0,0,0,0.0,0.0
177,178.0,123.58750000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,123.25000000000003,0.0,0,0,0.0,0.0
178,179.0,123.58875000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,123.25000000000003,0.0,0,0,0.0,0.0
179,180.0,123.34000000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,123.00000000000003,0.0,0,0,0.0,0.0
180,181.0,124.59375000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,124.25000000000003,0.0,0,0,0.0,0.0
181,182.0,125.09500000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,124.75000000000003,0.0,0,0,0.0,0.0
182,183.0,126.34875000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,126.00000000000003,0.0,0,0,0.0,0.0
183,184.0,132.35500000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,132.00000000000003,0.0,0,0,0.0,0.0
184,185.0,132.85625000000002,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,132.50000000000003,0.0,0,0,0.0,0.0
185,186.0,134.61250000000004,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,134.25000000000003,0.0,0,0,0.0,0.0
186,187.0,134.61375000000004,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,134.25000000000003,0.0,0,0,0.0,0.0
187,188.0,135.61750000000004,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,135.25000000000003,0.0,0,0,0.0,0.0
188,189.0,135.74375000000003,0.0,0.3687500000000001,0.0,0.0,3.0,0.0,True,135.37500000000003,0.0,0,0,0.0,0.0
189,190.0,135.99500000000003,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,135.62500000000003,0.0,0,0,0.0,0.0
190,191.0,135.99625000000003,0.0,0.3712500000000001,0.0,0.0,3.0,0.0,True,135.62500000000003,0.0,0,0,0.0,0.0
191,192.0,135.74750000000003,0.0,0.37250000000000005,0.0,0.0,3.0,0.0,True,135.37500000000003,0.0,0,0,0.0,0.0
192,193.0,136.62375000000003,0.0,0.3737500000000001,0.0,0.0,3.0,0.0,True,136.25000000000003,0.0,0,0,0.0,0.0
193,194.0,139.50500000000002,0.0,0.38000000000000006,0.0,0.0,3.0,0.0,True,139.12500000000003,0.0,0,0,0.0,0.0
194,195.0,139.50625000000002,0.0,0.3812500000000001,0.0,0.0,3.0,0.0,True,139.12500000000003,0.0,0,0,0.0,0.0
195,196.0,138.63500000000002,0.0,0.38500000000000006,0.0,0.0,3.0,0.0,True,138.25000000000003,0.0,0,0,0.0,0.0
196,197.0,140.13875000000002,0.0,0.3887500000000001,0.0,0.0,3.0,0.0,True,139.75000000000003,0.0,0,0,0.0,0.0
197,198.0,140.64000000000001,0.0,0.39000000000000007,0.0,0.0,3.0,0.0,True,140.25000000000003,0.0,0,0,0.0,0.0
198,199.0,140.89125,0.0,0.3912500000000001,0.0,0.0,3.0,0.0,True,140.50000000000003,0.0,0,0,0.0,0.0
199,200.0,140.89250000000004,0.0,0.39250000000000007,0.0,0.0,3.0,0.0,True,140.50000000000003,0.0,0,0,0.0,0.0
