step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
45,46.0,30.685000000000006,0.0,0.06000000000000001,0.0,0.0,2.0,0.0,True,30.625000000000007,0.0,0,0,0.0,0.0
46,47.0,31.561250000000005,0.0,0.06125000000000001,0.0,0.0,2.0,0.0,True,31.500000000000007,0.0,0,0,0.0,0.0
47,48.0,31.812500000000007,0.0,0.06250000000000001,0.0,0.0,2.0,0.0,True,31.750000000000007,0.0,0,0,0.0,0.0
48,49.0,31.688750000000006,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,31.625000000000007,0.0,0,0,0.0,0.0
49,50.0,32.565000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,32.50000000000001,0.0,0,0,0.0,0.0
50,51.0,33.066250000000004,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,33.00000000000001,0.0,0,0,0.0,0.0
51,52.0,33.31750000000001,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,33.25000000000001,0.0,0,0,0.0,0.0
52,53.0,33.81875000000001,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,33.75000000000001,0.0,0,0,0.0,0.0
53,54.0,34.07000000000001,0.0,0.07,0.0,0.0,2.0,0.0,True,34.00000000000001,0.0,0,0,0.0,0.0
54,55.0,35.321250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,35.25000000000001,0.0,0,0,0.0,0.0
55,56.0,36.197500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,36.12500000000001,0.0,0,0,0.0,0.0
56,57.0,36.698750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,36.62500000000001,0.0,0,0,0.0,0.0
57,58.0,36.70000000000001,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,36.62500000000001,0.0,0,0,0.0,0.0
58,59.0,36.95125000000001,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,36.87500000000001,0.0,0,0,0.0,0.0
59,60.0,37.82750000000001,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,37.75000000000001,0.0,0,0,0.0,0.0
60,61.0,38.70375000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,38.62500000000001,0.0,0,0,0.0,0.0
61,62.0,38.955000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,38.87500000000001,0.0,0,0,0.0,0.0
62,63.0,39.456250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,39.37500000000001,0.0,0,0,0.0,0.0
63,64.0,40.08250000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,40.00000000000001,0.0,0,0,0.0,0.0
64,65.0,40.33375000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,40.25000000000001,0.0,0,0,0.0,0.0
65,66.0,41.21000000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,41.12500000000001,0.0,0,0,0.0,0.0
66,67.0,40.71125000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,40.62500000000001,0.0,0,0,0.0,0.0
67,68.0,41.212500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,41.12500000000001,0.0,0,0,0.0,0.0
68,69.0,41.463750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,41.37500000000001,0.0,0,0,0.0,0.0
69,70.0,41.71500000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,41.62500000000001,0.0,0,0,0.0,0.0
70,71.0,42.71875000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,42.62500000000001,0.0,0,0,0.0,0.0
71,72.0,42.970000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,42.87500000000001,0.0,0,0,0.0,0.0
72,73.0,45.59875000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,45.50000000000001,0.0,0,0,0.0,0.0
73,74.0,46.10000000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,46.00000000000001,0.0,0,0,0.0,0.0
74,75.0,46.35125000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,46.25000000000001,0.0,0,0,0.0,0.0
75,76.0,46.852500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,46.75000000000001,0.0,0,0,0.0,0.0
76,77.0,47.10375000000001,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,47.00000000000001,0.0,0,0,0.0,0.0
77,78.0,47.60500000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,47.50000000000001,0.0,0,0,0.0,0.0
78,79.0,48.48125000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,48.37500000000001,0.0,0,0,0.0,0.0
79,80.0,48.98250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,48.87500000000001,0.0,0,0,0.0,0.0
80,81.0,49.60875000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,49.50000000000001,0.0,0,0,0.0,0.0
81,82.0,50.11000000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,50.00000000000001,0.0,0,0,0.0,0.0
82,83.0,50.36125000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,50.25000000000001,0.0,0,0,0.0,0.0
83,84.0,50.61250000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,50.50000000000001,0.0,0,0,0.0,0.0
84,85.0,51.11375000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,51.00000000000001,0.0,0,0,0.0,0.0
85,86.0,51.61500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,51.50000000000001,0.0,0,0,0.0,0.0
86,87.0,52.86875000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,52.75000000000001,0.0,0,0,0.0,0.0
87,88.0,53.74500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,53.62500000000001,0.0,0,0,0.0,0.0
88,89.0,53.49625000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,53.37500000000001,0.0,0,0,0.0,0.0
89,90.0,53.99750000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,53.87500000000001,0.0,0,0,0.0,0.0
90,91.0,54.49875000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,54.37500000000001,0.0,0,0,0.0,0.0
91,92.0,54.75000000000001,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,54.62500000000001,0.0,0,0,0.0,0.0
92,93.0,55.00125000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,54.875000000000014,0.0,0,0,0.0,0.0
93,94.0,55.50250000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,55.375000000000014,0.0,0,0,0.0,0.0
94,95.0,55.75375000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,55.625000000000014,0.0,0,0,0.0,0.0
95,96.0,56.38000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,56.250000000000014,0.0,0,0,0.0,0.0
96,97.0,57.25625000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,57.125000000000014,0.0,0,0,0.0,0.0
97,98.0,57.632500000000014,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,57.500000000000014,0.0,0,0,0.0,0.0
98,99.0,58.00875000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,57.875000000000014,0.0,0,0,0.0,0.0
99,100.0,58.88500000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,58.750000000000014,0.0,0,0,0.0,0.0
100,101.0,59.13625000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,59.000000000000014,0.0,0,0,0.0,0.0
101,102.0,62.890000000000015,0.0,0.14,0.0,0.0,2.0,0.0,True,62.750000000000014,0.0,0,0,0.0,0.0
102,103.0,63.141250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,63.000000000000014,0.0,0,0,0.0,0.0
103,104.0,63.51750000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,63.375000000000014,0.0,0,0,0.0,0.0
104,105.0,63.76875000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,63.625000000000014,0.0,0,0,0.0,0.0
105,106.0,63.77000000000001,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,63.625000000000014,0.0,0,0,0.0,0.0
106,107.0,64.27125000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,64.12500000000001,0.0,0,0,0.0,0.0
107,108.0,65.775,0.0,0.15000000000000002,0.0,0.0,2.0,0.0,True,65.62500000000001,0.0,0,0,0.0,0.0
108,109.0,66.65125000000002,0.0,0.15125000000000002,0.0,0.0,2.0,0.0,True,66.50000000000001,0.0,0,0,0.0,0.0
109,110.0,67.90500000000002,0.0,0.15500000000000003,0.0,0.0,2.0,0.0,True,67.75000000000001,0.0,0,0,0.0,0.0
110,111.0,68.15625000000001,0.0,0.15625000000000003,0.0,0.0,2.0,0.0,True,68.00000000000001,0.0,0,0,0.0,0.0
111,112.0,68.65750000000001,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,68.50000000000001,0.0,0,0,0.0,0.0
112,113.0,69.91125000000001,0.0,0.16125000000000003,0.0,0.0,2.0,0.0,True,69.75000000000001,0.0,0,0,0.0,0.0
113,114.0,70.16250000000001,0.0,0.16250000000000003,0.0,0.0,2.0,0.0,True,70.00000000000001,0.0,0,0,0.0,0.0
114,115.0,71.66625000000002,0.0,0.16625000000000004,0.0,0.0,2.0,0.0,True,71.50000000000001,0.0,0,0,0.0,0.0
115,116.0,71.41750000000002,0.0,0.16750000000000004,0.0,0.0,2.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
116,117.0,73.67375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,73.50000000000001,0.0,0,0,0.0,0.0
117,118.0,73.92500000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,73.75000000000001,0.0,0,0,0.0,0.0
118,119.0,74.80125000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,74.62500000000001,0.0,0,0,0.0,0.0
119,120.0,75.05250000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,74.87500000000001,0.0,0,0,0.0,0.0
120,121.0,75.55375000000001,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,75.37500000000001,0.0,0,0,0.0,0.0
121,122.0,76.18000000000002,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,76.00000000000001,0.0,0,0,0.0,0.0
122,123.0,78.30875000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,78.12500000000001,0.0,0,0,0.0,0.0
123,124.0,78.56000000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,78.37500000000001,0.0,0,0,0.0,0.0
124,125.0,78.93625000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,78.75000000000001,0.0,0,0,0.0,0.0
125,126.0,79.18750000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,79.00000000000001,0.0,0,0,0.0,0.0
126,127.0,78.81375000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,78.62500000000001,0.0,0,0,0.0,0.0
127,128.0,78.19000000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,78.00000000000001,0.0,0,0,0.0,0.0
128,129.0,79.69375000000001,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,79.50000000000001,0.0,0,0,0.0,0.0
129,130.0,79.94500000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,79.75000000000001,0.0,0,0,0.0,0.0
130,131.0,77.94375000000001,0.0,0.19375000000000003,0.0,0.0,2.0,0.0,True,77.75000000000001,0.0,1,1,1.0,0.0
131,132.0,77.94500000000002,0.0,0.19500000000000003,0.0,0.0,2.0,0.0,True,77.75000000000001,0.0,1,1,1.0,0.0
132,133.0,78.19625000000002,0.0,0.19625000000000004,0.0,0.0,2.0,0.0,True,78.00000000000001,0.0,1,1,1.0,0.0
133,134.0,78.69750000000002,0.0,0.19750000000000004,0.0,0.0,2.0,0.0,True,78.50000000000001,0.0,1,1,1.0,0.0
134,135.0,79.32375000000002,0.0,0.19875000000000004,0.0,0.0,2.0,0.0,True,79.12500000000001,0.0,1,1,1.0,0.0
135,136.0,79.82500000000002,0.0,0.20000000000000004,0.0,0.0,2.0,0.0,True,79.62500000000001,0.0,1,1,1.0,0.0
136,137.0,80.07625000000002,0.0,0.20125000000000004,0.0,0.0,2.0,0.0,True,79.87500000000001,0.0,1,1,1.0,0.0
137,138.0,80.32750000000001,0.0,0.20250000000000004,0.0,0.0,2.0,0.0,True,80.12500000000001,0.0,1,1,1.0,0.0
138,139.0,80.82875000000001,0.0,0.20375000000000004,0.0,0.0,2.0,0.0,True,80.62500000000001,0.0,1,1,1.0,0.0
139,140.0,80.83000000000001,0.0,0.20500000000000004,0.0,0.0,2.0,0.0,True,80.62500000000001,0.0,1,1,1.0,0.0
140,141.0,81.70625000000001,0.0,0.20625000000000004,0.0,0.0,2.0,0.0,True,81.50000000000001,0.0,1,1,1.0,0.0
141,142.0,81.70750000000001,0.0,0.20750000000000005,0.0,0.0,2.0,0.0,True,81.50000000000001,0.0,1,1,1.0,0.0
142,143.0,81.95875000000001,0.0,0.20875000000000005,0.0,0.0,2.0,0.0,True,81.75000000000001,0.0,1,1,1.0,0.0
143,144.0,82.46000000000002,0.0,0.21000000000000005,0.0,0.0,2.0,0.0,True,82.25000000000001,0.0,1,1,1.0,0.0
144,145.0,82.46125000000002,0.0,0.21125000000000005,0.0,0.0,2.0,0.0,True,82.25000000000001,0.0,1,1,1.0,0.0
145,146.0,85.96500000000002,0.0,0.21500000000000005,0.0,0.0,2.0,0.0,True,85.75000000000001,0.0,1,1,1.0,0.0
146,147.0,86.59125000000002,0.0,0.21625000000000005,0.0,0.0,2.0,0.0,True,86.37500000000001,0.0,1,1,1.0,0.0
147,148.0,88.72000000000001,0.0,0.22000000000000003,0.0,0.0,2.0,0.0,True,88.50000000000001,0.0,1,1,1.0,0.0
148,149.0,91.09875000000002,0.0,0.22375000000000003,0.0,0.0,2.0,0.0,True,90.87500000000001,0.0,1,1,1.0,0.0
149,150.0,91.60000000000002,0.0,0.22500000000000003,0.0,0.0,2.0,0.0,True,91.37500000000001,0.0,1,1,1.0,0.0
150,151.0,91.35125000000002,0.0,0.22625000000000003,0.0,0.0,2.0,0.0,True,91.12500000000001,0.0,1,1,1.0,0.0
151,152.0,92.10500000000002,0.0,0.23000000000000004,0.0,0.0,2.0,0.0,True,91.87500000000001,0.0,1,1,1.0,0.0
152,153.0,94.48375000000001,0.0,0.23375000000000004,0.0,0.0,2.0,0.0,True,94.25000000000001,0.0,1,1,1.0,0.0
153,154.0,95.73750000000003,0.0,0.23750000000000004,0.0,0.0,2.0,0.0,True,95.50000000000001,0.0,1,1,1.0,0.0
154,155.0,96.74125000000002,0.0,0.24125000000000005,0.0,0.0,2.0,0.0,True,96.50000000000001,0.0,1,1,1.0,0.0
155,156.0,96.24250000000002,0.0,0.24250000000000005,0.0,0.0,2.0,0.0,True,96.00000000000001,0.0,1,1,1.0,0.0
156,157.0,96.61875000000002,0.0,0.24375000000000005,0.0,0.0,2.0,0.0,True,96.37500000000001,0.0,1,1,1.0,0.0
157,158.0,95.99500000000002,0.0,0.24500000000000005,0.0,0.0,2.0,0.0,True,95.75000000000001,0.0,1,1,1.0,0.0
158,159.0,95.99625000000002,0.0,0.24625000000000005,0.0,0.0,2.0,0.0,True,95.75000000000001,0.0,1,1,1.0,0.0
159,160.0,96.49750000000002,0.0,0.24750000000000005,0.0,0.0,2.0,0.0,True,96.25000000000001,0.0,1,1,1.0,0.0
160,161.0,98.75375000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,98.50000000000001,0.0,1,1,1.0,0.0
161,162.0,99.63000000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,99.37500000000001,0.0,1,1,1.0,0.0
162,163.0,100.25625000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,1,1,1.0,0.0
163,164.0,101.51000000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,101.25000000000001,0.0,1,1,1.0,0.0
164,165.0,101.26125000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0,1,1,1.0,0.0
165,166.0,100.76250000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,100.50000000000001,0.0,1,1,1.0,0.0
166,167.0,101.51625000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,101.25000000000001,0.0,1,1,1.0,0.0
167,168.0,102.01750000000003,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0,1,1,1.0,0.0
168,169.0,102.02125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0,1,1,1.0,0.0
169,170.0,102.64750000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,102.37500000000001,0.0,1,1,1.0,0.0
170,171.0,103.65375000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,103.37500000000001,0.0,1,1,1.0,0.0
171,172.0,103.15500000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,102.87500000000001,0.0,1,1,1.0,0.0
172,173.0,102.90625000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,102.62500000000001,0.0,1,1,1.0,0.0
173,174.0,104.16000000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,103.87500000000001,0.0,1,1,1.0,0.0
174,175.0,105.78875000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,1,1,1.0,0.0
175,176.0,106.79250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,106.50000000000001,0.0,1,1,1.0,0.0
176,177.0,107.04375000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,106.75000000000001,0.0,1,1,1.0,0.0
177,178.0,105.92000000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,105.62500000000001,0.0,1,1,1.0,0.0
178,179.0,106.42125000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,1,1,1.0,0.0
179,180.0,105.42250000000001,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,105.12500000000001,0.0,1,1,1.0,0.0
180,181.0,106.29875000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,106.00000000000001,0.0,1,1,1.0,0.0
181,182.0,106.55000000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,106.25000000000001,0.0,1,1,1.0,0.0
182,183.0,106.30125000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,106.00000000000001,0.0,1,1,1.0,0.0
183,184.0,107.68000000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,107.37500000000001,0.0,1,1,1.0,0.0
184,185.0,111.81125000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,1,1,1.0,0.0
185,186.0,111.81250000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,1,1,1.0,0.0
186,187.0,112.31375000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,112.00000000000003,0.0,1,1,1.0,0.0
187,188.0,110.94000000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,110.62500000000003,0.0,1,1,1.0,0.0
188,189.0,113.56875000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,113.25000000000003,0.0,1,1,1.0,0.0
189,190.0,114.07000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0,1,1,1.0,0.0
190,191.0,114.82375000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0,1,1,1.0,0.0
191,192.0,113.95000000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,113.62500000000003,0.0,1,1,1.0,0.0
192,193.0,114.95375000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,114.62500000000003,0.0,1,1,1.0,0.0
193,194.0,115.45750000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,115.12500000000003,0.0,1,1,1.0,0.0
194,195.0,114.95875000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,114.62500000000003,0.0,1,1,1.0,0.0
195,196.0,113.83500000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,1,1,1.0,0.0
196,197.0,114.08625000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0,1,1,1.0,0.0
197,198.0,113.71250000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,113.37500000000003,0.0,1,1,1.0,0.0
198,199.0,117.21625000000002,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,116.87500000000003,0.0,1,1,1.0,0.0
199,200.0,119.47250000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,119.12500000000003,0.0,1,1,1.0,0.0
