step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
72,73.0,50.35375000000001,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,50.25000000000001,0.0,0,0,0.0,0.0
73,74.0,51.60500000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,51.50000000000001,0.0,0,0,0.0,0.0
74,75.0,51.85625000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,51.75000000000001,0.0,0,0,0.0,0.0
75,76.0,52.48250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,52.37500000000001,0.0,0,0,0.0,0.0
76,77.0,52.73375000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,52.62500000000001,0.0,0,0,0.0,0.0
77,78.0,52.485000000000014,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,52.37500000000001,0.0,0,0,0.0,0.0
78,79.0,53.36125000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,53.25000000000001,0.0,0,0,0.0,0.0
79,80.0,53.86250000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,53.75000000000001,0.0,0,0,0.0,0.0
80,81.0,55.99125000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,55.875000000000014,0.0,0,0,0.0,0.0
81,82.0,56.492500000000014,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,56.375000000000014,0.0,0,0,0.0,0.0
82,83.0,56.74375000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,56.625000000000014,0.0,0,0,0.0,0.0
83,84.0,60.49750000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,60.375000000000014,0.0,0,0,0.0,0.0
84,85.0,60.998750000000015,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,60.875000000000014,0.0,0,0,0.0,0.0
85,86.0,61.000000000000014,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,60.875000000000014,0.0,0,0,0.0,0.0
86,87.0,61.50125000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,61.375000000000014,0.0,0,0,0.0,0.0
87,88.0,61.25250000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,61.125000000000014,0.0,0,0,0.0,0.0
88,89.0,61.50375000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,61.375000000000014,0.0,0,0,0.0,0.0
89,90.0,62.38000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
90,91.0,63.88375000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
91,92.0,64.01000000000002,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,63.875000000000014,0.0,0,0,0.0,0.0
92,93.0,64.01125000000002,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,63.875000000000014,0.0,0,0,0.0,0.0
93,94.0,64.88750000000002,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,64.75000000000001,0.0,0,0,0.0,0.0
94,95.0,65.26375000000002,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,65.12500000000001,0.0,0,0,0.0,0.0
95,96.0,65.89000000000001,0.0,0.14,0.0,0.0,2.0,0.0,True,65.75000000000001,0.0,0,0,0.0,0.0
96,97.0,66.14125000000001,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,66.00000000000001,0.0,0,0,0.0,0.0
97,98.0,66.01750000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,65.87500000000001,0.0,0,0,0.0,0.0
98,99.0,68.39625000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,68.25000000000001,0.0,0,0,0.0,0.0
99,100.0,69.27250000000001,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,69.12500000000001,0.0,0,0,0.0,0.0
100,101.0,70.14875,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,70.00000000000001,0.0,0,0,0.0,0.0
101,102.0,69.90000000000002,0.0,0.15000000000000002,0.0,0.0,2.0,0.0,True,69.75000000000001,0.0,0,0,0.0,0.0
102,103.0,70.52625000000002,0.0,0.15125000000000002,0.0,0.0,2.0,0.0,True,70.37500000000001,0.0,0,0,0.0,0.0
103,104.0,71.40250000000002,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
104,105.0,71.65375000000002,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,71.50000000000001,0.0,0,0,0.0,0.0
105,106.0,72.03000000000002,0.0,0.15500000000000003,0.0,0.0,2.0,0.0,True,71.87500000000001,0.0,0,0,0.0,0.0
106,107.0,72.03125000000001,0.0,0.15625000000000003,0.0,0.0,2.0,0.0,True,71.87500000000001,0.0,0,0,0.0,0.0
107,108.0,72.03250000000001,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,71.87500000000001,0.0,0,0,0.0,0.0
108,109.0,71.78375000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,71.62500000000001,0.0,0,0,0.0,0.0
109,110.0,72.03500000000001,0.0,0.16000000000000003,0.0,0.0,2.0,0.0,True,71.87500000000001,0.0,0,0,0.0,0.0
110,111.0,74.66375000000002,0.0,0.16375000000000003,0.0,0.0,2.0,0.0,True,74.50000000000001,0.0,0,0,0.0,0.0
111,112.0,74.16500000000002,0.0,0.16500000000000004,0.0,0.0,2.0,0.0,True,74.00000000000001,0.0,0,0,0.0,0.0
112,113.0,75.04125000000002,0.0,0.16625000000000004,0.0,0.0,2.0,0.0,True,74.87500000000001,0.0,0,0,0.0,0.0
113,114.0,74.79250000000002,0.0,0.16750000000000004,0.0,0.0,2.0,0.0,True,74.62500000000001,0.0,0,0,0.0,0.0
114,115.0,77.17125000000001,0.0,0.17125000000000004,0.0,0.0,2.0,0.0,True,77.00000000000001,0.0,0,0,0.0,0.0
115,116.0,77.42250000000001,0.0,0.17250000000000004,0.0,0.0,2.0,0.0,True,77.25000000000001,0.0,0,0,0.0,0.0
116,117.0,77.92375000000001,0.0,0.17375000000000004,0.0,0.0,2.0,0.0,True,77.75000000000001,0.0,0,0,0.0,0.0
117,118.0,79.80250000000001,0.0,0.17750000000000005,0.0,0.0,2.0,0.0,True,79.62500000000001,0.0,0,0,0.0,0.0
118,119.0,80.30375000000002,0.0,0.17875000000000005,0.0,0.0,2.0,0.0,True,80.12500000000001,0.0,0,0,0.0,0.0
119,120.0,86.56000000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,86.37500000000001,0.0,0,0,0.0,0.0
120,121.0,87.56375000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,87.37500000000001,0.0,0,0,0.0,0.0
121,122.0,88.06500000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,87.87500000000001,0.0,0,0,0.0,0.0
122,123.0,88.31625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,88.12500000000001,0.0,0,0,0.0,0.0
123,124.0,88.06750000000002,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,87.87500000000001,0.0,0,0,0.0,0.0
124,125.0,88.69375000000002,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,88.50000000000001,0.0,0,0,0.0,0.0
125,126.0,88.69500000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,88.50000000000001,0.0,0,0,0.0,0.0
126,127.0,92.19875000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,92.00000000000001,0.0,0,0,0.0,0.0
127,128.0,92.57500000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,92.37500000000001,0.0,0,0,0.0,0.0
128,129.0,92.32625000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,92.12500000000001,0.0,0,0,0.0,0.0
129,130.0,92.32750000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,92.12500000000001,0.0,0,0,0.0,0.0
130,131.0,92.57875000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,92.37500000000001,0.0,0,0,0.0,0.0
131,132.0,93.33250000000002,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,93.12500000000001,0.0,0,0,0.0,0.0
132,133.0,93.83375000000002,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,93.62500000000001,0.0,0,0,0.0,0.0
133,134.0,96.21250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,96.00000000000001,0.0,0,0,0.0,0.0
134,135.0,95.96375000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,95.75000000000001,0.0,0,0,0.0,0.0
135,136.0,98.34250000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,98.12500000000001,0.0,0,0,0.0,0.0
136,137.0,99.21875000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,99.00000000000001,0.0,0,0,0.0,0.0
137,138.0,95.47000000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,95.25000000000001,0.0,0,0,0.0,0.0
138,139.0,96.72125000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,96.50000000000001,0.0,0,0,0.0,0.0
139,140.0,96.72250000000003,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,96.50000000000001,0.0,0,0,0.0,0.0
140,141.0,96.34875000000002,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,96.12500000000001,0.0,0,0,0.0,0.0
141,142.0,98.97750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,98.75000000000001,0.0,0,0,0.0,0.0
142,143.0,100.48125000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,100.25000000000001,0.0,0,0,0.0,0.0
143,144.0,102.23750000000003,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,102.00000000000001,0.0,0,0,0.0,0.0
144,145.0,102.73875000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,102.50000000000001,0.0,0,0,0.0,0.0
145,146.0,102.74000000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,102.50000000000001,0.0,0,0,0.0,0.0
146,147.0,102.24125000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,102.00000000000001,0.0,0,0,0.0,0.0
147,148.0,102.49250000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0,0,0,0.0,0.0
148,149.0,102.24375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,102.00000000000001,0.0,0,0,0.0,0.0
149,150.0,102.74500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,102.50000000000001,0.0,0,0,0.0,0.0
150,151.0,103.74875000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,103.50000000000001,0.0,0,0,0.0,0.0
151,152.0,103.75000000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,103.50000000000001,0.0,0,0,0.0,0.0
152,153.0,104.37625000000003,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,104.12500000000001,0.0,0,0,0.0,0.0
153,154.0,104.62750000000003,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,104.37500000000001,0.0,0,0,0.0,0.0
154,155.0,105.63125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,105.37500000000001,0.0,0,0,0.0,0.0
155,156.0,107.13500000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,106.87500000000001,0.0,0,0,0.0,0.0
156,157.0,107.63625000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,107.37500000000001,0.0,0,0,0.0,0.0
157,158.0,107.88750000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,107.62500000000001,0.0,0,0,0.0,0.0
158,159.0,109.89375000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,109.62500000000001,0.0,0,0,0.0,0.0
159,160.0,110.64750000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,110.37500000000003,0.0,0,0,0.0,0.0
160,161.0,111.52625000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,111.25000000000003,0.0,0,0,0.0,0.0
161,162.0,112.78000000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,0,0,0.0,0.0
162,163.0,113.28125000000003,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,113.00000000000003,0.0,0,0,0.0,0.0
163,164.0,114.28500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,0,0,0.0,0.0
164,165.0,114.28625000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,0,0,0.0,0.0
165,166.0,114.78750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0,0,0,0.0,0.0
166,167.0,115.54125000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,115.25000000000003,0.0,0,0,0.0,0.0
167,168.0,115.16750000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,114.87500000000003,0.0,0,0,0.0,0.0
168,169.0,116.42125000000003,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,116.12500000000003,0.0,0,0,0.0,0.0
169,170.0,116.42250000000003,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,116.12500000000003,0.0,0,0,0.0,0.0
170,171.0,115.67375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,115.37500000000003,0.0,0,0,0.0,0.0
171,172.0,118.30500000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,118.00000000000003,0.0,0,0,0.0,0.0
172,173.0,118.55625000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,0,0,0.0,0.0
173,174.0,118.55750000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,0,0,0.0,0.0
174,175.0,120.93625000000003,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,120.62500000000003,0.0,0,0,0.0,0.0
175,176.0,123.56500000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,123.25000000000003,0.0,0,0,0.0,0.0
176,177.0,124.81875000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,124.50000000000003,0.0,0,0,0.0,0.0
177,178.0,126.07250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,125.75000000000003,0.0,0,0,0.0,0.0
178,179.0,125.94875000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,125.62500000000003,0.0,0,0,0.0,0.0
179,180.0,126.45000000000003,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,126.12500000000003,0.0,0,0,0.0,0.0
180,181.0,126.32625000000003,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,126.00000000000003,0.0,0,0,0.0,0.0
181,182.0,126.07750000000003,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,125.75000000000003,0.0,0,0,0.0,0.0
182,183.0,125.82875000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,125.50000000000003,0.0,0,0,0.0,0.0
183,184.0,126.20500000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,125.87500000000003,0.0,0,0,0.0,0.0
184,185.0,126.20625000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,125.87500000000003,0.0,0,0,0.0,0.0
185,186.0,127.21000000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,126.87500000000003,0.0,0,0,0.0,0.0
186,187.0,127.71125000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,127.37500000000003,0.0,0,0,0.0,0.0
187,188.0,131.59250000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,131.25000000000003,0.0,0,0,0.0,0.0
188,189.0,133.59875000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,133.25000000000003,0.0,0,0,0.0,0.0
189,190.0,133.85250000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,133.50000000000003,0.0,0,0,0.0,0.0
190,191.0,133.47875000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,133.12500000000003,0.0,0,0,0.0,0.0
191,192.0,132.98000000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,132.62500000000003,0.0,0,0,0.0,0.0
192,193.0,133.35625000000002,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,133.00000000000003,0.0,0,0,0.0,0.0
193,194.0,135.235,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,134.87500000000003,0.0,0,0,0.0,0.0
194,195.0,134.73625,0.0,0.36125000000000007,0.0,0.0,3.0,0.0,True,134.37500000000003,0.0,0,0,0.0,0.0
195,196.0,134.48750000000004,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,134.12500000000003,0.0,0,0,0.0,0.0
196,197.0,134.48875000000004,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,134.12500000000003,0.0,0,0,0.0,0.0
197,198.0,135.11500000000004,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,134.75000000000003,0.0,0,0,0.0,0.0
198,199.0,135.11625000000004,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,134.75000000000003,0.0,0,0,0.0,0.0
199,200.0,136.37000000000003,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,136.00000000000003,0.0,0,0,0.0,0.0
