step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
45,46.0,27.810000000000006,0.0,0.06000000000000001,0.0,0.0,2.0,0.0,True,27.750000000000007,0.0,0,0,0.0,0.0
46,47.0,28.686250000000005,0.0,0.06125000000000001,0.0,0.0,2.0,0.0,True,28.625000000000007,0.0,0,0,0.0,0.0
47,48.0,29.187500000000007,0.0,0.06250000000000001,0.0,0.0,2.0,0.0,True,29.125000000000007,0.0,0,0,0.0,0.0
48,49.0,29.688750000000006,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,29.625000000000007,0.0,0,0,0.0,0.0
49,50.0,29.940000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,29.875000000000007,0.0,0,0,0.0,0.0
50,51.0,32.446250000000006,0.0,0.07125000000000001,0.0,0.0,3.0,0.0,True,32.37500000000001,0.0,0,0,0.0,0.0
51,52.0,33.95000000000001,0.0,0.07500000000000001,0.0,0.0,3.0,0.0,True,33.87500000000001,0.0,0,0,0.0,0.0
52,53.0,34.20125000000001,0.0,0.07625000000000001,0.0,0.0,3.0,0.0,True,34.12500000000001,0.0,0,0,0.0,0.0
53,54.0,34.45250000000001,0.0,0.07750000000000001,0.0,0.0,3.0,0.0,True,34.37500000000001,0.0,0,0,0.0,0.0
54,55.0,35.32875000000001,0.0,0.07875000000000001,0.0,0.0,3.0,0.0,True,35.25000000000001,0.0,0,0,0.0,0.0
55,56.0,35.830000000000005,0.0,0.08000000000000002,0.0,0.0,3.0,0.0,True,35.75000000000001,0.0,0,0,0.0,0.0
56,57.0,36.331250000000004,0.0,0.08125000000000002,0.0,0.0,3.0,0.0,True,36.25000000000001,0.0,0,0,0.0,0.0
57,58.0,36.58250000000001,0.0,0.08250000000000002,0.0,0.0,3.0,0.0,True,36.50000000000001,0.0,0,0,0.0,0.0
58,59.0,37.58375000000001,0.0,0.08375000000000002,0.0,0.0,3.0,0.0,True,37.50000000000001,0.0,0,0,0.0,0.0
59,60.0,38.21000000000001,0.0,0.08500000000000002,0.0,0.0,3.0,0.0,True,38.12500000000001,0.0,0,0,0.0,0.0
60,61.0,38.46125000000001,0.0,0.08625000000000002,0.0,0.0,3.0,0.0,True,38.37500000000001,0.0,0,0,0.0,0.0
61,62.0,39.337500000000006,0.0,0.08750000000000002,0.0,0.0,3.0,0.0,True,39.25000000000001,0.0,0,0,0.0,0.0
62,63.0,39.838750000000005,0.0,0.08875000000000002,0.0,0.0,3.0,0.0,True,39.75000000000001,0.0,0,0,0.0,0.0
63,64.0,40.71500000000001,0.0,0.09000000000000002,0.0,0.0,3.0,0.0,True,40.62500000000001,0.0,0,0,0.0,0.0
64,65.0,41.21625000000001,0.0,0.09125000000000001,0.0,0.0,3.0,0.0,True,41.12500000000001,0.0,0,0,0.0,0.0
65,66.0,41.09250000000001,0.0,0.09250000000000001,0.0,0.0,3.0,0.0,True,41.00000000000001,0.0,0,0,0.0,0.0
66,67.0,41.59375000000001,0.0,0.09375000000000001,0.0,0.0,3.0,0.0,True,41.50000000000001,0.0,0,0,0.0,0.0
67,68.0,41.845000000000006,0.0,0.09500000000000001,0.0,0.0,3.0,0.0,True,41.75000000000001,0.0,0,0,0.0,0.0
68,69.0,42.721250000000005,0.0,0.09625000000000002,0.0,0.0,3.0,0.0,True,42.62500000000001,0.0,0,0,0.0,0.0
69,70.0,43.34750000000001,0.0,0.09750000000000002,0.0,0.0,3.0,0.0,True,43.25000000000001,0.0,0,0,0.0,0.0
70,71.0,43.84875000000001,0.0,0.09875000000000002,0.0,0.0,3.0,0.0,True,43.75000000000001,0.0,0,0,0.0,0.0
71,72.0,44.47500000000001,0.0,0.10000000000000002,0.0,0.0,3.0,0.0,True,44.37500000000001,0.0,0,0,0.0,0.0
72,73.0,47.10375000000001,0.0,0.10375000000000002,0.0,0.0,3.0,0.0,True,47.00000000000001,0.0,0,0,0.0,0.0
73,74.0,47.60500000000001,0.0,0.10500000000000002,0.0,0.0,3.0,0.0,True,47.50000000000001,0.0,0,0,0.0,0.0
74,75.0,48.48125000000001,0.0,0.10625000000000002,0.0,0.0,3.0,0.0,True,48.37500000000001,0.0,0,0,0.0,0.0
75,76.0,48.73250000000001,0.0,0.10750000000000003,0.0,0.0,3.0,0.0,True,48.62500000000001,0.0,0,0,0.0,0.0
76,77.0,49.23375000000001,0.0,0.10875000000000003,0.0,0.0,3.0,0.0,True,49.12500000000001,0.0,0,0,0.0,0.0
77,78.0,48.86000000000001,0.0,0.11000000000000001,0.0,0.0,3.0,0.0,True,48.75000000000001,0.0,0,0,0.0,0.0
78,79.0,49.23625000000001,0.0,0.11125000000000002,0.0,0.0,3.0,0.0,True,49.12500000000001,0.0,0,0,0.0,0.0
79,80.0,50.74000000000001,0.0,0.11500000000000002,0.0,0.0,3.0,0.0,True,50.62500000000001,0.0,0,0,0.0,0.0
80,81.0,50.99125000000001,0.0,0.11625000000000002,0.0,0.0,3.0,0.0,True,50.87500000000001,0.0,0,0,0.0,0.0
81,82.0,52.49500000000001,0.0,0.12000000000000002,0.0,0.0,3.0,0.0,True,52.37500000000001,0.0,0,0,0.0,0.0
82,83.0,52.99625000000001,0.0,0.12125000000000002,0.0,0.0,3.0,0.0,True,52.87500000000001,0.0,0,0,0.0,0.0
83,84.0,53.62250000000001,0.0,0.12250000000000003,0.0,0.0,3.0,0.0,True,53.50000000000001,0.0,0,0,0.0,0.0
84,85.0,53.62375000000001,0.0,0.12375000000000003,0.0,0.0,3.0,0.0,True,53.50000000000001,0.0,0,0,0.0,0.0
85,86.0,55.12750000000001,0.0,0.12750000000000003,0.0,0.0,3.0,0.0,True,55.000000000000014,0.0,0,0,0.0,0.0
86,87.0,56.00375000000001,0.0,0.12875000000000003,0.0,0.0,3.0,0.0,True,55.875000000000014,0.0,0,0,0.0,0.0
87,88.0,56.88000000000001,0.0,0.13000000000000003,0.0,0.0,3.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
88,89.0,56.88125000000001,0.0,0.13125000000000003,0.0,0.0,3.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
89,90.0,57.132500000000014,0.0,0.13250000000000003,0.0,0.0,3.0,0.0,True,57.000000000000014,0.0,0,0,0.0,0.0
90,91.0,57.13375000000001,0.0,0.13375000000000004,0.0,0.0,3.0,0.0,True,57.000000000000014,0.0,0,0,0.0,0.0
91,92.0,58.38750000000001,0.0,0.13750000000000004,0.0,0.0,3.0,0.0,True,58.250000000000014,0.0,0,0,0.0,0.0
92,93.0,58.63875000000001,0.0,0.13875000000000004,0.0,0.0,3.0,0.0,True,58.500000000000014,0.0,0,0,0.0,0.0
93,94.0,58.265000000000015,0.0,0.14,0.0,0.0,3.0,0.0,True,58.125000000000014,0.0,0,0,0.0,0.0
94,95.0,58.516250000000014,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,58.375000000000014,0.0,0,0,0.0,0.0
95,96.0,59.52000000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,59.375000000000014,0.0,0,0,0.0,0.0
96,97.0,59.52125000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,59.375000000000014,0.0,0,0,0.0,0.0
97,98.0,59.772500000000015,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,59.625000000000014,0.0,0,0,0.0,0.0
98,99.0,60.52625000000001,0.0,0.15125000000000002,0.0,0.0,3.0,0.0,True,60.375000000000014,0.0,0,0,0.0,0.0
99,100.0,61.02750000000001,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,60.875000000000014,0.0,0,0,0.0,0.0
100,101.0,62.27875000000001,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,62.125000000000014,0.0,0,0,0.0,0.0
101,102.0,64.78500000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,64.62500000000001,0.0,0,0,0.0,0.0
102,103.0,66.03875000000001,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,65.87500000000001,0.0,0,0,0.0,0.0
103,104.0,67.54250000000002,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,67.37500000000001,0.0,0,0,0.0,0.0
104,105.0,67.79375000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,67.62500000000001,0.0,0,0,0.0,0.0
105,106.0,68.29500000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,68.12500000000001,0.0,0,0,0.0,0.0
106,107.0,68.79625000000001,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,68.62500000000001,0.0,0,0,0.0,0.0
107,108.0,68.67250000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,68.50000000000001,0.0,0,0,0.0,0.0
108,109.0,69.29875000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,69.12500000000001,0.0,0,0,0.0,0.0
109,110.0,69.05000000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,68.87500000000001,0.0,0,0,0.0,0.0
110,111.0,70.30375000000001,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,70.12500000000001,0.0,0,0,0.0,0.0
111,112.0,72.80750000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,72.62500000000001,0.0,0,0,0.0,0.0
112,113.0,73.81125000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,73.62500000000001,0.0,0,0,0.0,0.0
113,114.0,74.06250000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,73.87500000000001,0.0,0,0,0.0,0.0
114,115.0,74.56375000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,74.37500000000001,0.0,0,0,0.0,0.0
115,116.0,74.56500000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,74.37500000000001,0.0,0,0,0.0,0.0
116,117.0,74.81625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,74.62500000000001,0.0,0,0,0.0,0.0
117,118.0,76.07000000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,75.87500000000001,0.0,0,0,0.0,0.0
118,119.0,75.69625000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,75.50000000000001,0.0,0,0,0.0,0.0
119,120.0,76.07250000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,75.87500000000001,0.0,0,0,0.0,0.0
120,121.0,76.57375000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,76.37500000000001,0.0,0,0,0.0,0.0
121,122.0,77.07500000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,76.87500000000001,0.0,0,0,0.0,0.0
122,123.0,79.08125000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,78.87500000000001,0.0,0,0,0.0,0.0
123,124.0,79.70750000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,79.50000000000001,0.0,0,0,0.0,0.0
124,125.0,81.21125000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,81.00000000000001,0.0,0,0,0.0,0.0
125,126.0,81.58750000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,81.37500000000001,0.0,0,0,0.0,0.0
126,127.0,82.08875000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,81.87500000000001,0.0,0,0,0.0,0.0
127,128.0,82.09000000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,81.87500000000001,0.0,0,0,0.0,0.0
128,129.0,82.96625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,82.75000000000001,0.0,0,0,0.0,0.0
129,130.0,83.21750000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,83.00000000000001,0.0,0,0,0.0,0.0
130,131.0,83.21875000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,83.00000000000001,0.0,0,0,0.0,0.0
131,132.0,83.97250000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,83.75000000000001,0.0,0,0,0.0,0.0
132,133.0,85.85125000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,85.62500000000001,0.0,0,0,0.0,0.0
133,134.0,86.10250000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,85.87500000000001,0.0,0,0,0.0,0.0
134,135.0,86.10375000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,85.87500000000001,0.0,0,0,0.0,0.0
135,136.0,86.10500000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,85.87500000000001,0.0,0,0,0.0,0.0
136,137.0,86.73125000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,86.50000000000001,0.0,0,0,0.0,0.0
137,138.0,86.98250000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,86.75000000000001,0.0,0,0,0.0,0.0
138,139.0,86.98375000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,86.75000000000001,0.0,0,0,0.0,0.0
139,140.0,89.36250000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,89.12500000000001,0.0,0,0,0.0,0.0
140,141.0,93.74375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,0,0,0.0,0.0
141,142.0,94.24500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,94.00000000000001,0.0,0,0,0.0,0.0
142,143.0,94.24625000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,94.00000000000001,0.0,0,0,0.0,0.0
143,144.0,93.87250000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,93.62500000000001,0.0,0,0,0.0,0.0
144,145.0,94.37375000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,94.12500000000001,0.0,0,0,0.0,0.0
145,146.0,94.37500000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,94.12500000000001,0.0,0,0,0.0,0.0
146,147.0,94.37625000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,94.12500000000001,0.0,0,0,0.0,0.0
147,148.0,93.75250000000001,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,0,0,0.0,0.0
148,149.0,94.37875000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,94.12500000000001,0.0,0,0,0.0,0.0
149,150.0,95.63250000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,95.37500000000001,0.0,0,0,0.0,0.0
150,151.0,98.26125000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,98.00000000000001,0.0,0,0,0.0,0.0
151,152.0,97.63750000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,97.37500000000001,0.0,0,0,0.0,0.0
152,153.0,98.64125000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,98.37500000000001,0.0,0,0,0.0,0.0
153,154.0,99.01750000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,98.75000000000001,0.0,0,0,0.0,0.0
154,155.0,99.77125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,99.50000000000001,0.0,0,0,0.0,0.0
155,156.0,100.02250000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,99.75000000000001,0.0,0,0,0.0,0.0
156,157.0,100.02375000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,99.75000000000001,0.0,0,0,0.0,0.0
157,158.0,99.52500000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,99.25000000000001,0.0,0,0,0.0,0.0
158,159.0,100.90375000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,100.62500000000001,0.0,0,0,0.0,0.0
159,160.0,100.40500000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,100.12500000000001,0.0,0,0,0.0,0.0
160,161.0,100.40625000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,100.12500000000001,0.0,0,0,0.0,0.0
161,162.0,100.15750000000001,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,99.87500000000001,0.0,0,0,0.0,0.0
162,163.0,101.66125000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,101.37500000000001,0.0,0,0,0.0,0.0
163,164.0,102.66250000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,102.37500000000001,0.0,0,0,0.0,0.0
164,165.0,103.79125000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,103.50000000000001,0.0,0,0,0.0,0.0
165,166.0,103.79250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,103.50000000000001,0.0,0,0,0.0,0.0
166,167.0,104.04375000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,103.75000000000001,0.0,0,0,0.0,0.0
167,168.0,104.92000000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,104.62500000000001,0.0,0,0,0.0,0.0
168,169.0,105.17125000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,104.87500000000001,0.0,0,0,0.0,0.0
169,170.0,106.55000000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,106.25000000000001,0.0,0,0,0.0,0.0
170,171.0,107.55375000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,0,0,0.0,0.0
171,172.0,110.06000000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,109.75000000000003,0.0,0,0,0.0,0.0
172,173.0,110.31125000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,110.00000000000003,0.0,0,0,0.0,0.0
173,174.0,112.69000000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,112.37500000000003,0.0,0,0,0.0,0.0
174,175.0,113.31625000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,113.00000000000003,0.0,0,0,0.0,0.0
175,176.0,113.69250000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,113.37500000000003,0.0,0,0,0.0,0.0
176,177.0,116.32125000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,116.00000000000003,0.0,0,0,0.0,0.0
177,178.0,116.94750000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,116.62500000000003,0.0,0,0,0.0,0.0
178,179.0,117.44875000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,117.12500000000003,0.0,0,0,0.0,0.0
179,180.0,117.20000000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,116.87500000000003,0.0,0,0,0.0,0.0
180,181.0,119.82875000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,119.50000000000003,0.0,0,0,0.0,0.0
181,182.0,118.83000000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,118.50000000000003,0.0,0,0,0.0,0.0
182,183.0,119.33125000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,119.00000000000003,0.0,0,0,0.0,0.0
183,184.0,120.83500000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,120.50000000000003,0.0,0,0,0.0,0.0
184,185.0,121.08625000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,120.75000000000003,0.0,0,0,0.0,0.0
185,186.0,122.59000000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,122.25000000000003,0.0,0,0,0.0,0.0
186,187.0,123.84375000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,123.50000000000003,0.0,0,0,0.0,0.0
187,188.0,123.59500000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,123.25000000000003,0.0,0,0,0.0,0.0
188,189.0,125.72375000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,125.37500000000003,0.0,0,0,0.0,0.0
189,190.0,126.97750000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,126.62500000000003,0.0,0,0,0.0,0.0
190,191.0,129.60625000000002,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,129.25000000000003,0.0,0,0,0.0,0.0
191,192.0,129.10750000000002,0.0,0.3575000000000001,0.0,0.0,3.0,0.0,True,128.75000000000003,0.0,0,0,0.0,0.0
192,193.0,127.60875000000003,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,127.25000000000003,0.0,0,0,0.0,0.0
193,194.0,130.11500000000004,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,129.75000000000003,0.0,0,0,0.0,0.0
194,195.0,129.74125000000004,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,129.37500000000003,0.0,0,0,0.0,0.0
195,196.0,131.74750000000003,0.0,0.37250000000000005,0.0,0.0,3.0,0.0,True,131.37500000000003,0.0,0,0,0.0,0.0
196,197.0,131.49875000000003,0.0,0.3737500000000001,0.0,0.0,3.0,0.0,True,131.12500000000003,0.0,0,0,0.0,0.0
197,198.0,132.75500000000002,0.0,0.38000000000000006,0.0,0.0,3.0,0.0,True,132.37500000000003,0.0,0,0,0.0,0.0
198,199.0,133.25625000000002,0.0,0.3812500000000001,0.0,0.0,3.0,0.0,True,132.87500000000003,0.0,0,0,0.0,0.0
199,200.0,132.63250000000002,0.0,0.38250000000000006,0.0,0.0,3.0,0.0,True,132.25000000000003,0.0,0,0,0.0,0.0
