step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
48,49.0,27.811250000000005,0.0,0.06125000000000001,0.0,0.0,1.0,0.0,True,27.750000000000007,0.0,0,0,0.0,0.0
49,50.0,28.062500000000007,0.0,0.06250000000000001,0.0,0.0,1.0,0.0,True,28.000000000000007,0.0,0,0,0.0,0.0
50,51.0,28.563750000000006,0.0,0.06375000000000001,0.0,0.0,1.0,0.0,True,28.500000000000007,0.0,0,0,0.0,0.0
51,52.0,29.440000000000005,0.0,0.06500000000000002,0.0,0.0,1.0,0.0,True,29.375000000000007,0.0,0,0,0.0,0.0
52,53.0,29.441250000000007,0.0,0.06625000000000002,0.0,0.0,1.0,0.0,True,29.375000000000007,0.0,0,0,0.0,0.0
53,54.0,30.317500000000006,0.0,0.06750000000000002,0.0,0.0,1.0,0.0,True,30.250000000000007,0.0,0,0,0.0,0.0
54,55.0,31.193750000000005,0.0,0.06875000000000002,0.0,0.0,1.0,0.0,True,31.125000000000007,0.0,0,0,0.0,0.0
55,56.0,31.445000000000007,0.0,0.07,0.0,0.0,1.0,0.0,True,31.375000000000007,0.0,0,0,0.0,0.0
56,57.0,32.071250000000006,0.0,0.07125000000000001,0.0,0.0,1.0,0.0,True,32.00000000000001,0.0,0,0,0.0,0.0
57,58.0,32.947500000000005,0.0,0.07250000000000001,0.0,0.0,1.0,0.0,True,32.87500000000001,0.0,0,0,0.0,0.0
58,59.0,33.448750000000004,0.0,0.07375000000000001,0.0,0.0,1.0,0.0,True,33.37500000000001,0.0,0,0,0.0,0.0
59,60.0,33.45000000000001,0.0,0.07500000000000001,0.0,0.0,1.0,0.0,True,33.37500000000001,0.0,0,0,0.0,0.0
60,61.0,33.95125000000001,0.0,0.07625000000000001,0.0,0.0,1.0,0.0,True,33.87500000000001,0.0,0,0,0.0,0.0
61,62.0,33.95250000000001,0.0,0.07750000000000001,0.0,0.0,1.0,0.0,True,33.87500000000001,0.0,0,0,0.0,0.0
62,63.0,33.95375000000001,0.0,0.07875000000000001,0.0,0.0,1.0,0.0,True,33.87500000000001,0.0,0,0,0.0,0.0
63,64.0,34.455000000000005,0.0,0.08000000000000002,0.0,0.0,1.0,0.0,True,34.37500000000001,0.0,0,0,0.0,0.0
64,65.0,35.081250000000004,0.0,0.08125000000000002,0.0,0.0,1.0,0.0,True,35.00000000000001,0.0,0,0,0.0,0.0
65,66.0,35.33250000000001,0.0,0.08250000000000002,0.0,0.0,1.0,0.0,True,35.25000000000001,0.0,0,0,0.0,0.0
66,67.0,35.58375000000001,0.0,0.08375000000000002,0.0,0.0,1.0,0.0,True,35.50000000000001,0.0,0,0,0.0,0.0
67,68.0,36.46000000000001,0.0,0.08500000000000002,0.0,0.0,1.0,0.0,True,36.37500000000001,0.0,0,0,0.0,0.0
68,69.0,36.96125000000001,0.0,0.08625000000000002,0.0,0.0,1.0,0.0,True,36.87500000000001,0.0,0,0,0.0,0.0
69,70.0,36.962500000000006,0.0,0.08750000000000002,0.0,0.0,1.0,0.0,True,36.87500000000001,0.0,0,0,0.0,0.0
70,71.0,37.463750000000005,0.0,0.08875000000000002,0.0,0.0,1.0,0.0,True,37.37500000000001,0.0,0,0,0.0,0.0
71,72.0,38.34000000000001,0.0,0.09000000000000002,0.0,0.0,1.0,0.0,True,38.25000000000001,0.0,0,0,0.0,0.0
72,73.0,38.84125000000001,0.0,0.09125000000000001,0.0,0.0,1.0,0.0,True,38.75000000000001,0.0,0,0,0.0,0.0
73,74.0,38.71750000000001,0.0,0.09250000000000001,0.0,0.0,1.0,0.0,True,38.62500000000001,0.0,0,0,0.0,0.0
74,75.0,39.21875000000001,0.0,0.09375000000000001,0.0,0.0,1.0,0.0,True,39.12500000000001,0.0,0,0,0.0,0.0
75,76.0,39.470000000000006,0.0,0.09500000000000001,0.0,0.0,1.0,0.0,True,39.37500000000001,0.0,0,0,0.0,0.0
76,77.0,39.721250000000005,0.0,0.09625000000000002,0.0,0.0,1.0,0.0,True,39.62500000000001,0.0,0,0,0.0,0.0
77,78.0,39.34750000000001,0.0,0.09750000000000002,0.0,0.0,1.0,0.0,True,39.25000000000001,0.0,0,0,0.0,0.0
78,79.0,40.97625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,40.87500000000001,0.0,0,0,0.0,0.0
79,80.0,41.477500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,41.37500000000001,0.0,0,0,0.0,0.0
80,81.0,41.728750000000005,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,41.62500000000001,0.0,0,0,0.0,0.0
81,82.0,43.23250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,43.12500000000001,0.0,0,0,0.0,0.0
82,83.0,43.73375000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,43.62500000000001,0.0,0,0,0.0,0.0
83,84.0,44.98750000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,44.87500000000001,0.0,0,0,0.0,0.0
84,85.0,44.98875000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,44.87500000000001,0.0,0,0,0.0,0.0
85,86.0,45.36500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,45.25000000000001,0.0,0,0,0.0,0.0
86,87.0,47.493750000000006,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,47.37500000000001,0.0,0,0,0.0,0.0
87,88.0,48.37000000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,48.25000000000001,0.0,0,0,0.0,0.0
88,89.0,48.24625000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,48.12500000000001,0.0,0,0,0.0,0.0
89,90.0,48.49750000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,48.37500000000001,0.0,0,0,0.0,0.0
90,91.0,48.74875000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,48.62500000000001,0.0,0,0,0.0,0.0
91,92.0,49.37500000000001,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,49.25000000000001,0.0,0,0,0.0,0.0
92,93.0,50.62875000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,50.50000000000001,0.0,0,0,0.0,0.0
93,94.0,50.88000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,50.75000000000001,0.0,0,0,0.0,0.0
94,95.0,51.38125000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,51.25000000000001,0.0,0,0,0.0,0.0
95,96.0,51.88250000000001,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,51.75000000000001,0.0,0,0,0.0,0.0
96,97.0,52.38375000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,52.25000000000001,0.0,0,0,0.0,0.0
97,98.0,52.88500000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,52.75000000000001,0.0,0,0,0.0,0.0
98,99.0,52.88625000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,52.75000000000001,0.0,0,0,0.0,0.0
99,100.0,53.38750000000001,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,53.25000000000001,0.0,0,0,0.0,0.0
100,101.0,53.13875000000001,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,53.00000000000001,0.0,0,0,0.0,0.0
101,102.0,53.39000000000001,0.0,0.14,0.0,0.0,2.0,0.0,True,53.25000000000001,0.0,0,0,0.0,0.0
102,103.0,55.26875000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,55.125000000000014,0.0,0,0,0.0,0.0
103,104.0,55.77000000000001,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,55.625000000000014,0.0,0,0,0.0,0.0
104,105.0,56.02125000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,55.875000000000014,0.0,0,0,0.0,0.0
105,106.0,56.52250000000001,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,56.375000000000014,0.0,0,0,0.0,0.0
106,107.0,57.90125000000001,0.0,0.15125000000000002,0.0,0.0,2.0,0.0,True,57.750000000000014,0.0,0,0,0.0,0.0
107,108.0,58.40250000000001,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,58.250000000000014,0.0,0,0,0.0,0.0
108,109.0,58.40375000000001,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,58.250000000000014,0.0,0,0,0.0,0.0
109,110.0,60.16000000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,60.000000000000014,0.0,0,0,0.0,0.0
110,111.0,59.91125000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,59.750000000000014,0.0,0,0,0.0,0.0
111,112.0,60.78750000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,60.625000000000014,0.0,0,0,0.0,0.0
112,113.0,61.288750000000014,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,61.125000000000014,0.0,0,0,0.0,0.0
113,114.0,61.54000000000001,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,61.375000000000014,0.0,0,0,0.0,0.0
114,115.0,62.16625000000001,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
115,116.0,62.41750000000001,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
116,117.0,62.41875000000001,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
117,118.0,62.92000000000001,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,62.750000000000014,0.0,0,0,0.0,0.0
118,119.0,62.921250000000015,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,62.750000000000014,0.0,0,0,0.0,0.0
119,120.0,62.922500000000014,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,62.750000000000014,0.0,0,0,0.0,0.0
120,121.0,62.92375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,62.750000000000014,0.0,0,0,0.0,0.0
121,122.0,62.67500000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,62.500000000000014,0.0,0,0,0.0,0.0
122,123.0,62.67625000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,62.500000000000014,0.0,0,0,0.0,0.0
123,124.0,64.555,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,64.37500000000001,0.0,0,0,0.0,0.0
124,125.0,65.43125,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,65.25000000000001,0.0,0,0,0.0,0.0
125,126.0,68.06000000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,67.87500000000001,0.0,0,0,0.0,0.0
126,127.0,68.56125000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,68.37500000000001,0.0,0,0,0.0,0.0
127,128.0,68.81250000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,68.62500000000001,0.0,0,0,0.0,0.0
128,129.0,71.19125000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,71.00000000000001,0.0,0,0,0.0,0.0
129,130.0,71.19250000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,71.00000000000001,0.0,0,0,0.0,0.0
130,131.0,71.44375000000001,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
131,132.0,74.07250000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,73.87500000000001,0.0,0,0,0.0,0.0
132,133.0,74.94875000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,74.75000000000001,0.0,0,0,0.0,0.0
133,134.0,75.95250000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,75.75000000000001,0.0,0,0,0.0,0.0
134,135.0,76.20375000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,76.00000000000001,0.0,0,0,0.0,0.0
135,136.0,77.33250000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,77.12500000000001,0.0,0,0,0.0,0.0
136,137.0,80.08625000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,79.87500000000001,0.0,0,0,0.0,0.0
137,138.0,80.71500000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,80.50000000000001,0.0,0,0,0.0,0.0
138,139.0,80.71625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,80.50000000000001,0.0,0,0,0.0,0.0
139,140.0,80.71750000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,80.50000000000001,0.0,0,0,0.0,0.0
140,141.0,80.71875000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,80.50000000000001,0.0,0,0,0.0,0.0
141,142.0,81.59500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,81.37500000000001,0.0,0,0,0.0,0.0
142,143.0,81.84625000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,81.62500000000001,0.0,0,0,0.0,0.0
143,144.0,82.09750000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,81.87500000000001,0.0,0,0,0.0,0.0
144,145.0,82.85125000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,82.62500000000001,0.0,0,0,0.0,0.0
145,146.0,82.85250000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,82.62500000000001,0.0,0,0,0.0,0.0
146,147.0,83.47875000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,83.25000000000001,0.0,0,0,0.0,0.0
147,148.0,83.48000000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,83.25000000000001,0.0,0,0,0.0,0.0
148,149.0,83.10625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,82.87500000000001,0.0,0,0,0.0,0.0
149,150.0,85.73500000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,85.50000000000001,0.0,0,0,0.0,0.0
150,151.0,87.23875000000001,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,87.00000000000001,0.0,0,0,0.0,0.0
151,152.0,88.24250000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,88.00000000000001,0.0,0,0,0.0,0.0
152,153.0,90.24875000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,90.00000000000001,0.0,0,0,0.0,0.0
153,154.0,91.75250000000001,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,91.50000000000001,0.0,0,0,0.0,0.0
154,155.0,92.00375000000001,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,91.75000000000001,0.0,0,0,0.0,0.0
155,156.0,95.75750000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,95.50000000000001,0.0,0,0,0.0,0.0
156,157.0,95.13375000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,94.87500000000001,0.0,0,0,0.0,0.0
157,158.0,97.14000000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,96.87500000000001,0.0,0,0,0.0,0.0
158,159.0,97.14125000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,96.87500000000001,0.0,0,0,0.0,0.0
159,160.0,97.39250000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,97.12500000000001,0.0,0,0,0.0,0.0
160,161.0,98.01875000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,0,0,0.0,0.0
161,162.0,96.64500000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,96.37500000000001,0.0,0,0,0.0,0.0
162,163.0,97.89875000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,97.62500000000001,0.0,0,0,0.0,0.0
163,164.0,97.90000000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,97.62500000000001,0.0,0,0,0.0,0.0
164,165.0,98.90375000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,98.62500000000001,0.0,0,0,0.0,0.0
165,166.0,100.28250000000001,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,0,0,0.0,0.0
166,167.0,101.28375000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0,0,0,0.0,0.0
167,168.0,101.03500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,100.75000000000001,0.0,0,0,0.0,0.0
168,169.0,101.53625000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,101.25000000000001,0.0,0,0,0.0,0.0
169,170.0,102.41250000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,0,0,0.0,0.0
170,171.0,102.28875000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,102.00000000000001,0.0,0,0,0.0,0.0
171,172.0,104.66750000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,104.37500000000001,0.0,0,0,0.0,0.0
172,173.0,104.66875000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,104.37500000000001,0.0,0,0,0.0,0.0
173,174.0,105.92250000000001,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,105.62500000000001,0.0,0,0,0.0,0.0
174,175.0,107.17625000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,106.87500000000001,0.0,0,0,0.0,0.0
175,176.0,106.92750000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,106.62500000000001,0.0,0,0,0.0,0.0
176,177.0,107.17875000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,106.87500000000001,0.0,0,0,0.0,0.0
177,178.0,107.05500000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,106.75000000000001,0.0,0,0,0.0,0.0
178,179.0,106.80625000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,106.50000000000001,0.0,0,0,0.0,0.0
179,180.0,107.05750000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,106.75000000000001,0.0,0,0,0.0,0.0
180,181.0,106.30875000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,106.00000000000001,0.0,0,0,0.0,0.0
181,182.0,107.81250000000001,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,107.50000000000001,0.0,0,0,0.0,0.0
182,183.0,107.31375000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,107.00000000000001,0.0,0,0,0.0,0.0
183,184.0,107.56500000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,0,0,0.0,0.0
184,185.0,107.81875000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,107.50000000000001,0.0,0,0,0.0,0.0
185,186.0,108.07000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,107.75000000000001,0.0,0,0,0.0,0.0
186,187.0,109.07375000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,108.75000000000001,0.0,0,0,0.0,0.0
187,188.0,109.45000000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,109.12500000000001,0.0,0,0,0.0,0.0
188,189.0,108.45125000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,108.12500000000001,0.0,0,0,0.0,0.0
189,190.0,110.83000000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,110.50000000000003,0.0,0,0,0.0,0.0
190,191.0,111.70625000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,111.37500000000003,0.0,0,0,0.0,0.0
191,192.0,112.20750000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,111.87500000000003,0.0,0,0,0.0,0.0
192,193.0,114.83625000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0,0,0,0.0,0.0
193,194.0,115.71250000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,115.37500000000003,0.0,0,0,0.0,0.0
194,195.0,115.46375000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,115.12500000000003,0.0,0,0,0.0,0.0
195,196.0,115.71500000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,115.37500000000003,0.0,0,0,0.0,0.0
196,197.0,116.21625000000002,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,115.87500000000003,0.0,0,0,0.0,0.0
197,198.0,116.72000000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,116.37500000000003,0.0,0,0,0.0,0.0
198,199.0,117.34625000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,117.00000000000003,0.0,0,0,0.0,0.0
199,200.0,116.72250000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,116.37500000000003,0.0,0,0,0.0,0.0
