step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
45,46.0,33.565000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,33.50000000000001,0.0,0,0,0.0,0.0
46,47.0,34.066250000000004,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,34.00000000000001,0.0,0,0,0.0,0.0
47,48.0,34.94250000000001,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,34.87500000000001,0.0,0,0,0.0,0.0
48,49.0,34.94375000000001,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,34.87500000000001,0.0,0,0,0.0,0.0
49,50.0,35.44500000000001,0.0,0.07,0.0,0.0,2.0,0.0,True,35.37500000000001,0.0,0,0,0.0,0.0
50,51.0,35.946250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,35.87500000000001,0.0,0,0,0.0,0.0
51,52.0,35.947500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,35.87500000000001,0.0,0,0,0.0,0.0
52,53.0,36.448750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,36.37500000000001,0.0,0,0,0.0,0.0
53,54.0,36.95000000000001,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,36.87500000000001,0.0,0,0,0.0,0.0
54,55.0,37.45125000000001,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,37.37500000000001,0.0,0,0,0.0,0.0
55,56.0,38.955000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,38.87500000000001,0.0,0,0,0.0,0.0
56,57.0,41.58375000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,41.50000000000001,0.0,0,0,0.0,0.0
57,58.0,41.83500000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,41.75000000000001,0.0,0,0,0.0,0.0
58,59.0,42.33625000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,42.25000000000001,0.0,0,0,0.0,0.0
59,60.0,42.837500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,42.75000000000001,0.0,0,0,0.0,0.0
60,61.0,43.08875000000001,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,43.00000000000001,0.0,0,0,0.0,0.0
61,62.0,43.59000000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,43.50000000000001,0.0,0,0,0.0,0.0
62,63.0,45.09375000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,45.00000000000001,0.0,0,0,0.0,0.0
63,64.0,48.84750000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,48.75000000000001,0.0,0,0,0.0,0.0
64,65.0,49.34875000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,49.25000000000001,0.0,0,0,0.0,0.0
65,66.0,49.85000000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,49.75000000000001,0.0,0,0,0.0,0.0
66,67.0,50.10125000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,50.00000000000001,0.0,0,0,0.0,0.0
67,68.0,51.10500000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,51.00000000000001,0.0,0,0,0.0,0.0
68,69.0,52.35625000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,52.25000000000001,0.0,0,0,0.0,0.0
69,70.0,52.10750000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,52.00000000000001,0.0,0,0,0.0,0.0
70,71.0,52.98375000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,52.87500000000001,0.0,0,0,0.0,0.0
71,72.0,53.860000000000014,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,53.75000000000001,0.0,0,0,0.0,0.0
72,73.0,54.86375000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,54.75000000000001,0.0,0,0,0.0,0.0
73,74.0,55.24000000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,55.125000000000014,0.0,0,0,0.0,0.0
74,75.0,55.74125000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,55.625000000000014,0.0,0,0,0.0,0.0
75,76.0,55.742500000000014,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,55.625000000000014,0.0,0,0,0.0,0.0
76,77.0,56.24375000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,56.125000000000014,0.0,0,0,0.0,0.0
77,78.0,56.12000000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,56.000000000000014,0.0,0,0,0.0,0.0
78,79.0,56.62125000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,56.500000000000014,0.0,0,0,0.0,0.0
79,80.0,57.49750000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,57.375000000000014,0.0,0,0,0.0,0.0
80,81.0,58.12375000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,58.000000000000014,0.0,0,0,0.0,0.0
81,82.0,58.375000000000014,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,58.250000000000014,0.0,0,0,0.0,0.0
82,83.0,58.62625000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,58.500000000000014,0.0,0,0,0.0,0.0
83,84.0,59.50250000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,59.375000000000014,0.0,0,0,0.0,0.0
84,85.0,60.00375000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,59.875000000000014,0.0,0,0,0.0,0.0
85,86.0,60.25500000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,60.125000000000014,0.0,0,0,0.0,0.0
86,87.0,60.50625000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,60.375000000000014,0.0,0,0,0.0,0.0
87,88.0,62.13500000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
88,89.0,63.638750000000016,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,63.500000000000014,0.0,0,0,0.0,0.0
89,90.0,63.640000000000015,0.0,0.14,0.0,0.0,2.0,0.0,True,63.500000000000014,0.0,0,0,0.0,0.0
90,91.0,63.891250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
91,92.0,64.76750000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,64.62500000000001,0.0,0,0,0.0,0.0
92,93.0,65.14375000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,65.00000000000001,0.0,0,0,0.0,0.0
93,94.0,65.39500000000001,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,65.25000000000001,0.0,0,0,0.0,0.0
94,95.0,65.89625000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,65.75000000000001,0.0,0,0,0.0,0.0
95,96.0,64.77250000000001,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,64.62500000000001,0.0,0,0,0.0,0.0
96,97.0,64.77375,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,64.62500000000001,0.0,0,0,0.0,0.0
97,98.0,65.275,0.0,0.15000000000000002,0.0,0.0,2.0,0.0,True,65.12500000000001,0.0,0,0,0.0,0.0
98,99.0,65.77625000000002,0.0,0.15125000000000002,0.0,0.0,2.0,0.0,True,65.62500000000001,0.0,0,0,0.0,0.0
99,100.0,66.27750000000002,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,66.12500000000001,0.0,0,0,0.0,0.0
100,101.0,66.65375000000002,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,66.50000000000001,0.0,0,0,0.0,0.0
101,102.0,67.90750000000001,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,67.75000000000001,0.0,0,0,0.0,0.0
102,103.0,71.28875000000001,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,71.12500000000001,0.0,0,0,0.0,0.0
103,104.0,72.54000000000002,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,72.37500000000001,0.0,0,0,0.0,0.0
104,105.0,73.04125000000002,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,72.87500000000001,0.0,0,0,0.0,0.0
105,106.0,73.54250000000002,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,73.37500000000001,0.0,0,0,0.0,0.0
106,107.0,73.79375000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,73.62500000000001,0.0,0,0,0.0,0.0
107,108.0,74.04500000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,73.87500000000001,0.0,0,0,0.0,0.0
108,109.0,76.67375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,76.50000000000001,0.0,0,0,0.0,0.0
109,110.0,76.92500000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,76.75000000000001,0.0,0,0,0.0,0.0
110,111.0,76.92625000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,76.75000000000001,0.0,0,0,0.0,0.0
111,112.0,77.42750000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,77.25000000000001,0.0,0,0,0.0,0.0
112,113.0,78.68125000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,78.50000000000001,0.0,0,0,0.0,0.0
113,114.0,79.18250000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,79.00000000000001,0.0,0,0,0.0,0.0
114,115.0,79.68375000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,79.50000000000001,0.0,0,0,0.0,0.0
115,116.0,80.18500000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,80.00000000000001,0.0,0,0,0.0,0.0
116,117.0,80.18625000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,80.00000000000001,0.0,0,0,0.0,0.0
117,118.0,81.69000000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,81.50000000000001,0.0,0,0,0.0,0.0
118,119.0,82.06625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,81.87500000000001,0.0,0,0,0.0,0.0
119,120.0,81.56750000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,81.37500000000001,0.0,0,0,0.0,0.0
120,121.0,82.57125000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,82.37500000000001,0.0,0,0,0.0,0.0
121,122.0,85.20000000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,85.00000000000001,0.0,0,0,0.0,0.0
122,123.0,85.70125000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,85.50000000000001,0.0,0,0,0.0,0.0
123,124.0,86.20250000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,86.00000000000001,0.0,0,0,0.0,0.0
124,125.0,87.45625000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,87.25000000000001,0.0,0,0,0.0,0.0
125,126.0,89.96250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,89.75000000000001,0.0,0,0,0.0,0.0
126,127.0,90.21375000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,90.00000000000001,0.0,0,0,0.0,0.0
127,128.0,90.71500000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,90.50000000000001,0.0,0,0,0.0,0.0
128,129.0,91.21625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,91.00000000000001,0.0,0,0,0.0,0.0
129,130.0,92.22000000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,92.00000000000001,0.0,0,0,0.0,0.0
130,131.0,91.34625000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,91.12500000000001,0.0,0,0,0.0,0.0
131,132.0,91.34750000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,91.12500000000001,0.0,0,0,0.0,0.0
132,133.0,90.97375000000002,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,90.75000000000001,0.0,0,0,0.0,0.0
133,134.0,91.22500000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,91.00000000000001,0.0,0,0,0.0,0.0
134,135.0,91.22625000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,91.00000000000001,0.0,0,0,0.0,0.0
135,136.0,91.72750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,91.50000000000001,0.0,0,0,0.0,0.0
136,137.0,91.10375000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,90.87500000000001,0.0,0,0,0.0,0.0
137,138.0,92.73250000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,92.50000000000001,0.0,0,0,0.0,0.0
138,139.0,92.73375000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,92.50000000000001,0.0,0,0,0.0,0.0
139,140.0,92.36000000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,92.12500000000001,0.0,0,0,0.0,0.0
140,141.0,92.36125000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,92.12500000000001,0.0,0,0,0.0,0.0
141,142.0,92.36250000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,92.12500000000001,0.0,0,0,0.0,0.0
142,143.0,92.61375000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,92.37500000000001,0.0,0,0,0.0,0.0
143,144.0,92.36500000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,92.12500000000001,0.0,0,0,0.0,0.0
144,145.0,92.36625000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,92.12500000000001,0.0,0,0,0.0,0.0
145,146.0,92.86750000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,92.62500000000001,0.0,0,0,0.0,0.0
146,147.0,94.12125000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,93.87500000000001,0.0,0,0,0.0,0.0
147,148.0,96.37750000000001,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,96.12500000000001,0.0,0,0,0.0,0.0
148,149.0,97.88125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,97.62500000000001,0.0,0,0,0.0,0.0
149,150.0,98.00750000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,0,0,0.0,0.0
150,151.0,100.63625000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,100.37500000000001,0.0,0,0,0.0,0.0
151,152.0,99.01250000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,98.75000000000001,0.0,0,0,0.0,0.0
152,153.0,99.26375000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,99.00000000000001,0.0,0,0,0.0,0.0
153,154.0,99.26500000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,99.00000000000001,0.0,0,0,0.0,0.0
154,155.0,99.01625000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,98.75000000000001,0.0,0,0,0.0,0.0
155,156.0,99.39250000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,99.12500000000001,0.0,0,0,0.0,0.0
156,157.0,99.89375000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,99.62500000000001,0.0,0,0,0.0,0.0
157,158.0,100.14500000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,99.87500000000001,0.0,0,0,0.0,0.0
158,159.0,100.27375000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,0,0,0.0,0.0
159,160.0,100.90000000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,100.62500000000001,0.0,0,0,0.0,0.0
160,161.0,101.77625000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,101.50000000000001,0.0,0,0,0.0,0.0
161,162.0,101.77750000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,101.50000000000001,0.0,0,0,0.0,0.0
162,163.0,102.78125000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,102.50000000000001,0.0,0,0,0.0,0.0
163,164.0,103.65750000000001,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,103.37500000000001,0.0,0,0,0.0,0.0
164,165.0,103.65875000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,103.37500000000001,0.0,0,0,0.0,0.0
165,166.0,104.53500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,104.25000000000001,0.0,0,0,0.0,0.0
166,167.0,104.91125000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,104.62500000000001,0.0,0,0,0.0,0.0
167,168.0,105.41250000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,105.12500000000001,0.0,0,0,0.0,0.0
168,169.0,104.41375000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,104.12500000000001,0.0,0,0,0.0,0.0
169,170.0,105.91750000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,105.62500000000001,0.0,0,0,0.0,0.0
170,171.0,107.92375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,107.62500000000001,0.0,0,0,0.0,0.0
171,172.0,107.92500000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,107.62500000000001,0.0,0,0,0.0,0.0
172,173.0,109.55375000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,109.25000000000001,0.0,0,0,0.0,0.0
173,174.0,112.06000000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,111.75000000000003,0.0,0,0,0.0,0.0
174,175.0,114.06625000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0,0,0,0.0,0.0
175,176.0,113.81750000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,0,0,0.0,0.0
176,177.0,115.07125000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,0,0,0.0,0.0
177,178.0,116.32500000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,116.00000000000003,0.0,0,0,0.0,0.0
178,179.0,115.82625000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,115.50000000000003,0.0,0,0,0.0,0.0
179,180.0,118.20500000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,117.87500000000003,0.0,0,0,0.0,0.0
180,181.0,117.70625000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,117.37500000000003,0.0,0,0,0.0,0.0
181,182.0,117.83250000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,117.50000000000003,0.0,0,0,0.0,0.0
182,183.0,116.83375000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,116.50000000000003,0.0,0,0,0.0,0.0
183,184.0,117.08500000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,116.75000000000003,0.0,0,0,0.0,0.0
184,185.0,118.33875000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,118.00000000000003,0.0,0,0,0.0,0.0
185,186.0,118.34000000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,118.00000000000003,0.0,0,0,0.0,0.0
186,187.0,118.71625000000002,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,118.37500000000003,0.0,0,0,0.0,0.0
187,188.0,119.09250000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,118.75000000000003,0.0,0,0,0.0,0.0
188,189.0,119.59375000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,119.25000000000003,0.0,0,0,0.0,0.0
189,190.0,120.34750000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,120.00000000000003,0.0,0,0,0.0,0.0
190,191.0,120.85125000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,120.50000000000003,0.0,0,0,0.0,0.0
191,192.0,120.35250000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,120.00000000000003,0.0,0,0,0.0,0.0
192,193.0,120.85375000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,120.50000000000003,0.0,0,0,0.0,0.0
193,194.0,121.48000000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,121.12500000000003,0.0,0,0,0.0,0.0
194,195.0,122.98375000000003,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,122.62500000000003,0.0,0,0,0.0,0.0
195,196.0,122.98500000000003,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,122.62500000000003,0.0,0,0,0.0,0.0
196,197.0,123.98875000000002,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,123.62500000000003,0.0,0,0,0.0,0.0
197,198.0,123.74000000000002,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,123.37500000000003,0.0,0,0,0.0,0.0
198,199.0,125.86875000000002,0.0,0.3687500000000001,0.0,0.0,3.0,0.0,True,125.50000000000003,0.0,0,0,0.0,0.0
199,200.0,126.37000000000002,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,126.00000000000003,0.0,0,0,0.0,0.0
