step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
45,46.0,27.057500000000005,0.0,0.05750000000000001,0.0,0.0,1.0,0.0,True,27.000000000000004,0.0,0,0,0.0,0.0
46,47.0,27.558750000000007,0.0,0.05875000000000001,0.0,0.0,1.0,0.0,True,27.500000000000007,0.0,0,0,0.0,0.0
47,48.0,27.435000000000006,0.0,0.06000000000000001,0.0,0.0,1.0,0.0,True,27.375000000000004,0.0,0,0,0.0,0.0
48,49.0,27.936250000000005,0.0,0.06125000000000001,0.0,0.0,1.0,0.0,True,27.875000000000007,0.0,0,0,0.0,0.0
49,50.0,28.437500000000007,0.0,0.06250000000000001,0.0,0.0,1.0,0.0,True,28.375000000000007,0.0,0,0,0.0,0.0
50,51.0,29.313750000000006,0.0,0.06375000000000001,0.0,0.0,1.0,0.0,True,29.250000000000007,0.0,0,0,0.0,0.0
51,52.0,29.815000000000005,0.0,0.06500000000000002,0.0,0.0,1.0,0.0,True,29.750000000000007,0.0,0,0,0.0,0.0
52,53.0,30.691250000000007,0.0,0.06625000000000002,0.0,0.0,1.0,0.0,True,30.625000000000007,0.0,0,0,0.0,0.0
53,54.0,30.942500000000006,0.0,0.06750000000000002,0.0,0.0,1.0,0.0,True,30.875000000000007,0.0,0,0,0.0,0.0
54,55.0,31.818750000000005,0.0,0.06875000000000002,0.0,0.0,1.0,0.0,True,31.750000000000007,0.0,0,0,0.0,0.0
55,56.0,31.820000000000007,0.0,0.07,0.0,0.0,1.0,0.0,True,31.750000000000007,0.0,0,0,0.0,0.0
56,57.0,32.321250000000006,0.0,0.07125000000000001,0.0,0.0,1.0,0.0,True,32.25000000000001,0.0,0,0,0.0,0.0
57,58.0,32.822500000000005,0.0,0.07250000000000001,0.0,0.0,1.0,0.0,True,32.75000000000001,0.0,0,0,0.0,0.0
58,59.0,33.323750000000004,0.0,0.07375000000000001,0.0,0.0,1.0,0.0,True,33.25000000000001,0.0,0,0,0.0,0.0
59,60.0,33.82500000000001,0.0,0.07500000000000001,0.0,0.0,1.0,0.0,True,33.75000000000001,0.0,0,0,0.0,0.0
60,61.0,34.70125000000001,0.0,0.07625000000000001,0.0,0.0,1.0,0.0,True,34.62500000000001,0.0,0,0,0.0,0.0
61,62.0,34.95250000000001,0.0,0.07750000000000001,0.0,0.0,1.0,0.0,True,34.87500000000001,0.0,0,0,0.0,0.0
62,63.0,35.57875000000001,0.0,0.07875000000000001,0.0,0.0,1.0,0.0,True,35.50000000000001,0.0,0,0,0.0,0.0
63,64.0,35.830000000000005,0.0,0.08000000000000002,0.0,0.0,1.0,0.0,True,35.75000000000001,0.0,0,0,0.0,0.0
64,65.0,36.83375000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,36.75000000000001,0.0,0,0,0.0,0.0
65,66.0,37.71000000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,37.62500000000001,0.0,0,0,0.0,0.0
66,67.0,38.58625000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,38.50000000000001,0.0,0,0,0.0,0.0
67,68.0,38.462500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,38.37500000000001,0.0,0,0,0.0,0.0
68,69.0,41.21625000000001,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,41.12500000000001,0.0,0,0,0.0,0.0
69,70.0,41.46750000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,41.37500000000001,0.0,0,0,0.0,0.0
70,71.0,41.96875000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,41.87500000000001,0.0,0,0,0.0,0.0
71,72.0,42.220000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,42.12500000000001,0.0,0,0,0.0,0.0
72,73.0,42.721250000000005,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,42.62500000000001,0.0,0,0,0.0,0.0
73,74.0,42.84750000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,42.75000000000001,0.0,0,0,0.0,0.0
74,75.0,42.84875000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,42.75000000000001,0.0,0,0,0.0,0.0
75,76.0,42.72500000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,42.62500000000001,0.0,0,0,0.0,0.0
76,77.0,41.72625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,41.62500000000001,0.0,0,0,0.0,0.0
77,78.0,42.227500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,42.12500000000001,0.0,0,0,0.0,0.0
78,79.0,42.853750000000005,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,42.75000000000001,0.0,0,0,0.0,0.0
79,80.0,43.23000000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,43.12500000000001,0.0,0,0,0.0,0.0
80,81.0,43.85625000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,43.75000000000001,0.0,0,0,0.0,0.0
81,82.0,44.48250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,44.37500000000001,0.0,0,0,0.0,0.0
82,83.0,44.98375000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,44.87500000000001,0.0,0,0,0.0,0.0
83,84.0,44.98500000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,44.87500000000001,0.0,0,0,0.0,0.0
84,85.0,45.486250000000005,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,45.37500000000001,0.0,0,0,0.0,0.0
85,86.0,45.98750000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,45.87500000000001,0.0,0,0,0.0,0.0
86,87.0,46.23875000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,46.12500000000001,0.0,0,0,0.0,0.0
87,88.0,46.74000000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,46.62500000000001,0.0,0,0,0.0,0.0
88,89.0,46.61625000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,46.50000000000001,0.0,0,0,0.0,0.0
89,90.0,46.99250000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,46.87500000000001,0.0,0,0,0.0,0.0
90,91.0,46.743750000000006,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,46.62500000000001,0.0,0,0,0.0,0.0
91,92.0,47.99750000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,47.87500000000001,0.0,0,0,0.0,0.0
92,93.0,49.25125000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,49.12500000000001,0.0,0,0,0.0,0.0
93,94.0,49.50250000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,49.37500000000001,0.0,0,0,0.0,0.0
94,95.0,50.50375000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,50.37500000000001,0.0,0,0,0.0,0.0
95,96.0,50.50500000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,50.37500000000001,0.0,0,0,0.0,0.0
96,97.0,52.13375000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,52.00000000000001,0.0,0,0,0.0,0.0
97,98.0,54.39000000000001,0.0,0.14,0.0,0.0,3.0,0.0,True,54.25000000000001,0.0,0,0,0.0,0.0
98,99.0,55.016250000000014,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,54.875000000000014,0.0,0,0,0.0,0.0
99,100.0,56.02000000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,55.875000000000014,0.0,0,0,0.0,0.0
100,101.0,56.89625000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
101,102.0,58.15000000000001,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,58.000000000000014,0.0,0,0,0.0,0.0
102,103.0,59.65375000000001,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,59.500000000000014,0.0,0,0,0.0,0.0
103,104.0,59.90500000000001,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,59.750000000000014,0.0,0,0,0.0,0.0
104,105.0,61.15875000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,61.000000000000014,0.0,0,0,0.0,0.0
105,106.0,61.66000000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,61.500000000000014,0.0,0,0,0.0,0.0
106,107.0,64.03875000000001,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,63.875000000000014,0.0,0,0,0.0,0.0
107,108.0,64.54,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,64.37500000000001,0.0,0,0,0.0,0.0
108,109.0,65.04125000000002,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,64.87500000000001,0.0,0,0,0.0,0.0
109,110.0,65.91750000000002,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,65.75000000000001,0.0,0,0,0.0,0.0
110,111.0,66.16875000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,66.00000000000001,0.0,0,0,0.0,0.0
111,112.0,67.42250000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,67.25000000000001,0.0,0,0,0.0,0.0
112,113.0,67.04875000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,66.87500000000001,0.0,0,0,0.0,0.0
113,114.0,68.42750000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,68.25000000000001,0.0,0,0,0.0,0.0
114,115.0,68.42875000000001,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,68.25000000000001,0.0,0,0,0.0,0.0
115,116.0,69.305,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,69.12500000000001,0.0,0,0,0.0,0.0
116,117.0,69.80625000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,69.62500000000001,0.0,0,0,0.0,0.0
117,118.0,72.18500000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,72.00000000000001,0.0,0,0,0.0,0.0
118,119.0,72.68625000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,72.50000000000001,0.0,0,0,0.0,0.0
119,120.0,73.18750000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,73.00000000000001,0.0,0,0,0.0,0.0
120,121.0,73.68875000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,73.50000000000001,0.0,0,0,0.0,0.0
121,122.0,74.56500000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,74.37500000000001,0.0,0,0,0.0,0.0
122,123.0,75.06625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,74.87500000000001,0.0,0,0,0.0,0.0
123,124.0,75.06750000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,74.87500000000001,0.0,0,0,0.0,0.0
124,125.0,75.69375000000001,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,75.50000000000001,0.0,0,0,0.0,0.0
125,126.0,75.94500000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,75.75000000000001,0.0,0,0,0.0,0.0
126,127.0,78.32375000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,78.12500000000001,0.0,0,0,0.0,0.0
127,128.0,79.20000000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,79.00000000000001,0.0,0,0,0.0,0.0
128,129.0,79.82625000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,79.62500000000001,0.0,0,0,0.0,0.0
129,130.0,80.32750000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,80.12500000000001,0.0,0,0,0.0,0.0
130,131.0,80.82875000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,80.62500000000001,0.0,0,0,0.0,0.0
131,132.0,81.08000000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,80.87500000000001,0.0,0,0,0.0,0.0
132,133.0,81.08125000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,80.87500000000001,0.0,0,0,0.0,0.0
133,134.0,82.58500000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,82.37500000000001,0.0,0,0,0.0,0.0
134,135.0,84.71375000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,84.50000000000001,0.0,0,0,0.0,0.0
135,136.0,84.96500000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,84.75000000000001,0.0,0,0,0.0,0.0
136,137.0,85.21625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,85.00000000000001,0.0,0,0,0.0,0.0
137,138.0,84.46750000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,84.25000000000001,0.0,0,0,0.0,0.0
138,139.0,83.96875000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,83.75000000000001,0.0,0,0,0.0,0.0
139,140.0,86.34750000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,86.12500000000001,0.0,0,0,0.0,0.0
140,141.0,85.47375000000001,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,85.25000000000001,0.0,0,0,0.0,0.0
141,142.0,86.35000000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,86.12500000000001,0.0,0,0,0.0,0.0
142,143.0,86.22625000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,86.00000000000001,0.0,0,0,0.0,0.0
143,144.0,87.73000000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,87.50000000000001,0.0,0,0,0.0,0.0
144,145.0,87.73125000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,87.50000000000001,0.0,0,0,0.0,0.0
145,146.0,86.10750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,85.87500000000001,0.0,0,0,0.0,0.0
146,147.0,86.73375000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,86.50000000000001,0.0,0,0,0.0,0.0
147,148.0,87.36000000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,87.12500000000001,0.0,0,0,0.0,0.0
148,149.0,89.98875000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,89.75000000000001,0.0,0,0,0.0,0.0
149,150.0,89.99000000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,89.75000000000001,0.0,0,0,0.0,0.0
150,151.0,90.36625000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,90.12500000000001,0.0,0,0,0.0,0.0
151,152.0,92.87250000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,92.62500000000001,0.0,0,0,0.0,0.0
152,153.0,92.87375000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,92.62500000000001,0.0,0,0,0.0,0.0
153,154.0,92.50000000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0,0,0,0.0,0.0
154,155.0,93.75375000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,0,0,0.0,0.0
155,156.0,94.00500000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,93.75000000000001,0.0,0,0,0.0,0.0
156,157.0,93.75625000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,0,0,0.0,0.0
157,158.0,94.25750000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,94.00000000000001,0.0,0,0,0.0,0.0
158,159.0,94.75875000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,94.50000000000001,0.0,0,0,0.0,0.0
159,160.0,95.01000000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,94.75000000000001,0.0,0,0,0.0,0.0
160,161.0,95.76375000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,95.50000000000001,0.0,0,0,0.0,0.0
161,162.0,95.76500000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,95.50000000000001,0.0,0,0,0.0,0.0
162,163.0,96.14125000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,95.87500000000001,0.0,0,0,0.0,0.0
163,164.0,96.64250000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,96.37500000000001,0.0,0,0,0.0,0.0
164,165.0,97.64625000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,97.37500000000001,0.0,0,0,0.0,0.0
165,166.0,98.14750000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,97.87500000000001,0.0,0,0,0.0,0.0
166,167.0,98.64875000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,98.37500000000001,0.0,0,0,0.0,0.0
167,168.0,100.77750000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,100.50000000000001,0.0,0,0,0.0,0.0
168,169.0,100.15375000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,99.87500000000001,0.0,0,0,0.0,0.0
169,170.0,100.53250000000001,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,100.25000000000001,0.0,0,0,0.0,0.0
170,171.0,102.03625000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0,0,0,0.0,0.0
171,172.0,101.78750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,101.50000000000001,0.0,0,0,0.0,0.0
172,173.0,103.04125000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,102.75000000000001,0.0,0,0,0.0,0.0
173,174.0,103.29250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,103.00000000000001,0.0,0,0,0.0,0.0
174,175.0,104.67125000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,104.37500000000001,0.0,0,0,0.0,0.0
175,176.0,103.92250000000001,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,103.62500000000001,0.0,0,0,0.0,0.0
176,177.0,104.17375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,103.87500000000001,0.0,0,0,0.0,0.0
177,178.0,105.55250000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,105.25000000000001,0.0,0,0,0.0,0.0
178,179.0,104.92875000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,104.62500000000001,0.0,0,0,0.0,0.0
179,180.0,105.68250000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,105.37500000000001,0.0,0,0,0.0,0.0
180,181.0,106.18375000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,105.87500000000001,0.0,0,0,0.0,0.0
181,182.0,105.93500000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,105.62500000000001,0.0,0,0,0.0,0.0
182,183.0,108.19125000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,107.87500000000001,0.0,0,0,0.0,0.0
183,184.0,107.94250000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,107.62500000000001,0.0,0,0,0.0,0.0
184,185.0,109.19625000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,108.87500000000001,0.0,0,0,0.0,0.0
185,186.0,109.07250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,108.75000000000001,0.0,0,0,0.0,0.0
186,187.0,110.70125000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,110.37500000000003,0.0,0,0,0.0,0.0
187,188.0,110.70250000000001,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,110.37500000000003,0.0,0,0,0.0,0.0
188,189.0,111.20625000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,110.87500000000003,0.0,0,0,0.0,0.0
189,190.0,110.58250000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,110.25000000000003,0.0,0,0,0.0,0.0
190,191.0,110.83375000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,110.50000000000003,0.0,0,0,0.0,0.0
191,192.0,113.46250000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,113.12500000000003,0.0,0,0,0.0,0.0
192,193.0,112.96375000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,112.62500000000003,0.0,0,0,0.0,0.0
193,194.0,111.84000000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,0,0,0.0,0.0
194,195.0,110.71625000000002,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,110.37500000000003,0.0,0,0,0.0,0.0
195,196.0,110.46750000000002,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,110.12500000000003,0.0,0,0,0.0,0.0
196,197.0,111.34375000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0,0,0,0.0,0.0
197,198.0,112.34750000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,112.00000000000003,0.0,0,0,0.0,0.0
198,199.0,114.97625000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,114.62500000000003,0.0,0,0,0.0,0.0
199,200.0,115.48000000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,115.12500000000003,0.0,0,0,0.0,0.0
