step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
31,32.0,21.042500000000004,0.0,0.04250000000000001,0.0,0.0,2.0,0.0,True,21.000000000000004,0.0,0,0,0.0,0.0
32,33.0,21.543750000000003,0.0,0.04375000000000001,0.0,0.0,2.0,0.0,True,21.500000000000004,0.0,0,0,0.0,0.0
33,34.0,22.045000000000005,0.0,0.04500000000000001,0.0,0.0,2.0,0.0,True,22.000000000000004,0.0,0,0,0.0,0.0
34,35.0,22.296250000000004,0.0,0.046250000000000006,0.0,0.0,2.0,0.0,True,22.250000000000004,0.0,0,0,0.0,0.0
35,36.0,23.172500000000003,0.0,0.04750000000000001,0.0,0.0,2.0,0.0,True,23.125000000000004,0.0,0,0,0.0,0.0
36,37.0,23.673750000000005,0.0,0.04875000000000001,0.0,0.0,2.0,0.0,True,23.625000000000004,0.0,0,0,0.0,0.0
37,38.0,24.175000000000004,0.0,0.05000000000000001,0.0,0.0,2.0,0.0,True,24.125000000000004,0.0,0,0,0.0,0.0
38,39.0,23.801250000000003,0.0,0.05125000000000001,0.0,0.0,2.0,0.0,True,23.750000000000004,0.0,0,0,0.0,0.0
39,40.0,24.302500000000006,0.0,0.05250000000000001,0.0,0.0,2.0,0.0,True,24.250000000000004,0.0,0,0,0.0,0.0
40,41.0,25.178750000000004,0.0,0.05375000000000001,0.0,0.0,2.0,0.0,True,25.125000000000004,0.0,0,0,0.0,0.0
41,42.0,25.680000000000003,0.0,0.05500000000000001,0.0,0.0,2.0,0.0,True,25.625000000000004,0.0,0,0,0.0,0.0
42,43.0,26.181250000000006,0.0,0.05625000000000001,0.0,0.0,2.0,0.0,True,26.125000000000004,0.0,0,0,0.0,0.0
43,44.0,26.682500000000005,0.0,0.05750000000000001,0.0,0.0,2.0,0.0,True,26.625000000000004,0.0,0,0,0.0,0.0
44,45.0,27.183750000000007,0.0,0.05875000000000001,0.0,0.0,2.0,0.0,True,27.125000000000004,0.0,0,0,0.0,0.0
45,46.0,27.685000000000006,0.0,0.06000000000000001,0.0,0.0,2.0,0.0,True,27.625000000000007,0.0,0,0,0.0,0.0
46,47.0,30.313750000000006,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,30.250000000000007,0.0,0,0,0.0,0.0
47,48.0,30.940000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,30.875000000000007,0.0,0,0,0.0,0.0
48,49.0,31.441250000000007,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,31.375000000000007,0.0,0,0,0.0,0.0
49,50.0,31.942500000000006,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,31.875000000000007,0.0,0,0,0.0,0.0
50,51.0,32.19375000000001,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,32.12500000000001,0.0,0,0,0.0,0.0
51,52.0,32.69500000000001,0.0,0.07,0.0,0.0,2.0,0.0,True,32.62500000000001,0.0,0,0,0.0,0.0
52,53.0,32.946250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,32.87500000000001,0.0,0,0,0.0,0.0
53,54.0,33.197500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,33.12500000000001,0.0,0,0,0.0,0.0
54,55.0,33.823750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,33.75000000000001,0.0,0,0,0.0,0.0
55,56.0,34.45000000000001,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,34.37500000000001,0.0,0,0,0.0,0.0
56,57.0,35.07625000000001,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,35.00000000000001,0.0,0,0,0.0,0.0
57,58.0,35.57750000000001,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,35.50000000000001,0.0,0,0,0.0,0.0
58,59.0,35.82875000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,35.75000000000001,0.0,0,0,0.0,0.0
59,60.0,37.33250000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,37.25000000000001,0.0,0,0,0.0,0.0
60,61.0,38.20875000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,38.12500000000001,0.0,0,0,0.0,0.0
61,62.0,38.46000000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,38.37500000000001,0.0,0,0,0.0,0.0
62,63.0,39.08625000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,39.00000000000001,0.0,0,0,0.0,0.0
63,64.0,38.962500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,38.87500000000001,0.0,0,0,0.0,0.0
64,65.0,39.213750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,39.12500000000001,0.0,0,0,0.0,0.0
65,66.0,39.21500000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,39.12500000000001,0.0,0,0,0.0,0.0
66,67.0,40.71875000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,40.62500000000001,0.0,0,0,0.0,0.0
67,68.0,41.595000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,41.50000000000001,0.0,0,0,0.0,0.0
68,69.0,42.221250000000005,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,42.12500000000001,0.0,0,0,0.0,0.0
69,70.0,42.72250000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,42.62500000000001,0.0,0,0,0.0,0.0
70,71.0,42.09875000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,42.00000000000001,0.0,0,0,0.0,0.0
71,72.0,42.60000000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,42.50000000000001,0.0,0,0,0.0,0.0
72,73.0,42.85125000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,42.75000000000001,0.0,0,0,0.0,0.0
73,74.0,44.10500000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,44.00000000000001,0.0,0,0,0.0,0.0
74,75.0,45.35875000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,45.25000000000001,0.0,0,0,0.0,0.0
75,76.0,46.23500000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,46.12500000000001,0.0,0,0,0.0,0.0
76,77.0,48.61375000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,48.50000000000001,0.0,0,0,0.0,0.0
77,78.0,48.86500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,48.75000000000001,0.0,0,0,0.0,0.0
78,79.0,49.36625000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,49.25000000000001,0.0,0,0,0.0,0.0
79,80.0,50.24250000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,50.12500000000001,0.0,0,0,0.0,0.0
80,81.0,50.24375000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,50.12500000000001,0.0,0,0,0.0,0.0
81,82.0,51.12000000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,51.00000000000001,0.0,0,0,0.0,0.0
82,83.0,50.87125000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,50.75000000000001,0.0,0,0,0.0,0.0
83,84.0,51.12250000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,51.00000000000001,0.0,0,0,0.0,0.0
84,85.0,51.12375000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,51.00000000000001,0.0,0,0,0.0,0.0
85,86.0,51.37500000000001,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,51.25000000000001,0.0,0,0,0.0,0.0
86,87.0,51.50125000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,51.37500000000001,0.0,0,0,0.0,0.0
87,88.0,53.13000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,53.00000000000001,0.0,0,0,0.0,0.0
88,89.0,53.38125000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,53.25000000000001,0.0,0,0,0.0,0.0
89,90.0,53.38250000000001,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,53.25000000000001,0.0,0,0,0.0,0.0
90,91.0,53.38375000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,53.25000000000001,0.0,0,0,0.0,0.0
91,92.0,53.88500000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,53.75000000000001,0.0,0,0,0.0,0.0
92,93.0,56.26375000000001,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,56.125000000000014,0.0,0,0,0.0,0.0
93,94.0,56.89000000000001,0.0,0.14,0.0,0.0,2.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
94,95.0,57.141250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,57.000000000000014,0.0,0,0,0.0,0.0
95,96.0,58.39500000000001,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,58.250000000000014,0.0,0,0,0.0,0.0
96,97.0,58.64625000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,58.500000000000014,0.0,0,0,0.0,0.0
97,98.0,58.89750000000001,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,58.750000000000014,0.0,0,0,0.0,0.0
98,99.0,59.90125000000001,0.0,0.15125000000000002,0.0,0.0,2.0,0.0,True,59.750000000000014,0.0,0,0,0.0,0.0
99,100.0,62.530000000000015,0.0,0.15500000000000003,0.0,0.0,2.0,0.0,True,62.375000000000014,0.0,0,0,0.0,0.0
100,101.0,63.031250000000014,0.0,0.15625000000000003,0.0,0.0,2.0,0.0,True,62.875000000000014,0.0,0,0,0.0,0.0
101,102.0,63.28250000000001,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,63.125000000000014,0.0,0,0,0.0,0.0
102,103.0,63.53375000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,63.375000000000014,0.0,0,0,0.0,0.0
103,104.0,63.53500000000001,0.0,0.16000000000000003,0.0,0.0,2.0,0.0,True,63.375000000000014,0.0,0,0,0.0,0.0
104,105.0,64.03625000000001,0.0,0.16125000000000003,0.0,0.0,2.0,0.0,True,63.875000000000014,0.0,0,0,0.0,0.0
105,106.0,64.28750000000001,0.0,0.16250000000000003,0.0,0.0,2.0,0.0,True,64.12500000000001,0.0,0,0,0.0,0.0
106,107.0,68.41875000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,68.25000000000001,0.0,0,0,0.0,0.0
107,108.0,68.92000000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,68.75000000000001,0.0,0,0,0.0,0.0
108,109.0,68.92125000000001,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,68.75000000000001,0.0,0,0,0.0,0.0
109,110.0,69.17250000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,69.00000000000001,0.0,0,0,0.0,0.0
110,111.0,70.17625000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,70.00000000000001,0.0,0,0,0.0,0.0
111,112.0,71.05250000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,70.87500000000001,0.0,0,0,0.0,0.0
112,113.0,71.55375000000001,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,71.37500000000001,0.0,0,0,0.0,0.0
113,114.0,71.555,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,71.37500000000001,0.0,0,0,0.0,0.0
114,115.0,71.55625000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,71.37500000000001,0.0,0,0,0.0,0.0
115,116.0,72.80750000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,72.62500000000001,0.0,0,0,0.0,0.0
116,117.0,73.43625000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,73.25000000000001,0.0,0,0,0.0,0.0
117,118.0,73.81250000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,73.62500000000001,0.0,0,0,0.0,0.0
118,119.0,74.31375000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,74.12500000000001,0.0,0,0,0.0,0.0
119,120.0,75.19000000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,75.00000000000001,0.0,0,0,0.0,0.0
120,121.0,75.81625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,75.62500000000001,0.0,0,0,0.0,0.0
121,122.0,76.44250000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,76.25000000000001,0.0,0,0,0.0,0.0
122,123.0,77.69625000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,77.50000000000001,0.0,0,0,0.0,0.0
123,124.0,78.70000000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,78.50000000000001,0.0,0,0,0.0,0.0
124,125.0,79.70375000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,79.50000000000001,0.0,0,0,0.0,0.0
125,126.0,79.95500000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,79.75000000000001,0.0,0,0,0.0,0.0
126,127.0,80.33125000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,80.12500000000001,0.0,0,0,0.0,0.0
127,128.0,80.08250000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,79.87500000000001,0.0,0,0,0.0,0.0
128,129.0,79.83375000000001,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,79.62500000000001,0.0,0,0,0.0,0.0
129,130.0,80.96250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,80.75000000000001,0.0,0,0,0.0,0.0
130,131.0,81.33875000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,81.12500000000001,0.0,0,0,0.0,0.0
131,132.0,82.21500000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,82.00000000000001,0.0,0,0,0.0,0.0
132,133.0,82.84125000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,82.62500000000001,0.0,0,0,0.0,0.0
133,134.0,84.34500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,84.12500000000001,0.0,0,0,0.0,0.0
134,135.0,85.34875000000001,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,85.12500000000001,0.0,0,0,0.0,0.0
135,136.0,84.97500000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,84.75000000000001,0.0,0,0,0.0,0.0
136,137.0,84.97625000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,84.75000000000001,0.0,0,0,0.0,0.0
137,138.0,85.60250000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,85.37500000000001,0.0,0,0,0.0,0.0
138,139.0,86.85625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,86.62500000000001,0.0,0,0,0.0,0.0
139,140.0,88.10750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,87.87500000000001,0.0,0,0,0.0,0.0
140,141.0,88.73375000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,88.50000000000001,0.0,0,0,0.0,0.0
141,142.0,88.98500000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,88.75000000000001,0.0,0,0,0.0,0.0
142,143.0,91.49125000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,91.25000000000001,0.0,0,0,0.0,0.0
143,144.0,91.74250000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,91.50000000000001,0.0,0,0,0.0,0.0
144,145.0,91.99375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,91.75000000000001,0.0,0,0,0.0,0.0
145,146.0,92.49500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0,0,0,0.0,0.0
146,147.0,92.49625000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0,0,0,0.0,0.0
147,148.0,94.00000000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,93.75000000000001,0.0,0,0,0.0,0.0
148,149.0,94.25125000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,94.00000000000001,0.0,0,0,0.0,0.0
149,150.0,94.12750000000001,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,93.87500000000001,0.0,0,0,0.0,0.0
150,151.0,95.38125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,95.12500000000001,0.0,0,0,0.0,0.0
151,152.0,96.13500000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,95.87500000000001,0.0,0,0,0.0,0.0
152,153.0,96.63625000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,96.37500000000001,0.0,0,0,0.0,0.0
153,154.0,99.26500000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,99.00000000000001,0.0,0,0,0.0,0.0
154,155.0,101.39375000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,101.12500000000001,0.0,0,0,0.0,0.0
155,156.0,101.14500000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,100.87500000000001,0.0,0,0,0.0,0.0
156,157.0,101.64625000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,101.37500000000001,0.0,0,0,0.0,0.0
157,158.0,102.90000000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,102.62500000000001,0.0,0,0,0.0,0.0
158,159.0,104.40375000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,104.12500000000001,0.0,0,0,0.0,0.0
159,160.0,105.78250000000003,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,0,0,0.0,0.0
160,161.0,105.78375000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,0,0,0.0,0.0
161,162.0,106.53500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,106.25000000000001,0.0,0,0,0.0,0.0
162,163.0,106.91125000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,106.62500000000001,0.0,0,0,0.0,0.0
163,164.0,108.41500000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,108.12500000000001,0.0,0,0,0.0,0.0
164,165.0,103.66125000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,103.37500000000001,0.0,1,1,1.0,0.0
165,166.0,105.54000000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,105.25000000000001,0.0,1,1,1.0,0.0
166,167.0,106.41625000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,1,1,1.0,0.0
167,168.0,106.41750000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,1,1,1.0,0.0
168,169.0,106.04375000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,105.75000000000001,0.0,1,1,1.0,0.0
169,170.0,106.92000000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,106.62500000000001,0.0,1,1,1.0,0.0
170,171.0,106.42125000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,1,1,1.0,0.0
171,172.0,107.80000000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,107.50000000000001,0.0,1,1,1.0,0.0
172,173.0,108.42625000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,108.12500000000001,0.0,1,1,1.0,0.0
173,174.0,108.30250000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,108.00000000000001,0.0,1,1,1.0,0.0
174,175.0,108.30375000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,108.00000000000001,0.0,1,1,1.0,0.0
175,176.0,110.31000000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,110.00000000000003,0.0,1,1,1.0,0.0
176,177.0,110.56125000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,110.25000000000003,0.0,1,1,1.0,0.0
177,178.0,110.81250000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,110.50000000000003,0.0,1,1,1.0,0.0
178,179.0,110.31375000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,110.00000000000003,0.0,1,1,1.0,0.0
179,180.0,110.31500000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,110.00000000000003,0.0,1,1,1.0,0.0
180,181.0,111.31625000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0,1,1,1.0,0.0
181,182.0,113.82000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,1,1,1.0,0.0
182,183.0,114.32125000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,1,1,1.0,0.0
183,184.0,115.32500000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,115.00000000000003,0.0,1,1,1.0,0.0
184,185.0,114.95125000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,114.62500000000003,0.0,1,1,1.0,0.0
185,186.0,115.32750000000003,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,115.00000000000003,0.0,1,1,1.0,0.0
186,187.0,116.20375000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,115.87500000000003,0.0,1,1,1.0,0.0
187,188.0,115.95500000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,115.62500000000003,0.0,1,1,1.0,0.0
188,189.0,116.33125000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,116.00000000000003,0.0,1,1,1.0,0.0
189,190.0,116.83250000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,116.50000000000003,0.0,1,1,1.0,0.0
190,191.0,117.45875000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,117.12500000000003,0.0,1,1,1.0,0.0
191,192.0,119.83750000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,119.50000000000003,0.0,1,1,1.0,0.0
192,193.0,120.46375000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,120.12500000000003,0.0,1,1,1.0,0.0
193,194.0,121.09000000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,120.75000000000003,0.0,1,1,1.0,0.0
194,195.0,122.46875000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,122.12500000000003,0.0,1,1,1.0,0.0
195,196.0,123.22250000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,122.87500000000003,0.0,1,1,1.0,0.0
196,197.0,123.84875000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,123.50000000000003,0.0,1,1,1.0,0.0
197,198.0,125.60500000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,125.25000000000003,0.0,1,1,1.0,0.0
198,199.0,125.60625000000003,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,125.25000000000003,0.0,1,1,1.0,0.0
199,200.0,126.48250000000003,0.0,0.3575000000000001,0.0,0.0,3.0,0.0,True,126.12500000000003,0.0,1,1,1.0,0.0
