step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
143,144.0,95.8844627157182,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,95.62500000000001,0.001962715718195567,0,0,0.0,0.0,100.00091569496489,0.0005017620093340146,0.0
144,145.0,98.8881868187747,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,98.62500000000001,0.001936818774691598,0,0,0.0,0.0,100.00092014063442,0.0004960420966142298,0.0
145,146.0,99.13941117262266,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,98.87500000000001,0.0019111726226405093,0,0,0.0,0.0,100.00092453205792,0.0004903517180099234,0.0
146,147.0,99.26563577758918,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,99.00000000000001,0.0018857775891615873,0,0,0.0,0.0,100.0009288696342,0.00048469190800104315,0.0
147,148.0,99.519360633888,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,99.25000000000001,0.001860633887972766,0,0,0.0,0.0,100.00093315376742,0.00047906365148071866,0.0
148,149.0,99.39558574162382,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,99.12500000000001,0.0018357416237958332,0,0,0.0,0.0,100.00093738486679,0.0004734678851446411,0.0
149,150.0,101.65181110079664,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,101.37500000000001,0.0018111007966307882,0,0,0.0,0.0,100.00094156334617,0.0004679054988537169,0.0
150,151.0,101.65303671130593,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,101.37500000000001,0.001786711305902827,0,0,0.0,0.0,100.00094568962382,0.00046237733697005937,0.0
151,152.0,101.65426257295452,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,101.37500000000001,0.0017625729544853317,0,0,0.0,0.0,100.00094976412198,0.0004568841996664097,0.0
152,153.0,102.53048868545264,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0017386854526021754,0,0,0.0,0.0,100.00095378726664,0.00045142684420911103,0.0
153,154.0,102.78171504842163,0.0,0.28,0.0,0.0,3.0,0.0,True,102.50000000000001,0.001715048421612551,0,0,0.0,0.0,100.00095775948718,0.00044600598621478103,0.0
154,155.0,104.03294166139769,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,103.75000000000001,0.0016916613976814708,0,0,0.0,0.0,100.00096168121607,0.00044062230088085674,0.0
155,156.0,106.28916852383536,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,106.00000000000001,0.0016685238353389884,0,0,0.0,0.0,100.00096555288864,0.0004352764241902038,0.0
156,157.0,107.79289563511097,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,107.50000000000001,0.0016456351109311329,0,0,0.0,0.0,100.00096937494278,0.00042996895409000495,0.0
157,158.0,107.54412299452599,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,107.25000000000001,0.001622994525965456,0,0,0.0,0.0,100.00097314781864,0.0004247004516451593,0.0
158,159.0,107.54535060131037,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,107.25000000000001,0.001600601310354034,0,0,0.0,0.0,100.00097687195844,0.0004194714421664417,0.0
159,160.0,108.17157845462557,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,107.87500000000001,0.0015784546255566826,0,0,0.0,0.0,100.00098054780618,0.0004142824163136864,0.0
160,161.0,109.04780655356763,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,108.75000000000001,0.0015565535676270834,0,0,0.0,0.0,100.00098417580739,0.0004091338311742729,0.0
161,162.0,106.54403489717019,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,106.25000000000001,0.0015348971701644456,1,1,1.0,0.0,102.88898625670599,28.88010480205344,5.775940155188422
162,163.0,106.79526348440722,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,106.50000000000001,0.0015134844071732626,1,1,1.0,0.0,103.0375600492183,27.43611469679484,0.0
163,164.0,109.17399231419584,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,108.87500000000001,0.001492314195833661,1,1,1.0,0.0,103.17890910264185,26.064323885097057,0.0
164,165.0,109.8002213853992,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,109.50000000000001,0.0014713853991847744,1,1,1.0,0.0,103.31337504604937,24.761122404696195,0.0
165,166.0,110.17645069682872,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,109.87500000000003,0.0014506968287235098,1,1,1.0,0.0,103.4412843010911,23.523080791429674,0.0
166,167.0,110.42833287130036,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,110.12500000000003,0.002082871300339401,1,1,1.0,0.0,103.56294934002912,22.346947580571193,0.0
167,168.0,111.68268917851438,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,111.37500000000003,0.0026891785143591676,1,1,1.0,0.0,103.67866791503126,21.229627093327775,0.0
168,169.0,113.68889362015044,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,113.37500000000003,0.0026436201503949957,1,1,1.0,0.0,103.78872362876987,20.16817217486289,0.0
169,170.0,114.9400988084496,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,114.62500000000003,0.0025988084495836465,1,1,1.0,0.0,103.89338776843769,19.15978955420424,0.0
170,171.0,114.69130473176877,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,114.37500000000003,0.0025547317687445946,1,1,1.0,0.0,103.9929191949209,18.201825623811718,0.0
171,172.0,114.94251137863178,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,114.62500000000003,0.0025113786317592706,1,1,1.0,0.0,104.08756485564172,17.29175945640745,0.0
172,173.0,115.69621873772756,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,115.37500000000003,0.002468737727545862,1,1,1.0,0.0,104.17756028198505,16.427196170964354,0.0
173,174.0,117.95299335751247,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,117.62500000000003,0.002993357512431752,1,1,1.0,0.0,104.26313066136012,15.60586629599126,0.0
174,175.0,118.45419077659858,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,118.12500000000003,0.0029407765985353914,1,1,1.0,0.0,104.344489551341,14.825602388957684,0.0
175,176.0,118.2053891015782,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,117.87500000000003,0.0028891015781899116,1,1,1.0,0.0,104.42184106163765,14.084351160525582,0.0
176,177.0,118.08158831724805,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,117.75000000000003,0.002838317248018837,1,1,1.0,0.0,104.49537971937781,13.380161985671783,0.0
177,178.0,118.08278840865043,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,117.75000000000003,0.0027884086504233307,1,1,1.0,0.0,104.565290888506,12.711181770474699,0.0
178,179.0,119.71148936106988,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,119.37500000000003,0.002739361069832436,1,1,1.0,0.0,104.63175117389518,12.075650075561663,0.0
179,180.0,119.71269116002902,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,119.37500000000003,0.002691160029005008,1,1,1.0,0.0,104.6949288104015,11.47189448338387,0.0
180,181.0,119.9638937912854,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,119.62500000000003,0.0026437912853827443,1,1,1.0,0.0,104.75498403712983,10.898326197127531,0.0
181,182.0,120.21509724082752,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,119.87500000000003,0.002597240827493769,1,1,1.0,0.0,104.81206945720963,10.35343585967943,0.0
182,183.0,120.59130149487143,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,120.25000000000003,0.0025514948714061994,1,1,1.0,0.0,104.86633038340648,9.835789581644173,0.0
183,184.0,121.59500653985727,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,121.25000000000003,0.002506539857231136,1,1,1.0,0.0,104.91790516991536,9.344025167960536,0.0
184,185.0,122.84871236244572,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,122.50000000000003,0.0024623624456745117,1,1,1.0,0.0,104.96692553069832,8.876848533186967,0.0
185,186.0,123.34991894951466,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,123.00000000000003,0.00241894951463726,1,1,1.0,0.0,105.01351684474179,8.433030296022766,0.0
186,187.0,123.60112628815587,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,123.25000000000003,0.0023762881558632293,1,1,1.0,0.0,105.05779844861773,8.011402544103186,0.0
187,188.0,125.72983436567164,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,125.37500000000003,0.0023343656716343043,1,1,1.0,0.0,105.09988391673939,7.610855760554743,0.0
188,189.0,126.23104316957154,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,125.87500000000003,0.002293169571512191,1,1,1.0,0.0,105.13988132970502,7.230335904222721,0.0
189,190.0,127.23475268756916,0.0,0.3575000000000001,0.0,0.0,3.0,0.0,True,126.87500000000003,0.002252687569126309,1,1,1.0,0.0,105.17789353112525,6.868841635887276,0.0
190,191.0,127.23596290757902,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,126.87500000000003,0.0022129075790072567,1,1,1.0,0.0,105.2140183733279,6.525421683168703,0.0
191,192.0,126.98717381771348,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,126.62500000000003,0.0021738177134653165,1,1,1.0,0.0,105.2483489523322,6.199172337187402,0.0
192,193.0,124.73838540627955,0.0,0.36125000000000007,0.0,0.0,3.0,0.0,True,124.37500000000003,0.002135406279513451,1,1,1.0,0.0,105.28097383248003,5.889235074390827,0.0
193,194.0,122.86459766177586,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,122.50000000000003,0.0020976617758342734,1,1,1.0,0.0,105.31197726110679,5.594794297289044,0.0
194,195.0,123.49081057288981,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,123.12500000000003,0.0020605728897904584,1,1,1.0,0.0,105.34143937362767,5.31507518815349,0.0
195,196.0,124.49702412849452,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,124.12500000000003,0.002024128494478062,1,1,1.0,0.0,105.36943638940872,5.049341670030761,0.0
196,197.0,124.75217032908306,0.0,0.3762500000000001,0.0,0.0,3.0,0.0,True,124.37500000000003,0.0009203290830476496,1,2,1.0,0.0,106.9822633297035,19.85080939298684,3.010785120633358
197,198.0,125.75590650078821,0.0,0.38000000000000006,0.0,0.0,3.0,0.0,True,125.37500000000003,0.0009065007881957661,1,2,1.0,0.0,107.08844852538797,18.85827798834538,0.0
198,199.0,126.00784620098582,0.0,0.3812500000000001,0.0,0.0,3.0,0.0,True,125.62500000000003,0.001596200985799681,1,2,1.0,0.0,107.18942542131647,17.915380050937973,0.0
199,200.0,125.88406867395278,0.0,0.38250000000000006,0.0,0.0,3.0,0.0,True,125.50000000000003,0.0015686739527351176,1,2,1.0,0.0,107.28544406746231,17.0196267351306,0.0
