step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
31,32.0,24.927500000000006,0.0,0.05250000000000001,0.0,0.0,2.0,0.0,True,24.875000000000004,0.0,0,0,0.0,0.0
32,33.0,25.428750000000004,0.0,0.05375000000000001,0.0,0.0,2.0,0.0,True,25.375000000000004,0.0,0,0,0.0,0.0
33,34.0,25.930000000000003,0.0,0.05500000000000001,0.0,0.0,2.0,0.0,True,25.875000000000004,0.0,0,0,0.0,0.0
34,35.0,26.556250000000006,0.0,0.05625000000000001,0.0,0.0,2.0,0.0,True,26.500000000000004,0.0,0,0,0.0,0.0
35,36.0,27.057500000000005,0.0,0.05750000000000001,0.0,0.0,2.0,0.0,True,27.000000000000004,0.0,0,0,0.0,0.0
36,37.0,27.308750000000007,0.0,0.05875000000000001,0.0,0.0,2.0,0.0,True,27.250000000000004,0.0,0,0,0.0,0.0
37,38.0,27.810000000000006,0.0,0.06000000000000001,0.0,0.0,2.0,0.0,True,27.750000000000007,0.0,0,0,0.0,0.0
38,39.0,28.311250000000005,0.0,0.06125000000000001,0.0,0.0,2.0,0.0,True,28.250000000000007,0.0,0,0,0.0,0.0
39,40.0,29.187500000000007,0.0,0.06250000000000001,0.0,0.0,2.0,0.0,True,29.125000000000007,0.0,0,0,0.0,0.0
40,41.0,29.188750000000006,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,29.125000000000007,0.0,0,0,0.0,0.0
41,42.0,29.690000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,29.625000000000007,0.0,0,0,0.0,0.0
42,43.0,29.941250000000007,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,29.875000000000007,0.0,0,0,0.0,0.0
43,44.0,30.567500000000006,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,30.500000000000007,0.0,0,0,0.0,0.0
44,45.0,31.068750000000005,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,31.000000000000007,0.0,0,0,0.0,0.0
45,46.0,31.945000000000007,0.0,0.07,0.0,0.0,2.0,0.0,True,31.875000000000007,0.0,0,0,0.0,0.0
46,47.0,32.821250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,32.75000000000001,0.0,0,0,0.0,0.0
47,48.0,33.322500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,33.25000000000001,0.0,0,0,0.0,0.0
48,49.0,33.573750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,33.50000000000001,0.0,0,0,0.0,0.0
49,50.0,33.57500000000001,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,33.50000000000001,0.0,0,0,0.0,0.0
50,51.0,32.20125000000001,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,32.12500000000001,0.0,0,0,0.0,0.0
51,52.0,32.70250000000001,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,32.62500000000001,0.0,0,0,0.0,0.0
52,53.0,33.57875000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,33.50000000000001,0.0,0,0,0.0,0.0
53,54.0,33.830000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,33.75000000000001,0.0,0,0,0.0,0.0
54,55.0,34.706250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,34.62500000000001,0.0,0,0,0.0,0.0
55,56.0,34.70750000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,34.62500000000001,0.0,0,0,0.0,0.0
56,57.0,35.20875000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,35.12500000000001,0.0,0,0,0.0,0.0
57,58.0,35.58500000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,35.50000000000001,0.0,0,0,0.0,0.0
58,59.0,36.21125000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,36.12500000000001,0.0,0,0,0.0,0.0
59,60.0,37.21500000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,37.12500000000001,0.0,0,0,0.0,0.0
60,61.0,38.46875000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,38.37500000000001,0.0,0,0,0.0,0.0
61,62.0,39.345000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,39.25000000000001,0.0,0,0,0.0,0.0
62,63.0,39.346250000000005,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,39.25000000000001,0.0,0,0,0.0,0.0
63,64.0,39.22250000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,39.12500000000001,0.0,0,0,0.0,0.0
64,65.0,40.22625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,40.12500000000001,0.0,0,0,0.0,0.0
65,66.0,40.727500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,40.62500000000001,0.0,0,0,0.0,0.0
66,67.0,41.228750000000005,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,41.12500000000001,0.0,0,0,0.0,0.0
67,68.0,41.73000000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,41.62500000000001,0.0,0,0,0.0,0.0
68,69.0,41.98125000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,41.87500000000001,0.0,0,0,0.0,0.0
69,70.0,41.98250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,41.87500000000001,0.0,0,0,0.0,0.0
70,71.0,41.85875000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,41.75000000000001,0.0,0,0,0.0,0.0
71,72.0,42.86000000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,42.75000000000001,0.0,0,0,0.0,0.0
72,73.0,43.736250000000005,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,43.62500000000001,0.0,0,0,0.0,0.0
73,74.0,44.11250000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,44.00000000000001,0.0,0,0,0.0,0.0
74,75.0,44.61375000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,44.50000000000001,0.0,0,0,0.0,0.0
75,76.0,44.86500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,44.75000000000001,0.0,0,0,0.0,0.0
76,77.0,45.11625000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,45.00000000000001,0.0,0,0,0.0,0.0
77,78.0,46.36750000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,46.25000000000001,0.0,0,0,0.0,0.0
78,79.0,46.868750000000006,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,46.75000000000001,0.0,0,0,0.0,0.0
79,80.0,46.49500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,46.37500000000001,0.0,0,0,0.0,0.0
80,81.0,46.74625000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,46.62500000000001,0.0,0,0,0.0,0.0
81,82.0,46.99750000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,46.87500000000001,0.0,0,0,0.0,0.0
82,83.0,46.99875000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,46.87500000000001,0.0,0,0,0.0,0.0
83,84.0,47.50000000000001,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,47.37500000000001,0.0,0,0,0.0,0.0
84,85.0,49.75625000000001,0.0,0.13125000000000003,0.0,0.0,3.0,0.0,True,49.62500000000001,0.0,0,0,0.0,0.0
85,86.0,50.63250000000001,0.0,0.13250000000000003,0.0,0.0,3.0,0.0,True,50.50000000000001,0.0,0,0,0.0,0.0
86,87.0,51.25875000000001,0.0,0.13375000000000004,0.0,0.0,3.0,0.0,True,51.12500000000001,0.0,0,0,0.0,0.0
87,88.0,53.38750000000001,0.0,0.13750000000000004,0.0,0.0,3.0,0.0,True,53.25000000000001,0.0,0,0,0.0,0.0
88,89.0,54.01375000000001,0.0,0.13875000000000004,0.0,0.0,3.0,0.0,True,53.87500000000001,0.0,0,0,0.0,0.0
89,90.0,54.51500000000001,0.0,0.14,0.0,0.0,3.0,0.0,True,54.37500000000001,0.0,0,0,0.0,0.0
90,91.0,54.766250000000014,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,54.62500000000001,0.0,0,0,0.0,0.0
91,92.0,55.26750000000001,0.0,0.14250000000000002,0.0,0.0,3.0,0.0,True,55.125000000000014,0.0,0,0,0.0,0.0
92,93.0,55.14375000000001,0.0,0.14375000000000002,0.0,0.0,3.0,0.0,True,55.000000000000014,0.0,0,0,0.0,0.0
93,94.0,56.02000000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,55.875000000000014,0.0,0,0,0.0,0.0
94,95.0,57.523750000000014,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,57.375000000000014,0.0,0,0,0.0,0.0
95,96.0,57.77500000000001,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,57.625000000000014,0.0,0,0,0.0,0.0
96,97.0,58.02625000000001,0.0,0.15125000000000002,0.0,0.0,3.0,0.0,True,57.875000000000014,0.0,0,0,0.0,0.0
97,98.0,58.90250000000001,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,58.750000000000014,0.0,0,0,0.0,0.0
98,99.0,59.40375000000001,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,59.250000000000014,0.0,0,0,0.0,0.0
99,100.0,59.90500000000001,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,59.750000000000014,0.0,0,0,0.0,0.0
100,101.0,60.156250000000014,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,60.000000000000014,0.0,0,0,0.0,0.0
101,102.0,61.41000000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,61.250000000000014,0.0,0,0,0.0,0.0
102,103.0,61.66125000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,61.500000000000014,0.0,0,0,0.0,0.0
103,104.0,62.16250000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
104,105.0,62.663750000000014,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,62.500000000000014,0.0,0,0,0.0,0.0
105,106.0,62.66500000000001,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,62.500000000000014,0.0,0,0,0.0,0.0
106,107.0,64.16875000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,64.00000000000001,0.0,0,0,0.0,0.0
107,108.0,64.04500000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,63.875000000000014,0.0,0,0,0.0,0.0
108,109.0,63.671250000000015,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,63.500000000000014,0.0,0,0,0.0,0.0
109,110.0,63.922500000000014,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
110,111.0,65.55125000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,65.37500000000001,0.0,0,0,0.0,0.0
111,112.0,66.555,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,66.37500000000001,0.0,0,0,0.0,0.0
112,113.0,66.80625000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,66.62500000000001,0.0,0,0,0.0,0.0
113,114.0,67.30750000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,67.12500000000001,0.0,0,0,0.0,0.0
114,115.0,67.30875000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,67.12500000000001,0.0,0,0,0.0,0.0
115,116.0,68.18500000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,68.00000000000001,0.0,0,0,0.0,0.0
116,117.0,68.68625000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,68.50000000000001,0.0,0,0,0.0,0.0
117,118.0,69.94000000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,69.75000000000001,0.0,0,0,0.0,0.0
118,119.0,71.19375000000001,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,71.00000000000001,0.0,0,0,0.0,0.0
119,120.0,72.07250000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,71.87500000000001,0.0,0,0,0.0,0.0
120,121.0,72.32375000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,72.12500000000001,0.0,0,0,0.0,0.0
121,122.0,73.95250000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,73.75000000000001,0.0,0,0,0.0,0.0
122,123.0,73.20375000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,73.00000000000001,0.0,0,0,0.0,0.0
123,124.0,73.70500000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,73.50000000000001,0.0,0,0,0.0,0.0
124,125.0,73.20625000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,73.00000000000001,0.0,0,0,0.0,0.0
125,126.0,73.20750000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,73.00000000000001,0.0,0,0,0.0,0.0
126,127.0,73.83375000000001,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,73.62500000000001,0.0,0,0,0.0,0.0
127,128.0,75.33750000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,75.12500000000001,0.0,0,0,0.0,0.0
128,129.0,76.59125000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,76.37500000000001,0.0,0,0,0.0,0.0
129,130.0,77.84500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,77.62500000000001,0.0,0,0,0.0,0.0
130,131.0,77.84625000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,77.62500000000001,0.0,0,0,0.0,0.0
131,132.0,80.35250000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,80.12500000000001,0.0,0,0,0.0,0.0
132,133.0,82.35875000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,82.12500000000001,0.0,0,0,0.0,0.0
133,134.0,83.11250000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,82.87500000000001,0.0,0,0,0.0,0.0
134,135.0,83.36375000000001,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,83.12500000000001,0.0,0,0,0.0,0.0
135,136.0,83.61750000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,83.37500000000001,0.0,0,0,0.0,0.0
136,137.0,83.86875000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,83.62500000000001,0.0,0,0,0.0,0.0
137,138.0,86.49750000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,86.25000000000001,0.0,0,0,0.0,0.0
138,139.0,85.87375000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,85.62500000000001,0.0,0,0,0.0,0.0
139,140.0,86.62750000000001,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,86.37500000000001,0.0,0,0,0.0,0.0
140,141.0,86.87875000000001,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,86.62500000000001,0.0,0,0,0.0,0.0
141,142.0,86.75500000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,86.50000000000001,0.0,0,0,0.0,0.0
142,143.0,87.63125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,87.37500000000001,0.0,0,0,0.0,0.0
143,144.0,87.38250000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,87.12500000000001,0.0,0,0,0.0,0.0
144,145.0,87.63375000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,87.37500000000001,0.0,0,0,0.0,0.0
145,146.0,87.88500000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,87.62500000000001,0.0,0,0,0.0,0.0
146,147.0,87.88625000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,87.62500000000001,0.0,0,0,0.0,0.0
147,148.0,88.76250000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,88.50000000000001,0.0,0,0,0.0,0.0
148,149.0,89.51375000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,89.25000000000001,0.0,0,0,0.0,0.0
149,150.0,89.89000000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0,0,0,0.0,0.0
150,151.0,89.89375000000001,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0,0,0,0.0,0.0
151,152.0,90.14500000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,89.87500000000001,0.0,0,0,0.0,0.0
152,153.0,91.64875000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,91.37500000000001,0.0,0,0,0.0,0.0
153,154.0,92.15000000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,91.87500000000001,0.0,0,0,0.0,0.0
154,155.0,92.40125000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,92.12500000000001,0.0,0,0,0.0,0.0
155,156.0,93.65500000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,93.37500000000001,0.0,0,0,0.0,0.0
156,157.0,93.28125000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,93.00000000000001,0.0,0,0,0.0,0.0
157,158.0,93.53250000000001,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,93.25000000000001,0.0,0,0,0.0,0.0
158,159.0,93.78375000000001,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,0,0,0.0,0.0
159,160.0,94.41000000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,94.12500000000001,0.0,0,0,0.0,0.0
160,161.0,97.54125000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,97.25000000000001,0.0,0,0,0.0,0.0
161,162.0,97.66750000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,97.37500000000001,0.0,0,0,0.0,0.0
162,163.0,98.29375000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,98.00000000000001,0.0,0,0,0.0,0.0
163,164.0,99.79750000000001,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,99.50000000000001,0.0,0,0,0.0,0.0
164,165.0,100.55125000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,100.25000000000001,0.0,0,0,0.0,0.0
165,166.0,101.55500000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,101.25000000000001,0.0,0,0,0.0,0.0
166,167.0,101.80625000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,101.50000000000001,0.0,0,0,0.0,0.0
167,168.0,102.05750000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0,0,0,0.0,0.0
168,169.0,102.05875000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0,0,0,0.0,0.0
169,170.0,103.31250000000001,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,103.00000000000001,0.0,0,0,0.0,0.0
170,171.0,102.93875000000001,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,102.62500000000001,0.0,0,0,0.0,0.0
171,172.0,103.81500000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,103.50000000000001,0.0,0,0,0.0,0.0
172,173.0,104.06625000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,103.75000000000001,0.0,0,0,0.0,0.0
173,174.0,105.57250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,105.25000000000001,0.0,0,0,0.0,0.0
174,175.0,105.82625000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,0,0,0.0,0.0
175,176.0,106.07750000000001,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,105.75000000000001,0.0,0,0,0.0,0.0
176,177.0,105.82875000000001,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,0,0,0.0,0.0
177,178.0,106.83250000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,106.50000000000001,0.0,0,0,0.0,0.0
178,179.0,106.83375000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,106.50000000000001,0.0,0,0,0.0,0.0
179,180.0,107.08500000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,106.75000000000001,0.0,0,0,0.0,0.0
180,181.0,107.58625000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,0,0,0.0,0.0
181,182.0,107.96250000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,107.62500000000001,0.0,0,0,0.0,0.0
182,183.0,108.83875000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,108.50000000000001,0.0,0,0,0.0,0.0
183,184.0,109.09000000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,108.75000000000001,0.0,0,0,0.0,0.0
184,185.0,111.09625000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,110.75000000000003,0.0,0,0,0.0,0.0
185,186.0,111.34750000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0,0,0,0.0,0.0
186,187.0,111.84875000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,0,0,0.0,0.0
187,188.0,112.10000000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,111.75000000000003,0.0,0,0,0.0,0.0
188,189.0,112.60125000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,112.25000000000003,0.0,0,0,0.0,0.0
189,190.0,112.85250000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,0,0,0.0,0.0
190,191.0,112.35375000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,112.00000000000003,0.0,0,0,0.0,0.0
191,192.0,112.23000000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,111.87500000000003,0.0,0,0,0.0,0.0
192,193.0,112.23125000000002,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,111.87500000000003,0.0,0,0,0.0,0.0
193,194.0,111.48250000000002,0.0,0.3575000000000001,0.0,0.0,3.0,0.0,True,111.12500000000003,0.0,0,0,0.0,0.0
194,195.0,111.10875000000001,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,110.75000000000003,0.0,0,0,0.0,0.0
195,196.0,111.11000000000003,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,110.75000000000003,0.0,0,0,0.0,0.0
196,197.0,111.86375000000002,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,0,0,0.0,0.0
197,198.0,113.36750000000002,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,113.00000000000003,0.0,0,0,0.0,0.0
198,199.0,113.99375000000002,0.0,0.3687500000000001,0.0,0.0,3.0,0.0,True,113.62500000000003,0.0,0,0,0.0,0.0
199,200.0,112.87000000000002,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,0,0,0.0,0.0
