step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
45,46.0,27.562500000000007,0.0,0.06250000000000001,0.0,0.0,2.0,0.0,True,27.500000000000007,0.0,0,0,0.0,0.0
46,47.0,28.063750000000006,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,28.000000000000007,0.0,0,0,0.0,0.0
47,48.0,28.315000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,28.250000000000007,0.0,0,0,0.0,0.0
48,49.0,28.816250000000007,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,28.750000000000007,0.0,0,0,0.0,0.0
49,50.0,29.067500000000006,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,29.000000000000007,0.0,0,0,0.0,0.0
50,51.0,29.318750000000005,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,29.250000000000007,0.0,0,0,0.0,0.0
51,52.0,30.195000000000007,0.0,0.07,0.0,0.0,2.0,0.0,True,30.125000000000007,0.0,0,0,0.0,0.0
52,53.0,30.446250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,30.375000000000007,0.0,0,0,0.0,0.0
53,54.0,31.072500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,31.000000000000007,0.0,0,0,0.0,0.0
54,55.0,31.698750000000008,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,31.625000000000007,0.0,0,0,0.0,0.0
55,56.0,32.2,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,32.12500000000001,0.0,0,0,0.0,0.0
56,57.0,33.45375000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,33.37500000000001,0.0,0,0,0.0,0.0
57,58.0,34.330000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,34.25000000000001,0.0,0,0,0.0,0.0
58,59.0,35.206250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,35.12500000000001,0.0,0,0,0.0,0.0
59,60.0,35.70750000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,35.62500000000001,0.0,0,0,0.0,0.0
60,61.0,35.95875000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,35.87500000000001,0.0,0,0,0.0,0.0
61,62.0,37.587500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,37.50000000000001,0.0,0,0,0.0,0.0
62,63.0,37.838750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,37.75000000000001,0.0,0,0,0.0,0.0
63,64.0,39.09250000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,39.00000000000001,0.0,0,0,0.0,0.0
64,65.0,41.721250000000005,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,41.62500000000001,0.0,0,0,0.0,0.0
65,66.0,41.97250000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,41.87500000000001,0.0,0,0,0.0,0.0
66,67.0,42.59875000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,42.50000000000001,0.0,0,0,0.0,0.0
67,68.0,43.22500000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,43.12500000000001,0.0,0,0,0.0,0.0
68,69.0,43.60125000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,43.50000000000001,0.0,0,0,0.0,0.0
69,70.0,44.102500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,44.00000000000001,0.0,0,0,0.0,0.0
70,71.0,44.353750000000005,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,44.25000000000001,0.0,0,0,0.0,0.0
71,72.0,44.60500000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,44.50000000000001,0.0,0,0,0.0,0.0
72,73.0,45.10625000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,45.00000000000001,0.0,0,0,0.0,0.0
73,74.0,45.98250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,45.87500000000001,0.0,0,0,0.0,0.0
74,75.0,46.23375000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,46.12500000000001,0.0,0,0,0.0,0.0
75,76.0,46.86000000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,46.75000000000001,0.0,0,0,0.0,0.0
76,77.0,47.36125000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,47.25000000000001,0.0,0,0,0.0,0.0
77,78.0,47.86250000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,47.75000000000001,0.0,0,0,0.0,0.0
78,79.0,48.11375000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,48.00000000000001,0.0,0,0,0.0,0.0
79,80.0,49.36750000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,49.25000000000001,0.0,0,0,0.0,0.0
80,81.0,50.24375000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,50.12500000000001,0.0,0,0,0.0,0.0
81,82.0,51.49750000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,51.37500000000001,0.0,0,0,0.0,0.0
82,83.0,51.49875000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,51.37500000000001,0.0,0,0,0.0,0.0
83,84.0,51.12500000000001,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,51.00000000000001,0.0,0,0,0.0,0.0
84,85.0,51.50375000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,51.37500000000001,0.0,0,0,0.0,0.0
85,86.0,52.00500000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,51.87500000000001,0.0,0,0,0.0,0.0
86,87.0,52.88125000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,52.75000000000001,0.0,0,0,0.0,0.0
87,88.0,53.13250000000001,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,53.00000000000001,0.0,0,0,0.0,0.0
88,89.0,53.13375000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,53.00000000000001,0.0,0,0,0.0,0.0
89,90.0,53.01000000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,52.87500000000001,0.0,0,0,0.0,0.0
90,91.0,53.51125000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,53.37500000000001,0.0,0,0,0.0,0.0
91,92.0,54.38750000000001,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,54.25000000000001,0.0,0,0,0.0,0.0
92,93.0,54.88875000000001,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,54.75000000000001,0.0,0,0,0.0,0.0
93,94.0,54.51500000000001,0.0,0.14,0.0,0.0,2.0,0.0,True,54.37500000000001,0.0,0,0,0.0,0.0
94,95.0,54.141250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,54.00000000000001,0.0,0,0,0.0,0.0
95,96.0,54.14250000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,54.00000000000001,0.0,0,0,0.0,0.0
96,97.0,55.39375000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,55.250000000000014,0.0,0,0,0.0,0.0
97,98.0,55.89500000000001,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,55.750000000000014,0.0,0,0,0.0,0.0
98,99.0,56.39625000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,56.250000000000014,0.0,0,0,0.0,0.0
99,100.0,57.02250000000001,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,56.875000000000014,0.0,0,0,0.0,0.0
100,101.0,57.648750000000014,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,57.500000000000014,0.0,0,0,0.0,0.0
101,102.0,59.27750000000001,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,59.125000000000014,0.0,0,0,0.0,0.0
102,103.0,58.90375000000001,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,58.750000000000014,0.0,0,0,0.0,0.0
103,104.0,59.90750000000001,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,59.750000000000014,0.0,0,0,0.0,0.0
104,105.0,60.15875000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,60.000000000000014,0.0,0,0,0.0,0.0
105,106.0,60.41000000000001,0.0,0.16000000000000003,0.0,0.0,2.0,0.0,True,60.250000000000014,0.0,0,0,0.0,0.0
106,107.0,60.91125000000001,0.0,0.16125000000000003,0.0,0.0,2.0,0.0,True,60.750000000000014,0.0,0,0,0.0,0.0
107,108.0,61.16250000000001,0.0,0.16250000000000003,0.0,0.0,2.0,0.0,True,61.000000000000014,0.0,0,0,0.0,0.0
108,109.0,61.663750000000014,0.0,0.16375000000000003,0.0,0.0,2.0,0.0,True,61.500000000000014,0.0,0,0,0.0,0.0
109,110.0,61.91500000000001,0.0,0.16500000000000004,0.0,0.0,2.0,0.0,True,61.750000000000014,0.0,0,0,0.0,0.0
110,111.0,62.41625000000001,0.0,0.16625000000000004,0.0,0.0,2.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
111,112.0,63.41750000000001,0.0,0.16750000000000004,0.0,0.0,2.0,0.0,True,63.250000000000014,0.0,0,0,0.0,0.0
112,113.0,63.91875000000001,0.0,0.16875000000000004,0.0,0.0,2.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
113,114.0,63.920000000000016,0.0,0.17000000000000004,0.0,0.0,2.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
114,115.0,64.54625000000001,0.0,0.17125000000000004,0.0,0.0,2.0,0.0,True,64.37500000000001,0.0,0,0,0.0,0.0
115,116.0,65.04750000000001,0.0,0.17250000000000004,0.0,0.0,2.0,0.0,True,64.87500000000001,0.0,0,0,0.0,0.0
116,117.0,65.04875000000001,0.0,0.17375000000000004,0.0,0.0,2.0,0.0,True,64.87500000000001,0.0,0,0,0.0,0.0
117,118.0,65.55000000000001,0.0,0.17500000000000004,0.0,0.0,2.0,0.0,True,65.37500000000001,0.0,0,0,0.0,0.0
118,119.0,66.42625000000001,0.0,0.17625000000000005,0.0,0.0,2.0,0.0,True,66.25000000000001,0.0,0,0,0.0,0.0
119,120.0,66.67750000000001,0.0,0.17750000000000005,0.0,0.0,2.0,0.0,True,66.50000000000001,0.0,0,0,0.0,0.0
120,121.0,66.68125000000002,0.0,0.18125000000000002,0.0,0.0,2.0,0.0,True,66.50000000000001,0.0,0,0,0.0,0.0
121,122.0,67.68250000000002,0.0,0.18250000000000002,0.0,0.0,2.0,0.0,True,67.50000000000001,0.0,0,0,0.0,0.0
122,123.0,70.06375000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,69.87500000000001,0.0,0,0,0.0,0.0
123,124.0,70.31500000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,70.12500000000001,0.0,0,0,0.0,0.0
124,125.0,70.31625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,70.12500000000001,0.0,0,0,0.0,0.0
125,126.0,70.31750000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,70.12500000000001,0.0,0,0,0.0,0.0
126,127.0,71.19375000000001,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,71.00000000000001,0.0,0,0,0.0,0.0
127,128.0,71.44500000000001,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
128,129.0,71.69625000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,71.50000000000001,0.0,0,0,0.0,0.0
129,130.0,70.07250000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,69.87500000000001,0.0,0,0,0.0,0.0
130,131.0,70.94875000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,70.75000000000001,0.0,0,0,0.0,0.0
131,132.0,71.95250000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,71.75000000000001,0.0,0,0,0.0,0.0
132,133.0,73.95875000000001,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,73.75000000000001,0.0,0,0,0.0,0.0
133,134.0,74.33500000000001,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,74.12500000000001,0.0,0,0,0.0,0.0
134,135.0,74.83625000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,74.62500000000001,0.0,0,0,0.0,0.0
135,136.0,73.21250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,73.00000000000001,0.0,0,0,0.0,0.0
136,137.0,74.46625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,74.25000000000001,0.0,0,0,0.0,0.0
137,138.0,74.71750000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,74.50000000000001,0.0,0,0,0.0,0.0
138,139.0,76.22125000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,76.00000000000001,0.0,0,0,0.0,0.0
139,140.0,75.84750000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,75.62500000000001,0.0,0,0,0.0,0.0
140,141.0,75.84875000000001,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,75.62500000000001,0.0,0,0,0.0,0.0
141,142.0,78.47750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,78.25000000000001,0.0,0,0,0.0,0.0
142,143.0,78.72875000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,78.50000000000001,0.0,0,0,0.0,0.0
143,144.0,78.98000000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,78.75000000000001,0.0,0,0,0.0,0.0
144,145.0,79.23125000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,79.00000000000001,0.0,0,0,0.0,0.0
145,146.0,79.10750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,78.87500000000001,0.0,0,0,0.0,0.0
146,147.0,80.48625000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,80.25000000000001,0.0,0,0,0.0,0.0
147,148.0,81.36250000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,81.12500000000001,0.0,0,0,0.0,0.0
148,149.0,83.49125000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,83.25000000000001,0.0,0,0,0.0,0.0
149,150.0,84.49500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,84.25000000000001,0.0,0,0,0.0,0.0
150,151.0,84.74625000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,84.50000000000001,0.0,0,0,0.0,0.0
151,152.0,84.99750000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,84.75000000000001,0.0,0,0,0.0,0.0
152,153.0,85.24875000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,85.00000000000001,0.0,0,0,0.0,0.0
153,154.0,85.50000000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,85.25000000000001,0.0,0,0,0.0,0.0
154,155.0,85.12625000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,84.87500000000001,0.0,0,0,0.0,0.0
155,156.0,86.63000000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,86.37500000000001,0.0,0,0,0.0,0.0
156,157.0,86.88125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,86.62500000000001,0.0,0,0,0.0,0.0
157,158.0,86.63250000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,86.37500000000001,0.0,0,0,0.0,0.0
158,159.0,86.75875000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,86.50000000000001,0.0,0,0,0.0,0.0
159,160.0,87.51250000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,87.25000000000001,0.0,0,0,0.0,0.0
160,161.0,88.76625000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,88.50000000000001,0.0,0,0,0.0,0.0
161,162.0,89.39250000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,89.12500000000001,0.0,0,0,0.0,0.0
162,163.0,90.26875000000001,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,90.00000000000001,0.0,0,0,0.0,0.0
163,164.0,91.14500000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,90.87500000000001,0.0,0,0,0.0,0.0
164,165.0,93.77375000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,0,0,0.0,0.0
165,166.0,97.27750000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,97.00000000000001,0.0,0,0,0.0,0.0
166,167.0,96.65375000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,96.37500000000001,0.0,0,0,0.0,0.0
167,168.0,97.78250000000001,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,97.50000000000001,0.0,0,0,0.0,0.0
168,169.0,100.41125000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,100.12500000000001,0.0,0,0,0.0,0.0
169,170.0,100.16250000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,99.87500000000001,0.0,0,0,0.0,0.0
170,171.0,100.16375000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,99.87500000000001,0.0,0,0,0.0,0.0
171,172.0,101.29250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0,0,0,0.0,0.0
172,173.0,101.67125000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,101.37500000000001,0.0,0,0,0.0,0.0
173,174.0,102.54750000000001,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0,0,0,0.0,0.0
174,175.0,102.04875000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0,0,0,0.0,0.0
175,176.0,103.67750000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,103.37500000000001,0.0,0,0,0.0,0.0
176,177.0,104.68125000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,104.37500000000001,0.0,0,0,0.0,0.0
177,178.0,105.55750000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,105.25000000000001,0.0,0,0,0.0,0.0
178,179.0,105.55875000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,105.25000000000001,0.0,0,0,0.0,0.0
179,180.0,106.56250000000001,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,106.25000000000001,0.0,0,0,0.0,0.0
180,181.0,107.31625000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,107.00000000000001,0.0,0,0,0.0,0.0
181,182.0,107.19250000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,106.87500000000001,0.0,0,0,0.0,0.0
182,183.0,107.69375000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,107.37500000000001,0.0,0,0,0.0,0.0
183,184.0,108.07000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,107.75000000000001,0.0,0,0,0.0,0.0
184,185.0,110.95125000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,110.62500000000003,0.0,0,0,0.0,0.0
185,186.0,111.20250000000001,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,110.87500000000003,0.0,0,0,0.0,0.0
186,187.0,113.08125000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,112.75000000000003,0.0,0,0,0.0,0.0
187,188.0,114.08500000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0,0,0,0.0,0.0
188,189.0,114.33625000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,0,0,0.0,0.0
189,190.0,114.33750000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,0,0,0.0,0.0
190,191.0,112.46375000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,112.12500000000003,0.0,0,0,0.0,0.0
191,192.0,112.84000000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,0,0,0.0,0.0
192,193.0,113.09125000000002,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,112.75000000000003,0.0,0,0,0.0,0.0
193,194.0,113.71750000000002,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,113.37500000000003,0.0,0,0,0.0,0.0
194,195.0,112.84375000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,0,0,0.0,0.0
195,196.0,112.59500000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,112.25000000000003,0.0,0,0,0.0,0.0
196,197.0,113.59875000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,113.25000000000003,0.0,0,0,0.0,0.0
197,198.0,112.85000000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,0,0,0.0,0.0
198,199.0,112.85125000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,0,0,0.0,0.0
199,200.0,111.85250000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,0,0,0.0,0.0
