step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
147,1.480000000000001,8.552180430337469,0.0,0.0,0.0,0.0,2.0,0.0,True,8.549999999999999,0.0021804303374680853,0,0,0.0,0.0,100.00036451216182,0.00018713423885965573,0.0
148,1.490000000000001,8.639651259715386,0.0,0.0,0.0,0.0,2.0,0.0,True,8.6375,0.002151259715385742,0,0,0.0,0.0,100.00036616492562,0.00018494839263462543,0.0
149,1.500000000000001,8.689622383746052,0.0,0.0,0.0,0.0,2.0,0.0,True,8.6875,0.0021223837460517046,0,0,0.0,0.0,100.00036779713481,0.00018277558548973318,0.0
150,1.5100000000000011,8.714593802311605,0.0,0.0,0.0,0.0,2.0,0.0,True,8.712499999999999,0.0020938023116048752,0,0,0.0,0.0,100.00036940895278,0.00018061614725392943,0.0
151,1.5200000000000011,8.739565515181038,0.0,0.0,0.0,0.0,2.0,0.0,True,8.7375,0.002065515181037498,0,0,0.0,0.0,100.00037100054445,0.0001784703904946913,0.0
152,1.5300000000000011,8.789537522014768,0.0,0.0,0.0,0.0,2.0,0.0,True,8.7875,0.0020375220147681736,0,0,0.0,0.0,100.00037257207623,0.00017633861101918398,0.0
153,1.5400000000000011,8.814509822369077,0.0,0.0,0.0,0.0,2.0,0.0,True,8.8125,0.0020098223690772077,0,0,0.0,0.0,100.00037412371586,0.00017422108836514881,0.0
154,1.5500000000000012,8.814482415700407,0.0,0.0,0.0,0.0,2.0,0.0,True,8.8125,0.001982415700407973,0,0,0.0,0.0,100.00037565563225,0.00017211808628158463,0.0
155,1.5600000000000012,8.826955301369537,0.0,0.0,0.0,0.0,2.0,0.0,True,8.825,0.0019553013695378764,0,0,0.0,0.0,100.00037716799548,0.00017002985319929833,0.0
156,1.5700000000000012,8.851928478645622,0.0,0.0,0.0,0.0,2.0,0.0,True,8.850000000000001,0.0019284786456224207,0,0,0.0,0.0,100.0003786609766,0.00016795662269140815,0.0
157,1.5800000000000012,8.901901946710115,0.0,0.0,0.0,0.0,2.0,0.0,True,8.900000000000002,0.0019019467101157683,0,0,0.0,0.0,100.00038013474753,0.0001658986139238903,0.0
158,1.5900000000000012,8.889375704660571,0.0,0.0,0.0,0.0,2.0,0.0,True,8.887500000000001,0.001875704660571133,0,0,0.0,0.0,100.00038158948102,0.00016385603209626625,0.0
159,1.6000000000000012,8.914349751514324,0.0,0.0,0.0,0.0,2.0,0.0,True,8.912500000000001,0.001849751514324237,0,0,0.0,0.0,100.0003830253505,0.00016182906887253373,0.0
160,1.6100000000000012,9.001824086212064,0.0,0.0,0.0,0.0,2.0,0.0,True,9.000000000000002,0.001824086212062988,0,0,0.0,0.0,100.00038444253002,0.00015981790280245034,0.0
161,1.6200000000000012,9.051798707621288,0.0,0.0,0.0,0.0,2.0,0.0,True,9.05,0.0017987076212864594,0,0,0.0,0.0,100.00038584119412,0.0001578226997332827,0.0
162,1.6300000000000012,9.076773614539658,0.0,0.0,0.0,0.0,2.0,0.0,True,9.075000000000001,0.001773614539656167,0,0,0.0,0.0,100.0003872215178,0.0001558436132121391,0.0
163,1.6400000000000012,9.139248805698243,0.0,0.0,0.0,0.0,2.0,0.0,True,9.137500000000001,0.0017488056982425714,0,0,0.0,0.0,100.00038858367637,0.0001538807848790074,0.0
164,1.6500000000000012,9.18922427976467,0.0,0.0,0.0,0.0,2.0,0.0,True,9.1875,0.001724279764669657,0,0,0.0,0.0,100.00038992784543,0.00015193434485062253,0.0
165,1.6600000000000013,9.239200035346162,0.0,0.0,0.0,0.0,2.0,0.0,True,9.2375,0.0017000353461603624,0,0,0.0,0.0,100.00039125420076,0.00015000441209529262,0.0
166,1.6700000000000013,9.326676070992487,0.0,0.0,0.0,0.0,2.0,0.0,True,9.325000000000001,0.001676070992485572,0,0,0.0,0.0,100.00039256291826,0.00014809109479881324,0.0
167,1.6800000000000013,9.37665238519882,0.0,0.0,0.0,0.0,2.0,0.0,True,9.375000000000002,0.0016523851988193088,0,0,0.0,0.0,100.00039385417388,0.00014619449072160361,0.0
168,1.6900000000000013,9.376628976408504,0.0,0.0,0.0,0.0,2.0,0.0,True,9.375000000000002,0.001628976408502702,0,0,0.0,0.0,100.0003951281435,0.00014431468754719912,0.0
169,1.7000000000000013,9.46410584301572,0.0,0.0,0.0,0.0,2.0,0.0,True,9.462500000000002,0.0016058430157192315,0,0,0.0,0.0,100.0003963850029,0.0001424517632222366,0.0
170,1.7100000000000013,9.451582983368084,0.0,0.0,0.0,0.0,2.0,0.0,True,9.450000000000001,0.001582983368083699,0,0,0.0,0.0,100.00039762492776,0.00014060578628807043,0.0
171,1.7200000000000013,9.476560395769148,0.0,0.0,0.0,0.0,2.0,0.0,True,9.475000000000001,0.0015603957691473001,0,0,0.0,0.0,100.00039884809348,0.0001387768162041579,0.0
172,1.7300000000000013,9.476538078480823,0.0,0.0,0.0,0.0,2.0,0.0,True,9.475000000000001,0.0015380784808211234,0,0,0.0,0.0,100.0004000546752,0.00013696490366335375,0.0
173,1.7400000000000013,9.501516029725721,0.0,0.0,0.0,0.0,2.0,0.0,True,9.5,0.0015160297257203349,0,0,0.0,0.0,100.00040124484772,0.00013517009089925386,0.0
174,1.7500000000000013,9.526494247689431,0.0,0.0,0.0,0.0,2.0,0.0,True,9.525,0.0014942476894312495,0,0,0.0,0.0,100.00040241878546,0.00013339241198572865,0.0
175,1.7600000000000013,9.576472730522704,0.0,0.0,0.0,0.0,2.0,0.0,True,9.575,0.0014727305227034393,0,0,0.0,0.0,100.00040357666236,0.00013163189312878702,0.0
176,1.7700000000000014,9.62645147634357,0.0,0.0,0.0,0.0,2.0,0.0,True,9.625,0.0014514763435689692,0,0,0.0,0.0,100.00040471865188,0.0001298885529509109,0.0
177,1.7800000000000014,9.713930483239391,0.0,0.0,0.0,0.0,2.0,0.0,True,9.7125,0.0014304832393907964,0,0,0.0,0.0,100.00040584492696,0.00012816240276800135,0.0
178,1.7900000000000014,9.713909749268844,0.0,0.0,0.0,0.0,2.0,0.0,True,9.7125,0.0014097492688423233,0,0,0.0,0.0,100.00040695565991,0.0001264534468590757,0.0
179,1.8000000000000014,9.73888927246382,0.0,0.0,0.0,0.0,2.0,0.0,True,9.7375,0.0013892724638200323,0,0,0.0,0.0,100.00040805102242,0.00012476168272885536,0.0
180,1.8100000000000014,9.788869050831291,0.0,0.0,0.0,0.0,2.0,0.0,True,9.7875,0.0013690508312910964,0,0,0.0,0.0,100.00040913118552,0.00012308710136338293,0.0
181,1.8200000000000014,9.838849082355079,0.0,0.0,0.0,0.0,2.0,0.0,True,9.8375,0.0013490823550777898,0,0,0.0,0.0,100.0004101963195,0.00012142968747880643,0.0
182,1.8300000000000014,9.93882936499758,0.0,0.0,0.0,0.0,2.0,0.0,True,9.9375,0.0013293649975804989,0,0,0.0,0.0,100.00041124659391,0.00011978941976346777,0.0
183,1.8400000000000014,9.963809896701443,0.0,0.0,0.0,0.0,2.0,0.0,True,9.9625,0.0013098967014410685,0,0,0.0,0.0,100.0004122821775,0.00011816627111343129,0.0
184,1.8500000000000014,9.93879067539115,0.0,0.0,0.0,0.0,2.0,0.0,True,9.9375,0.001290675391148183,0,0,0.0,0.0,100.0004133032382,0.000116560208861587,0.0
185,1.8600000000000014,9.988771698974588,0.0,0.0,0.0,0.0,2.0,0.0,True,9.9875,0.0012716989745864367,0,0,0.0,0.0,100.00041430994307,0.00011497119500046244,0.0
186,1.8700000000000014,10.013752965344532,0.0,0.0,0.0,0.0,2.0,0.0,True,10.0125,0.001252965344530701,0,0,0.0,0.0,100.00041530245828,0.00011339918639887499,0.0
187,1.8800000000000014,10.038734472380089,0.0,0.0,0.0,0.0,2.0,0.0,True,10.0375,0.00123447238008736,0,0,0.0,0.0,100.00041628094908,0.00011184413501255578,0.0
188,1.8900000000000015,10.063716217948084,0.0,0.0,0.0,0.0,2.0,0.0,True,10.0625,0.0012162179480839405,0,0,0.0,0.0,100.00041724557977,0.00011030598808887446,0.0
189,1.9000000000000015,10.113698199904409,0.0,0.0,0.0,0.0,2.0,0.0,True,10.1125,0.0011981999044086231,0,0,0.0,0.0,100.00041819651365,0.00010878468836579281,0.0
190,1.9100000000000015,10.163680416095302,0.0,0.0,0.0,0.0,2.0,0.0,True,10.162500000000001,0.0011804160953010844,0,0,0.0,0.0,100.00041913391304,0.00010728017426517346,0.0
191,1.9200000000000015,10.188662864358596,0.0,0.0,0.0,0.0,2.0,0.0,True,10.1875,0.0011628643585960838,0,0,0.0,0.0,100.00042005793924,0.00010579238008056841,0.0
192,1.9300000000000015,10.213645542524922,0.0,0.0,0.0,0.0,2.0,0.0,True,10.2125,0.001145542524921163,0,0,0.0,0.0,100.00042096875247,0.00010432123615961054,0.0
193,1.9400000000000015,10.31362844841885,0.0,0.0,0.0,0.0,2.0,0.0,True,10.3125,0.0011284484188498003,0,0,0.0,0.0,100.00042186651189,0.00010286666908112936,0.0
194,1.9500000000000015,10.338611579860014,0.0,0.0,0.0,0.0,2.0,0.0,True,10.337500000000002,0.0011115798600113242,0,0,0.0,0.0,100.00042275137558,0.00010142860182711064,0.0
195,1.9600000000000015,10.36359493466416,0.0,0.0,0.0,0.0,2.0,0.0,True,10.3625,0.001094934664158847,0,0,0.0,0.0,100.00042362350048,0.00010000695394961794,0.0
196,1.9700000000000015,10.388578510644198,0.0,0.0,0.0,0.0,2.0,0.0,True,10.387500000000001,0.0010785106441964642,0,0,0.0,0.0,100.00042448304242,9.860164173279193e-05,0.0
197,1.9800000000000015,10.413562305611169,0.0,0.0,0.0,0.0,2.0,0.0,True,10.412500000000001,0.001062305611166913,0,0,0.0,0.0,100.00042533015609,9.721257835004204e-05,0.0
198,1.9900000000000015,10.413546317375204,0.0,0.0,0.0,0.0,2.0,0.0,True,10.412500000000001,0.0010463173752008656,0,0,0.0,0.0,100.00042616499499,9.583967401654283e-05,0.0
199,2.0000000000000013,10.46353054374643,0.0,0.0,0.0,0.0,2.0,0.0,True,10.4625,0.0010305437464289934,0,0,0.0,0.0,100.00042698771144,9.448283613714567e-05,0.0
200,2.010000000000001,10.51351498253586,0.0,0.0,0.0,0.0,2.0,0.0,True,10.5125,0.0010149825358579153,0,0,0.0,0.0,100.0004277984566,9.314196944981477e-05,0.0
201,2.020000000000001,10.563499631556212,0.0,0.0,0.0,0.0,2.0,0.0,True,10.5625,0.000999631556211109,0,0,0.0,0.0,100.00042859738039,9.18169761646944e-05,0.0
202,2.0300000000000007,10.613484488622737,0.0,0.0,0.0,0.0,2.0,0.0,True,10.6125,0.000984488622735832,0,0,0.0,0.0,100.00042938463152,9.050775609891245e-05,0.0
203,2.0400000000000005,10.675969551553978,0.0,0.0,0.0,0.0,2.0,0.0,True,10.675,0.0009695515539770813,0,0,0.0,0.0,100.0004301603575,8.921420680722376e-05,0.0
204,2.0500000000000003,10.70095481817252,0.0,0.0,0.0,0.0,2.0,0.0,True,10.7,0.0009548181725195864,0,0,0.0,0.0,100.00043092470455,8.793622370859453e-05,0.0
205,2.06,10.763440286305698,0.0,0.0,0.0,0.0,2.0,0.0,True,10.7625,0.0009402863056988005,0,0,0.0,0.0,100.00043167781767,8.667370020882747e-05,0.0
206,2.07,10.913425953786284,0.0,0.0,0.0,0.0,2.0,0.0,True,10.912500000000001,0.0009259537862818383,0,0,0.0,0.0,100.00043241984064,8.542652781932556e-05,0.0
207,2.0799999999999996,10.97591181845312,0.0,0.0,0.0,0.0,2.0,0.0,True,10.975000000000001,0.000911818453119275,0,0,0.0,0.0,100.00043315091591,8.41945962720902e-05,0.0
208,2.0899999999999994,11.02589787815177,0.0,0.0,0.0,0.0,2.0,0.0,True,11.025000000000002,0.0008978781517687013,0,0,0.0,0.0,100.00043387118473,8.297779363104803e-05,0.0
209,2.099999999999999,11.050884130735092,0.0,0.0,0.0,0.0,2.0,0.0,True,11.05,0.0008841307350909031,0,0,0.0,0.0,100.00043458078703,8.177600639979864e-05,0.0
210,2.109999999999999,11.07587057406382,0.0,0.0,0.0,0.0,2.0,0.0,True,11.075,0.0008705740638195092,0,0,0.0,0.0,100.00043527986145,8.058911962587374e-05,0.0
211,2.1199999999999988,11.125857206007105,0.0,0.0,0.0,0.0,2.0,0.0,True,11.125,0.0008572060071049349,0,0,0.0,0.0,100.00043596854537,7.94170170015965e-05,0.0
212,2.1299999999999986,11.175844024443034,0.0,0.0,0.0,0.0,2.0,0.0,True,11.175,0.0008440244430334155,0,0,0.0,0.0,100.00043664697489,7.825958096162807e-05,0.0
213,2.1399999999999983,11.300831027259123,0.0,0.0,0.0,0.0,2.0,0.0,True,11.3,0.0008310272591219151,0,0,0.0,0.0,100.0004373152848,7.71166927772864e-05,0.0
214,2.149999999999998,11.425818212352791,0.0,0.0,0.0,0.0,2.0,0.0,True,11.425,0.0008182123527896612,0,0,0.0,0.0,100.00043797360858,7.598823264772094e-05,0.0
215,2.159999999999998,11.475805577631807,0.0,0.0,0.0,0.0,2.0,0.0,True,11.475000000000001,0.0008055776318070487,0,0,0.0,0.0,100.00043862207846,7.487407978802507e-05,0.0
216,2.1699999999999977,11.500793121014723,0.0,0.0,0.0,0.0,2.0,0.0,True,11.5,0.0007931210147226247,0,0,0.0,0.0,100.00043926082535,7.37741125143659e-05,0.0
217,2.1799999999999975,11.550780840431269,0.0,0.0,0.0,0.0,2.0,0.0,True,11.55,0.0007808404312688549,0,0,0.0,0.0,100.00043988997882,7.268820832621046e-05,0.0
218,2.1899999999999973,11.600768733822747,0.0,0.0,0.0,0.0,2.0,0.0,True,11.600000000000001,0.0007687338227473472,0,0,0.0,0.0,100.0004405096672,7.161624398572443e-05,0.0
219,2.199999999999997,11.650756799142396,0.0,0.0,0.0,0.0,2.0,0.0,True,11.65,0.000756799142394192,0,0,0.0,0.0,100.00044112001748,7.055809559441885e-05,0.0
220,2.209999999999997,11.688245034355727,0.0,0.0,0.0,0.0,2.0,0.0,True,11.6875,0.000745034355726064,0,0,0.0,0.0,100.00044172115538,6.951363866711813e-05,0.0
221,2.2199999999999966,11.813233437440868,0.0,0.0,0.0,0.0,2.0,0.0,True,11.8125,0.0007334374408677035,0,0,0.0,0.0,100.00044231320534,6.848274820332124e-05,0.0
222,2.2299999999999964,11.838222006388863,0.0,0.0,0.0,0.0,2.0,0.0,True,11.8375,0.0007220063888613871,0,0,0.0,0.0,100.00044289629045,6.746529875602646e-05,0.0
223,2.239999999999996,11.86321073920396,0.0,0.0,0.0,0.0,2.0,0.0,True,11.8625,0.000710739203958976,0,0,0.0,0.0,100.00044347053256,6.64611644980884e-05,0.0
224,2.249999999999996,11.950699633903898,0.0,0.0,0.0,0.0,2.0,0.0,True,11.95,0.000699633903897117,0,0,0.0,0.0,100.00044403605219,6.547021928617436e-05,0.0
225,2.259999999999996,12.075688688520156,0.0,0.0,0.0,0.0,2.0,0.0,True,12.075,0.0006886885201561489,0,0,0.0,0.0,100.00044459296859,6.449233672238614e-05,0.0
226,2.2699999999999956,12.075677901098205,0.0,0.0,0.0,0.0,2.0,0.0,True,12.075,0.0006779010982032604,0,0,0.0,0.0,100.00044514139975,6.352739021361103e-05,0.0
227,2.2799999999999954,12.125667269697722,0.0,0.0,0.0,0.0,2.0,0.0,True,12.125,0.0006672696977204251,0,0,0.0,0.0,100.00044568146232,6.257525302866523e-05,0.0
228,2.289999999999995,12.350656792392819,0.0,0.0,0.0,0.0,3.0,0.0,True,12.350000000000001,0.000656792392817622,0,0,0.0,0.0,100.00044621327176,6.16357983532907e-05,0.0
229,2.299999999999995,12.475646467272233,0.0,0.0,0.0,0.0,3.0,0.0,True,12.475000000000001,0.0006464672722318427,0,0,0.0,0.0,100.00044673694218,6.0708899343065645e-05,0.0
230,2.3099999999999947,12.525636292439515,0.0,0.0,0.0,0.0,3.0,0.0,True,12.525000000000002,0.0006362924395123676,0,0,0.0,0.0,100.00044725258645,5.979442917428692e-05,0.0
231,2.3199999999999945,12.588126266013195,0.0,0.0,0.0,0.0,3.0,0.0,True,12.587500000000002,0.0006262660131927788,0,0,0.0,0.0,100.0004477603162,5.889226109288184e-05,0.0
232,2.3299999999999943,12.61311638612695,0.0,0.0,0.0,0.0,3.0,0.0,True,12.6125,0.0006163861269501685,0,0,0.0,0.0,100.0004482602418,5.800226846140497e-05,0.0
233,2.339999999999994,12.825606650929753,0.0,0.0,0.0,0.0,3.0,0.0,True,12.825000000000001,0.0006066509297519856,0,0,0.0,0.0,100.00044875247232,5.7124324804174676e-05,0.0
234,2.349999999999994,12.888097058585991,0.0,0.0,0.0,0.0,3.0,0.0,True,12.887500000000001,0.0005970585859909499,0,0,0.0,0.0,100.00044923711565,5.6258303850602444e-05,0.0
235,2.3599999999999937,12.98808760727561,0.0,0.0,0.0,0.0,3.0,0.0,True,12.9875,0.0005876072756084549,0,0,0.0,0.0,100.00044971427842,5.540407957676717e-05,0.0
236,2.3699999999999934,13.075578295194209,0.0,0.0,0.0,0.0,3.0,0.0,True,13.075000000000001,0.0005782951942068632,0,0,0.0,0.0,100.00045018406598,5.456152624528502e-05,0.0
237,2.3799999999999932,13.075569120553155,0.0,0.0,0.0,0.0,3.0,0.0,True,13.075000000000001,0.0005691205531510919,0,0,0.0,0.0,100.00045064658256,5.373051844352441e-05,0.0
238,2.389999999999993,13.12556008157966,0.0,0.0,0.0,0.0,3.0,0.0,True,13.125000000000002,0.0005600815796598687,0,0,0.0,0.0,100.00045110193106,5.291093112021442e-05,0.0
239,2.399999999999993,13.150551176516888,0.0,0.0,0.0,0.0,3.0,0.0,True,13.150000000000002,0.000551176516887034,0,0,0.0,0.0,100.00045155021326,5.210263962049381e-05,0.0
240,2.4099999999999926,13.200542403623995,0.0,0.0,0.0,0.0,3.0,0.0,True,13.200000000000003,0.0005424036239932487,0,0,0.0,0.0,100.00045199152966,5.1305519719446615e-05,0.0
241,2.4199999999999924,13.26303376117621,0.0,0.0,0.0,0.0,3.0,0.0,True,13.262500000000003,0.0005337611762084599,0,0,0.0,0.0,100.00045242597962,5.0519447654169154e-05,0.0
242,2.429999999999992,13.350525247464887,0.0,0.0,0.0,0.0,3.0,0.0,True,13.350000000000001,0.0005252474648854656,0,0,0.0,0.0,100.00045285366129,4.974430015441225e-05,0.0
243,2.439999999999992,13.400516860797547,0.0,0.0,0.0,0.0,3.0,0.0,True,13.4,0.0005168607975449076,0,0,0.0,0.0,100.00045327467163,4.897995447184133e-05,0.0
244,2.4499999999999917,13.525508599497915,0.0,0.0,0.0,0.0,3.0,0.0,True,13.525,0.0005085994979120176,0,0,0.0,0.0,100.00045368910644,4.8226288407955994e-05,0.0
245,2.4599999999999915,13.550500461905946,0.0,0.0,0.0,0.0,3.0,0.0,True,13.55,0.0005004619059454252,0,0,0.0,0.0,100.00045409706036,4.748318034070961e-05,0.0
246,2.4699999999999913,13.57549244637786,0.0,0.0,0.0,0.0,3.0,0.0,True,13.575000000000001,0.000492446377858332,0,0,0.0,0.0,100.00045449862687,4.675050924986857e-05,0.0
247,2.479999999999991,13.575484551286134,0.0,0.0,0.0,0.0,3.0,0.0,True,13.575000000000001,0.0004845512861323441,0,0,0.0,0.0,100.00045489389831,4.602815474114962e-05,0.0
248,2.489999999999991,13.625476775019525,0.0,0.0,0.0,0.0,3.0,0.0,True,13.625000000000002,0.0004767750195242524,0,0,0.0,0.0,100.00045528296586,4.531599706917298e-05,0.0
249,2.4999999999999907,13.62546911598307,0.0,0.0,0.0,0.0,3.0,0.0,True,13.625000000000002,0.00046911598306603156,0,0,0.0,0.0,100.00045566591959,4.461391715926777e-05,0.0
250,2.5099999999999905,13.65046157259806,0.0,0.0,0.0,0.0,3.0,0.0,True,13.650000000000002,0.0004615725980583298,0,0,0.0,0.0,100.00045604284841,4.392179662816548e-05,0.0
251,2.5199999999999902,13.65045414330206,0.0,0.0,0.0,0.0,3.0,0.0,True,13.65,0.0004541433020577097,0,0,0.0,0.0,100.00045641384018,4.323951780361624e-05,0.0
252,2.52999999999999,13.887946826548859,0.0,0.0,0.0,0.0,3.0,0.0,True,13.887500000000001,0.000446826548857891,0,0,0.0,0.0,100.00045677898162,4.256696374296173e-05,0.0
253,2.53999999999999,13.950439620808467,0.0,0.0,0.0,0.0,3.0,0.0,True,13.950000000000001,0.00043962080846524196,0,0,0.0,0.0,100.00045713835834,4.1904018250697785e-05,0.0
254,2.5499999999999896,13.97543252456707,0.0,0.0,0.0,0.0,3.0,0.0,True,13.975000000000001,0.0004325245670687559,0,0,0.0,0.0,100.0004574920549,4.1250565895058745e-05,0.0
255,2.5599999999999894,14.025425536327006,0.0,0.0,0.0,0.0,3.0,0.0,True,14.025000000000002,0.000425536327004743,0,0,0.0,0.0,100.00045784015477,4.060649202365495e-05,0.0
256,2.569999999999989,14.012918654606718,0.0,0.0,0.0,0.0,3.0,0.0,True,14.012500000000003,0.0004186546067164631,0,0,0.0,0.0,100.00045818274035,3.9971682778193746e-05,0.0
257,2.579999999999989,14.06291187794071,0.0,0.0,0.0,0.0,3.0,0.0,True,14.062500000000002,0.0004118779407089126,0,0,0.0,0.0,100.00045851989296,3.934602510831377e-05,0.0
258,2.5899999999999888,14.087905204879501,0.0,0.0,0.0,0.0,3.0,0.0,True,14.087500000000002,0.0004052048794989776,0,0,0.0,0.0,100.0004588516929,3.8729406784561345e-05,0.0
259,2.5999999999999885,14.212898633989564,0.0,0.0,0.0,0.0,3.0,0.0,True,14.212500000000002,0.0003986339895611563,0,0,0.0,0.0,100.00045917821943,3.812171641053713e-05,0.0
260,2.6099999999999883,14.237892163853271,0.0,0.0,0.0,0.0,3.0,0.0,True,14.2375,0.00039216385326904836,0,0,0.0,0.0,100.00045949955079,3.752284343424044e-05,0.0
261,2.619999999999988,14.387885793068836,0.0,0.0,0.0,0.0,3.0,0.0,True,14.387500000000003,0.0003857930688328002,0,0,0.0,0.0,100.00045981576415,3.693267815863776e-05,0.0
262,2.629999999999988,14.250379520250235,0.0,0.0,0.0,0.0,3.0,0.0,True,14.250000000000002,0.0003795202502326943,0,0,0.0,0.0,100.0004601269357,3.635111175148152e-05,0.0
263,2.6399999999999877,14.25037334402715,0.0,0.0,0.0,0.0,3.0,0.0,True,14.250000000000002,0.00037334402714905965,0,0,0.0,0.0,100.00046043314069,3.577803625440431e-05,0.0
264,2.6499999999999875,14.30036726304489,0.0,0.0,0.0,0.0,3.0,0.0,True,14.300000000000002,0.00036726304488867714,0,0,0.0,0.0,100.00046073445327,3.521334459131303e-05,0.0
265,2.6599999999999873,14.450361275964308,0.0,0.0,0.0,0.0,3.0,0.0,True,14.450000000000003,0.00036127596430785057,0,0,0.0,0.0,100.0004610309467,3.4656930576106876e-05,0.0
266,2.669999999999987,14.437855381461734,0.0,0.0,0.0,0.0,3.0,0.0,True,14.437500000000004,0.0003553814617323013,0,0,0.0,0.0,100.00046132269318,3.410868891974254e-05,0.0
267,2.679999999999987,14.525349578228877,0.0,0.0,0.0,0.0,3.0,0.0,True,14.525000000000002,0.000349578228874051,0,0,0.0,0.0,100.00046160976403,3.356851523666892e-05,0.0
268,2.6899999999999866,14.675343864972747,0.0,0.0,0.0,0.0,3.0,0.0,True,14.675,0.0003438649727454378,0,0,0.0,0.0,100.00046189222957,3.30363060506536e-05,0.0
269,2.6999999999999864,14.737838240415574,0.0,0.0,0.0,0.0,3.0,0.0,True,14.7375,0.00033824041557041945,0,0,0.0,0.0,100.00046217015918,3.2511958800022315e-05,0.0
270,2.709999999999986,14.787832703294693,0.0,0.0,0.0,0.0,3.0,0.0,True,14.787500000000001,0.00033270329469330367,0,0,0.0,0.0,100.00046244362134,3.1995371842332215e-05,0.0
271,2.719999999999986,14.825327252362486,0.0,0.0,0.0,0.0,3.0,0.0,True,14.825000000000003,0.00032725236248504436,0,0,0.0,0.0,100.00046271268356,3.148644445849909e-05,0.0
272,2.7299999999999858,14.825321886386247,0.0,0.0,0.0,0.0,3.0,0.0,True,14.825000000000003,0.00032188638624723815,0,0,0.0,0.0,100.00046297741247,3.098507685639826e-05,0.0
273,2.7399999999999856,15.050316604148115,0.0,0.0,0.0,0.0,3.0,0.0,True,15.050000000000002,0.00031660414811395015,0,0,0.0,0.0,100.00046323787377,3.0491170173958184e-05,0.0
274,2.7499999999999853,15.087811404444953,0.0,0.0,0.0,0.0,3.0,0.0,True,15.087500000000002,0.00031140444495149475,0,0,0.0,0.0,100.00046349413229,3.0004626481765257e-05,0.0
275,2.759999999999985,15.087806286088258,0.0,0.0,0.0,0.0,3.0,0.0,True,15.087500000000002,0.00030628608825629194,0,0,0.0,0.0,100.00046374625197,2.9525348785197968e-05,0.0
276,2.769999999999985,15.112801247904052,0.0,0.0,0.0,0.0,3.0,0.0,True,15.1125,0.00030124790405091674,0,0,0.0,0.0,100.00046399429584,2.9053241026107792e-05,0.0
277,2.7799999999999847,15.075296288732781,0.0,0.0,0.0,0.0,3.0,0.0,True,15.075000000000001,0.000296288732778454,0,0,0.0,0.0,100.00046423832609,2.8588208084063917e-05,0.0
278,2.7899999999999845,15.075291407429198,0.0,0.0,0.0,0.0,3.0,0.0,True,15.075000000000001,0.00029140742919526937,0,0,0.0,0.0,100.00046447840406,2.8130155777178286e-05,0.0
279,2.7999999999999843,15.125286602862264,0.0,0.0,0.0,0.0,3.0,0.0,True,15.125000000000002,0.0002866028622623007,0,0,0.0,0.0,100.00046471459022,2.7678990862527043e-05,0.0
280,2.809999999999984,15.150281873915038,0.0,0.0,0.0,0.0,3.0,0.0,True,15.150000000000002,0.0002818739150349728,0,0,0.0,0.0,100.00046494694423,2.7234621036183935e-05,0.0
281,2.819999999999984,15.175277219484554,0.0,0.0,0.0,0.0,3.0,0.0,True,15.175000000000002,0.000277219484551833,0,0,0.0,0.0,100.0004651755249,2.679695493288085e-05,0.0
282,2.8299999999999836,15.175272638481724,0.0,0.0,0.0,0.0,3.0,0.0,True,15.175000000000004,0.0002726384817220048,0,0,0.0,0.0,100.0004654003902,2.6365902125310156e-05,0.0
283,2.8399999999999834,15.275268129831215,0.0,0.0,0.0,0.0,3.0,0.0,True,15.275000000000002,0.0002681298312115491,0,0,0.0,0.0,100.00046562159734,2.5941373123083145e-05,0.0
284,2.849999999999983,15.40026369247133,0.0,0.0,0.0,0.0,3.0,0.0,True,15.400000000000002,0.00026369247132882275,0,0,0.0,0.0,100.00046583920272,2.55232793713584e-05,0.0
285,2.859999999999983,15.400259325353911,0.0,0.0,0.0,0.0,3.0,0.0,True,15.400000000000002,0.0002593253539089208,0,0,0.0,0.0,100.00046605326189,2.511153324915355e-05,0.0
286,2.869999999999983,15.4252550274442,0.0,0.0,0.0,0.0,3.0,0.0,True,15.425000000000002,0.00025502744419728346,0,0,0.0,0.0,100.00046626382968,2.4706048067353483e-05,0.0
287,2.8799999999999826,15.400250797720734,0.0,0.0,0.0,0.0,3.0,0.0,True,15.400000000000002,0.00025079772073254806,0,0,0.0,0.0,100.00046647096013,2.4306738066427637e-05,0.0
288,2.8899999999999824,15.45024663517523,0.0,0.0,0.0,0.0,3.0,0.0,True,15.450000000000003,0.000246635175228723,0,0,0.0,0.0,100.0004666747065,2.3913518413868667e-05,0.0
289,2.899999999999982,15.53774253881246,0.0,0.0,0.0,0.0,3.0,0.0,True,15.537500000000003,0.00024253881245675805,0,0,0.0,0.0,100.0004668751213,2.3526305201364427e-05,0.0
290,2.909999999999982,15.662738507650127,0.0,0.0,0.0,0.0,3.0,0.0,True,15.662500000000003,0.00023850765012558027,0,0,0.0,0.0,100.00046707225631,2.3145015441714808e-05,0.0
291,2.9199999999999817,15.712734540718765,0.0,0.0,0.0,0.0,3.0,0.0,True,15.712500000000002,0.00023454071876266683,0,0,0.0,0.0,100.00046726616253,2.2769567065504625e-05,0.0
