step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
143,144.0,86.1269627157182,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,85.87500000000001,0.001962715718195567,0,0,0.0,0.0,100.00091569496489,0.0005017620093340146,0.0
144,145.0,86.37818681877472,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,86.12500000000001,0.001936818774691598,0,0,0.0,0.0,100.00092014063442,0.0004960420966142298,0.0
145,146.0,88.75941117262266,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,88.50000000000001,0.0019111726226405093,0,0,0.0,0.0,100.00092453205792,0.0004903517180099234,0.0
146,147.0,89.26063577758917,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,89.00000000000001,0.0018857775891615873,0,0,0.0,0.0,100.0009288696342,0.00048469190800104315,0.0
147,148.0,90.264360633888,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,90.00000000000001,0.001860633887972766,0,0,0.0,0.0,100.00093315376742,0.00047906365148071866,0.0
148,149.0,90.39058574162382,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,90.12500000000001,0.0018357416237958332,0,0,0.0,0.0,100.00093738486679,0.0004734678851446411,0.0
149,150.0,91.01681110079664,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,90.75000000000001,0.0018111007966307882,0,0,0.0,0.0,100.00094156334617,0.0004679054988537169,0.0
150,151.0,94.39803671130592,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,94.12500000000001,0.001786711305902827,0,0,0.0,0.0,100.00094568962382,0.00046237733697005937,0.0
151,152.0,93.6492625729545,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,93.37500000000001,0.0017625729544853317,0,0,0.0,0.0,100.00094976412198,0.0004568841996664097,0.0
152,153.0,93.15048868545264,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,92.87500000000001,0.0017386854526021754,0,0,0.0,0.0,100.00095378726664,0.00045142684420911103,0.0
153,154.0,92.40171504842164,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,92.12500000000001,0.0017150484216125511,0,0,0.0,0.0,100.00095775948718,0.00044600598621478103,0.0
154,155.0,92.15294166139769,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,91.87500000000001,0.0016916613976814708,0,0,0.0,0.0,100.00096168121607,0.00044062230088085674,0.0
155,156.0,93.65916852383536,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,93.37500000000001,0.0016685238353389884,0,0,0.0,0.0,100.00096555288864,0.0004352764241902038,0.0
156,157.0,94.03539563511094,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,93.75000000000001,0.0016456351109311333,0,0,0.0,0.0,100.00096937494278,0.00042996895409000495,0.0
157,158.0,94.03662299452598,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,93.75000000000001,0.001622994525965456,0,0,0.0,0.0,100.00097314781864,0.0004247004516451593,0.0
158,159.0,94.91535060131038,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,94.62500000000001,0.001600601310354034,0,0,0.0,0.0,100.00097687195844,0.0004194714421664417,0.0
159,160.0,95.16657845462558,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,94.87500000000001,0.0015784546255566826,0,0,0.0,0.0,100.00098054780618,0.0004142824163136864,0.0
160,161.0,96.16904688553306,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,95.87500000000001,0.0015468855330455487,1,1,1.0,0.0,102.07044349964883,20.69479945385504,4.138878083340842
161,162.0,93.92027542249629,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,93.62500000000001,0.0015254224962745417,1,1,1.0,0.0,102.1760614245739,19.66007473538725,0.0
162,163.0,93.54650419922679,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,93.25000000000001,0.0015041992267611568,1,1,1.0,0.0,102.27650241169415,18.677086040610156,0.0
163,164.0,94.67523321471904,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,94.37500000000001,0.001483214719029797,1,1,1.0,0.0,102.37201528044807,17.74324657072684,0.0
164,165.0,95.30396246791193,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,95.00000000000001,0.0014624679119169877,1,1,1.0,0.0,102.4628373730591,16.856098866869615,0.0
165,166.0,97.93269195769122,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,97.62500000000001,0.001441957691201079,1,1,1.0,0.0,102.54919503637689,16.01330834310305,0.0
166,167.0,98.18392168289216,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,97.87500000000001,0.0014216828921490396,1,1,1.0,0.0,102.63130408832397,15.212657142776818,0.0
167,168.0,101.06515164230198,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,100.75000000000001,0.0014016423019826013,1,1,1.0,0.0,102.70937026890834,14.452038302060997,0.0
168,169.0,102.31888183466228,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,102.00000000000001,0.001381834662265961,1,1,1.0,0.0,102.78358967583736,13.72945020530457,0.0
169,170.0,102.32011225867123,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,102.00000000000001,0.001362258671217193,1,1,1.0,0.0,102.85414918483457,13.042991317626054,0.0
170,171.0,102.57134291298597,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0013429129859454697,1,1,1.0,0.0,102.92122685481627,12.390855180874611,0.0
171,172.0,103.07257379622463,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,102.75000000000001,0.0013237962246161283,1,1,1.0,0.0,102.98499231813338,11.771325659793128,0.0
172,173.0,102.82380490696856,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,102.50000000000001,0.0013049069685455825,1,1,1.0,0.0,103.0456071561241,11.182772425873157,0.0
173,174.0,103.57753624376424,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,103.25000000000001,0.0012862437642280117,1,1,1.0,0.0,103.10322526025745,10.623646667017143,0.0
174,175.0,103.5787678051253,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,103.25000000000001,0.0012678051252957255,1,1,1.0,0.0,103.15799317917516,10.092477011717538,0.0
175,176.0,103.82999958953444,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,103.50000000000001,0.00124958953441504,1,1,1.0,0.0,103.21005045196343,9.587865657027006,0.0
176,177.0,106.45873159544513,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0012315954451194632,1,1,1.0,0.0,103.25952992800312,9.108484690130107,0.0
177,178.0,104.83496382128362,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,104.50000000000001,0.0012138212835819436,1,1,1.0,0.0,103.30655807376223,8.653072593836436,0.0
178,179.0,106.33869626545035,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,106.00000000000001,0.001196265450327877,1,1,1.0,0.0,103.35125526690447,8.220430926799118,0.0
179,180.0,106.0899289263219,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,105.75000000000001,0.0011789263218905403,1,1,1.0,0.0,103.3937360780956,7.809421169722381,0.0
180,181.0,105.84116180225244,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,105.50000000000001,0.001161802252410566,1,1,1.0,0.0,103.4341095408936,7.418961729258787,0.0
181,182.0,106.8448948915752,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,106.50000000000001,0.0011448915751810342,1,1,1.0,0.0,103.4724794101112,7.048025091711599,0.0
182,183.0,107.34862819260415,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,107.00000000000001,0.0011281926041397197,1,1,1.0,0.0,103.50894440903926,6.695635119052061,0.0
183,184.0,107.84986170363534,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,107.50000000000001,0.001111703635309985,1,1,1.0,0.0,103.54359846591801,6.3608644801358105,0.0
184,185.0,109.10359542294822,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,108.75000000000001,0.0010954229481917842,1,1,1.0,0.0,103.57653094003973,6.042832210358502,0.0
185,186.0,109.60482934880713,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,109.25000000000001,0.0010793488071041872,1,1,1.0,0.0,103.60782683786188,5.740701393328648,0.0
186,187.0,111.3610634794625,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0010634794624808177,1,1,1.0,0.0,103.63756701950423,5.453676958456841,0.0
187,188.0,110.98729781315213,0.0,0.36125000000000007,0.0,0.0,3.0,0.0,True,110.62500000000003,0.001047813152119541,1,1,1.0,0.0,103.66582839599651,5.18100358866552,0.0
188,189.0,109.86382619612073,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,109.50000000000001,0.0013261961207001534,1,1,1.0,0.0,103.6926844222558,4.921966671193451,0.0
189,190.0,109.61505505358735,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,109.25000000000001,0.0013050535873305122,1,1,1.0,0.0,103.71820437233953,4.6758813881696515,0.0
190,191.0,108.11628422627686,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,107.75000000000001,0.0012842262768473763,1,1,1.0,0.0,103.7424544053879,4.442100161023937,0.0
191,192.0,109.36751371003737,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,109.00000000000001,0.0012637100373486334,1,1,1.0,0.0,103.76549743506267,4.220007790073114,0.0
192,193.0,109.11874350075693,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,108.75000000000001,0.0012435007569191012,1,1,1.0,0.0,103.78739328576326,4.009019835577028,0.0
193,194.0,109.11997359436373,0.0,0.3687500000000001,0.0,0.0,3.0,0.0,True,108.75000000000001,0.0012235943636918112,1,1,1.0,0.0,103.80819884161822,3.8085810797418143,0.0
194,195.0,110.12120398682592,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,109.75000000000003,0.0012039868258908449,1,1,1.0,0.0,103.82796818855677,3.6181640656229823,0.0
195,196.0,112.49993467415187,0.0,0.3737500000000001,0.0,0.0,3.0,0.0,True,112.12500000000003,0.0011846741518564408,1,1,1.0,0.0,103.8467527497552,3.437267709083352,0.0
196,197.0,112.25116565239007,0.0,0.37500000000000006,0.0,0.0,3.0,0.0,True,111.87500000000003,0.0011656523900530564,1,1,1.0,0.0,103.86460141474335,3.265415980153085,0.0
197,198.0,112.88014191275676,0.0,0.3787500000000001,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0013919127567354325,1,1,1.0,0.0,103.88156091690958,3.102159100272998,0.0
198,199.0,115.25886856122268,0.0,0.38250000000000006,0.0,0.0,3.0,0.0,True,114.87500000000003,0.0013685612226736119,1,1,1.0,0.0,103.8976751950698,2.947064830871575,0.0
199,200.0,115.26009558698489,0.0,0.3837500000000001,0.0,0.0,3.0,0.0,True,114.87500000000003,0.0013455869848715703,1,1,1.0,0.0,103.91298625233223,2.7997250451978446,0.0
