step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
31,32.0,20.665000000000003,0.0,0.04000000000000001,0.0,0.0,1.0,0.0,True,20.625000000000004,0.0,0,0,0.0,0.0
32,33.0,21.166250000000005,0.0,0.04125000000000001,0.0,0.0,1.0,0.0,True,21.125000000000004,0.0,0,0,0.0,0.0
33,34.0,21.792500000000004,0.0,0.04250000000000001,0.0,0.0,1.0,0.0,True,21.750000000000004,0.0,0,0,0.0,0.0
34,35.0,22.668750000000003,0.0,0.04375000000000001,0.0,0.0,1.0,0.0,True,22.625000000000004,0.0,0,0,0.0,0.0
35,36.0,23.170000000000005,0.0,0.04500000000000001,0.0,0.0,1.0,0.0,True,23.125000000000004,0.0,0,0,0.0,0.0
36,37.0,23.171250000000004,0.0,0.046250000000000006,0.0,0.0,1.0,0.0,True,23.125000000000004,0.0,0,0,0.0,0.0
37,38.0,25.800000000000004,0.0,0.05000000000000001,0.0,0.0,2.0,0.0,True,25.750000000000004,0.0,0,0,0.0,0.0
38,39.0,26.301250000000007,0.0,0.05125000000000001,0.0,0.0,2.0,0.0,True,26.250000000000004,0.0,0,0,0.0,0.0
39,40.0,30.682500000000005,0.0,0.05750000000000001,0.0,0.0,3.0,0.0,True,30.625000000000007,0.0,0,0,0.0,0.0
40,41.0,30.933750000000007,0.0,0.05875000000000001,0.0,0.0,3.0,0.0,True,30.875000000000007,0.0,0,0,0.0,0.0
41,42.0,31.810000000000006,0.0,0.06000000000000001,0.0,0.0,3.0,0.0,True,31.750000000000007,0.0,0,0,0.0,0.0
42,43.0,32.31125000000001,0.0,0.06125000000000001,0.0,0.0,3.0,0.0,True,32.25000000000001,0.0,0,0,0.0,0.0
43,44.0,32.68750000000001,0.0,0.06250000000000001,0.0,0.0,3.0,0.0,True,32.62500000000001,0.0,0,0,0.0,0.0
44,45.0,33.188750000000006,0.0,0.06375000000000001,0.0,0.0,3.0,0.0,True,33.12500000000001,0.0,0,0,0.0,0.0
45,46.0,33.440000000000005,0.0,0.06500000000000002,0.0,0.0,3.0,0.0,True,33.37500000000001,0.0,0,0,0.0,0.0
46,47.0,37.19375000000001,0.0,0.06875000000000002,0.0,0.0,3.0,0.0,True,37.12500000000001,0.0,0,0,0.0,0.0
47,48.0,38.07000000000001,0.0,0.07,0.0,0.0,3.0,0.0,True,38.00000000000001,0.0,0,0,0.0,0.0
48,49.0,40.69875000000001,0.0,0.07375000000000001,0.0,0.0,3.0,0.0,True,40.62500000000001,0.0,0,0,0.0,0.0
49,50.0,41.32500000000001,0.0,0.07500000000000001,0.0,0.0,3.0,0.0,True,41.25000000000001,0.0,0,0,0.0,0.0
50,51.0,42.82875000000001,0.0,0.07875000000000001,0.0,0.0,3.0,0.0,True,42.75000000000001,0.0,0,0,0.0,0.0
51,52.0,43.330000000000005,0.0,0.08000000000000002,0.0,0.0,3.0,0.0,True,43.25000000000001,0.0,0,0,0.0,0.0
52,53.0,43.08125000000001,0.0,0.08125000000000002,0.0,0.0,3.0,0.0,True,43.00000000000001,0.0,0,0,0.0,0.0
53,54.0,44.33500000000001,0.0,0.08500000000000002,0.0,0.0,3.0,0.0,True,44.25000000000001,0.0,0,0,0.0,0.0
54,55.0,44.96125000000001,0.0,0.08625000000000002,0.0,0.0,3.0,0.0,True,44.87500000000001,0.0,0,0,0.0,0.0
55,56.0,45.462500000000006,0.0,0.08750000000000002,0.0,0.0,3.0,0.0,True,45.37500000000001,0.0,0,0,0.0,0.0
56,57.0,45.96375000000001,0.0,0.08875000000000002,0.0,0.0,3.0,0.0,True,45.87500000000001,0.0,0,0,0.0,0.0
57,58.0,46.46500000000001,0.0,0.09000000000000002,0.0,0.0,3.0,0.0,True,46.37500000000001,0.0,0,0,0.0,0.0
58,59.0,46.96625000000001,0.0,0.09125000000000001,0.0,0.0,3.0,0.0,True,46.87500000000001,0.0,0,0,0.0,0.0
59,60.0,47.46750000000001,0.0,0.09250000000000001,0.0,0.0,3.0,0.0,True,47.37500000000001,0.0,0,0,0.0,0.0
60,61.0,47.96875000000001,0.0,0.09375000000000001,0.0,0.0,3.0,0.0,True,47.87500000000001,0.0,0,0,0.0,0.0
61,62.0,48.595000000000006,0.0,0.09500000000000001,0.0,0.0,3.0,0.0,True,48.50000000000001,0.0,0,0,0.0,0.0
62,63.0,49.09625000000001,0.0,0.09625000000000002,0.0,0.0,3.0,0.0,True,49.00000000000001,0.0,0,0,0.0,0.0
63,64.0,50.34750000000001,0.0,0.09750000000000002,0.0,0.0,3.0,0.0,True,50.25000000000001,0.0,0,0,0.0,0.0
64,65.0,51.22375000000001,0.0,0.09875000000000002,0.0,0.0,3.0,0.0,True,51.12500000000001,0.0,0,0,0.0,0.0
65,66.0,51.72500000000001,0.0,0.10000000000000002,0.0,0.0,3.0,0.0,True,51.62500000000001,0.0,0,0,0.0,0.0
66,67.0,52.22625000000001,0.0,0.10125000000000002,0.0,0.0,3.0,0.0,True,52.12500000000001,0.0,0,0,0.0,0.0
67,68.0,51.47750000000001,0.0,0.10250000000000002,0.0,0.0,3.0,0.0,True,51.37500000000001,0.0,0,0,0.0,0.0
68,69.0,51.97875000000001,0.0,0.10375000000000002,0.0,0.0,3.0,0.0,True,51.87500000000001,0.0,0,0,0.0,0.0
69,70.0,52.60500000000001,0.0,0.10500000000000002,0.0,0.0,3.0,0.0,True,52.50000000000001,0.0,0,0,0.0,0.0
70,71.0,53.48125000000001,0.0,0.10625000000000002,0.0,0.0,3.0,0.0,True,53.37500000000001,0.0,0,0,0.0,0.0
71,72.0,53.98250000000001,0.0,0.10750000000000003,0.0,0.0,3.0,0.0,True,53.87500000000001,0.0,0,0,0.0,0.0
72,73.0,54.23375000000001,0.0,0.10875000000000003,0.0,0.0,3.0,0.0,True,54.12500000000001,0.0,0,0,0.0,0.0
73,74.0,55.73750000000001,0.0,0.11250000000000002,0.0,0.0,3.0,0.0,True,55.625000000000014,0.0,0,0,0.0,0.0
74,75.0,55.73875000000001,0.0,0.11375000000000002,0.0,0.0,3.0,0.0,True,55.625000000000014,0.0,0,0,0.0,0.0
75,76.0,56.24000000000001,0.0,0.11500000000000002,0.0,0.0,3.0,0.0,True,56.125000000000014,0.0,0,0,0.0,0.0
76,77.0,57.74375000000001,0.0,0.11875000000000002,0.0,0.0,3.0,0.0,True,57.625000000000014,0.0,0,0,0.0,0.0
77,78.0,57.37000000000001,0.0,0.12000000000000002,0.0,0.0,3.0,0.0,True,57.250000000000014,0.0,0,0,0.0,0.0
78,79.0,58.24625000000001,0.0,0.12125000000000002,0.0,0.0,3.0,0.0,True,58.125000000000014,0.0,0,0,0.0,0.0
79,80.0,58.74750000000001,0.0,0.12250000000000003,0.0,0.0,3.0,0.0,True,58.625000000000014,0.0,0,0,0.0,0.0
80,81.0,58.99875000000001,0.0,0.12375000000000003,0.0,0.0,3.0,0.0,True,58.875000000000014,0.0,0,0,0.0,0.0
81,82.0,58.875000000000014,0.0,0.12500000000000003,0.0,0.0,3.0,0.0,True,58.750000000000014,0.0,0,0,0.0,0.0
82,83.0,59.12625000000001,0.0,0.12625000000000003,0.0,0.0,3.0,0.0,True,59.000000000000014,0.0,0,0,0.0,0.0
83,84.0,60.00250000000001,0.0,0.12750000000000003,0.0,0.0,3.0,0.0,True,59.875000000000014,0.0,0,0,0.0,0.0
84,85.0,60.50375000000001,0.0,0.12875000000000003,0.0,0.0,3.0,0.0,True,60.375000000000014,0.0,0,0,0.0,0.0
85,86.0,63.01000000000001,0.0,0.13500000000000004,0.0,0.0,3.0,0.0,True,62.875000000000014,0.0,0,0,0.0,0.0
86,87.0,65.63875000000002,0.0,0.13875000000000004,0.0,0.0,3.0,0.0,True,65.50000000000001,0.0,0,0,0.0,0.0
87,88.0,66.14000000000001,0.0,0.14,0.0,0.0,3.0,0.0,True,66.00000000000001,0.0,0,0,0.0,0.0
88,89.0,66.01625000000001,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,65.87500000000001,0.0,0,0,0.0,0.0
89,90.0,66.64250000000001,0.0,0.14250000000000002,0.0,0.0,3.0,0.0,True,66.50000000000001,0.0,0,0,0.0,0.0
90,91.0,66.89375000000001,0.0,0.14375000000000002,0.0,0.0,3.0,0.0,True,66.75000000000001,0.0,0,0,0.0,0.0
91,92.0,68.14750000000001,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,68.00000000000001,0.0,0,0,0.0,0.0
92,93.0,68.64875,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,68.50000000000001,0.0,0,0,0.0,0.0
93,94.0,69.65000000000002,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,69.50000000000001,0.0,0,0,0.0,0.0
94,95.0,69.90125000000002,0.0,0.15125000000000002,0.0,0.0,3.0,0.0,True,69.75000000000001,0.0,0,0,0.0,0.0
95,96.0,70.90250000000002,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,70.75000000000001,0.0,0,0,0.0,0.0
96,97.0,70.65375000000002,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,70.50000000000001,0.0,0,0,0.0,0.0
97,98.0,71.15500000000002,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,71.00000000000001,0.0,0,0,0.0,0.0
98,99.0,71.40625000000001,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
99,100.0,72.03250000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,71.87500000000001,0.0,0,0,0.0,0.0
100,101.0,72.53375000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,72.37500000000001,0.0,0,0,0.0,0.0
101,102.0,72.53500000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,72.37500000000001,0.0,0,0,0.0,0.0
102,103.0,72.78625000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,72.62500000000001,0.0,0,0,0.0,0.0
103,104.0,73.41250000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,73.25000000000001,0.0,0,0,0.0,0.0
104,105.0,74.91625000000002,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,74.75000000000001,0.0,0,0,0.0,0.0
105,106.0,76.42000000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,76.25000000000001,0.0,0,0,0.0,0.0
106,107.0,78.79875000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,78.62500000000001,0.0,0,0,0.0,0.0
107,108.0,80.05250000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,79.87500000000001,0.0,0,0,0.0,0.0
108,109.0,80.55375000000002,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,80.37500000000001,0.0,0,0,0.0,0.0
109,110.0,82.93250000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,82.75000000000001,0.0,0,0,0.0,0.0
110,111.0,82.55875000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,82.37500000000001,0.0,0,0,0.0,0.0
111,112.0,83.43500000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,83.25000000000001,0.0,0,0,0.0,0.0
112,113.0,83.93625000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,83.75000000000001,0.0,0,0,0.0,0.0
113,114.0,86.69000000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,86.50000000000001,0.0,0,0,0.0,0.0
114,115.0,86.94125000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,86.75000000000001,0.0,0,0,0.0,0.0
115,116.0,87.56750000000002,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,87.37500000000001,0.0,0,0,0.0,0.0
116,117.0,88.82125000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,88.62500000000001,0.0,0,0,0.0,0.0
117,118.0,88.07250000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,87.87500000000001,0.0,0,0,0.0,0.0
118,119.0,88.07375000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,87.87500000000001,0.0,0,0,0.0,0.0
119,120.0,88.32500000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,88.12500000000001,0.0,0,0,0.0,0.0
120,121.0,88.32625000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,88.12500000000001,0.0,0,0,0.0,0.0
121,122.0,89.83000000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0,0,0,0.0,0.0
122,123.0,89.58125000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,89.37500000000001,0.0,0,0,0.0,0.0
123,124.0,90.45750000000002,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,90.25000000000001,0.0,0,0,0.0,0.0
124,125.0,90.70875000000002,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,90.50000000000001,0.0,0,0,0.0,0.0
125,126.0,91.21000000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,91.00000000000001,0.0,0,0,0.0,0.0
126,127.0,92.46375000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0,0,0,0.0,0.0
127,128.0,92.71500000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,92.50000000000001,0.0,0,0,0.0,0.0
128,129.0,92.46625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0,0,0,0.0,0.0
129,130.0,92.46750000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0,0,0,0.0,0.0
130,131.0,93.34375000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,93.12500000000001,0.0,0,0,0.0,0.0
131,132.0,93.34500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,93.12500000000001,0.0,0,0,0.0,0.0
132,133.0,95.72375000000002,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,95.50000000000001,0.0,0,0,0.0,0.0
133,134.0,95.72500000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,95.50000000000001,0.0,0,0,0.0,0.0
134,135.0,96.22625000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,96.00000000000001,0.0,0,0,0.0,0.0
135,136.0,96.85250000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,96.62500000000001,0.0,0,0,0.0,0.0
136,137.0,97.47875000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,97.25000000000001,0.0,0,0,0.0,0.0
137,138.0,98.10500000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,97.87500000000001,0.0,0,0,0.0,0.0
138,139.0,100.73375000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,100.50000000000001,0.0,0,0,0.0,0.0
139,140.0,101.98750000000003,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0,0,0,0.0,0.0
140,141.0,101.98875000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0,0,0,0.0,0.0
141,142.0,103.49250000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,103.25000000000001,0.0,0,0,0.0,0.0
142,143.0,104.49625000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,104.25000000000001,0.0,0,0,0.0,0.0
143,144.0,104.24750000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,104.00000000000001,0.0,0,0,0.0,0.0
144,145.0,105.50125000000003,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,105.25000000000001,0.0,0,0,0.0,0.0
145,146.0,105.87750000000003,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,105.62500000000001,0.0,0,0,0.0,0.0
146,147.0,106.12875000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,105.87500000000001,0.0,0,0,0.0,0.0
147,148.0,106.38000000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,0,0,0.0,0.0
148,149.0,106.88125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,106.62500000000001,0.0,0,0,0.0,0.0
149,150.0,106.88250000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,106.62500000000001,0.0,0,0,0.0,0.0
150,151.0,107.50875000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,0,0,0.0,0.0
151,152.0,107.26000000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,107.00000000000001,0.0,0,0,0.0,0.0
152,153.0,108.51375000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,108.25000000000001,0.0,0,0,0.0,0.0
153,154.0,109.76750000000003,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,109.50000000000001,0.0,0,0,0.0,0.0
154,155.0,110.01875000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,109.75000000000003,0.0,0,0,0.0,0.0
155,156.0,109.52000000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,109.25000000000001,0.0,0,0,0.0,0.0
156,157.0,109.77125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,109.50000000000001,0.0,0,0,0.0,0.0
157,158.0,110.02250000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,109.75000000000003,0.0,0,0,0.0,0.0
158,159.0,110.02375000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,109.75000000000003,0.0,0,0,0.0,0.0
159,160.0,110.90000000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,110.62500000000003,0.0,0,0,0.0,0.0
160,161.0,111.77625000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,0,0,0.0,0.0
161,162.0,113.03000000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,112.75000000000003,0.0,0,0,0.0,0.0
162,163.0,113.40625000000003,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,113.12500000000003,0.0,0,0,0.0,0.0
163,164.0,112.78250000000003,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,0,0,0.0,0.0
164,165.0,113.03375000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,112.75000000000003,0.0,0,0,0.0,0.0
165,166.0,113.78750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,0,0,0.0,0.0
166,167.0,114.16375000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,113.87500000000003,0.0,0,0,0.0,0.0
167,168.0,114.66500000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,114.37500000000003,0.0,0,0,0.0,0.0
168,169.0,114.41625000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,114.12500000000003,0.0,0,0,0.0,0.0
169,170.0,114.91750000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,114.62500000000003,0.0,0,0,0.0,0.0
170,171.0,116.17125000000003,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,115.87500000000003,0.0,0,0,0.0,0.0
171,172.0,117.17500000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,116.87500000000003,0.0,0,0,0.0,0.0
172,173.0,117.67625000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,117.37500000000003,0.0,0,0,0.0,0.0
173,174.0,119.80500000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,119.50000000000003,0.0,0,0,0.0,0.0
174,175.0,122.18375000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,121.87500000000003,0.0,0,0,0.0,0.0
175,176.0,121.68500000000003,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,121.37500000000003,0.0,0,0,0.0,0.0
176,177.0,125.56625000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,125.25000000000003,0.0,0,0,0.0,0.0
177,178.0,125.81750000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,125.50000000000003,0.0,0,0,0.0,0.0
178,179.0,126.06875000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,125.75000000000003,0.0,0,0,0.0,0.0
179,180.0,126.82250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,126.50000000000003,0.0,0,0,0.0,0.0
180,181.0,127.32375000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,127.00000000000003,0.0,0,0,0.0,0.0
181,182.0,127.45000000000003,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,127.12500000000003,0.0,0,0,0.0,0.0
182,183.0,127.57625000000003,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,127.25000000000003,0.0,0,0,0.0,0.0
183,184.0,128.08,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,127.75000000000003,0.0,0,0,0.0,0.0
184,185.0,128.33125,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,128.00000000000003,0.0,0,0,0.0,0.0
185,186.0,128.20750000000004,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,127.87500000000003,0.0,0,0,0.0,0.0
186,187.0,128.70875000000004,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,128.37500000000003,0.0,0,0,0.0,0.0
187,188.0,128.46000000000004,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,128.12500000000003,0.0,0,0,0.0,0.0
188,189.0,128.46125000000004,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,128.12500000000003,0.0,0,0,0.0,0.0
189,190.0,129.46500000000003,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,129.12500000000003,0.0,0,0,0.0,0.0
190,191.0,130.34125000000003,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,130.00000000000003,0.0,0,0,0.0,0.0
191,192.0,130.71750000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,130.37500000000003,0.0,0,0,0.0,0.0
192,193.0,130.46875000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,130.12500000000003,0.0,0,0,0.0,0.0
193,194.0,130.72000000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,130.37500000000003,0.0,0,0,0.0,0.0
194,195.0,131.97375000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,131.62500000000003,0.0,0,0,0.0,0.0
195,196.0,131.97500000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,131.62500000000003,0.0,0,0,0.0,0.0
196,197.0,132.47625000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,132.12500000000003,0.0,0,0,0.0,0.0
197,198.0,133.98000000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,133.62500000000003,0.0,0,0,0.0,0.0
198,199.0,133.73125000000002,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,133.37500000000003,0.0,0,0,0.0,0.0
199,200.0,135.61,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,135.25000000000003,0.0,0,0,0.0,0.0
