step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
45,46.0,31.315000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,31.250000000000007,0.0,0,0,0.0,0.0
46,47.0,31.941250000000007,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,31.875000000000007,0.0,0,0,0.0,0.0
47,48.0,32.44250000000001,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,32.37500000000001,0.0,0,0,0.0,0.0
48,49.0,32.94375000000001,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,32.87500000000001,0.0,0,0,0.0,0.0
49,50.0,33.44500000000001,0.0,0.07,0.0,0.0,2.0,0.0,True,33.37500000000001,0.0,0,0,0.0,0.0
50,51.0,33.196250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,33.12500000000001,0.0,0,0,0.0,0.0
51,52.0,33.447500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,33.37500000000001,0.0,0,0,0.0,0.0
52,53.0,34.698750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,34.62500000000001,0.0,0,0,0.0,0.0
53,54.0,35.95250000000001,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,35.87500000000001,0.0,0,0,0.0,0.0
54,55.0,36.20375000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,36.12500000000001,0.0,0,0,0.0,0.0
55,56.0,36.455000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,36.37500000000001,0.0,0,0,0.0,0.0
56,57.0,36.956250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,36.87500000000001,0.0,0,0,0.0,0.0
57,58.0,37.45750000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,37.37500000000001,0.0,0,0,0.0,0.0
58,59.0,37.95875000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,37.87500000000001,0.0,0,0,0.0,0.0
59,60.0,38.21000000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,38.12500000000001,0.0,0,0,0.0,0.0
60,61.0,38.46125000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,38.37500000000001,0.0,0,0,0.0,0.0
61,62.0,38.712500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,38.62500000000001,0.0,0,0,0.0,0.0
62,63.0,39.588750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,39.50000000000001,0.0,0,0,0.0,0.0
63,64.0,39.46500000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,39.37500000000001,0.0,0,0,0.0,0.0
64,65.0,40.09125000000001,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,40.00000000000001,0.0,0,0,0.0,0.0
65,66.0,40.34250000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,40.25000000000001,0.0,0,0,0.0,0.0
66,67.0,40.96875000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,40.87500000000001,0.0,0,0,0.0,0.0
67,68.0,41.470000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,41.37500000000001,0.0,0,0,0.0,0.0
68,69.0,41.971250000000005,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,41.87500000000001,0.0,0,0,0.0,0.0
69,70.0,42.22250000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,42.12500000000001,0.0,0,0,0.0,0.0
70,71.0,43.47625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,43.37500000000001,0.0,0,0,0.0,0.0
71,72.0,44.352500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,44.25000000000001,0.0,0,0,0.0,0.0
72,73.0,45.98125000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,45.87500000000001,0.0,0,0,0.0,0.0
73,74.0,46.23250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,46.12500000000001,0.0,0,0,0.0,0.0
74,75.0,47.73625000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,47.62500000000001,0.0,0,0,0.0,0.0
75,76.0,47.48750000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,47.37500000000001,0.0,0,0,0.0,0.0
76,77.0,47.98875000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,47.87500000000001,0.0,0,0,0.0,0.0
77,78.0,47.99000000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,47.87500000000001,0.0,0,0,0.0,0.0
78,79.0,48.49125000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,48.37500000000001,0.0,0,0,0.0,0.0
79,80.0,48.99250000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,48.87500000000001,0.0,0,0,0.0,0.0
80,81.0,49.49375000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,49.37500000000001,0.0,0,0,0.0,0.0
81,82.0,49.37000000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,49.25000000000001,0.0,0,0,0.0,0.0
82,83.0,49.99625000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,49.87500000000001,0.0,0,0,0.0,0.0
83,84.0,50.87250000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,50.75000000000001,0.0,0,0,0.0,0.0
84,85.0,51.12375000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,51.00000000000001,0.0,0,0,0.0,0.0
85,86.0,52.62750000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,52.50000000000001,0.0,0,0,0.0,0.0
86,87.0,52.87875000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,52.75000000000001,0.0,0,0,0.0,0.0
87,88.0,53.13000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,53.00000000000001,0.0,0,0,0.0,0.0
88,89.0,53.38125000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,53.25000000000001,0.0,0,0,0.0,0.0
89,90.0,53.63250000000001,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,53.50000000000001,0.0,0,0,0.0,0.0
90,91.0,52.88375000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,52.75000000000001,0.0,0,0,0.0,0.0
91,92.0,52.76000000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,52.62500000000001,0.0,0,0,0.0,0.0
92,93.0,53.63625000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,53.50000000000001,0.0,0,0,0.0,0.0
93,94.0,56.01500000000001,0.0,0.14,0.0,0.0,2.0,0.0,True,55.875000000000014,0.0,0,0,0.0,0.0
94,95.0,56.016250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,55.875000000000014,0.0,0,0,0.0,0.0
95,96.0,56.89250000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
96,97.0,56.14375000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,56.000000000000014,0.0,0,0,0.0,0.0
97,98.0,57.64750000000001,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,57.500000000000014,0.0,0,0,0.0,0.0
98,99.0,57.398750000000014,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,57.250000000000014,0.0,0,0,0.0,0.0
99,100.0,58.65250000000001,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,58.500000000000014,0.0,0,0,0.0,0.0
100,101.0,59.52875000000001,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,59.375000000000014,0.0,0,0,0.0,0.0
101,102.0,58.78000000000001,0.0,0.15500000000000003,0.0,0.0,2.0,0.0,True,58.625000000000014,0.0,0,0,0.0,0.0
102,103.0,58.781250000000014,0.0,0.15625000000000003,0.0,0.0,2.0,0.0,True,58.625000000000014,0.0,0,0,0.0,0.0
103,104.0,59.28250000000001,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,59.125000000000014,0.0,0,0,0.0,0.0
104,105.0,59.28375000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,59.125000000000014,0.0,0,0,0.0,0.0
105,106.0,59.91000000000001,0.0,0.16000000000000003,0.0,0.0,2.0,0.0,True,59.750000000000014,0.0,0,0,0.0,0.0
106,107.0,60.16125000000001,0.0,0.16125000000000003,0.0,0.0,2.0,0.0,True,60.000000000000014,0.0,0,0,0.0,0.0
107,108.0,60.41250000000001,0.0,0.16250000000000003,0.0,0.0,2.0,0.0,True,60.250000000000014,0.0,0,0,0.0,0.0
108,109.0,61.91625000000001,0.0,0.16625000000000004,0.0,0.0,2.0,0.0,True,61.750000000000014,0.0,0,0,0.0,0.0
109,110.0,62.54250000000001,0.0,0.16750000000000004,0.0,0.0,2.0,0.0,True,62.375000000000014,0.0,0,0,0.0,0.0
110,111.0,65.17125000000001,0.0,0.17125000000000004,0.0,0.0,2.0,0.0,True,65.00000000000001,0.0,0,0,0.0,0.0
111,112.0,64.67250000000001,0.0,0.17250000000000004,0.0,0.0,2.0,0.0,True,64.50000000000001,0.0,0,0,0.0,0.0
112,113.0,64.92375000000001,0.0,0.17375000000000004,0.0,0.0,2.0,0.0,True,64.75000000000001,0.0,0,0,0.0,0.0
113,114.0,66.42750000000001,0.0,0.17750000000000005,0.0,0.0,2.0,0.0,True,66.25000000000001,0.0,0,0,0.0,0.0
114,115.0,67.05375000000001,0.0,0.17875000000000005,0.0,0.0,2.0,0.0,True,66.87500000000001,0.0,0,0,0.0,0.0
115,116.0,67.30750000000002,0.0,0.18250000000000002,0.0,0.0,2.0,0.0,True,67.12500000000001,0.0,0,0,0.0,0.0
116,117.0,66.80875000000002,0.0,0.18375000000000002,0.0,0.0,2.0,0.0,True,66.62500000000001,0.0,0,0,0.0,0.0
117,118.0,67.68500000000002,0.0,0.18500000000000003,0.0,0.0,2.0,0.0,True,67.50000000000001,0.0,0,0,0.0,0.0
118,119.0,68.56125000000002,0.0,0.18625000000000003,0.0,0.0,2.0,0.0,True,68.37500000000001,0.0,0,0,0.0,0.0
119,120.0,69.94000000000001,0.0,0.19000000000000003,0.0,0.0,2.0,0.0,True,69.75000000000001,0.0,0,0,0.0,0.0
120,121.0,69.69125000000001,0.0,0.19125000000000003,0.0,0.0,2.0,0.0,True,69.50000000000001,0.0,0,0,0.0,0.0
121,122.0,70.19250000000001,0.0,0.19250000000000003,0.0,0.0,2.0,0.0,True,70.00000000000001,0.0,0,0,0.0,0.0
122,123.0,70.44375000000001,0.0,0.19375000000000003,0.0,0.0,2.0,0.0,True,70.25000000000001,0.0,0,0,0.0,0.0
123,124.0,70.69500000000001,0.0,0.19500000000000003,0.0,0.0,2.0,0.0,True,70.50000000000001,0.0,0,0,0.0,0.0
124,125.0,70.69625000000002,0.0,0.19625000000000004,0.0,0.0,2.0,0.0,True,70.50000000000001,0.0,0,0,0.0,0.0
125,126.0,71.19750000000002,0.0,0.19750000000000004,0.0,0.0,2.0,0.0,True,71.00000000000001,0.0,0,0,0.0,0.0
126,127.0,71.44875000000002,0.0,0.19875000000000004,0.0,0.0,2.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
127,128.0,71.95000000000002,0.0,0.20000000000000004,0.0,0.0,2.0,0.0,True,71.75000000000001,0.0,0,0,0.0,0.0
128,129.0,73.20375000000001,0.0,0.20375000000000004,0.0,0.0,2.0,0.0,True,73.00000000000001,0.0,0,0,0.0,0.0
129,130.0,74.70750000000001,0.0,0.20750000000000005,0.0,0.0,2.0,0.0,True,74.50000000000001,0.0,0,0,0.0,0.0
130,131.0,74.95875000000001,0.0,0.20875000000000005,0.0,0.0,2.0,0.0,True,74.75000000000001,0.0,0,0,0.0,0.0
131,132.0,75.96250000000002,0.0,0.21250000000000005,0.0,0.0,2.0,0.0,True,75.75000000000001,0.0,0,0,0.0,0.0
132,133.0,76.96625000000002,0.0,0.21625000000000005,0.0,0.0,2.0,0.0,True,76.75000000000001,0.0,0,0,0.0,0.0
133,134.0,77.47000000000001,0.0,0.22000000000000003,0.0,0.0,2.0,0.0,True,77.25000000000001,0.0,0,0,0.0,0.0
134,135.0,78.97625000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,78.75000000000001,0.0,0,0,0.0,0.0
135,136.0,80.23000000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,80.00000000000001,0.0,0,0,0.0,0.0
136,137.0,80.48125000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,80.25000000000001,0.0,0,0,0.0,0.0
137,138.0,80.98250000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,80.75000000000001,0.0,0,0,0.0,0.0
138,139.0,81.48375000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,81.25000000000001,0.0,0,0,0.0,0.0
139,140.0,81.36000000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,81.12500000000001,0.0,0,0,0.0,0.0
140,141.0,82.23625000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,82.00000000000001,0.0,0,0,0.0,0.0
141,142.0,82.48750000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,82.25000000000001,0.0,0,0,0.0,0.0
142,143.0,83.36375000000001,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,83.12500000000001,0.0,0,0,0.0,0.0
143,144.0,83.36500000000001,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,83.12500000000001,0.0,0,0,0.0,0.0
144,145.0,85.99375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,85.75000000000001,0.0,0,0,0.0,0.0
145,146.0,85.74500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,85.50000000000001,0.0,0,0,0.0,0.0
146,147.0,86.99875000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,86.75000000000001,0.0,0,0,0.0,0.0
147,148.0,87.50000000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,87.25000000000001,0.0,0,0,0.0,0.0
148,149.0,88.75375000000001,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,88.50000000000001,0.0,0,0,0.0,0.0
149,150.0,93.13500000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,92.87500000000001,0.0,0,0,0.0,0.0
150,151.0,94.38875000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,94.12500000000001,0.0,0,0,0.0,0.0
151,152.0,94.64000000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,94.37500000000001,0.0,0,0,0.0,0.0
152,153.0,94.64125000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,94.37500000000001,0.0,0,0,0.0,0.0
153,154.0,94.89250000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,94.62500000000001,0.0,0,0,0.0,0.0
154,155.0,95.39375000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,95.12500000000001,0.0,0,0,0.0,0.0
155,156.0,95.14500000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,94.87500000000001,0.0,0,0,0.0,0.0
156,157.0,96.02125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,95.75000000000001,0.0,0,0,0.0,0.0
157,158.0,96.89750000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,96.62500000000001,0.0,0,0,0.0,0.0
158,159.0,99.15375000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,98.87500000000001,0.0,0,0,0.0,0.0
159,160.0,99.65500000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,99.37500000000001,0.0,0,0,0.0,0.0
160,161.0,99.15625000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,98.87500000000001,0.0,0,0,0.0,0.0
161,162.0,99.15750000000001,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,98.87500000000001,0.0,0,0,0.0,0.0
162,163.0,99.40875000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,99.12500000000001,0.0,0,0,0.0,0.0
163,164.0,99.91000000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,99.62500000000001,0.0,0,0,0.0,0.0
164,165.0,100.78625000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,100.50000000000001,0.0,0,0,0.0,0.0
165,166.0,101.28750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0,0,0,0.0,0.0
166,167.0,101.28875000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0,0,0,0.0,0.0
167,168.0,101.29000000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0,0,0,0.0,0.0
168,169.0,101.29125000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0,0,0,0.0,0.0
169,170.0,101.41750000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,101.12500000000001,0.0,0,0,0.0,0.0
170,171.0,102.42125000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,0,0,0.0,0.0
171,172.0,103.04750000000001,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,102.75000000000001,0.0,0,0,0.0,0.0
172,173.0,103.92375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,103.62500000000001,0.0,0,0,0.0,0.0
173,174.0,103.67500000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,103.37500000000001,0.0,0,0,0.0,0.0
174,175.0,99.17000000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,98.87500000000001,0.0,1,1,1.0,0.0
175,176.0,98.92125000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,98.62500000000001,0.0,1,1,1.0,0.0
176,177.0,99.54750000000001,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,99.25000000000001,0.0,1,1,1.0,0.0
177,178.0,100.30125000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,1,1,1.0,0.0
178,179.0,100.80250000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,100.50000000000001,0.0,1,1,1.0,0.0
179,180.0,100.80375000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,100.50000000000001,0.0,1,1,1.0,0.0
180,181.0,100.80500000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,100.50000000000001,0.0,1,1,1.0,0.0
181,182.0,100.05625000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,99.75000000000001,0.0,1,1,1.0,0.0
182,183.0,100.93250000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,100.62500000000001,0.0,1,1,1.0,0.0
183,184.0,100.93375000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,100.62500000000001,0.0,1,1,1.0,0.0
184,185.0,100.56000000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,100.25000000000001,0.0,1,1,1.0,0.0
185,186.0,101.31375000000001,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0,1,1,1.0,0.0
186,187.0,103.69250000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,103.37500000000001,0.0,1,1,1.0,0.0
187,188.0,104.31875000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,104.00000000000001,0.0,1,1,1.0,0.0
188,189.0,104.57000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,104.25000000000001,0.0,1,1,1.0,0.0
189,190.0,104.94625000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,104.62500000000001,0.0,1,1,1.0,0.0
190,191.0,104.69750000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,104.37500000000001,0.0,1,1,1.0,0.0
191,192.0,104.69875000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,104.37500000000001,0.0,1,1,1.0,0.0
192,193.0,104.82500000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,104.50000000000001,0.0,1,1,1.0,0.0
193,194.0,106.45375000000001,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,1,1,1.0,0.0
194,195.0,106.70500000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,106.37500000000001,0.0,1,1,1.0,0.0
195,196.0,108.20875000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,107.87500000000001,0.0,1,1,1.0,0.0
196,197.0,108.46250000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,108.12500000000001,0.0,1,1,1.0,0.0
197,198.0,108.21375000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,107.87500000000001,0.0,1,1,1.0,0.0
198,199.0,108.84000000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,108.50000000000001,0.0,1,1,1.0,0.0
199,200.0,110.09375000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,109.75000000000003,0.0,1,1,1.0,0.0
