step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
31,32.0,19.415000000000003,0.0,0.04000000000000001,0.0,0.0,1.0,0.0,True,19.375000000000004,0.0,0,0,0.0,0.0
32,33.0,20.041250000000005,0.0,0.04125000000000001,0.0,0.0,1.0,0.0,True,20.000000000000004,0.0,0,0,0.0,0.0
33,34.0,20.667500000000004,0.0,0.04250000000000001,0.0,0.0,1.0,0.0,True,20.625000000000004,0.0,0,0,0.0,0.0
34,35.0,21.168750000000003,0.0,0.04375000000000001,0.0,0.0,1.0,0.0,True,21.125000000000004,0.0,0,0,0.0,0.0
35,36.0,21.795000000000005,0.0,0.04500000000000001,0.0,0.0,1.0,0.0,True,21.750000000000004,0.0,0,0,0.0,0.0
36,37.0,22.046250000000004,0.0,0.046250000000000006,0.0,0.0,1.0,0.0,True,22.000000000000004,0.0,0,0,0.0,0.0
37,38.0,22.047500000000003,0.0,0.04750000000000001,0.0,0.0,1.0,0.0,True,22.000000000000004,0.0,0,0,0.0,0.0
38,39.0,22.548750000000005,0.0,0.04875000000000001,0.0,0.0,1.0,0.0,True,22.500000000000004,0.0,0,0,0.0,0.0
39,40.0,23.425000000000004,0.0,0.05000000000000001,0.0,0.0,1.0,0.0,True,23.375000000000004,0.0,0,0,0.0,0.0
40,41.0,24.301250000000003,0.0,0.05125000000000001,0.0,0.0,1.0,0.0,True,24.250000000000004,0.0,0,0,0.0,0.0
41,42.0,24.802500000000006,0.0,0.05250000000000001,0.0,0.0,1.0,0.0,True,24.750000000000004,0.0,0,0,0.0,0.0
42,43.0,25.303750000000004,0.0,0.05375000000000001,0.0,0.0,1.0,0.0,True,25.250000000000004,0.0,0,0,0.0,0.0
43,44.0,25.805000000000003,0.0,0.05500000000000001,0.0,0.0,1.0,0.0,True,25.750000000000004,0.0,0,0,0.0,0.0
44,45.0,26.056250000000006,0.0,0.05625000000000001,0.0,0.0,1.0,0.0,True,26.000000000000004,0.0,0,0,0.0,0.0
45,46.0,26.057500000000005,0.0,0.05750000000000001,0.0,0.0,1.0,0.0,True,26.000000000000004,0.0,0,0,0.0,0.0
46,47.0,28.686250000000005,0.0,0.06125000000000001,0.0,0.0,2.0,0.0,True,28.625000000000007,0.0,0,0,0.0,0.0
47,48.0,29.187500000000007,0.0,0.06250000000000001,0.0,0.0,2.0,0.0,True,29.125000000000007,0.0,0,0,0.0,0.0
48,49.0,29.688750000000006,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,29.625000000000007,0.0,0,0,0.0,0.0
49,50.0,29.940000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,29.875000000000007,0.0,0,0,0.0,0.0
50,51.0,30.191250000000007,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,30.125000000000007,0.0,0,0,0.0,0.0
51,52.0,30.692500000000006,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,30.625000000000007,0.0,0,0,0.0,0.0
52,53.0,31.193750000000005,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,31.125000000000007,0.0,0,0,0.0,0.0
53,54.0,31.695000000000007,0.0,0.07,0.0,0.0,2.0,0.0,True,31.625000000000007,0.0,0,0,0.0,0.0
54,55.0,32.571250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,32.50000000000001,0.0,0,0,0.0,0.0
55,56.0,33.072500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,33.00000000000001,0.0,0,0,0.0,0.0
56,57.0,33.698750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,33.62500000000001,0.0,0,0,0.0,0.0
57,58.0,34.20000000000001,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,34.12500000000001,0.0,0,0,0.0,0.0
58,59.0,35.45125000000001,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,35.37500000000001,0.0,0,0,0.0,0.0
59,60.0,35.70250000000001,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,35.62500000000001,0.0,0,0,0.0,0.0
60,61.0,36.20375000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,36.12500000000001,0.0,0,0,0.0,0.0
61,62.0,36.205000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,36.12500000000001,0.0,0,0,0.0,0.0
62,63.0,36.706250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,36.62500000000001,0.0,0,0,0.0,0.0
63,64.0,37.33250000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,37.25000000000001,0.0,0,0,0.0,0.0
64,65.0,38.20875000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,38.12500000000001,0.0,0,0,0.0,0.0
65,66.0,38.46000000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,38.37500000000001,0.0,0,0,0.0,0.0
66,67.0,39.713750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,39.62500000000001,0.0,0,0,0.0,0.0
67,68.0,40.59000000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,40.50000000000001,0.0,0,0,0.0,0.0
68,69.0,41.09125000000001,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,41.00000000000001,0.0,0,0,0.0,0.0
69,70.0,41.34250000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,41.25000000000001,0.0,0,0,0.0,0.0
70,71.0,41.59375000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,41.50000000000001,0.0,0,0,0.0,0.0
71,72.0,42.220000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,42.12500000000001,0.0,0,0,0.0,0.0
72,73.0,42.221250000000005,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,42.12500000000001,0.0,0,0,0.0,0.0
73,74.0,42.84750000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,42.75000000000001,0.0,0,0,0.0,0.0
74,75.0,43.09875000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,43.00000000000001,0.0,0,0,0.0,0.0
75,76.0,43.35000000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,43.25000000000001,0.0,0,0,0.0,0.0
76,77.0,43.22625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,43.12500000000001,0.0,0,0,0.0,0.0
77,78.0,44.73000000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,44.62500000000001,0.0,0,0,0.0,0.0
78,79.0,44.98125000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,44.87500000000001,0.0,0,0,0.0,0.0
79,80.0,45.23250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,45.12500000000001,0.0,0,0,0.0,0.0
80,81.0,45.10875000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,45.00000000000001,0.0,0,0,0.0,0.0
81,82.0,45.61000000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,45.50000000000001,0.0,0,0,0.0,0.0
82,83.0,46.11125000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,46.00000000000001,0.0,0,0,0.0,0.0
83,84.0,46.73750000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,46.62500000000001,0.0,0,0,0.0,0.0
84,85.0,47.61375000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,47.50000000000001,0.0,0,0,0.0,0.0
85,86.0,48.11500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,48.00000000000001,0.0,0,0,0.0,0.0
86,87.0,48.36625000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,48.25000000000001,0.0,0,0,0.0,0.0
87,88.0,48.36750000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,48.25000000000001,0.0,0,0,0.0,0.0
88,89.0,48.86875000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,48.75000000000001,0.0,0,0,0.0,0.0
89,90.0,49.74500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,49.62500000000001,0.0,0,0,0.0,0.0
90,91.0,52.12375000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,52.00000000000001,0.0,0,0,0.0,0.0
91,92.0,54.50250000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,54.37500000000001,0.0,0,0,0.0,0.0
92,93.0,55.00375000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,54.875000000000014,0.0,0,0,0.0,0.0
93,94.0,55.00500000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,54.875000000000014,0.0,0,0,0.0,0.0
94,95.0,56.25875000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,56.125000000000014,0.0,0,0,0.0,0.0
95,96.0,56.51000000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,56.375000000000014,0.0,0,0,0.0,0.0
96,97.0,57.13625000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,57.000000000000014,0.0,0,0,0.0,0.0
97,98.0,58.01250000000001,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,57.875000000000014,0.0,0,0,0.0,0.0
98,99.0,58.26375000000001,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,58.125000000000014,0.0,0,0,0.0,0.0
99,100.0,60.64250000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,60.500000000000014,0.0,0,0,0.0,0.0
100,101.0,60.64375000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,60.500000000000014,0.0,0,0,0.0,0.0
101,102.0,61.52000000000001,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,61.375000000000014,0.0,0,0,0.0,0.0
102,103.0,61.89625000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,61.750000000000014,0.0,0,0,0.0,0.0
103,104.0,61.897500000000015,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,61.750000000000014,0.0,0,0,0.0,0.0
104,105.0,64.52625000000002,0.0,0.15125000000000002,0.0,0.0,2.0,0.0,True,64.37500000000001,0.0,0,0,0.0,0.0
105,106.0,63.90250000000001,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
106,107.0,64.40375000000002,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,64.25000000000001,0.0,0,0,0.0,0.0
107,108.0,66.66000000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,66.50000000000001,0.0,0,0,0.0,0.0
108,109.0,66.91125000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,66.75000000000001,0.0,0,0,0.0,0.0
109,110.0,67.53750000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,67.37500000000001,0.0,0,0,0.0,0.0
110,111.0,67.78875000000001,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,67.62500000000001,0.0,0,0,0.0,0.0
111,112.0,67.79,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,67.62500000000001,0.0,0,0,0.0,0.0
112,113.0,69.04375000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,68.87500000000001,0.0,0,0,0.0,0.0
113,114.0,70.54750000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,70.37500000000001,0.0,0,0,0.0,0.0
114,115.0,71.42375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
115,116.0,72.30000000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,72.12500000000001,0.0,0,0,0.0,0.0
116,117.0,71.92625000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,71.75000000000001,0.0,0,0,0.0,0.0
117,118.0,73.43000000000002,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,73.25000000000001,0.0,0,0,0.0,0.0
118,119.0,74.05625000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,73.87500000000001,0.0,0,0,0.0,0.0
119,120.0,74.81000000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,74.62500000000001,0.0,0,0,0.0,0.0
120,121.0,74.81125000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,74.62500000000001,0.0,0,0,0.0,0.0
121,122.0,75.06250000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,74.87500000000001,0.0,0,0,0.0,0.0
122,123.0,77.44125000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,77.25000000000001,0.0,0,0,0.0,0.0
123,124.0,77.94250000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,77.75000000000001,0.0,0,0,0.0,0.0
124,125.0,78.56875000000001,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,78.37500000000001,0.0,0,0,0.0,0.0
125,126.0,78.82000000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,78.62500000000001,0.0,0,0,0.0,0.0
126,127.0,79.82125000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,79.62500000000001,0.0,0,0,0.0,0.0
127,128.0,81.07500000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,80.87500000000001,0.0,0,0,0.0,0.0
128,129.0,82.70375000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,82.50000000000001,0.0,0,0,0.0,0.0
129,130.0,82.95500000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,82.75000000000001,0.0,0,0,0.0,0.0
130,131.0,82.95625000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,82.75000000000001,0.0,0,0,0.0,0.0
131,132.0,83.20750000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,83.00000000000001,0.0,0,0,0.0,0.0
132,133.0,82.95875000000001,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,82.75000000000001,0.0,0,0,0.0,0.0
133,134.0,83.71000000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,83.50000000000001,0.0,0,0,0.0,0.0
134,135.0,83.96125000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,83.75000000000001,0.0,0,0,0.0,0.0
135,136.0,84.21250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,84.00000000000001,0.0,0,0,0.0,0.0
136,137.0,83.96375000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,83.75000000000001,0.0,0,0,0.0,0.0
137,138.0,87.46750000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,87.25000000000001,0.0,0,0,0.0,0.0
138,139.0,88.34375000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,88.12500000000001,0.0,0,0,0.0,0.0
139,140.0,88.34500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,88.12500000000001,0.0,0,0,0.0,0.0
140,141.0,88.97125000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,88.75000000000001,0.0,0,0,0.0,0.0
141,142.0,89.84750000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0,0,0,0.0,0.0
142,143.0,91.22625000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,91.00000000000001,0.0,0,0,0.0,0.0
143,144.0,91.47750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,91.25000000000001,0.0,0,0,0.0,0.0
144,145.0,91.85375000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,91.62500000000001,0.0,0,0,0.0,0.0
145,146.0,93.10750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,92.87500000000001,0.0,0,0,0.0,0.0
146,147.0,93.60875000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,93.37500000000001,0.0,0,0,0.0,0.0
147,148.0,93.48500000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,93.25000000000001,0.0,0,0,0.0,0.0
148,149.0,94.23875000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,94.00000000000001,0.0,0,0,0.0,0.0
149,150.0,94.74000000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,94.50000000000001,0.0,0,0,0.0,0.0
150,151.0,94.24125000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,94.00000000000001,0.0,0,0,0.0,0.0
151,152.0,95.24500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,95.00000000000001,0.0,0,0,0.0,0.0
152,153.0,96.49875000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,96.25000000000001,0.0,0,0,0.0,0.0
153,154.0,97.87750000000001,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,97.62500000000001,0.0,0,0,0.0,0.0
154,155.0,97.62875000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,97.37500000000001,0.0,0,0,0.0,0.0
155,156.0,96.75500000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,96.50000000000001,0.0,0,0,0.0,0.0
156,157.0,98.00875000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,0,0,0.0,0.0
157,158.0,98.01000000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,0,0,0.0,0.0
158,159.0,98.38625000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,98.12500000000001,0.0,0,0,0.0,0.0
159,160.0,100.39250000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,100.12500000000001,0.0,0,0,0.0,0.0
160,161.0,102.52125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0,0,0,0.0,0.0
161,162.0,101.77250000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,101.50000000000001,0.0,0,0,0.0,0.0
162,163.0,103.02625000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,102.75000000000001,0.0,0,0,0.0,0.0
163,164.0,104.03000000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,103.75000000000001,0.0,0,0,0.0,0.0
164,165.0,104.78375000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,104.50000000000001,0.0,0,0,0.0,0.0
165,166.0,105.28750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,105.00000000000001,0.0,0,0,0.0,0.0
166,167.0,106.16375000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,105.87500000000001,0.0,0,0,0.0,0.0
167,168.0,106.41500000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,0,0,0.0,0.0
168,169.0,106.16625000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,105.87500000000001,0.0,0,0,0.0,0.0
169,170.0,106.66750000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,106.37500000000001,0.0,0,0,0.0,0.0
170,171.0,107.42125000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,107.12500000000001,0.0,0,0,0.0,0.0
171,172.0,109.17750000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,108.87500000000001,0.0,0,0,0.0,0.0
172,173.0,109.17875000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,108.87500000000001,0.0,0,0,0.0,0.0
173,174.0,110.93500000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,110.62500000000003,0.0,0,0,0.0,0.0
174,175.0,111.93875000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,111.62500000000003,0.0,0,0,0.0,0.0
175,176.0,112.19000000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,111.87500000000003,0.0,0,0,0.0,0.0
176,177.0,112.81625000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,0,0,0.0,0.0
177,178.0,114.94500000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,114.62500000000003,0.0,0,0,0.0,0.0
178,179.0,115.19625000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,114.87500000000003,0.0,0,0,0.0,0.0
179,180.0,117.82500000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,117.50000000000003,0.0,0,0,0.0,0.0
180,181.0,119.07875000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,118.75000000000003,0.0,0,0,0.0,0.0
181,182.0,120.33000000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,120.00000000000003,0.0,0,0,0.0,0.0
182,183.0,124.71125000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,124.37500000000003,0.0,0,0,0.0,0.0
183,184.0,124.71250000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,124.37500000000003,0.0,0,0,0.0,0.0
184,185.0,125.96625000000003,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,125.62500000000003,0.0,0,0,0.0,0.0
185,186.0,125.96750000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,125.62500000000003,0.0,0,0,0.0,0.0
186,187.0,127.22125000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,126.87500000000003,0.0,0,0,0.0,0.0
187,188.0,126.97250000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,126.62500000000003,0.0,0,0,0.0,0.0
188,189.0,131.10375000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,130.75000000000003,0.0,0,0,0.0,0.0
189,190.0,131.35500000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,131.00000000000003,0.0,0,0,0.0,0.0
190,191.0,130.73125000000002,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,130.37500000000003,0.0,0,0,0.0,0.0
191,192.0,130.98250000000002,0.0,0.3575000000000001,0.0,0.0,3.0,0.0,True,130.62500000000003,0.0,0,0,0.0,0.0
192,193.0,131.60875000000001,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,131.25000000000003,0.0,0,0,0.0,0.0
193,194.0,131.36,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,131.00000000000003,0.0,0,0,0.0,0.0
194,195.0,131.61125,0.0,0.36125000000000007,0.0,0.0,3.0,0.0,True,131.25000000000003,0.0,0,0,0.0,0.0
195,196.0,131.6125,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,131.25000000000003,0.0,0,0,0.0,0.0
196,197.0,133.49125000000004,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,133.12500000000003,0.0,0,0,0.0,0.0
197,198.0,133.74500000000003,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,133.37500000000003,0.0,0,0,0.0,0.0
198,199.0,136.12375000000003,0.0,0.3737500000000001,0.0,0.0,3.0,0.0,True,135.75000000000003,0.0,0,0,0.0,0.0
199,200.0,136.00000000000003,0.0,0.37500000000000006,0.0,0.0,3.0,0.0,True,135.62500000000003,0.0,0,0,0.0,0.0
