step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
45,46.0,29.560000000000006,0.0,0.06000000000000001,0.0,0.0,2.0,0.0,True,29.500000000000007,0.0,0,0,0.0,0.0
46,47.0,29.811250000000005,0.0,0.06125000000000001,0.0,0.0,2.0,0.0,True,29.750000000000007,0.0,0,0,0.0,0.0
47,48.0,30.815000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,30.750000000000007,0.0,0,0,0.0,0.0
48,49.0,31.066250000000007,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,31.000000000000007,0.0,0,0,0.0,0.0
49,50.0,35.447500000000005,0.0,0.07250000000000001,0.0,0.0,3.0,0.0,True,35.37500000000001,0.0,0,0,0.0,0.0
50,51.0,35.948750000000004,0.0,0.07375000000000001,0.0,0.0,3.0,0.0,True,35.87500000000001,0.0,0,0,0.0,0.0
51,52.0,36.20000000000001,0.0,0.07500000000000001,0.0,0.0,3.0,0.0,True,36.12500000000001,0.0,0,0,0.0,0.0
52,53.0,36.45125000000001,0.0,0.07625000000000001,0.0,0.0,3.0,0.0,True,36.37500000000001,0.0,0,0,0.0,0.0
53,54.0,36.45250000000001,0.0,0.07750000000000001,0.0,0.0,3.0,0.0,True,36.37500000000001,0.0,0,0,0.0,0.0
54,55.0,36.95375000000001,0.0,0.07875000000000001,0.0,0.0,3.0,0.0,True,36.87500000000001,0.0,0,0,0.0,0.0
55,56.0,36.955000000000005,0.0,0.08000000000000002,0.0,0.0,3.0,0.0,True,36.87500000000001,0.0,0,0,0.0,0.0
56,57.0,37.831250000000004,0.0,0.08125000000000002,0.0,0.0,3.0,0.0,True,37.75000000000001,0.0,0,0,0.0,0.0
57,58.0,38.70750000000001,0.0,0.08250000000000002,0.0,0.0,3.0,0.0,True,38.62500000000001,0.0,0,0,0.0,0.0
58,59.0,38.45875000000001,0.0,0.08375000000000002,0.0,0.0,3.0,0.0,True,38.37500000000001,0.0,0,0,0.0,0.0
59,60.0,39.08500000000001,0.0,0.08500000000000002,0.0,0.0,3.0,0.0,True,39.00000000000001,0.0,0,0,0.0,0.0
60,61.0,39.58625000000001,0.0,0.08625000000000002,0.0,0.0,3.0,0.0,True,39.50000000000001,0.0,0,0,0.0,0.0
61,62.0,40.59000000000001,0.0,0.09000000000000002,0.0,0.0,3.0,0.0,True,40.50000000000001,0.0,0,0,0.0,0.0
62,63.0,41.09125000000001,0.0,0.09125000000000001,0.0,0.0,3.0,0.0,True,41.00000000000001,0.0,0,0,0.0,0.0
63,64.0,41.34250000000001,0.0,0.09250000000000001,0.0,0.0,3.0,0.0,True,41.25000000000001,0.0,0,0,0.0,0.0
64,65.0,41.84375000000001,0.0,0.09375000000000001,0.0,0.0,3.0,0.0,True,41.75000000000001,0.0,0,0,0.0,0.0
65,66.0,42.095000000000006,0.0,0.09500000000000001,0.0,0.0,3.0,0.0,True,42.00000000000001,0.0,0,0,0.0,0.0
66,67.0,42.596250000000005,0.0,0.09625000000000002,0.0,0.0,3.0,0.0,True,42.50000000000001,0.0,0,0,0.0,0.0
67,68.0,42.84750000000001,0.0,0.09750000000000002,0.0,0.0,3.0,0.0,True,42.75000000000001,0.0,0,0,0.0,0.0
68,69.0,43.72375000000001,0.0,0.09875000000000002,0.0,0.0,3.0,0.0,True,43.62500000000001,0.0,0,0,0.0,0.0
69,70.0,43.72500000000001,0.0,0.10000000000000002,0.0,0.0,3.0,0.0,True,43.62500000000001,0.0,0,0,0.0,0.0
70,71.0,44.22625000000001,0.0,0.10125000000000002,0.0,0.0,3.0,0.0,True,44.12500000000001,0.0,0,0,0.0,0.0
71,72.0,44.852500000000006,0.0,0.10250000000000002,0.0,0.0,3.0,0.0,True,44.75000000000001,0.0,0,0,0.0,0.0
72,73.0,45.72875000000001,0.0,0.10375000000000002,0.0,0.0,3.0,0.0,True,45.62500000000001,0.0,0,0,0.0,0.0
73,74.0,46.23000000000001,0.0,0.10500000000000002,0.0,0.0,3.0,0.0,True,46.12500000000001,0.0,0,0,0.0,0.0
74,75.0,46.48125000000001,0.0,0.10625000000000002,0.0,0.0,3.0,0.0,True,46.37500000000001,0.0,0,0,0.0,0.0
75,76.0,46.98250000000001,0.0,0.10750000000000003,0.0,0.0,3.0,0.0,True,46.87500000000001,0.0,0,0,0.0,0.0
76,77.0,47.23375000000001,0.0,0.10875000000000003,0.0,0.0,3.0,0.0,True,47.12500000000001,0.0,0,0,0.0,0.0
77,78.0,48.23750000000001,0.0,0.11250000000000002,0.0,0.0,3.0,0.0,True,48.12500000000001,0.0,0,0,0.0,0.0
78,79.0,48.48875000000001,0.0,0.11375000000000002,0.0,0.0,3.0,0.0,True,48.37500000000001,0.0,0,0,0.0,0.0
79,80.0,48.24000000000001,0.0,0.11500000000000002,0.0,0.0,3.0,0.0,True,48.12500000000001,0.0,0,0,0.0,0.0
80,81.0,48.49125000000001,0.0,0.11625000000000002,0.0,0.0,3.0,0.0,True,48.37500000000001,0.0,0,0,0.0,0.0
81,82.0,48.49250000000001,0.0,0.11750000000000002,0.0,0.0,3.0,0.0,True,48.37500000000001,0.0,0,0,0.0,0.0
82,83.0,49.74625000000001,0.0,0.12125000000000002,0.0,0.0,3.0,0.0,True,49.62500000000001,0.0,0,0,0.0,0.0
83,84.0,50.24750000000001,0.0,0.12250000000000003,0.0,0.0,3.0,0.0,True,50.12500000000001,0.0,0,0,0.0,0.0
84,85.0,50.87375000000001,0.0,0.12375000000000003,0.0,0.0,3.0,0.0,True,50.75000000000001,0.0,0,0,0.0,0.0
85,86.0,51.75000000000001,0.0,0.12500000000000003,0.0,0.0,3.0,0.0,True,51.62500000000001,0.0,0,0,0.0,0.0
86,87.0,51.75125000000001,0.0,0.12625000000000003,0.0,0.0,3.0,0.0,True,51.62500000000001,0.0,0,0,0.0,0.0
87,88.0,52.00250000000001,0.0,0.12750000000000003,0.0,0.0,3.0,0.0,True,51.87500000000001,0.0,0,0,0.0,0.0
88,89.0,52.50375000000001,0.0,0.12875000000000003,0.0,0.0,3.0,0.0,True,52.37500000000001,0.0,0,0,0.0,0.0
89,90.0,52.75500000000001,0.0,0.13000000000000003,0.0,0.0,3.0,0.0,True,52.62500000000001,0.0,0,0,0.0,0.0
90,91.0,53.13125000000001,0.0,0.13125000000000003,0.0,0.0,3.0,0.0,True,53.00000000000001,0.0,0,0,0.0,0.0
91,92.0,53.38250000000001,0.0,0.13250000000000003,0.0,0.0,3.0,0.0,True,53.25000000000001,0.0,0,0,0.0,0.0
92,93.0,53.88375000000001,0.0,0.13375000000000004,0.0,0.0,3.0,0.0,True,53.75000000000001,0.0,0,0,0.0,0.0
93,94.0,55.13750000000001,0.0,0.13750000000000004,0.0,0.0,3.0,0.0,True,55.000000000000014,0.0,0,0,0.0,0.0
94,95.0,57.766250000000014,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,57.625000000000014,0.0,0,0,0.0,0.0
95,96.0,58.64250000000001,0.0,0.14250000000000002,0.0,0.0,3.0,0.0,True,58.500000000000014,0.0,0,0,0.0,0.0
96,97.0,61.02125000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,60.875000000000014,0.0,0,0,0.0,0.0
97,98.0,61.647500000000015,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,61.500000000000014,0.0,0,0,0.0,0.0
98,99.0,62.148750000000014,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
99,100.0,62.65000000000001,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,62.500000000000014,0.0,0,0,0.0,0.0
100,101.0,64.15375000000002,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,64.00000000000001,0.0,0,0,0.0,0.0
101,102.0,64.65500000000002,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,64.50000000000001,0.0,0,0,0.0,0.0
102,103.0,65.15625000000001,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,65.00000000000001,0.0,0,0,0.0,0.0
103,104.0,65.65750000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,65.50000000000001,0.0,0,0,0.0,0.0
104,105.0,65.40875000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,65.25000000000001,0.0,0,0,0.0,0.0
105,106.0,67.78750000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,67.62500000000001,0.0,0,0,0.0,0.0
106,107.0,68.03875000000001,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,67.87500000000001,0.0,0,0,0.0,0.0
107,108.0,67.79,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,67.62500000000001,0.0,0,0,0.0,0.0
108,109.0,68.79375000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,68.62500000000001,0.0,0,0,0.0,0.0
109,110.0,69.42000000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,69.25000000000001,0.0,0,0,0.0,0.0
110,111.0,70.04625000000001,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,69.87500000000001,0.0,0,0,0.0,0.0
111,112.0,70.04750000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,69.87500000000001,0.0,0,0,0.0,0.0
112,113.0,70.29875000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,70.12500000000001,0.0,0,0,0.0,0.0
113,114.0,71.30000000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,71.12500000000001,0.0,0,0,0.0,0.0
114,115.0,71.92625000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,71.75000000000001,0.0,0,0,0.0,0.0
115,116.0,72.30250000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,72.12500000000001,0.0,0,0,0.0,0.0
116,117.0,73.30625000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,73.12500000000001,0.0,0,0,0.0,0.0
117,118.0,74.81000000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,74.62500000000001,0.0,0,0,0.0,0.0
118,119.0,75.31125000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,75.12500000000001,0.0,0,0,0.0,0.0
119,120.0,74.43750000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,74.25000000000001,0.0,0,0,0.0,0.0
120,121.0,75.31375000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,75.12500000000001,0.0,0,0,0.0,0.0
121,122.0,75.81500000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,75.62500000000001,0.0,0,0,0.0,0.0
122,123.0,75.81625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,75.62500000000001,0.0,0,0,0.0,0.0
123,124.0,76.06750000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,75.87500000000001,0.0,0,0,0.0,0.0
124,125.0,76.44375000000001,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,76.25000000000001,0.0,0,0,0.0,0.0
125,126.0,77.69750000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,77.50000000000001,0.0,0,0,0.0,0.0
126,127.0,78.19875000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,78.00000000000001,0.0,0,0,0.0,0.0
127,128.0,78.20000000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,78.00000000000001,0.0,0,0,0.0,0.0
128,129.0,78.45125000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,78.25000000000001,0.0,0,0,0.0,0.0
129,130.0,78.32750000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,78.12500000000001,0.0,0,0,0.0,0.0
130,131.0,79.83125000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,79.62500000000001,0.0,0,0,0.0,0.0
131,132.0,79.95750000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,79.75000000000001,0.0,0,0,0.0,0.0
132,133.0,79.70875000000001,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,79.50000000000001,0.0,0,0,0.0,0.0
133,134.0,80.21000000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,80.00000000000001,0.0,0,0,0.0,0.0
134,135.0,80.21125000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,80.00000000000001,0.0,0,0,0.0,0.0
135,136.0,80.46250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,80.25000000000001,0.0,0,0,0.0,0.0
136,137.0,81.33875000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,81.12500000000001,0.0,0,0,0.0,0.0
137,138.0,81.34000000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,81.12500000000001,0.0,0,0,0.0,0.0
138,139.0,81.71625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,81.50000000000001,0.0,0,0,0.0,0.0
139,140.0,84.34500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,84.12500000000001,0.0,0,0,0.0,0.0
140,141.0,83.84625000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,83.62500000000001,0.0,0,0,0.0,0.0
141,142.0,84.09750000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,83.87500000000001,0.0,0,0,0.0,0.0
142,143.0,85.22625000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,85.00000000000001,0.0,0,0,0.0,0.0
143,144.0,84.97750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,84.75000000000001,0.0,0,0,0.0,0.0
144,145.0,87.35625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,87.12500000000001,0.0,0,0,0.0,0.0
145,146.0,87.35750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,87.12500000000001,0.0,0,0,0.0,0.0
146,147.0,87.60875000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,87.37500000000001,0.0,0,0,0.0,0.0
147,148.0,89.36500000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,89.12500000000001,0.0,0,0,0.0,0.0
148,149.0,89.61625000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,89.37500000000001,0.0,0,0,0.0,0.0
149,150.0,90.87000000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,90.62500000000001,0.0,0,0,0.0,0.0
150,151.0,92.12375000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,91.87500000000001,0.0,0,0,0.0,0.0
151,152.0,93.00000000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,92.75000000000001,0.0,0,0,0.0,0.0
152,153.0,95.37875000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,95.12500000000001,0.0,0,0,0.0,0.0
153,154.0,95.50500000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,95.25000000000001,0.0,0,0,0.0,0.0
154,155.0,95.88375000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,95.62500000000001,0.0,0,0,0.0,0.0
155,156.0,96.38500000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,96.12500000000001,0.0,0,0,0.0,0.0
156,157.0,98.63875000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,98.37500000000001,0.0,0,0,0.0,0.0
157,158.0,98.89000000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,98.62500000000001,0.0,0,0,0.0,0.0
158,159.0,98.76625000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,98.50000000000001,0.0,0,0,0.0,0.0
159,160.0,99.64250000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,99.37500000000001,0.0,0,0,0.0,0.0
160,161.0,99.51875000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,99.25000000000001,0.0,0,0,0.0,0.0
161,162.0,102.14750000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,101.87500000000001,0.0,0,0,0.0,0.0
162,163.0,104.52625000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,104.25000000000001,0.0,0,0,0.0,0.0
163,164.0,105.03000000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,104.75000000000001,0.0,0,0,0.0,0.0
164,165.0,104.78125000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,104.50000000000001,0.0,0,0,0.0,0.0
165,166.0,105.28250000000003,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,105.00000000000001,0.0,0,0,0.0,0.0
166,167.0,105.65875000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,105.37500000000001,0.0,0,0,0.0,0.0
167,168.0,106.91250000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,106.62500000000001,0.0,0,0,0.0,0.0
168,169.0,107.66625000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,107.37500000000001,0.0,0,0,0.0,0.0
169,170.0,108.54250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,108.25000000000001,0.0,0,0,0.0,0.0
170,171.0,106.16875000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,105.87500000000001,0.0,0,0,0.0,0.0
171,172.0,108.79750000000003,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,108.50000000000001,0.0,0,0,0.0,0.0
172,173.0,110.05125000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,109.75000000000003,0.0,0,0,0.0,0.0
173,174.0,110.30250000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,110.00000000000003,0.0,0,0,0.0,0.0
174,175.0,110.05375000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,109.75000000000003,0.0,0,0,0.0,0.0
175,176.0,110.18000000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,109.87500000000003,0.0,0,0,0.0,0.0
176,177.0,110.68125000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,110.37500000000003,0.0,0,0,0.0,0.0
177,178.0,111.55750000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,111.25000000000003,0.0,0,0,0.0,0.0
178,179.0,111.80875000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,0,0,0.0,0.0
179,180.0,115.19000000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,114.87500000000003,0.0,0,0,0.0,0.0
180,181.0,115.81625000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,115.50000000000003,0.0,0,0,0.0,0.0
181,182.0,115.81750000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,115.50000000000003,0.0,0,0,0.0,0.0
182,183.0,117.44625000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,117.12500000000003,0.0,0,0,0.0,0.0
183,184.0,118.45000000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,118.12500000000003,0.0,0,0,0.0,0.0
184,185.0,119.07625000000003,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,118.75000000000003,0.0,0,0,0.0,0.0
185,186.0,116.95250000000003,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,116.62500000000003,0.0,0,0,0.0,0.0
186,187.0,117.57875000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,117.25000000000003,0.0,0,0,0.0,0.0
187,188.0,118.58250000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,0,0,0.0,0.0
188,189.0,119.08375000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,118.75000000000003,0.0,0,0,0.0,0.0
189,190.0,119.21000000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,118.87500000000003,0.0,0,0,0.0,0.0
190,191.0,120.71375000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,120.37500000000003,0.0,0,0,0.0,0.0
191,192.0,119.96500000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,119.62500000000003,0.0,0,0,0.0,0.0
192,193.0,120.84125000000002,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,120.50000000000003,0.0,0,0,0.0,0.0
193,194.0,121.21750000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,120.87500000000003,0.0,0,0,0.0,0.0
194,195.0,122.72125000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,122.37500000000003,0.0,0,0,0.0,0.0
195,196.0,123.47500000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,123.12500000000003,0.0,0,0,0.0,0.0
196,197.0,124.85375000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,124.50000000000003,0.0,0,0,0.0,0.0
197,198.0,124.73000000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,124.37500000000003,0.0,0,0,0.0,0.0
198,199.0,127.10875000000003,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,126.75000000000003,0.0,0,0,0.0,0.0
199,200.0,126.73500000000003,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,126.37500000000003,0.0,0,0,0.0,0.0
