step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
31,32.0,18.165000000000003,0.0,0.04000000000000001,0.0,0.0,1.0,0.0,True,18.125000000000004,0.0,0,0,0.0,0.0
32,33.0,19.041250000000005,0.0,0.04125000000000001,0.0,0.0,1.0,0.0,True,19.000000000000004,0.0,0,0,0.0,0.0
33,34.0,19.667500000000004,0.0,0.04250000000000001,0.0,0.0,1.0,0.0,True,19.625000000000004,0.0,0,0,0.0,0.0
34,35.0,20.168750000000003,0.0,0.04375000000000001,0.0,0.0,1.0,0.0,True,20.125000000000004,0.0,0,0,0.0,0.0
35,36.0,21.045000000000005,0.0,0.04500000000000001,0.0,0.0,1.0,0.0,True,21.000000000000004,0.0,0,0,0.0,0.0
36,37.0,21.296250000000004,0.0,0.046250000000000006,0.0,0.0,1.0,0.0,True,21.250000000000004,0.0,0,0,0.0,0.0
37,38.0,21.797500000000003,0.0,0.04750000000000001,0.0,0.0,1.0,0.0,True,21.750000000000004,0.0,0,0,0.0,0.0
38,39.0,22.298750000000005,0.0,0.04875000000000001,0.0,0.0,1.0,0.0,True,22.250000000000004,0.0,0,0,0.0,0.0
39,40.0,22.800000000000004,0.0,0.05000000000000001,0.0,0.0,1.0,0.0,True,22.750000000000004,0.0,0,0,0.0,0.0
40,41.0,23.676250000000003,0.0,0.05125000000000001,0.0,0.0,1.0,0.0,True,23.625000000000004,0.0,0,0,0.0,0.0
41,42.0,26.305000000000007,0.0,0.05500000000000001,0.0,0.0,2.0,0.0,True,26.250000000000004,0.0,0,0,0.0,0.0
42,43.0,26.806250000000006,0.0,0.05625000000000001,0.0,0.0,2.0,0.0,True,26.750000000000004,0.0,0,0,0.0,0.0
43,44.0,28.057500000000005,0.0,0.05750000000000001,0.0,0.0,2.0,0.0,True,28.000000000000007,0.0,0,0,0.0,0.0
44,45.0,28.683750000000007,0.0,0.05875000000000001,0.0,0.0,2.0,0.0,True,28.625000000000007,0.0,0,0,0.0,0.0
45,46.0,29.185000000000006,0.0,0.06000000000000001,0.0,0.0,2.0,0.0,True,29.125000000000007,0.0,0,0,0.0,0.0
46,47.0,29.811250000000005,0.0,0.06125000000000001,0.0,0.0,2.0,0.0,True,29.750000000000007,0.0,0,0,0.0,0.0
47,48.0,30.687500000000007,0.0,0.06250000000000001,0.0,0.0,2.0,0.0,True,30.625000000000007,0.0,0,0,0.0,0.0
48,49.0,31.188750000000006,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,31.125000000000007,0.0,0,0,0.0,0.0
49,50.0,31.440000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,31.375000000000007,0.0,0,0,0.0,0.0
50,51.0,32.94375000000001,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,32.87500000000001,0.0,0,0,0.0,0.0
51,52.0,33.19500000000001,0.0,0.07,0.0,0.0,2.0,0.0,True,33.12500000000001,0.0,0,0,0.0,0.0
52,53.0,33.696250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,33.62500000000001,0.0,0,0,0.0,0.0
53,54.0,34.572500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,34.50000000000001,0.0,0,0,0.0,0.0
54,55.0,35.448750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,35.37500000000001,0.0,0,0,0.0,0.0
55,56.0,35.95000000000001,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,35.87500000000001,0.0,0,0,0.0,0.0
56,57.0,36.82625000000001,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,36.75000000000001,0.0,0,0,0.0,0.0
57,58.0,38.330000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,38.25000000000001,0.0,0,0,0.0,0.0
58,59.0,39.581250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,39.50000000000001,0.0,0,0,0.0,0.0
59,60.0,39.83250000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,39.75000000000001,0.0,0,0,0.0,0.0
60,61.0,40.08375000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,40.00000000000001,0.0,0,0,0.0,0.0
61,62.0,40.58500000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,40.50000000000001,0.0,0,0,0.0,0.0
62,63.0,40.83625000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,40.75000000000001,0.0,0,0,0.0,0.0
63,64.0,41.087500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,41.00000000000001,0.0,0,0,0.0,0.0
64,65.0,41.588750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,41.50000000000001,0.0,0,0,0.0,0.0
65,66.0,42.46500000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,42.37500000000001,0.0,0,0,0.0,0.0
66,67.0,43.34125000000001,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,43.25000000000001,0.0,0,0,0.0,0.0
67,68.0,43.84250000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,43.75000000000001,0.0,0,0,0.0,0.0
68,69.0,44.34375000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,44.25000000000001,0.0,0,0,0.0,0.0
69,70.0,44.845000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,44.75000000000001,0.0,0,0,0.0,0.0
70,71.0,45.72125000000001,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,45.62500000000001,0.0,0,0,0.0,0.0
71,72.0,46.22250000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,46.12500000000001,0.0,0,0,0.0,0.0
72,73.0,46.47375000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,46.37500000000001,0.0,0,0,0.0,0.0
73,74.0,48.98000000000001,0.0,0.10500000000000002,0.0,0.0,3.0,0.0,True,48.87500000000001,0.0,0,0,0.0,0.0
74,75.0,49.85625000000001,0.0,0.10625000000000002,0.0,0.0,3.0,0.0,True,49.75000000000001,0.0,0,0,0.0,0.0
75,76.0,50.35750000000001,0.0,0.10750000000000003,0.0,0.0,3.0,0.0,True,50.25000000000001,0.0,0,0,0.0,0.0
76,77.0,51.23375000000001,0.0,0.10875000000000003,0.0,0.0,3.0,0.0,True,51.12500000000001,0.0,0,0,0.0,0.0
77,78.0,51.86000000000001,0.0,0.11000000000000001,0.0,0.0,3.0,0.0,True,51.75000000000001,0.0,0,0,0.0,0.0
78,79.0,52.86375000000001,0.0,0.11375000000000002,0.0,0.0,3.0,0.0,True,52.75000000000001,0.0,0,0,0.0,0.0
79,80.0,53.11500000000001,0.0,0.11500000000000002,0.0,0.0,3.0,0.0,True,53.00000000000001,0.0,0,0,0.0,0.0
80,81.0,54.61875000000001,0.0,0.11875000000000002,0.0,0.0,3.0,0.0,True,54.50000000000001,0.0,0,0,0.0,0.0
81,82.0,58.37250000000001,0.0,0.12250000000000003,0.0,0.0,3.0,0.0,True,58.250000000000014,0.0,0,0,0.0,0.0
82,83.0,61.00125000000001,0.0,0.12625000000000003,0.0,0.0,3.0,0.0,True,60.875000000000014,0.0,0,0,0.0,0.0
83,84.0,61.87750000000001,0.0,0.12750000000000003,0.0,0.0,3.0,0.0,True,61.750000000000014,0.0,0,0,0.0,0.0
84,85.0,63.88375000000001,0.0,0.13375000000000004,0.0,0.0,3.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
85,86.0,63.51000000000001,0.0,0.13500000000000004,0.0,0.0,3.0,0.0,True,63.375000000000014,0.0,0,0,0.0,0.0
86,87.0,64.13625000000002,0.0,0.13625000000000004,0.0,0.0,3.0,0.0,True,64.00000000000001,0.0,0,0,0.0,0.0
87,88.0,64.38750000000002,0.0,0.13750000000000004,0.0,0.0,3.0,0.0,True,64.25000000000001,0.0,0,0,0.0,0.0
88,89.0,64.38875000000002,0.0,0.13875000000000004,0.0,0.0,3.0,0.0,True,64.25000000000001,0.0,0,0,0.0,0.0
89,90.0,62.765000000000015,0.0,0.14,0.0,0.0,3.0,0.0,True,62.625000000000014,0.0,0,0,0.0,0.0
90,91.0,63.266250000000014,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,63.125000000000014,0.0,0,0,0.0,0.0
91,92.0,62.89250000000001,0.0,0.14250000000000002,0.0,0.0,3.0,0.0,True,62.750000000000014,0.0,0,0,0.0,0.0
92,93.0,63.14375000000001,0.0,0.14375000000000002,0.0,0.0,3.0,0.0,True,63.000000000000014,0.0,0,0,0.0,0.0
93,94.0,63.64500000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,63.500000000000014,0.0,0,0,0.0,0.0
94,95.0,64.39875,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,64.25000000000001,0.0,0,0,0.0,0.0
95,96.0,65.65250000000002,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,65.50000000000001,0.0,0,0,0.0,0.0
96,97.0,65.02875000000002,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,64.87500000000001,0.0,0,0,0.0,0.0
97,98.0,64.78000000000002,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,64.62500000000001,0.0,0,0,0.0,0.0
98,99.0,64.40625000000001,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,64.25000000000001,0.0,0,0,0.0,0.0
99,100.0,64.15750000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,64.00000000000001,0.0,0,0,0.0,0.0
100,101.0,64.78375000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,64.62500000000001,0.0,0,0,0.0,0.0
101,102.0,65.03500000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,64.87500000000001,0.0,0,0,0.0,0.0
102,103.0,64.65875000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,64.50000000000001,0.0,1,1,1.0,0.0
103,104.0,64.91000000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,64.75000000000001,0.0,1,1,1.0,0.0
104,105.0,65.53625000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,65.37500000000001,0.0,1,1,1.0,0.0
105,106.0,71.79250000000002,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,71.62500000000001,0.0,1,1,1.0,0.0
106,107.0,73.04625000000001,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,72.87500000000001,0.0,1,1,1.0,0.0
107,108.0,73.29750000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,73.12500000000001,0.0,1,1,1.0,0.0
108,109.0,73.17375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,73.00000000000001,0.0,1,1,1.0,0.0
109,110.0,75.43000000000002,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,75.25000000000001,0.0,1,1,1.0,0.0
110,111.0,75.68125000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,75.50000000000001,0.0,1,1,1.0,0.0
111,112.0,75.68250000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,75.50000000000001,0.0,1,1,1.0,0.0
112,113.0,75.93375000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,75.75000000000001,0.0,1,1,1.0,0.0
113,114.0,75.68500000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,75.50000000000001,0.0,1,1,1.0,0.0
114,115.0,75.43625000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,75.25000000000001,0.0,1,1,1.0,0.0
115,116.0,75.43750000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,75.25000000000001,0.0,1,1,1.0,0.0
116,117.0,76.44125000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,76.25000000000001,0.0,1,1,1.0,0.0
117,118.0,76.69250000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,76.50000000000001,0.0,1,1,1.0,0.0
118,119.0,78.82125000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,78.62500000000001,0.0,1,1,1.0,0.0
119,120.0,79.44750000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,79.25000000000001,0.0,1,1,1.0,0.0
120,121.0,79.69875000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,79.50000000000001,0.0,1,1,1.0,0.0
121,122.0,80.70250000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,80.50000000000001,0.0,1,1,1.0,0.0
122,123.0,82.20625000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,82.00000000000001,0.0,1,1,1.0,0.0
123,124.0,82.70750000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,82.50000000000001,0.0,1,1,1.0,0.0
124,125.0,82.95875000000001,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,82.75000000000001,0.0,1,1,1.0,0.0
125,126.0,83.46000000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,83.25000000000001,0.0,1,1,1.0,0.0
126,127.0,84.71375000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,84.50000000000001,0.0,1,1,1.0,0.0
127,128.0,85.21500000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,85.00000000000001,0.0,1,1,1.0,0.0
128,129.0,85.71625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,85.50000000000001,0.0,1,1,1.0,0.0
129,130.0,86.21750000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,86.00000000000001,0.0,1,1,1.0,0.0
130,131.0,87.72125000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,87.50000000000001,0.0,1,1,1.0,0.0
131,132.0,88.22250000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,88.00000000000001,0.0,1,1,1.0,0.0
132,133.0,88.72375000000002,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,88.50000000000001,0.0,1,1,1.0,0.0
133,134.0,89.22500000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,89.00000000000001,0.0,1,1,1.0,0.0
134,135.0,90.47875000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,90.25000000000001,0.0,1,1,1.0,0.0
135,136.0,91.35500000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,91.12500000000001,0.0,1,1,1.0,0.0
136,137.0,91.60625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,91.37500000000001,0.0,1,1,1.0,0.0
137,138.0,92.10750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,91.87500000000001,0.0,1,1,1.0,0.0
138,139.0,93.11125000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,92.87500000000001,0.0,1,1,1.0,0.0
139,140.0,94.24000000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,94.00000000000001,0.0,1,1,1.0,0.0
140,141.0,93.61625000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,93.37500000000001,0.0,1,1,1.0,0.0
141,142.0,93.49250000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,93.25000000000001,0.0,1,1,1.0,0.0
142,143.0,93.74375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,1,1,1.0,0.0
143,144.0,93.62000000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,93.37500000000001,0.0,1,1,1.0,0.0
144,145.0,95.24875000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,95.00000000000001,0.0,1,1,1.0,0.0
145,146.0,95.50000000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,95.25000000000001,0.0,1,1,1.0,0.0
146,147.0,96.12625000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,95.87500000000001,0.0,1,1,1.0,0.0
147,148.0,96.75250000000001,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,96.50000000000001,0.0,1,1,1.0,0.0
148,149.0,96.87875000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,96.62500000000001,0.0,1,1,1.0,0.0
149,150.0,97.50500000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,97.25000000000001,0.0,1,1,1.0,0.0
150,151.0,97.50625000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,97.25000000000001,0.0,1,1,1.0,0.0
151,152.0,98.88500000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,98.62500000000001,0.0,1,1,1.0,0.0
152,153.0,100.13875000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,99.87500000000001,0.0,1,1,1.0,0.0
153,154.0,101.39250000000003,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,101.12500000000001,0.0,1,1,1.0,0.0
154,155.0,101.39375000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,101.12500000000001,0.0,1,1,1.0,0.0
155,156.0,101.39500000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,101.12500000000001,0.0,1,1,1.0,0.0
156,157.0,101.89625000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,101.62500000000001,0.0,1,1,1.0,0.0
157,158.0,102.39750000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,1,1,1.0,0.0
158,159.0,102.39875000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,1,1,1.0,0.0
159,160.0,101.52500000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,101.25000000000001,0.0,1,1,1.0,0.0
160,161.0,102.15125000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,101.87500000000001,0.0,1,1,1.0,0.0
161,162.0,102.90500000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,102.62500000000001,0.0,1,1,1.0,0.0
162,163.0,102.78125000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,102.50000000000001,0.0,1,1,1.0,0.0
163,164.0,103.65750000000001,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,103.37500000000001,0.0,1,1,1.0,0.0
164,165.0,103.65875000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,103.37500000000001,0.0,1,1,1.0,0.0
165,166.0,103.91000000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,103.62500000000001,0.0,1,1,1.0,0.0
166,167.0,106.16625000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,105.87500000000001,0.0,1,1,1.0,0.0
167,168.0,106.92000000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,106.62500000000001,0.0,1,1,1.0,0.0
168,169.0,107.67375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,107.37500000000001,0.0,1,1,1.0,0.0
169,170.0,107.42500000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,107.12500000000001,0.0,1,1,1.0,0.0
170,171.0,108.67625000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,108.37500000000001,0.0,1,1,1.0,0.0
171,172.0,109.93000000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,109.62500000000001,0.0,1,1,1.0,0.0
172,173.0,111.55875000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,111.25000000000003,0.0,1,1,1.0,0.0
173,174.0,112.06000000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,111.75000000000003,0.0,1,1,1.0,0.0
174,175.0,112.43625000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,112.12500000000003,0.0,1,1,1.0,0.0
175,176.0,111.31250000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0,1,1,1.0,0.0
176,177.0,111.06375000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,110.75000000000003,0.0,1,1,1.0,0.0
177,178.0,111.19000000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,110.87500000000003,0.0,1,1,1.0,0.0
178,179.0,114.32125000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,1,1,1.0,0.0
179,180.0,113.82250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,1,1,1.0,0.0
180,181.0,112.44875000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,112.12500000000003,0.0,1,1,1.0,0.0
181,182.0,113.45250000000003,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,113.12500000000003,0.0,1,1,1.0,0.0
182,183.0,114.20625000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,113.87500000000003,0.0,1,1,1.0,0.0
183,184.0,113.95750000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,113.62500000000003,0.0,1,1,1.0,0.0
184,185.0,114.46125000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,114.12500000000003,0.0,1,1,1.0,0.0
185,186.0,114.71250000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,114.37500000000003,0.0,1,1,1.0,0.0
186,187.0,114.83875000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0,1,1,1.0,0.0
187,188.0,116.34250000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,116.00000000000003,0.0,1,1,1.0,0.0
188,189.0,118.34875000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,118.00000000000003,0.0,1,1,1.0,0.0
189,190.0,120.35500000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,120.00000000000003,0.0,1,1,1.0,0.0
190,191.0,120.10625000000002,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,119.75000000000003,0.0,1,1,1.0,0.0
191,192.0,119.48250000000003,0.0,0.3575000000000001,0.0,0.0,3.0,0.0,True,119.12500000000003,0.0,1,1,1.0,0.0
192,193.0,119.48375000000003,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,119.12500000000003,0.0,1,1,1.0,0.0
193,194.0,119.48500000000003,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,119.12500000000003,0.0,1,1,1.0,0.0
194,195.0,120.73875000000002,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,120.37500000000003,0.0,1,1,1.0,0.0
195,196.0,120.61500000000002,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,120.25000000000003,0.0,1,1,1.0,0.0
196,197.0,121.11625000000002,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,120.75000000000003,0.0,1,1,1.0,0.0
197,198.0,120.86750000000002,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,120.50000000000003,0.0,1,1,1.0,0.0
198,199.0,121.36875000000002,0.0,0.3687500000000001,0.0,0.0,3.0,0.0,True,121.00000000000003,0.0,1,1,1.0,0.0
199,200.0,123.12500000000003,0.0,0.37500000000000006,0.0,0.0,3.0,0.0,True,122.75000000000003,0.0,1,1,1.0,0.0
