step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
31,32.0,18.790000000000003,0.0,0.04000000000000001,0.0,0.0,1.0,0.0,True,18.750000000000004,0.0,0,0,0.0,0.0
32,33.0,20.293750000000003,0.0,0.04375000000000001,0.0,0.0,2.0,0.0,True,20.250000000000004,0.0,0,0,0.0,0.0
33,34.0,20.920000000000005,0.0,0.04500000000000001,0.0,0.0,2.0,0.0,True,20.875000000000004,0.0,0,0,0.0,0.0
34,35.0,21.421250000000004,0.0,0.046250000000000006,0.0,0.0,2.0,0.0,True,21.375000000000004,0.0,0,0,0.0,0.0
35,36.0,22.047500000000003,0.0,0.04750000000000001,0.0,0.0,2.0,0.0,True,22.000000000000004,0.0,0,0,0.0,0.0
36,37.0,22.548750000000005,0.0,0.04875000000000001,0.0,0.0,2.0,0.0,True,22.500000000000004,0.0,0,0,0.0,0.0
37,38.0,23.425000000000004,0.0,0.05000000000000001,0.0,0.0,2.0,0.0,True,23.375000000000004,0.0,0,0,0.0,0.0
38,39.0,24.301250000000003,0.0,0.05125000000000001,0.0,0.0,2.0,0.0,True,24.250000000000004,0.0,0,0,0.0,0.0
39,40.0,25.805000000000003,0.0,0.05500000000000001,0.0,0.0,2.0,0.0,True,25.750000000000004,0.0,0,0,0.0,0.0
40,41.0,25.806250000000006,0.0,0.05625000000000001,0.0,0.0,2.0,0.0,True,25.750000000000004,0.0,0,0,0.0,0.0
41,42.0,26.307500000000005,0.0,0.05750000000000001,0.0,0.0,2.0,0.0,True,26.250000000000004,0.0,0,0,0.0,0.0
42,43.0,27.183750000000007,0.0,0.05875000000000001,0.0,0.0,2.0,0.0,True,27.125000000000004,0.0,0,0,0.0,0.0
43,44.0,28.060000000000006,0.0,0.06000000000000001,0.0,0.0,2.0,0.0,True,28.000000000000007,0.0,0,0,0.0,0.0
44,45.0,29.563750000000006,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,29.500000000000007,0.0,0,0,0.0,0.0
45,46.0,29.815000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,29.750000000000007,0.0,0,0,0.0,0.0
46,47.0,31.066250000000007,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,31.000000000000007,0.0,0,0,0.0,0.0
47,48.0,31.567500000000006,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,31.500000000000007,0.0,0,0,0.0,0.0
48,49.0,31.568750000000005,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,31.500000000000007,0.0,0,0,0.0,0.0
49,50.0,32.07000000000001,0.0,0.07,0.0,0.0,2.0,0.0,True,32.00000000000001,0.0,0,0,0.0,0.0
50,51.0,32.946250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,32.87500000000001,0.0,0,0,0.0,0.0
51,52.0,33.447500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,33.37500000000001,0.0,0,0,0.0,0.0
52,53.0,33.698750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,33.62500000000001,0.0,0,0,0.0,0.0
53,54.0,34.20000000000001,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,34.12500000000001,0.0,0,0,0.0,0.0
54,55.0,34.45125000000001,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,34.37500000000001,0.0,0,0,0.0,0.0
55,56.0,34.70250000000001,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,34.62500000000001,0.0,0,0,0.0,0.0
56,57.0,34.95375000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,34.87500000000001,0.0,0,0,0.0,0.0
57,58.0,35.580000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,35.50000000000001,0.0,0,0,0.0,0.0
58,59.0,36.206250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,36.12500000000001,0.0,0,0,0.0,0.0
59,60.0,36.70750000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,36.62500000000001,0.0,0,0,0.0,0.0
60,61.0,36.70875000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,36.62500000000001,0.0,0,0,0.0,0.0
61,62.0,36.71000000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,36.62500000000001,0.0,0,0,0.0,0.0
62,63.0,37.21125000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,37.12500000000001,0.0,0,0,0.0,0.0
63,64.0,37.712500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,37.62500000000001,0.0,0,0,0.0,0.0
64,65.0,38.588750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,38.50000000000001,0.0,0,0,0.0,0.0
65,66.0,39.46500000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,39.37500000000001,0.0,0,0,0.0,0.0
66,67.0,40.46875000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,40.37500000000001,0.0,0,0,0.0,0.0
67,68.0,41.97250000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,41.87500000000001,0.0,0,0,0.0,0.0
68,69.0,41.72375000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,41.62500000000001,0.0,0,0,0.0,0.0
69,70.0,42.60000000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,42.50000000000001,0.0,0,0,0.0,0.0
70,71.0,42.97625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,42.87500000000001,0.0,0,0,0.0,0.0
71,72.0,43.477500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,43.37500000000001,0.0,0,0,0.0,0.0
72,73.0,43.978750000000005,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,43.87500000000001,0.0,0,0,0.0,0.0
73,74.0,45.23250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,45.12500000000001,0.0,0,0,0.0,0.0
74,75.0,45.48375000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,45.37500000000001,0.0,0,0,0.0,0.0
75,76.0,45.98500000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,45.87500000000001,0.0,0,0,0.0,0.0
76,77.0,46.23625000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,46.12500000000001,0.0,0,0,0.0,0.0
77,78.0,46.73750000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,46.62500000000001,0.0,0,0,0.0,0.0
78,79.0,47.23875000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,47.12500000000001,0.0,0,0,0.0,0.0
79,80.0,47.74000000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,47.62500000000001,0.0,0,0,0.0,0.0
80,81.0,47.99125000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,47.87500000000001,0.0,0,0,0.0,0.0
81,82.0,48.61750000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,48.50000000000001,0.0,0,0,0.0,0.0
82,83.0,48.24375000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,48.12500000000001,0.0,0,0,0.0,0.0
83,84.0,49.24750000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,49.12500000000001,0.0,0,0,0.0,0.0
84,85.0,50.12375000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,50.00000000000001,0.0,0,0,0.0,0.0
85,86.0,50.00000000000001,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,49.87500000000001,0.0,0,0,0.0,0.0
86,87.0,50.50125000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,50.37500000000001,0.0,0,0,0.0,0.0
87,88.0,50.12750000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,50.00000000000001,0.0,0,0,0.0,0.0
88,89.0,49.75375000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,49.62500000000001,0.0,0,0,0.0,0.0
89,90.0,50.25500000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,50.12500000000001,0.0,0,0,0.0,0.0
90,91.0,51.75875000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,51.62500000000001,0.0,0,0,0.0,0.0
91,92.0,52.38500000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,52.25000000000001,0.0,0,0,0.0,0.0
92,93.0,52.88625000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,52.75000000000001,0.0,0,0,0.0,0.0
93,94.0,52.51250000000001,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,52.37500000000001,0.0,0,0,0.0,0.0
94,95.0,52.13875000000001,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,52.00000000000001,0.0,0,0,0.0,0.0
95,96.0,53.01500000000001,0.0,0.14,0.0,0.0,2.0,0.0,True,52.87500000000001,0.0,0,0,0.0,0.0
96,97.0,53.891250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,53.75000000000001,0.0,0,0,0.0,0.0
97,98.0,55.52000000000001,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,55.375000000000014,0.0,0,0,0.0,0.0
98,99.0,56.39625000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,56.250000000000014,0.0,0,0,0.0,0.0
99,100.0,56.64750000000001,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,56.500000000000014,0.0,0,0,0.0,0.0
100,101.0,56.898750000000014,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
101,102.0,57.40000000000001,0.0,0.15000000000000002,0.0,0.0,2.0,0.0,True,57.250000000000014,0.0,0,0,0.0,0.0
102,103.0,57.90125000000001,0.0,0.15125000000000002,0.0,0.0,2.0,0.0,True,57.750000000000014,0.0,0,0,0.0,0.0
103,104.0,60.03000000000001,0.0,0.15500000000000003,0.0,0.0,2.0,0.0,True,59.875000000000014,0.0,0,0,0.0,0.0
104,105.0,62.40875000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
105,106.0,63.28500000000001,0.0,0.16000000000000003,0.0,0.0,2.0,0.0,True,63.125000000000014,0.0,0,0,0.0,0.0
106,107.0,64.78875000000001,0.0,0.16375000000000003,0.0,0.0,2.0,0.0,True,64.62500000000001,0.0,0,0,0.0,0.0
107,108.0,66.29250000000002,0.0,0.16750000000000004,0.0,0.0,2.0,0.0,True,66.12500000000001,0.0,0,0,0.0,0.0
108,109.0,68.67125000000001,0.0,0.17125000000000004,0.0,0.0,2.0,0.0,True,68.50000000000001,0.0,0,0,0.0,0.0
109,110.0,69.54750000000001,0.0,0.17250000000000004,0.0,0.0,2.0,0.0,True,69.37500000000001,0.0,0,0,0.0,0.0
110,111.0,70.80125000000001,0.0,0.17625000000000005,0.0,0.0,2.0,0.0,True,70.62500000000001,0.0,0,0,0.0,0.0
111,112.0,71.05250000000001,0.0,0.17750000000000005,0.0,0.0,2.0,0.0,True,70.87500000000001,0.0,0,0,0.0,0.0
112,113.0,71.30375000000001,0.0,0.17875000000000005,0.0,0.0,2.0,0.0,True,71.12500000000001,0.0,0,0,0.0,0.0
113,114.0,71.305,0.0,0.18000000000000005,0.0,0.0,2.0,0.0,True,71.12500000000001,0.0,0,0,0.0,0.0
114,115.0,71.80625000000002,0.0,0.18125000000000002,0.0,0.0,2.0,0.0,True,71.62500000000001,0.0,0,0,0.0,0.0
115,116.0,72.18250000000002,0.0,0.18250000000000002,0.0,0.0,2.0,0.0,True,72.00000000000001,0.0,0,0,0.0,0.0
116,117.0,72.68375000000002,0.0,0.18375000000000002,0.0,0.0,2.0,0.0,True,72.50000000000001,0.0,0,0,0.0,0.0
117,118.0,72.18500000000002,0.0,0.18500000000000003,0.0,0.0,2.0,0.0,True,72.00000000000001,0.0,0,0,0.0,0.0
118,119.0,73.43875000000001,0.0,0.18875000000000003,0.0,0.0,2.0,0.0,True,73.25000000000001,0.0,0,0,0.0,0.0
119,120.0,72.94000000000001,0.0,0.19000000000000003,0.0,0.0,2.0,0.0,True,72.75000000000001,0.0,0,0,0.0,0.0
120,121.0,73.69375000000001,0.0,0.19375000000000003,0.0,0.0,2.0,0.0,True,73.50000000000001,0.0,0,0,0.0,0.0
121,122.0,74.19500000000001,0.0,0.19500000000000003,0.0,0.0,2.0,0.0,True,74.00000000000001,0.0,0,0,0.0,0.0
122,123.0,74.19625000000002,0.0,0.19625000000000004,0.0,0.0,2.0,0.0,True,74.00000000000001,0.0,0,0,0.0,0.0
123,124.0,75.57500000000002,0.0,0.20000000000000004,0.0,0.0,2.0,0.0,True,75.37500000000001,0.0,0,0,0.0,0.0
124,125.0,75.07625000000002,0.0,0.20125000000000004,0.0,0.0,2.0,0.0,True,74.87500000000001,0.0,0,0,0.0,0.0
125,126.0,73.95250000000001,0.0,0.20250000000000004,0.0,0.0,2.0,0.0,True,73.75000000000001,0.0,0,0,0.0,0.0
126,127.0,74.20375000000001,0.0,0.20375000000000004,0.0,0.0,2.0,0.0,True,74.00000000000001,0.0,0,0,0.0,0.0
127,128.0,75.45750000000001,0.0,0.20750000000000005,0.0,0.0,2.0,0.0,True,75.25000000000001,0.0,0,0,0.0,0.0
128,129.0,75.45875000000001,0.0,0.20875000000000005,0.0,0.0,2.0,0.0,True,75.25000000000001,0.0,0,0,0.0,0.0
129,130.0,76.33500000000001,0.0,0.21000000000000005,0.0,0.0,2.0,0.0,True,76.12500000000001,0.0,0,0,0.0,0.0
130,131.0,76.58625000000002,0.0,0.21125000000000005,0.0,0.0,2.0,0.0,True,76.37500000000001,0.0,0,0,0.0,0.0
131,132.0,77.21250000000002,0.0,0.21250000000000005,0.0,0.0,2.0,0.0,True,77.00000000000001,0.0,0,0,0.0,0.0
132,133.0,79.84125000000002,0.0,0.21625000000000005,0.0,0.0,2.0,0.0,True,79.62500000000001,0.0,0,0,0.0,0.0
133,134.0,80.09250000000002,0.0,0.21750000000000005,0.0,0.0,2.0,0.0,True,79.87500000000001,0.0,0,0,0.0,0.0
134,135.0,81.47125000000001,0.0,0.22125000000000003,0.0,0.0,2.0,0.0,True,81.25000000000001,0.0,0,0,0.0,0.0
135,136.0,83.97750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,83.75000000000001,0.0,0,0,0.0,0.0
136,137.0,84.47875000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,84.25000000000001,0.0,0,0,0.0,0.0
137,138.0,84.85500000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,84.62500000000001,0.0,0,0,0.0,0.0
138,139.0,85.73125000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,85.50000000000001,0.0,0,0,0.0,0.0
139,140.0,86.60750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,86.37500000000001,0.0,0,0,0.0,0.0
140,141.0,86.60875000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,86.37500000000001,0.0,0,0,0.0,0.0
141,142.0,88.11250000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,87.87500000000001,0.0,0,0,0.0,0.0
142,143.0,88.36375000000001,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,88.12500000000001,0.0,0,0,0.0,0.0
143,144.0,89.86750000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0,0,0,0.0,0.0
144,145.0,91.11875000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,90.87500000000001,0.0,0,0,0.0,0.0
145,146.0,90.62000000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,90.37500000000001,0.0,0,0,0.0,0.0
146,147.0,90.87125000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,90.62500000000001,0.0,0,0,0.0,0.0
147,148.0,90.87250000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,90.62500000000001,0.0,0,0,0.0,0.0
148,149.0,91.25125000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,91.00000000000001,0.0,0,0,0.0,0.0
149,150.0,92.50500000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0,0,0,0.0,0.0
150,151.0,92.63125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,92.37500000000001,0.0,0,0,0.0,0.0
151,152.0,93.50750000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,93.25000000000001,0.0,0,0,0.0,0.0
152,153.0,96.01125000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,95.75000000000001,0.0,0,0,0.0,0.0
153,154.0,95.51250000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,95.25000000000001,0.0,0,0,0.0,0.0
154,155.0,95.63875000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,95.37500000000001,0.0,0,0,0.0,0.0
155,156.0,95.89000000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,95.62500000000001,0.0,0,0,0.0,0.0
156,157.0,96.14125000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,95.87500000000001,0.0,0,0,0.0,0.0
157,158.0,96.64250000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,96.37500000000001,0.0,0,0,0.0,0.0
158,159.0,96.89375000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,96.62500000000001,0.0,0,0,0.0,0.0
159,160.0,99.40000000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,99.12500000000001,0.0,0,0,0.0,0.0
160,161.0,98.65125000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,98.37500000000001,0.0,0,0,0.0,0.0
161,162.0,98.65250000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,98.37500000000001,0.0,0,0,0.0,0.0
162,163.0,98.65375000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,98.37500000000001,0.0,0,0,0.0,0.0
163,164.0,99.78250000000001,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,99.50000000000001,0.0,0,0,0.0,0.0
164,165.0,100.03375000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,99.75000000000001,0.0,0,0,0.0,0.0
165,166.0,100.53500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,100.25000000000001,0.0,0,0,0.0,0.0
166,167.0,100.53625000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,100.25000000000001,0.0,0,0,0.0,0.0
167,168.0,100.28750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,0,0,0.0,0.0
168,169.0,100.66375000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,100.37500000000001,0.0,0,0,0.0,0.0
169,170.0,100.91500000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,100.62500000000001,0.0,0,0,0.0,0.0
170,171.0,100.79125000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,100.50000000000001,0.0,0,0,0.0,0.0
171,172.0,100.29250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,0,0,0.0,0.0
172,173.0,101.29625000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0,0,0,0.0,0.0
173,174.0,102.30000000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,102.00000000000001,0.0,0,0,0.0,0.0
174,175.0,102.55125000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0,0,0,0.0,0.0
175,176.0,104.93000000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,104.62500000000001,0.0,0,0,0.0,0.0
176,177.0,107.30875000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,107.00000000000001,0.0,0,0,0.0,0.0
177,178.0,107.81000000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,107.50000000000001,0.0,0,0,0.0,0.0
178,179.0,107.81125000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,107.50000000000001,0.0,0,0,0.0,0.0
179,180.0,106.18750000000001,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,105.87500000000001,0.0,0,0,0.0,0.0
180,181.0,106.18875000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,105.87500000000001,0.0,0,0,0.0,0.0
181,182.0,106.56500000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,106.25000000000001,0.0,0,0,0.0,0.0
182,183.0,109.19375000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,108.87500000000001,0.0,0,0,0.0,0.0
183,184.0,109.32000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,109.00000000000001,0.0,0,0,0.0,0.0
184,185.0,109.69625000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,109.37500000000001,0.0,0,0,0.0,0.0
185,186.0,110.32250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,110.00000000000003,0.0,0,0,0.0,0.0
186,187.0,112.95125000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,112.62500000000003,0.0,0,0,0.0,0.0
187,188.0,112.57750000000001,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,112.25000000000003,0.0,0,0,0.0,0.0
188,189.0,114.83375000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0,0,0,0.0,0.0
189,190.0,116.08750000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,115.75000000000003,0.0,0,0,0.0,0.0
190,191.0,116.08875000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,115.75000000000003,0.0,0,0,0.0,0.0
191,192.0,116.09000000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,115.75000000000003,0.0,0,0,0.0,0.0
192,193.0,118.71875000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,118.37500000000003,0.0,0,0,0.0,0.0
193,194.0,119.22000000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,118.87500000000003,0.0,0,0,0.0,0.0
194,195.0,118.97125000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,118.62500000000003,0.0,0,0,0.0,0.0
195,196.0,123.35250000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,123.00000000000003,0.0,0,0,0.0,0.0
196,197.0,124.60625000000003,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,124.25000000000003,0.0,0,0,0.0,0.0
197,198.0,126.86250000000003,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,126.50000000000003,0.0,0,0,0.0,0.0
198,199.0,127.99125000000002,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,127.62500000000003,0.0,0,0,0.0,0.0
199,200.0,128.24250000000004,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,127.87500000000003,0.0,0,0,0.0,0.0
