step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
45,46.0,27.435000000000006,0.0,0.06000000000000001,0.0,0.0,2.0,0.0,True,27.375000000000004,0.0,0,0,0.0,0.0
46,47.0,28.311250000000005,0.0,0.06125000000000001,0.0,0.0,2.0,0.0,True,28.250000000000007,0.0,0,0,0.0,0.0
47,48.0,28.812500000000007,0.0,0.06250000000000001,0.0,0.0,2.0,0.0,True,28.750000000000007,0.0,0,0,0.0,0.0
48,49.0,29.688750000000006,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,29.625000000000007,0.0,0,0,0.0,0.0
49,50.0,31.192500000000006,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,31.125000000000007,0.0,0,0,0.0,0.0
50,51.0,31.693750000000005,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,31.625000000000007,0.0,0,0,0.0,0.0
51,52.0,31.695000000000007,0.0,0.07,0.0,0.0,2.0,0.0,True,31.625000000000007,0.0,0,0,0.0,0.0
52,53.0,32.196250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,32.12500000000001,0.0,0,0,0.0,0.0
53,54.0,32.197500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,32.12500000000001,0.0,0,0,0.0,0.0
54,55.0,32.698750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,32.62500000000001,0.0,0,0,0.0,0.0
55,56.0,34.20250000000001,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,34.12500000000001,0.0,0,0,0.0,0.0
56,57.0,35.07875000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,35.00000000000001,0.0,0,0,0.0,0.0
57,58.0,35.955000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,35.87500000000001,0.0,0,0,0.0,0.0
58,59.0,37.45875000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,37.37500000000001,0.0,0,0,0.0,0.0
59,60.0,37.71000000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,37.62500000000001,0.0,0,0,0.0,0.0
60,61.0,37.96125000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,37.87500000000001,0.0,0,0,0.0,0.0
61,62.0,38.837500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,38.75000000000001,0.0,0,0,0.0,0.0
62,63.0,38.713750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,38.62500000000001,0.0,0,0,0.0,0.0
63,64.0,39.21500000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,39.12500000000001,0.0,0,0,0.0,0.0
64,65.0,40.46875000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,40.37500000000001,0.0,0,0,0.0,0.0
65,66.0,41.345000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,41.25000000000001,0.0,0,0,0.0,0.0
66,67.0,41.596250000000005,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,41.50000000000001,0.0,0,0,0.0,0.0
67,68.0,44.22500000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,44.12500000000001,0.0,0,0,0.0,0.0
68,69.0,45.10125000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,45.00000000000001,0.0,0,0,0.0,0.0
69,70.0,45.352500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,45.25000000000001,0.0,0,0,0.0,0.0
70,71.0,46.85625000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,46.75000000000001,0.0,0,0,0.0,0.0
71,72.0,48.36000000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,48.25000000000001,0.0,0,0,0.0,0.0
72,73.0,48.86125000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,48.75000000000001,0.0,0,0,0.0,0.0
73,74.0,50.11250000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,50.00000000000001,0.0,0,0,0.0,0.0
74,75.0,50.61375000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,50.50000000000001,0.0,0,0,0.0,0.0
75,76.0,50.86500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,50.75000000000001,0.0,0,0,0.0,0.0
76,77.0,51.36625000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,51.25000000000001,0.0,0,0,0.0,0.0
77,78.0,51.61750000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,51.50000000000001,0.0,0,0,0.0,0.0
78,79.0,51.86875000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,51.75000000000001,0.0,0,0,0.0,0.0
79,80.0,52.49500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,52.37500000000001,0.0,0,0,0.0,0.0
80,81.0,52.74625000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,52.62500000000001,0.0,0,0,0.0,0.0
81,82.0,52.74750000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,52.62500000000001,0.0,0,0,0.0,0.0
82,83.0,55.12625000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,55.000000000000014,0.0,0,0,0.0,0.0
83,84.0,55.62750000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,55.500000000000014,0.0,0,0,0.0,0.0
84,85.0,56.00375000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,55.875000000000014,0.0,0,0,0.0,0.0
85,86.0,55.88000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,55.750000000000014,0.0,0,0,0.0,0.0
86,87.0,56.13125000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,56.000000000000014,0.0,0,0,0.0,0.0
87,88.0,57.38500000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,57.250000000000014,0.0,0,0,0.0,0.0
88,89.0,57.13625000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,57.000000000000014,0.0,0,0,0.0,0.0
89,90.0,58.765000000000015,0.0,0.14,0.0,0.0,2.0,0.0,True,58.625000000000014,0.0,0,0,0.0,0.0
90,91.0,59.016250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,58.875000000000014,0.0,0,0,0.0,0.0
91,92.0,57.64250000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,57.500000000000014,0.0,0,0,0.0,0.0
92,93.0,58.14375000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,58.000000000000014,0.0,0,0,0.0,0.0
93,94.0,60.522500000000015,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,60.375000000000014,0.0,0,0,0.0,0.0
94,95.0,61.398750000000014,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,61.250000000000014,0.0,0,0,0.0,0.0
95,96.0,62.40000000000001,0.0,0.15000000000000002,0.0,0.0,2.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
96,97.0,63.02625000000001,0.0,0.15125000000000002,0.0,0.0,2.0,0.0,True,62.875000000000014,0.0,0,0,0.0,0.0
97,98.0,63.90250000000001,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
98,99.0,64.15375000000002,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,64.00000000000001,0.0,0,0,0.0,0.0
99,100.0,64.65500000000002,0.0,0.15500000000000003,0.0,0.0,2.0,0.0,True,64.50000000000001,0.0,0,0,0.0,0.0
100,101.0,64.90625000000001,0.0,0.15625000000000003,0.0,0.0,2.0,0.0,True,64.75000000000001,0.0,0,0,0.0,0.0
101,102.0,65.28250000000001,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,65.12500000000001,0.0,0,0,0.0,0.0
102,103.0,65.53375000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,65.37500000000001,0.0,0,0,0.0,0.0
103,104.0,65.41000000000001,0.0,0.16000000000000003,0.0,0.0,2.0,0.0,True,65.25000000000001,0.0,0,0,0.0,0.0
104,105.0,66.28625000000001,0.0,0.16125000000000003,0.0,0.0,2.0,0.0,True,66.12500000000001,0.0,0,0,0.0,0.0
105,106.0,68.79250000000002,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,68.62500000000001,0.0,0,0,0.0,0.0
106,107.0,69.04375000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,68.87500000000001,0.0,0,0,0.0,0.0
107,108.0,70.04750000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,69.87500000000001,0.0,0,0,0.0,0.0
108,109.0,71.30125000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,71.12500000000001,0.0,0,0,0.0,0.0
109,110.0,71.80250000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,71.62500000000001,0.0,0,0,0.0,0.0
110,111.0,72.30375000000001,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,72.12500000000001,0.0,0,0,0.0,0.0
111,112.0,72.93000000000002,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,72.75000000000001,0.0,0,0,0.0,0.0
112,113.0,73.55625000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,73.37500000000001,0.0,0,0,0.0,0.0
113,114.0,74.18250000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,74.00000000000001,0.0,0,0,0.0,0.0
114,115.0,75.05875000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,74.87500000000001,0.0,0,0,0.0,0.0
115,116.0,75.31000000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,75.12500000000001,0.0,0,0,0.0,0.0
116,117.0,75.56125000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,75.37500000000001,0.0,0,0,0.0,0.0
117,118.0,75.81250000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,75.62500000000001,0.0,0,0,0.0,0.0
118,119.0,76.43875000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,76.25000000000001,0.0,0,0,0.0,0.0
119,120.0,77.06500000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,76.87500000000001,0.0,0,0,0.0,0.0
120,121.0,77.56625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,77.37500000000001,0.0,0,0,0.0,0.0
121,122.0,79.07000000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,78.87500000000001,0.0,0,0,0.0,0.0
122,123.0,79.19625000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,79.00000000000001,0.0,0,0,0.0,0.0
123,124.0,79.95000000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,79.75000000000001,0.0,0,0,0.0,0.0
124,125.0,80.20125000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,80.00000000000001,0.0,0,0,0.0,0.0
125,126.0,82.83000000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,82.62500000000001,0.0,0,0,0.0,0.0
126,127.0,83.83125000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,83.62500000000001,0.0,0,0,0.0,0.0
127,128.0,84.70750000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,84.50000000000001,0.0,0,0,0.0,0.0
128,129.0,85.20875000000002,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,85.00000000000001,0.0,0,0,0.0,0.0
129,130.0,85.83750000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,85.62500000000001,0.0,0,0,0.0,0.0
130,131.0,86.33875000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,86.12500000000001,0.0,0,0,0.0,0.0
131,132.0,87.59000000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,87.37500000000001,0.0,0,0,0.0,0.0
132,133.0,87.21625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,87.00000000000001,0.0,0,0,0.0,0.0
133,134.0,87.46750000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,87.25000000000001,0.0,0,0,0.0,0.0
134,135.0,89.84625000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0,0,0,0.0,0.0
135,136.0,93.97750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,93.75000000000001,0.0,0,0,0.0,0.0
136,137.0,94.47875000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,94.25000000000001,0.0,0,0,0.0,0.0
137,138.0,94.73000000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,94.50000000000001,0.0,0,0,0.0,0.0
138,139.0,96.10875000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,95.87500000000001,0.0,0,0,0.0,0.0
139,140.0,95.98500000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,95.75000000000001,0.0,0,0,0.0,0.0
140,141.0,96.73875000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,96.50000000000001,0.0,0,0,0.0,0.0
141,142.0,96.49000000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,96.25000000000001,0.0,0,0,0.0,0.0
142,143.0,95.61625000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,95.37500000000001,0.0,0,0,0.0,0.0
143,144.0,99.99750000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,99.75000000000001,0.0,0,0,0.0,0.0
144,145.0,100.37375000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,100.12500000000001,0.0,0,0,0.0,0.0
145,146.0,101.50250000000003,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,101.25000000000001,0.0,0,0,0.0,0.0
146,147.0,102.00375000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0,0,0,0.0,0.0
147,148.0,102.00500000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0,0,0,0.0,0.0
148,149.0,105.50875000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,105.25000000000001,0.0,0,0,0.0,0.0
149,150.0,107.64000000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,107.37500000000001,0.0,0,0,0.0,0.0
150,151.0,109.76875000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,109.50000000000001,0.0,0,0,0.0,0.0
151,152.0,111.02250000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,110.75000000000003,0.0,0,0,0.0,0.0
152,153.0,111.02375000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,110.75000000000003,0.0,0,0,0.0,0.0
153,154.0,110.52500000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,110.25000000000003,0.0,0,0,0.0,0.0
154,155.0,111.77875000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,0,0,0.0,0.0
155,156.0,111.78000000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,0,0,0.0,0.0
156,157.0,113.40875000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,113.12500000000003,0.0,0,0,0.0,0.0
157,158.0,114.91250000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,114.62500000000003,0.0,0,0,0.0,0.0
158,159.0,116.16625000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,115.87500000000003,0.0,0,0,0.0,0.0
159,160.0,116.04250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,115.75000000000003,0.0,0,0,0.0,0.0
160,161.0,115.79375000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,115.50000000000003,0.0,0,0,0.0,0.0
161,162.0,116.29500000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,116.00000000000003,0.0,0,0,0.0,0.0
162,163.0,116.92125000000003,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,116.62500000000003,0.0,0,0,0.0,0.0
163,164.0,117.42250000000003,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,117.12500000000003,0.0,0,0,0.0,0.0
164,165.0,117.67375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,117.37500000000003,0.0,0,0,0.0,0.0
165,166.0,117.67500000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,117.37500000000003,0.0,0,0,0.0,0.0
166,167.0,117.92625000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,117.62500000000003,0.0,0,0,0.0,0.0
167,168.0,121.43000000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,121.12500000000003,0.0,0,0,0.0,0.0
168,169.0,122.93375000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,122.62500000000003,0.0,0,0,0.0,0.0
169,170.0,124.18750000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,123.87500000000003,0.0,0,0,0.0,0.0
170,171.0,124.43875000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,124.12500000000003,0.0,0,0,0.0,0.0
171,172.0,126.56750000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,126.25000000000003,0.0,0,0,0.0,0.0
172,173.0,127.19375000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,126.87500000000003,0.0,0,0,0.0,0.0
173,174.0,127.57000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,127.25000000000003,0.0,0,0,0.0,0.0
174,175.0,127.32125000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,127.00000000000003,0.0,0,0,0.0,0.0
175,176.0,127.07250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,126.75000000000003,0.0,0,0,0.0,0.0
176,177.0,128.07625000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,127.75000000000003,0.0,0,0,0.0,0.0
177,178.0,130.705,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,130.37500000000003,0.0,0,0,0.0,0.0
178,179.0,130.58125,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,130.25000000000003,0.0,0,0,0.0,0.0
179,180.0,131.20750000000004,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,130.87500000000003,0.0,0,0,0.0,0.0
180,181.0,130.58375000000004,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,130.25000000000003,0.0,0,0,0.0,0.0
181,182.0,132.71250000000003,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,132.37500000000003,0.0,0,0,0.0,0.0
182,183.0,132.46375000000003,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,132.12500000000003,0.0,0,0,0.0,0.0
183,184.0,132.21500000000003,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,131.87500000000003,0.0,0,0,0.0,0.0
184,185.0,132.21625000000003,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,131.87500000000003,0.0,0,0,0.0,0.0
185,186.0,132.46750000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,132.12500000000003,0.0,0,0,0.0,0.0
186,187.0,134.09625000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,133.75000000000003,0.0,0,0,0.0,0.0
187,188.0,136.35250000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,136.00000000000003,0.0,0,0,0.0,0.0
188,189.0,138.60875000000001,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,138.25000000000003,0.0,0,0,0.0,0.0
189,190.0,138.86,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,138.50000000000003,0.0,0,0,0.0,0.0
190,191.0,139.11125000000004,0.0,0.36125000000000007,0.0,0.0,3.0,0.0,True,138.75000000000003,0.0,0,0,0.0,0.0
191,192.0,140.11500000000004,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,139.75000000000003,0.0,0,0,0.0,0.0
192,193.0,140.36625000000004,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,140.00000000000003,0.0,0,0,0.0,0.0
193,194.0,141.37000000000003,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,141.00000000000003,0.0,0,0,0.0,0.0
194,195.0,143.74875000000003,0.0,0.3737500000000001,0.0,0.0,3.0,0.0,True,143.37500000000003,0.0,0,0,0.0,0.0
195,196.0,143.12500000000003,0.0,0.37500000000000006,0.0,0.0,3.0,0.0,True,142.75000000000003,0.0,0,0,0.0,0.0
196,197.0,144.00125000000003,0.0,0.3762500000000001,0.0,0.0,3.0,0.0,True,143.62500000000003,0.0,0,0,0.0,0.0
197,198.0,146.63000000000002,0.0,0.38000000000000006,0.0,0.0,3.0,0.0,True,146.25000000000003,0.0,0,0,0.0,0.0
198,199.0,146.88125000000002,0.0,0.3812500000000001,0.0,0.0,3.0,0.0,True,146.50000000000003,0.0,0,0,0.0,0.0
199,200.0,146.38250000000002,0.0,0.38250000000000006,0.0,0.0,3.0,0.0,True,146.00000000000003,0.0,0,0,0.0,0.0
