step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
143,144.0,89.74946271571822,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,89.50000000000001,0.001962715718195567,0,0,0.0,0.0,100.00091569496489,0.0005017620093340148,0.0
144,145.0,90.25068681877468,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,90.00000000000001,0.001936818774691598,0,0,0.0,0.0,100.00092014063442,0.00049604209661423,0.0
145,146.0,90.50191117262266,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,90.25000000000001,0.0019111726226405097,0,0,0.0,0.0,100.00092453205792,0.0004903517180099236,0.0
146,147.0,90.62813577758918,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,90.37500000000001,0.0018857775891615873,0,0,0.0,0.0,100.0009288696342,0.00048469190800104337,0.0
147,148.0,91.50436063388801,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,91.25000000000001,0.001860633887972766,0,0,0.0,0.0,100.00093315376742,0.0004790636514807189,0.0
148,149.0,94.01058574162381,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,93.75000000000001,0.0018357416237958332,0,0,0.0,0.0,100.00093738486679,0.00047346788514464127,0.0
149,150.0,94.51181110079663,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,94.25000000000001,0.0018111007966307882,0,0,0.0,0.0,100.00094156334617,0.00046790549885371714,0.0
150,151.0,97.01803671130592,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,96.75000000000001,0.001786711305902827,0,0,0.0,0.0,100.00094568962382,0.00046237733697005953,0.0
151,152.0,99.39676257295449,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,99.12500000000001,0.0017625729544853317,0,0,0.0,0.0,100.00094976412198,0.0004568841996664099,0.0
152,153.0,101.77798868545263,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,101.50000000000001,0.0017386854526021754,0,0,0.0,0.0,100.00095378726664,0.00045142684420911114,0.0
153,154.0,105.15921504842161,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,104.87500000000001,0.001715048421612551,0,0,0.0,0.0,100.00095775948718,0.00044600598621478114,0.0
154,155.0,105.1604416613977,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,104.87500000000001,0.0016916613976814708,0,0,0.0,0.0,100.00096168121607,0.0004406223008808568,0.0
155,156.0,106.03666852383536,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,105.75000000000001,0.0016685238353389884,0,0,0.0,0.0,100.00096555288864,0.00043527642419020386,0.0
156,157.0,106.03789563511097,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,105.75000000000001,0.0016456351109311333,0,0,0.0,0.0,100.00096937494278,0.000429968954090005,0.0
157,158.0,107.29162299452597,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,107.00000000000001,0.001622994525965456,0,0,0.0,0.0,100.00097314781864,0.00042470045164515934,0.0
158,159.0,107.54285060131039,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0016006013103540338,0,0,0.0,0.0,100.00097687195844,0.00041947144216644174,0.0
159,160.0,110.17157845462557,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,109.87500000000003,0.0015784546255566826,0,0,0.0,0.0,100.00098054780618,0.00041428241631368646,0.0
160,161.0,110.17280655356763,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,109.87500000000003,0.0015565535676270834,0,0,0.0,0.0,100.00098417580739,0.00040913383117427296,0.0
161,162.0,109.79903489717017,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,109.50000000000001,0.0015348971701644456,0,0,0.0,0.0,100.00098775640896,0.0004040261113172038,0.0
162,163.0,110.0502634844072,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,109.75000000000003,0.0015134844071732628,0,0,0.0,0.0,100.00099129005882,0.00039895964982307626,0.0
163,164.0,110.67649231419584,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,110.37500000000003,0.0014923141958336611,0,0,0.0,0.0,100.00099477720583,0.0003939348092902591,0.0
164,165.0,111.43022138539918,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,111.12500000000003,0.0014713853991847744,0,0,0.0,0.0,100.0009982182995,0.00038895192281759383,0.0
165,166.0,112.05645069682875,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,111.75000000000003,0.0014506968287235098,0,0,0.0,0.0,100.00100161378984,0.0003840112949639493,0.0
166,167.0,112.68268024724696,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,112.37500000000003,0.0014302472469210218,0,0,0.0,0.0,100.00100496412712,0.00037911320268496206,0.0
167,168.0,112.68391003536969,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,112.37500000000003,0.0014100353696591438,0,0,0.0,0.0,100.00100826976173,0.0003742578962473054,0.0
168,169.0,113.56014005986862,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,113.25000000000003,0.0013900598685889728,0,0,0.0,0.0,100.00101153114396,0.00036944560012082986,0.0
169,170.0,114.81387031937344,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0013703193734137444,0,0,0.0,0.0,100.00101474872389,0.0003646765138489258,0.0
170,171.0,114.56510081247414,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,114.25000000000003,0.00135081247409809,0,0,0.0,0.0,100.00101792295114,0.0003599508128974604,0.0
171,172.0,115.81883153772303,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,115.50000000000003,0.0013315377230056964,0,0,0.0,0.0,100.00102105427479,0.00035526864948264437,0.0
172,173.0,117.69756249363698,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,117.37500000000003,0.0013124936369673587,0,0,0.0,0.0,100.0010241431432,0.00035063015337818574,0.0
173,174.0,117.69879367869932,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,117.37500000000003,0.0012936786992813528,0,0,0.0,0.0,100.00102719000385,0.00034603543270209,0.0
174,175.0,118.82752509136166,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,118.50000000000003,0.001275091361648,0,0,0.0,0.0,100.00103019530324,0.0003414845746834655,0.0
175,176.0,118.82875673004607,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,118.50000000000003,0.0012567300460402686,0,0,0.0,0.0,100.00103315948671,0.00033697764640969495,0.0
176,177.0,120.07998859314654,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,119.75000000000003,0.0012385931465121874,0,0,0.0,0.0,100.00103608299828,0.0003325146955543321,0.0
177,178.0,121.58372067903098,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,121.25000000000003,0.0012206790309468134,0,0,0.0,0.0,100.00103896628066,0.0003280957510860836,0.0
178,179.0,121.95995298604278,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,121.62500000000003,0.0012029860427454494,0,0,0.0,0.0,100.001041809775,0.0003237208239592339,0.0
179,180.0,122.46118551250251,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,122.12500000000003,0.0011855125024597612,0,0,0.0,0.0,100.00104461392084,0.0003193899077858698,0.0
180,181.0,122.9624182567094,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,122.62500000000003,0.0011682567093684027,0,0,0.0,0.0,100.00104737915596,0.0003151029794902604,0.0
181,182.0,123.83865121694302,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,123.50000000000003,0.001151216942999714,0,0,0.0,0.0,100.00105010591636,0.0003108599999457445,0.0
182,183.0,125.96738439146465,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,125.62500000000003,0.001134391464602026,0,0,0.0,0.0,100.00105279463607,0.00030666091459447757,0.0
183,184.0,127.09611777851859,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,126.75000000000003,0.0011177785185630454,0,0,0.0,0.0,100.00105544574707,0.00030250565405038417,0.0
184,185.0,127.34735137633382,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,127.00000000000003,0.0011013763337797832,0,0,0.0,0.0,100.00105805967927,0.0002983941346856628,0.0
185,186.0,130.72858518312498,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,130.37500000000003,0.0010851831249804262,0,0,0.0,0.0,100.00106063686033,0.00029432625920118393,0.0
186,187.0,132.85731919709403,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,132.50000000000003,0.0010691970939995317,0,0,0.0,0.0,100.00106317771566,0.00029030191718112003,0.0
187,188.0,134.23605341643102,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,133.87500000000003,0.0010534164310078808,0,0,0.0,0.0,100.00106568266831,0.0002863209856321428,0.0
188,189.0,135.48978783931574,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,135.12500000000003,0.001037839315698296,0,0,0.0,0.0,100.00106815213887,0.00028238332950751864,0.0
189,190.0,139.37102246391848,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,139.00000000000003,0.001022463918428692,0,0,0.0,0.0,100.00107058654544,0.00027848880221642965,0.0
190,191.0,139.12225728840136,0.0,0.3712500000000001,0.0,0.0,3.0,0.0,True,138.75000000000003,0.0010072884013235923,0,0,0.0,0.0,100.00107298630354,0.0002746372461188441,0.0
191,192.0,138.24849231091937,0.0,0.37250000000000005,0.0,0.0,3.0,0.0,True,137.87500000000003,0.0009923109193353253,0,0,0.0,0.0,100.00107535182607,0.00027082849300625515,0.0
192,193.0,140.5047275296213,0.0,0.3787500000000001,0.0,0.0,3.0,0.0,True,140.12500000000003,0.0009775296212660592,0,0,0.0,0.0,100.00107768352322,0.000267062364568603,0.0
193,194.0,139.75596294265077,0.0,0.38000000000000006,0.0,0.0,3.0,0.0,True,139.37500000000003,0.0009629426507518301,0,0,0.0,0.0,100.00107998180246,0.00026333867284769114,0.0
194,195.0,140.00719854814724,0.0,0.3812500000000001,0.0,0.0,3.0,0.0,True,139.62500000000003,0.0009485481472096634,0,0,0.0,0.0,100.00108224706844,0.0002596572206774032,0.0
195,196.0,139.75843434424678,0.0,0.38250000000000006,0.0,0.0,3.0,0.0,True,139.37500000000003,0.0009343442467488829,0,0,0.0,0.0,100.00108447972295,0.0002560178021110219,0.0
196,197.0,142.0146703290831,0.0,0.3887500000000001,0.0,0.0,3.0,0.0,True,141.62500000000003,0.0009203290830476495,0,0,0.0,0.0,100.0010866801649,0.0002524202028359473,0.0
197,198.0,140.64090650078822,0.0,0.39000000000000007,0.0,0.0,3.0,0.0,True,140.25000000000003,0.0009065007881957661,0,0,0.0,0.0,100.00108884879027,0.0002488642005761076,0.0
198,199.0,140.26714285749352,0.0,0.3912500000000001,0.0,0.0,3.0,0.0,True,139.87500000000003,0.0008928574935047389,0,0,0.0,0.0,100.00109098599205,0.0002453495654823496,0.0
199,200.0,140.6433793973303,0.0,0.39250000000000007,0.0,0.0,3.0,0.0,True,140.25000000000003,0.0008793973302860746,0,0,0.0,0.0,100.00109309216018,0.00024187606051109285,0.0
